seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,65,1828.0,-5.429094814183574,16.200501438656573,OPTIMAL,66,0,25,37,16
9,65,2994.0,-5.429094814183574,16.200501438656573,OPTIMAL,79,0,0,39,18
9,65,3164.0,-1.0323704658079467,16.200501438656573,OPTIMAL,148,0,0,38,19
9,65,3311.0,-1.0323704658079467,12.769778326187105,OPTIMAL,174,0,25,37,39
9,65,3661.0,-1.0323704658079467,12.769778326187105,OPTIMAL,232,0,0,34,11
9,65,3815.0,-1.0323704658079467,12.769778326187105,OPTIMAL,256,0,0,39,48
9,65,3963.0,-0.699107021867178,12.769778326187105,OPTIMAL,322,0,0,29,22
9,65,4095.0,-0.699107021867178,12.769778326187105,OPTIMAL,341,0,0,38,51
9,65,4372.0,-0.4577458924096379,12.769778326187105,OPTIMAL,396,0,0,29,12
9,65,4517.0,-0.4577458924096379,12.769778326187105,OPTIMAL,412,0,0,38,56
9,65,4819.0,-0.4080831288606594,12.769778326187105,OPTIMAL,471,0,0,34,6
9,65,4964.0,-0.4080831288606594,12.769778326187105,OPTIMAL,496,0,0,42,63
9,65,5363.0,-0.33593822414380536,12.769778326187105,OPTIMAL,556,0,0,34,8
9,65,5500.0,-0.33593822414380536,12.769778326187105,OPTIMAL,578,0,0,42,70
9,65,5835.0,-0.26631195019204074,12.769778326187105,OPTIMAL,626,0,0,27,6
9,65,5917.0,-0.26631195019204074,12.769778326187105,OPTIMAL,641,0,0,41,70
9,65,6173.0,-0.24927046844412326,12.769778326187105,OPTIMAL,695,0,0,30,4
9,65,6239.0,-0.24927046844412326,12.769778326187105,OPTIMAL,709,0,0,40,71
9,65,6431.0,-0.22191889303089715,12.769778326187105,OPTIMAL,757,0,0,28,4
9,65,6490.0,-0.22191889303089715,12.769778326187105,OPTIMAL,771,0,0,42,71
9,65,6841.0,-0.20688997946442922,12.769778326187105,OPTIMAL,832,0,0,31,10
9,65,6897.0,-0.20688997946442922,12.769778326187105,OPTIMAL,845,0,0,39,73
9,65,7160.0,-0.19413267036479423,12.769778326187105,OPTIMAL,898,0,0,22,6
9,65,7220.0,-0.19413267036479423,12.769778326187105,OPTIMAL,914,0,0,41,72
9,65,7513.0,-0.17186488173840225,12.769778326187105,OPTIMAL,969,0,0,31,1
9,65,7565.0,-0.17186488173840225,12.769778326187105,OPTIMAL,984,0,0,40,74
9,65,7780.0,-0.14833340298275388,12.769778326187105,OPTIMAL,1030,0,0,23,3
9,65,7826.0,-0.14833340298275388,12.769778326187105,OPTIMAL,1046,0,0,41,76
9,65,7974.0,-0.12394813476650962,12.769778326187105,OPTIMAL,1094,0,0,20,6
9,65,8005.0,-0.12394813476650962,12.769778326187105,OPTIMAL,1104,0,0,40,74
9,65,8112.0,-0.09327339042788202,12.769778326187105,OPTIMAL,1148,0,0,19,2
9,65,8144.0,-0.09327339042788202,12.769778326187105,OPTIMAL,1158,0,0,40,73
9,65,8353.0,-0.057357889067456536,12.769778326187105,OPTIMAL,1194,0,0,21,4
9,65,8387.0,-0.057357889067456536,12.769778326187105,OPTIMAL,1205,0,0,41,70
9,65,8536.0,-0.0364312485537836,12.769778326187105,OPTIMAL,1247,0,0,19,1
9,65,8559.0,-0.0364312485537836,12.769778326187105,OPTIMAL,1257,0,0,37,70
9,65,8721.0,-0.013561074594468092,12.769778326187105,OPTIMAL,1303,0,0,21,4
9,65,8742.0,-0.013561074594468092,12.769778326187105,OPTIMAL,1313,0,0,33,72
9,65,8997.0,0.022779034213206706,12.769778326187105,OPTIMAL,1363,0,0,24,4
9,65,9029.0,0.022779034213206706,12.769778326187105,OPTIMAL,1376,0,0,38,71
9,65,9145.0,0.06384346563534071,12.769778326187105,OPTIMAL,1419,0,0,20,2
9,65,9167.0,0.06384346563534071,12.769778326187105,OPTIMAL,1428,0,0,38,69
9,65,9280.0,0.08071386229206834,12.769778326187105,OPTIMAL,1468,0,0,15,3
9,65,9305.0,0.08071386229206834,12.769778326187105,OPTIMAL,1478,0,0,37,69
9,65,9541.0,0.10885033715725168,12.769778326187105,OPTIMAL,1513,0,0,25,3
9,65,9564.0,0.10885033715725168,12.769778326187105,OPTIMAL,1524,0,0,33,70
9,65,9728.0,0.1429393629299156,12.769778326187105,OPTIMAL,1555,0,0,20,1
9,65,9749.0,0.1429393629299156,12.769778326187105,OPTIMAL,1564,0,0,33,68
9,65,9915.0,0.17408041343258096,12.769778326187105,OPTIMAL,1610,0,0,16,2
9,65,9940.0,0.17408041343258096,12.769778326187105,OPTIMAL,1620,0,0,33,67
9,65,10078.0,0.23355371139454034,12.769778326187105,OPTIMAL,1655,0,0,19,5
9,65,10099.0,0.23355371139454034,12.769778326187105,OPTIMAL,1664,0,0,32,65
9,65,10216.0,0.2614237127993735,12.769778326187105,OPTIMAL,1707,0,0,15,1
9,65,10238.0,0.2614237127993735,12.769778326187105,OPTIMAL,1717,0,0,32,63
9,65,10375.0,0.2997287840977327,12.769778326187105,OPTIMAL,1746,0,0,19,2
9,65,10396.0,0.2997287840977327,12.769778326187105,OPTIMAL,1756,0,0,31,61
9,65,10480.0,0.3292122405457327,12.769778326187105,OPTIMAL,1783,0,0,17,2
9,65,10499.0,0.3292122405457327,12.769778326187105,OPTIMAL,1793,0,0,30,60
9,65,10592.0,0.3964177357139162,12.769778326187105,OPTIMAL,1832,0,0,11,2
9,65,10611.0,0.3964177357139162,12.769778326187105,OPTIMAL,1842,0,0,28,60
9,65,10661.0,0.44838847075643684,12.769778326187105,OPTIMAL,1866,0,0,15,1
9,65,10681.0,0.44838847075643684,12.769778326187105,OPTIMAL,1876,0,0,29,58
9,65,10751.0,0.49073360164065893,12.769778326187105,OPTIMAL,1898,0,0,13,0
9,65,10772.0,0.49073360164065893,12.769778326187105,OPTIMAL,1909,0,0,28,55
9,65,10843.0,0.5326086299262398,12.769778326187105,OPTIMAL,1935,0,0,15,2
9,65,10862.0,0.5326086299262398,12.769778326187105,OPTIMAL,1945,0,0,29,53
9,65,10917.0,0.5873198261907921,12.769778326187105,OPTIMAL,1967,0,0,13,3
9,65,10938.0,0.5873198261907921,12.769778326187105,OPTIMAL,1978,0,0,29,51
9,65,10990.0,0.6722129549296567,12.769778326187105,OPTIMAL,2001,0,0,15,2
9,65,11010.0,0.6722129549296567,12.769778326187105,OPTIMAL,2012,0,0,25,50
9,65,11058.0,0.76615341553936,12.769778326187105,OPTIMAL,2030,0,0,10,2
9,65,11077.0,0.76615341553936,12.769778326187105,OPTIMAL,2041,0,0,23,50
9,65,11136.0,0.8552226040437974,12.769778326187105,OPTIMAL,2063,0,0,14,1
9,65,11154.0,0.8552226040437974,12.769778326187105,OPTIMAL,2073,0,0,25,46
9,65,11190.0,0.9565296516180917,12.769778326187105,OPTIMAL,2093,0,0,12,0
9,65,11209.0,0.9565296516180917,12.769778326187105,OPTIMAL,2104,0,0,24,42
9,65,11235.0,1.0236257187825557,12.769778326187105,OPTIMAL,2119,0,0,7,4
9,65,11260.0,1.0236257187825557,12.769778326187105,OPTIMAL,2130,0,0,23,41
9,65,11298.0,1.1061894112959296,12.769778326187105,OPTIMAL,2159,0,0,5,4
9,65,11317.0,1.1061894112959296,12.769778326187105,OPTIMAL,2171,0,0,22,40
9,65,11345.0,1.1462507321621418,12.769778326187105,OPTIMAL,2186,0,0,8,1
9,65,11427.0,1.1462507321621418,12.769778326187105,OPTIMAL,2207,0,0,33,26
9,65,11553.0,1.1738997637387363,12.769778326187105,OPTIMAL,2262,0,0,36,10
9,65,11574.0,1.1738997637387363,12.769778326187105,OPTIMAL,2275,0,0,22,38
9,65,11602.0,1.2486023485228281,12.769778326187105,OPTIMAL,2290,0,0,8,1
9,65,11621.0,1.2486023485228281,12.769778326187105,OPTIMAL,2301,0,0,21,35
9,65,11642.0,1.3277067152251034,12.769778326187105,OPTIMAL,2317,0,0,8,2
9,65,11659.0,1.3277067152251034,12.769778326187105,OPTIMAL,2328,0,0,20,34
9,65,11680.0,1.401863758604021,12.769778326187105,OPTIMAL,2341,0,0,7,3
9,65,11698.0,1.401863758604021,12.769778326187105,OPTIMAL,2353,0,0,20,32
9,65,11732.0,1.4972838114656004,12.769778326187105,OPTIMAL,2369,0,0,9,1
9,65,11749.0,1.4972838114656004,12.769778326187105,OPTIMAL,2381,0,0,19,30
9,65,11774.0,1.5870150462757784,12.769778326187105,OPTIMAL,2396,0,0,8,2
9,65,11791.0,1.5870150462757784,12.769778326187105,OPTIMAL,2407,0,0,18,29
9,65,11817.0,1.676283067595593,12.769778326187105,OPTIMAL,2422,0,0,8,2
9,65,11834.0,1.676283067595593,12.769778326187105,OPTIMAL,2434,0,0,17,26
9,65,11876.0,1.7893798846075428,12.769778326187105,OPTIMAL,2448,0,0,8,1
9,65,11892.0,1.7893798846075428,12.769778326187105,OPTIMAL,2460,0,0,16,24
9,65,11908.0,1.933920722381677,12.769778326187105,OPTIMAL,2472,0,0,6,3
9,65,11925.0,1.933920722381677,12.769778326187105,OPTIMAL,2484,0,0,15,22
9,65,11943.0,2.162963591981013,12.769778326187105,OPTIMAL,2496,0,0,6,2
9,65,11960.0,2.162963591981013,12.769778326187105,OPTIMAL,2508,0,0,14,21
9,65,11982.0,2.3483678563722643,12.769778326187105,OPTIMAL,2519,0,0,6,2
9,65,11997.0,2.3483678563722643,12.769778326187105,OPTIMAL,2530,0,0,13,20
9,65,12010.0,2.466616036631006,12.769778326187105,OPTIMAL,2542,0,0,3,1
9,65,12053.0,2.466616036631006,12.769778326187105,OPTIMAL,2555,0,0,35,30
9,65,12232.0,2.5379158803483337,12.769778326187105,OPTIMAL,2622,0,0,30,26
9,65,12248.0,2.5379158803483337,12.769778326187105,OPTIMAL,2634,0,0,12,18
9,65,12261.0,2.694971175642767,12.769778326187105,OPTIMAL,2644,0,0,5,1
9,65,12284.0,2.694971175642767,12.769778326187105,OPTIMAL,2652,0,0,32,13
9,65,12498.0,2.857206282450821,12.769778326187105,OPTIMAL,2717,0,0,35,15
9,65,12512.0,2.857206282450821,12.769778326187105,OPTIMAL,2728,0,0,11,17
9,65,12524.0,3.105779882128199,12.769778326187105,OPTIMAL,2735,0,0,4,2
9,65,12538.0,3.105779882128199,12.769778326187105,OPTIMAL,2746,0,0,10,15
9,65,12547.0,3.2479444134831468,12.769778326187105,OPTIMAL,2754,0,0,3,1
9,65,12576.0,3.2479444134831468,12.769778326187105,OPTIMAL,2767,0,0,31,16
9,65,12721.0,3.299633977776028,12.769778326187105,OPTIMAL,2827,0,0,32,19
9,65,12734.0,3.299633977776028,12.769778326187105,OPTIMAL,2838,0,0,9,14
9,65,12738.0,3.5221873572334523,12.769778326187105,OPTIMAL,2845,0,0,2,2
9,65,12751.0,3.5221873572334523,12.769778326187105,OPTIMAL,2856,0,0,8,14
9,65,12760.0,3.572109412287767,12.769778326187105,OPTIMAL,2863,0,0,3,1
9,65,12805.0,3.572109412287767,12.769778326187105,OPTIMAL,2879,0,0,32,25
9,65,12924.0,3.840325331328173,12.769778326187105,OPTIMAL,2940,0,0,23,20
9,65,12936.0,3.840325331328173,12.769778326187105,OPTIMAL,2951,0,0,7,12
9,65,12941.0,4.288824385359684,12.769778326187105,OPTIMAL,2957,0,0,2,0
9,65,12954.0,4.288824385359684,12.769778326187105,OPTIMAL,2968,0,0,6,10
9,65,12962.0,4.4055888860374814,12.769778326187105,OPTIMAL,2975,0,0,3,2
9,65,13021.0,4.4055888860374814,12.769778326187105,OPTIMAL,2996,0,0,35,18
9,65,13186.0,4.409267780030666,12.769778326187105,OPTIMAL,3065,0,0,32,20
9,65,13234.0,4.409267780030666,12.769778326187105,OPTIMAL,3082,0,0,33,37
9,65,13358.0,4.441853115183506,12.769778326187105,OPTIMAL,3141,0,0,32,15
9,65,13384.0,4.441853115183506,12.769778326187105,OPTIMAL,3155,0,0,33,22
9,65,13544.0,4.665640335277348,12.769778326187105,OPTIMAL,3218,0,0,32,17
9,65,13596.0,4.665640335277348,12.769778326187105,OPTIMAL,3234,0,0,31,21
9,65,13771.0,4.851162132853842,12.769778326187105,OPTIMAL,3300,0,0,26,18
9,65,13783.0,4.851162132853842,12.769778326187105,OPTIMAL,3311,0,0,5,8
9,65,13787.0,4.94113457125127,12.769778326187105,OPTIMAL,3317,0,0,2,2
9,65,13822.0,4.94113457125127,12.769778326187105,OPTIMAL,3330,0,0,32,19
9,65,14024.0,5.00260335296371,12.769778326187105,OPTIMAL,3394,0,0,33,16
9,65,14050.0,5.00260335296371,12.769778326187105,OPTIMAL,3403,0,0,33,26
9,65,14205.0,5.445325431292957,12.769778326187105,OPTIMAL,3472,0,0,34,22
9,65,14217.0,5.445325431292957,12.769778326187105,OPTIMAL,3483,0,0,4,6
9,65,14225.0,5.511276058113426,12.769778326187105,OPTIMAL,3490,0,0,3,2
9,65,14269.0,5.511276058113426,12.769778326187105,OPTIMAL,3506,0,0,30,33
9,65,14431.0,5.564102715764331,12.769778326187105,OPTIMAL,3577,0,0,31,23
9,65,14466.0,5.564102715764331,12.769778326187105,OPTIMAL,3592,0,0,31,18
9,65,14621.0,6.26885656033685,12.769778326187105,OPTIMAL,3652,0,0,27,18
9,65,14647.0,6.26885656033685,12.769778326187105,OPTIMAL,3662,0,0,36,34
9,65,14795.0,6.309324388559769,12.769778326187105,OPTIMAL,3725,0,0,36,18
9,65,14815.0,6.309324388559769,12.769778326187105,OPTIMAL,3736,0,0,30,19
9,65,14968.0,6.459527774742302,12.769778326187105,OPTIMAL,3795,0,0,31,12
9,65,14996.0,6.459527774742302,12.769778326187105,OPTIMAL,3808,0,0,32,27
9,65,15149.0,6.682708816469857,12.769778326187105,OPTIMAL,3874,0,0,32,21
9,65,15230.0,6.682708816469857,12.769778326187105,OPTIMAL,3892,0,0,31,21
9,65,15416.0,6.8971202779812195,12.769778326187105,OPTIMAL,3958,0,0,33,18
9,65,15499.0,6.8971202779812195,12.769778326187105,OPTIMAL,3978,0,0,33,25
9,65,15692.0,6.898833489967272,12.769778326187105,OPTIMAL,4059,0,0,34,24
9,65,15835.0,6.898833489967272,12.769778326187105,OPTIMAL,4078,0,0,30,34
9,65,15939.0,6.8996807080205595,12.769778326187105,OPTIMAL,4135,0,0,30,14
9,65,15950.0,6.8996807080205595,12.769778326187105,OPTIMAL,4145,0,0,3,5
9,65,15954.0,6.913704267347409,12.769778326187105,OPTIMAL,4151,0,0,2,2
9,65,16079.0,6.913704267347409,12.769778326187105,OPTIMAL,4178,0,0,30,10
9,65,16196.0,7.084358969293522,12.769778326187105,OPTIMAL,4235,0,0,27,22
9,65,16333.0,7.084358969293522,12.769778326187105,OPTIMAL,4253,0,0,30,21
9,65,16482.0,7.1004646251246,12.769778326187105,OPTIMAL,4319,0,0,29,19
9,65,16598.0,7.1004646251246,12.769778326187105,OPTIMAL,4350,0,0,33,15
9,65,16706.0,7.101971029864254,12.769778326187105,OPTIMAL,4404,0,0,25,18
9,65,16816.0,7.101971029864254,12.769778326187105,OPTIMAL,4422,0,0,31,20
9,65,16972.0,7.133034808927087,12.769778326187105,OPTIMAL,4488,0,0,28,25
9,65,17083.0,7.133034808927087,12.769778326187105,OPTIMAL,4511,0,0,24,27
9,65,17221.0,7.163823261008845,12.769778326187105,OPTIMAL,4568,0,0,26,20
9,65,17275.0,7.163823261008845,12.769778326187105,OPTIMAL,4580,0,0,29,26
9,65,17437.0,7.178898470364672,12.769778326187105,OPTIMAL,4640,0,0,31,15
9,65,17509.0,7.178898470364672,12.769778326187105,OPTIMAL,4659,0,0,31,23
