seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,55,5747.0,-1.2620283893670996,-0.33595821814092686,OPTIMAL,69,9,9,33,16
5,55,6871.0,-1.2620283893670996,-0.33595821814092686,OPTIMAL,87,7,0,35,19
5,55,6906.0,-1.240559181322468,-0.33595821814092686,OPTIMAL,134,13,0,29,10
5,55,6976.0,-1.240559181322468,-0.38192884119952664,OPTIMAL,145,6,0,31,25
5,55,7036.0,-1.0460172919078208,-0.38192884119952664,OPTIMAL,195,9,0,31,10
5,55,7094.0,-1.0460172919078208,-0.38192884119952664,OPTIMAL,208,2,0,31,25
5,55,7126.0,-0.9491984270746007,-0.38192884119952664,OPTIMAL,254,12,0,26,11
5,55,7187.0,-0.9491984270746007,-0.3980978324069646,OPTIMAL,269,1,0,32,28
5,55,7225.0,-0.8901423685115062,-0.3980978324069646,OPTIMAL,319,8,0,25,15
5,55,7287.0,-0.8901423685115062,-0.46381515722465083,OPTIMAL,329,2,0,30,27
5,55,7326.0,-0.8225201417625306,-0.46381515722465083,OPTIMAL,368,6,0,23,7
5,55,7351.0,-0.8225201417625306,-0.46381515722465083,OPTIMAL,375,2,0,31,26
5,55,7377.0,-0.7631037950509935,-0.46381515722465083,OPTIMAL,421,9,0,21,15
5,55,7417.0,-0.7631037950509935,-0.48614842386854706,OPTIMAL,432,2,0,27,29
5,55,7456.0,-0.7255072486599478,-0.48614842386854706,OPTIMAL,473,6,0,29,4
5,55,7516.0,-0.7255072486599478,-0.4870866633525519,OPTIMAL,492,2,0,27,32
5,55,7535.0,-0.6787037004227277,-0.4870866633525519,OPTIMAL,526,7,0,23,5
5,55,7587.0,-0.6787037004227277,-0.5101450702920997,OPTIMAL,535,1,0,32,30
5,55,7608.0,-0.6589884850740935,-0.5101450702920997,OPTIMAL,567,4,0,21,2
5,55,7676.0,-0.6589884850740935,-0.527117628266948,OPTIMAL,578,1,0,30,31
5,55,7694.0,-0.6315823520420503,-0.527117628266948,OPTIMAL,615,7,0,21,10
5,55,7749.0,-0.6315823520420503,-0.527117628266948,OPTIMAL,629,0,0,33,29
5,55,7765.0,-0.6103838520970251,-0.527117628266948,OPTIMAL,666,5,0,21,13
5,55,7832.0,-0.6103838520970251,-0.5446113622765029,OPTIMAL,679,0,0,29,29
5,55,7843.0,-0.5970260284921719,-0.5446113622765029,OPTIMAL,708,4,0,21,3
5,55,7894.0,-0.5970260284921719,-0.5459186338518999,OPTIMAL,718,1,0,28,27
5,55,7906.0,-0.5902346064118413,-0.5459186338518999,OPTIMAL,741,2,0,14,4
5,55,7956.0,-0.5902346064118413,-0.5522534187115534,OPTIMAL,753,0,0,26,27
5,55,7966.0,-0.5788568421490042,-0.5522534187115534,OPTIMAL,779,2,0,18,1
5,55,8016.0,-0.5788568421490042,-0.5589644411925501,OPTIMAL,793,1,0,29,25
5,55,8033.0,-0.5709637203491261,-0.5589644411925501,OPTIMAL,829,1,0,17,10
5,55,8099.0,-0.5709637203491261,-0.5609864245347026,OPTIMAL,840,0,0,25,22
5,55,8110.0,-0.5657294494271202,-0.5609864245347026,OPTIMAL,868,1,0,19,3
