seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,18,90,4.0,3884.0,3.695845027082254,3.991629504656097,OPTIMAL,1155,41,0,0
5,18,90,4.0,4002.0,3.707123518445432,3.991629504656097,OPTIMAL,1188,42,0,0
5,18,90,4.0,4084.0,3.707123518445432,3.991629504656097,OPTIMAL,1213,43,0,0
5,18,90,4.0,4195.0,3.7099433008964486,3.991629504656097,OPTIMAL,1249,44,2,0
5,18,90,4.0,4253.0,3.7099433008964486,3.991629504656097,OPTIMAL,1267,45,0,0
5,18,90,4.0,4363.0,3.7153812221993987,3.991629504656097,OPTIMAL,1298,46,0,0
5,18,90,4.0,4432.0,3.7153812221993987,3.991629504656097,OPTIMAL,1319,47,0,0
5,18,90,4.0,4526.0,3.716797577387511,3.991629504656097,OPTIMAL,1351,48,3,0
5,18,90,4.0,4641.0,3.716797577387511,3.991629504656097,OPTIMAL,1382,49,0,0
5,18,90,4.0,4775.0,3.7195577812045895,3.991629504656097,OPTIMAL,1419,50,0,0
5,18,90,4.0,4833.0,3.7195577812045895,3.991629504656097,OPTIMAL,1436,51,0,0
5,18,90,4.0,4945.0,3.7239638078770825,3.991629504656097,OPTIMAL,1474,52,1,0
5,18,90,4.0,5014.0,3.7239638078770825,3.991629504656097,OPTIMAL,1496,53,0,0
5,18,90,4.0,5119.0,3.7259826981963724,3.991629504656097,OPTIMAL,1529,54,6,0
5,18,90,4.0,5185.0,3.7259826981963724,3.991629504656097,OPTIMAL,1548,55,0,0
5,18,90,4.0,5296.0,3.7277294324709875,3.991629504656097,OPTIMAL,1585,56,2,0
5,18,90,4.0,5366.0,3.7277294324709875,3.991629504656097,OPTIMAL,1608,57,0,0
5,18,90,4.0,5458.0,3.7280534785553163,3.991629504656097,OPTIMAL,1640,58,0,0
5,18,90,4.0,5540.0,3.7280534785553163,3.991629504656097,OPTIMAL,1660,59,0,0
5,18,90,4.0,5646.0,3.7334578689845404,3.991629504656097,OPTIMAL,1695,60,1,0
5,18,90,4.0,5699.0,3.7334578689845404,3.991629504656097,OPTIMAL,1714,61,0,0
5,18,90,4.0,5751.0,3.7357849649041115,3.991629504656097,OPTIMAL,1734,62,8,0
5,18,90,4.0,5827.0,3.7357849649041115,3.991629504656097,OPTIMAL,1756,63,0,0
5,18,90,4.0,5968.0,3.7372951329118766,3.991629504656097,OPTIMAL,1798,64,2,0
5,18,90,4.0,6058.0,3.7372951329118766,3.991629504656097,OPTIMAL,1825,65,0,0
5,18,90,4.0,6173.0,3.738128818267561,3.991629504656097,OPTIMAL,1863,66,1,0
5,18,90,4.0,6257.0,3.738128818267561,3.991629504656097,OPTIMAL,1886,67,0,0
5,18,90,4.0,6387.0,3.7415452726552703,3.991629504656097,OPTIMAL,1920,68,0,0
5,18,90,4.0,6431.0,3.7415452726552703,3.991629504656097,OPTIMAL,1935,69,0,0
5,18,90,4.0,6513.0,3.742464799875197,3.991629504656097,OPTIMAL,1964,70,5,0
5,18,90,4.0,6601.0,3.742464799875197,3.991629504656097,OPTIMAL,1986,71,0,0
5,18,90,4.0,6726.0,3.7450301580360468,3.991629504656097,OPTIMAL,2023,72,0,0
5,18,90,4.0,6800.0,3.7450301580360468,3.991629504656097,OPTIMAL,2040,73,0,0
5,18,90,4.0,6873.0,3.745633882928251,3.991629504656097,OPTIMAL,2066,74,0,0
5,18,90,4.0,6966.0,3.745633882928251,3.991629504656097,OPTIMAL,2094,75,0,0
5,18,90,4.0,7060.0,3.7525203033225463,3.991629504656097,OPTIMAL,2125,76,0,0
5,18,90,4.0,7132.0,3.7525203033225463,3.991629504656097,OPTIMAL,2143,77,0,0
5,18,90,4.0,7228.0,3.7541630929683047,3.991629504656097,OPTIMAL,2181,78,1,0
5,18,90,4.0,7320.0,3.7541630929683047,3.991629504656097,OPTIMAL,2207,79,0,0
5,18,90,4.0,7451.0,3.7571962637954157,3.991629504656097,OPTIMAL,2250,80,1,0
5,18,90,4.0,7507.0,3.7571962637954157,3.991629504656097,OPTIMAL,2268,81,0,0
5,18,90,4.0,7598.0,3.757455568529547,3.991629504656097,OPTIMAL,2295,82,4,0
5,18,90,4.0,7651.0,3.757455568529547,3.991629504656097,OPTIMAL,2312,83,0,0
5,18,90,4.0,7716.0,3.7584504723584713,3.991629504656097,OPTIMAL,2338,84,4,0
5,18,90,4.0,7761.0,3.7584504723584713,3.991629504656097,OPTIMAL,2353,85,0,0
5,18,90,4.0,7830.0,3.7589951241171207,3.991629504656097,OPTIMAL,2379,86,3,0
5,18,90,4.0,7896.0,3.7589951241171207,3.991629504656097,OPTIMAL,2397,87,0,0
5,18,90,4.0,8042.0,3.7598992343149624,3.991629504656097,OPTIMAL,2435,88,0,0
5,18,90,4.0,8152.0,3.7598992343149624,3.991629504656097,OPTIMAL,2466,89,0,0
5,18,90,4.0,8272.0,3.7600137328390026,3.991629504656097,OPTIMAL,2504,90,0,0
5,18,90,4.0,8363.0,3.7600137328390026,3.991629504656097,OPTIMAL,2528,91,0,0
5,18,90,4.0,8472.0,3.760473957646702,3.991629504656097,OPTIMAL,2563,92,0,0
5,18,90,4.0,8546.0,3.760473957646702,3.991629504656097,OPTIMAL,2585,93,0,0
5,18,90,4.0,8622.0,3.7613212652508015,3.991629504656097,OPTIMAL,2610,94,0,0
5,18,90,4.0,8713.0,3.7613212652508015,3.991629504656097,OPTIMAL,2635,95,0,0
5,18,90,4.0,8867.0,3.7685804280473008,3.991629504656097,OPTIMAL,2683,96,0,0
5,18,90,4.0,8926.0,3.7685804280473008,3.991629504656097,OPTIMAL,2702,97,0,0
5,18,90,4.0,8993.0,3.7688745410079676,3.991629504656097,OPTIMAL,2729,98,3,0
5,18,90,4.0,9099.0,3.7688745410079676,3.991629504656097,OPTIMAL,2757,99,0,0
5,18,90,4.0,9233.0,3.772982992846281,3.991629504656097,OPTIMAL,2795,100,0,0
5,18,90,4.0,9284.0,3.772982992846281,3.991629504656097,OPTIMAL,2810,101,0,0
5,18,90,4.0,9350.0,3.775234642781914,3.991629504656097,OPTIMAL,2834,102,4,0
5,18,90,4.0,9439.0,3.775234642781914,3.991629504656097,OPTIMAL,2859,103,0,0
5,18,90,4.0,9556.0,3.7755948414915315,3.991629504656097,OPTIMAL,2892,104,1,0
5,18,90,4.0,9623.0,3.7755948414915315,3.991629504656097,OPTIMAL,2914,105,0,0
5,18,90,4.0,9705.0,3.777364537136818,3.991629504656097,OPTIMAL,2945,106,3,0
5,18,90,4.0,9777.0,3.777364537136818,3.991629504656097,OPTIMAL,2965,107,0,0
5,18,90,4.0,9891.0,3.7778739218243302,3.991629504656097,OPTIMAL,3001,108,0,0
5,18,90,4.0,9985.0,3.7778739218243302,3.991629504656097,OPTIMAL,3024,109,0,0
5,18,90,4.0,10077.0,3.7788196759404746,3.991629504656097,OPTIMAL,3056,110,0,0
5,18,90,4.0,10168.0,3.7788196759404746,3.991629504656097,OPTIMAL,3082,111,0,0
5,18,90,4.0,10277.0,3.779635015292382,3.991629504656097,OPTIMAL,3116,112,0,0
5,18,90,4.0,10398.0,3.779635015292382,3.991629504656097,OPTIMAL,3144,113,0,0
5,18,90,4.0,10513.0,3.7813485739720982,3.991629504656097,OPTIMAL,3184,114,3,0
5,18,90,4.0,10558.0,3.7813485739720982,3.991629504656097,OPTIMAL,3197,115,0,0
5,18,90,4.0,10623.0,3.7822509338177106,3.991629504656097,OPTIMAL,3223,116,0,0
5,18,90,4.0,10672.0,3.7822509338177106,3.991629504656097,OPTIMAL,3238,117,0,0
5,18,90,4.0,10759.0,3.7828528009604696,3.991629504656097,OPTIMAL,3264,118,7,0
5,18,90,4.0,10820.0,3.7828528009604696,3.991629504656097,OPTIMAL,3285,119,0,0
5,18,90,4.0,10887.0,3.7840017810828837,3.991629504656097,OPTIMAL,3309,120,6,0
5,18,90,4.0,10992.0,3.7840017810828837,3.991629504656097,OPTIMAL,3335,121,0,0
5,18,90,4.0,11096.0,3.7850043255465016,3.991629504656097,OPTIMAL,3367,122,0,0
5,18,90,4.0,11149.0,3.7850043255465016,3.991629504656097,OPTIMAL,3380,123,0,0
5,18,90,4.0,11243.0,3.785288278075331,3.991629504656097,OPTIMAL,3416,124,0,0
5,18,90,4.0,11329.0,3.785288278075331,3.991629504656097,OPTIMAL,3440,125,0,0
5,18,90,4.0,11436.0,3.786562032641382,3.991629504656097,OPTIMAL,3474,126,1,0
5,18,90,4.0,11480.0,3.786562032641382,3.991629504656097,OPTIMAL,3488,127,0,0
5,18,90,4.0,11579.0,3.7876185963265203,3.991629504656097,OPTIMAL,3520,128,0,0
5,18,90,4.0,11672.0,3.7876185963265203,3.991629504656097,OPTIMAL,3546,129,0,0
5,18,90,4.0,11809.0,3.794016303649702,3.991629504656097,OPTIMAL,3591,130,0,0
5,18,90,4.0,11889.0,3.794016303649702,3.991629504656097,OPTIMAL,3612,131,0,0
5,18,90,4.0,11999.0,3.7941166435670244,3.991629504656097,OPTIMAL,3643,132,3,0
5,18,90,4.0,12069.0,3.7941166435670244,3.991629504656097,OPTIMAL,3665,133,0,0
5,18,90,4.0,12142.0,3.7947933776063896,3.991629504656097,OPTIMAL,3692,134,8,0
5,18,90,4.0,12249.0,3.7947933776063896,3.991629504656097,OPTIMAL,3723,135,0,0
5,18,90,4.0,12384.0,3.7948644037882047,3.991629504656097,OPTIMAL,3762,136,1,0
5,18,90,4.0,12462.0,3.7948644037882047,3.991629504656097,OPTIMAL,3785,137,0,0
5,18,90,4.0,12569.0,3.794974583840095,3.991629504656097,OPTIMAL,3820,138,0,0
5,18,90,4.0,12625.0,3.794974583840095,3.991629504656097,OPTIMAL,3836,139,0,0
5,18,90,4.0,12719.0,3.795050585351474,3.991629504656097,OPTIMAL,3867,140,3,0
5,18,90,4.0,12797.0,3.795050585351474,3.991629504656097,OPTIMAL,3886,141,0,0
5,18,90,4.0,12878.0,3.796604443396571,3.991629504656097,OPTIMAL,3915,142,4,0
5,18,90,4.0,12942.0,3.796604443396571,3.991629504656097,OPTIMAL,3934,143,0,0
5,18,90,4.0,13022.0,3.7972407272507365,3.991629504656097,OPTIMAL,3961,144,0,0
5,18,90,4.0,13085.0,3.7972407272507365,3.991629504656097,OPTIMAL,3981,145,0,0
5,18,90,4.0,13161.0,3.798094348804505,3.991629504656097,OPTIMAL,4008,146,6,0
5,18,90,4.0,13207.0,3.798094348804505,3.991629504656097,OPTIMAL,4018,147,0,0
5,18,90,4.0,13277.0,3.798996114836201,3.991629504656097,OPTIMAL,4044,148,1,0
5,18,90,4.0,13333.0,3.798996114836201,3.991629504656097,OPTIMAL,4063,149,0,0
5,18,90,4.0,13401.0,3.79931846192812,3.991629504656097,OPTIMAL,4088,150,4,0
5,18,90,4.0,13477.0,3.79931846192812,3.991629504656097,OPTIMAL,4110,151,0,0
5,18,90,4.0,13557.0,3.799485271544516,3.991629504656097,OPTIMAL,4137,152,1,0
5,18,90,4.0,13680.0,3.799485271544516,3.991629504656097,OPTIMAL,4166,153,0,0
5,18,90,4.0,13778.0,3.7995872984326917,3.991629504656097,OPTIMAL,4199,154,0,0
5,18,90,4.0,13821.0,3.7995872984326917,3.991629504656097,OPTIMAL,4213,155,0,0
5,18,90,4.0,13909.0,3.8003361272295804,3.991629504656097,OPTIMAL,4244,156,2,0
5,18,90,4.0,14002.0,3.8003361272295804,3.991629504656097,OPTIMAL,4267,157,0,0
5,18,90,4.0,14107.0,3.8004677824448443,3.991629504656097,OPTIMAL,4301,158,0,0
5,18,90,4.0,14163.0,3.8004677824448443,3.991629504656097,OPTIMAL,4317,159,0,0
5,18,90,4.0,14220.0,3.8011217230167453,3.991629504656097,OPTIMAL,4339,160,8,0
5,18,90,4.0,14285.0,3.8011217230167453,3.991629504656097,OPTIMAL,4360,161,0,0
5,18,90,4.0,14352.0,3.804623375127097,3.991629504656097,OPTIMAL,4387,162,7,0
5,18,90,4.0,14410.0,3.804623375127097,3.991629504656097,OPTIMAL,4399,163,0,0
5,18,90,4.0,14492.0,3.805676460305447,3.991629504656097,OPTIMAL,4428,164,3,0
5,18,90,4.0,14541.0,3.805676460305447,3.991629504656097,OPTIMAL,4443,165,0,0
5,18,90,4.0,14624.0,3.8068454964722465,3.991629504656097,OPTIMAL,4475,166,1,0
5,18,90,4.0,14656.0,3.8068454964722465,3.991629504656097,OPTIMAL,4483,167,0,0
5,18,90,4.0,14736.0,3.808170659271321,3.991629504656097,OPTIMAL,4512,166,2,0
5,18,90,4.0,14790.0,3.808170659271321,3.991629504656097,OPTIMAL,4529,167,0,0
5,18,90,4.0,14884.0,3.8088126517865923,3.991629504656097,OPTIMAL,4559,168,7,0
5,18,90,4.0,14974.0,3.8088126517865923,3.991629504656097,OPTIMAL,4586,169,0,0
5,18,90,4.0,15105.0,3.8089220300287514,3.991629504656097,OPTIMAL,4627,170,3,0
5,18,90,4.0,15164.0,3.8089220300287514,3.991629504656097,OPTIMAL,4646,171,0,0
5,18,90,4.0,15229.0,3.811502632575282,3.991629504656097,OPTIMAL,4669,172,6,0
5,18,90,4.0,15281.0,3.811502632575282,3.991629504656097,OPTIMAL,4679,173,0,0
5,18,90,4.0,15358.0,3.8115191488715245,3.991629504656097,OPTIMAL,4707,172,0,0
5,18,90,4.0,15447.0,3.8115191488715245,3.991629504656097,OPTIMAL,4731,173,0,0
5,18,90,4.0,15546.0,3.81332280954289,3.991629504656097,OPTIMAL,4758,174,1,0
5,18,90,4.0,15623.0,3.81332280954289,3.991629504656097,OPTIMAL,4782,175,0,0
5,18,90,4.0,15731.0,3.8136265272836107,3.991629504656097,OPTIMAL,4811,176,0,0
5,18,90,4.0,15771.0,3.8136265272836107,3.991629504656097,OPTIMAL,4823,177,0,0
5,18,90,4.0,15849.0,3.8136314083386536,3.991629504656097,OPTIMAL,4851,178,3,0
5,18,90,4.0,15918.0,3.8136314083386536,3.991629504656097,OPTIMAL,4870,179,0,0
5,18,90,4.0,16045.0,3.8138393183083505,3.991629504656097,OPTIMAL,4907,180,0,0
5,18,90,4.0,16094.0,3.8138393183083505,3.991629504656097,OPTIMAL,4922,181,0,0
5,18,90,4.0,16180.0,3.814530558583078,3.991629504656097,OPTIMAL,4954,180,2,0
5,18,90,4.0,16222.0,3.814530558583078,3.991629504656097,OPTIMAL,4967,181,0,0
5,18,90,4.0,16292.0,3.8147785768223645,3.991629504656097,OPTIMAL,4993,180,2,0
5,18,90,4.0,16390.0,3.8147785768223645,3.991629504656097,OPTIMAL,5019,181,0,0
5,18,90,4.0,16522.0,3.815565387104064,3.991629504656097,OPTIMAL,5053,182,0,0
5,18,90,4.0,16575.0,3.815565387104064,3.991629504656097,OPTIMAL,5070,183,0,0
5,18,90,4.0,16625.0,3.815932911701901,3.991629504656097,OPTIMAL,5089,184,1,0
5,18,90,4.0,16690.0,3.815932911701901,3.991629504656097,OPTIMAL,5109,185,0,0
5,18,90,4.0,16768.0,3.816097013891442,3.991629504656097,OPTIMAL,5138,186,2,0
5,18,90,4.0,16837.0,3.816097013891442,3.991629504656097,OPTIMAL,5161,187,0,0
5,18,90,4.0,16906.0,3.8162957942250073,3.991629504656097,OPTIMAL,5181,188,6,0
5,18,90,4.0,16955.0,3.8162957942250073,3.991629504656097,OPTIMAL,5197,189,0,0
5,18,90,4.0,17015.0,3.81814870162646,3.991629504656097,OPTIMAL,5221,188,1,0
5,18,90,4.0,17074.0,3.81814870162646,3.991629504656097,OPTIMAL,5240,189,0,0
5,18,90,4.0,17150.0,3.8184450849230767,3.991629504656097,OPTIMAL,5267,190,0,0
5,18,90,4.0,17239.0,3.8184450849230767,3.991629504656097,OPTIMAL,5291,191,0,0
5,18,90,4.0,17359.0,3.8188704152501667,3.991629504656097,OPTIMAL,5325,192,0,0
5,18,90,4.0,17424.0,3.8188704152501667,3.991629504656097,OPTIMAL,5346,193,0,0
5,18,90,4.0,17509.0,3.820104665848677,3.991629504656097,OPTIMAL,5377,194,4,0
5,18,90,4.0,17562.0,3.820104665848677,3.991629504656097,OPTIMAL,5392,195,0,0
5,18,90,4.0,17618.0,3.8220901931511038,3.991629504656097,OPTIMAL,5413,196,6,0
5,18,90,4.0,17687.0,3.8220901931511038,3.991629504656097,OPTIMAL,5429,197,0,0
5,18,90,4.0,17752.0,3.82229985248748,3.991629504656097,OPTIMAL,5453,196,1,0
5,18,90,4.0,17848.0,3.82229985248748,3.991629504656097,OPTIMAL,5478,197,0,0
5,18,90,4.0,17972.0,3.8228043944320675,3.991629504656097,OPTIMAL,5516,198,1,0
5,18,90,4.0,18064.0,3.8228043944320675,3.991629504656097,OPTIMAL,5538,199,0,0
5,18,90,4.0,18169.0,3.823560035182026,3.991629504656097,OPTIMAL,5572,200,1,0
5,18,90,4.0,18215.0,3.823560035182026,3.991629504656097,OPTIMAL,5585,201,0,0
5,18,90,4.0,18305.0,3.8245702625406874,3.991629504656097,OPTIMAL,5616,200,0,0
5,18,90,4.0,18341.0,3.8245702625406874,3.991629504656097,OPTIMAL,5626,201,0,0
5,18,90,4.0,18420.0,3.825424461278479,3.991629504656097,OPTIMAL,5654,200,0,0
5,18,90,4.0,18482.0,3.825424461278479,3.991629504656097,OPTIMAL,5668,201,0,0
5,18,90,4.0,18552.0,3.8266522850786084,3.991629504656097,OPTIMAL,5694,200,0,0
5,18,90,4.0,18608.0,3.8266522850786084,3.991629504656097,OPTIMAL,5711,201,0,0
5,18,90,4.0,18678.0,3.8279212847862345,3.991629504656097,OPTIMAL,5736,200,5,0
5,18,90,4.0,18762.0,3.8279212847862345,3.991629504656097,OPTIMAL,5758,201,0,0
5,18,90,4.0,18894.0,3.829011474431904,3.991629504656097,OPTIMAL,5797,200,0,0
5,18,90,4.0,18978.0,3.829011474431904,3.991629504656097,OPTIMAL,5822,201,0,0
5,18,90,4.0,19100.0,3.829956494025615,3.991629504656097,OPTIMAL,5859,202,1,0
5,18,90,4.0,19192.0,3.829956494025615,3.991629504656097,OPTIMAL,5884,203,0,0
5,18,90,4.0,19303.0,3.830065189242832,3.991629504656097,OPTIMAL,5916,204,0,0
5,18,90,4.0,19366.0,3.830065189242832,3.991629504656097,OPTIMAL,5935,205,0,0
5,18,90,4.0,19434.0,3.8310325245036303,3.991629504656097,OPTIMAL,5961,204,2,0
5,18,90,4.0,19481.0,3.8310325245036303,3.991629504656097,OPTIMAL,5976,205,0,0
5,18,90,4.0,19553.0,3.832321036744088,3.991629504656097,OPTIMAL,6004,204,3,0
5,18,90,4.0,19606.0,3.832321036744088,3.991629504656097,OPTIMAL,6020,205,0,0
5,18,90,4.0,19701.0,3.8324701748566734,3.991629504656097,OPTIMAL,6048,204,5,0
5,18,90,4.0,19744.0,3.8324701748566734,3.991629504656097,OPTIMAL,6060,205,0,0
5,18,90,4.0,19808.0,3.832640335254682,3.991629504656097,OPTIMAL,6082,204,3,0
5,18,90,4.0,19863.0,3.832640335254682,3.991629504656097,OPTIMAL,6100,205,0,0
5,18,90,4.0,19943.0,3.832952313763127,3.991629504656097,OPTIMAL,6130,204,1,0
5,18,90,4.0,19992.0,3.832952313763127,3.991629504656097,OPTIMAL,6144,205,0,0
5,18,90,4.0,20070.0,3.833636078090697,3.991629504656097,OPTIMAL,6171,204,3,0
5,18,90,4.0,20127.0,3.833636078090697,3.991629504656097,OPTIMAL,6184,205,0,0
5,18,90,4.0,20184.0,3.833946329126766,3.991629504656097,OPTIMAL,6206,204,2,0
5,18,90,4.0,20271.0,3.833946329126766,3.991629504656097,OPTIMAL,6232,205,0,0
5,18,90,4.0,20391.0,3.8347248419585007,3.991629504656097,OPTIMAL,6270,206,1,0
5,18,90,4.0,20443.0,3.8347248419585007,3.991629504656097,OPTIMAL,6288,207,0,0
5,18,90,4.0,20535.0,3.835596951000487,3.991629504656097,OPTIMAL,6315,206,7,0
5,18,90,4.0,20597.0,3.835596951000487,3.991629504656097,OPTIMAL,6334,207,0,0
5,18,90,4.0,20661.0,3.836830008435261,3.991629504656097,OPTIMAL,6357,206,1,0
5,18,90,4.0,20746.0,3.836830008435261,3.991629504656097,OPTIMAL,6380,207,0,0
5,18,90,4.0,20877.0,3.8372002362070634,3.991629504656097,OPTIMAL,6422,206,0,0
5,18,90,4.0,20992.0,3.8372002362070634,3.991629504656097,OPTIMAL,6449,207,0,0
5,18,90,4.0,21105.0,3.838665226248933,3.991629504656097,OPTIMAL,6484,208,0,0
5,18,90,4.0,21201.0,3.838665226248933,3.991629504656097,OPTIMAL,6510,209,0,0
5,18,90,4.0,21329.0,3.8389309374594633,3.991629504656097,OPTIMAL,6544,210,0,0
5,18,90,4.0,21379.0,3.8389309374594633,3.991629504656097,OPTIMAL,6559,211,0,0
5,18,90,4.0,21442.0,3.839353082674512,3.991629504656097,OPTIMAL,6585,210,3,0
5,18,90,4.0,21491.0,3.839353082674512,3.991629504656097,OPTIMAL,6598,211,0,0
5,18,90,4.0,21569.0,3.8394353213088617,3.991629504656097,OPTIMAL,6628,210,4,0
5,18,90,4.0,21627.0,3.8394353213088617,3.991629504656097,OPTIMAL,6644,211,0,0
5,18,90,4.0,21729.0,3.8414415516167395,3.991629504656097,OPTIMAL,6676,210,1,0
5,18,90,4.0,21810.0,3.8414415516167395,3.991629504656097,OPTIMAL,6699,211,0,0
5,18,90,4.0,21910.0,3.842481801885305,3.991629504656097,OPTIMAL,6734,210,0,0
5,18,90,4.0,21962.0,3.842481801885305,3.991629504656097,OPTIMAL,6749,211,0,0
5,18,90,4.0,22018.0,3.842662810882742,3.991629504656097,OPTIMAL,6771,210,1,0
5,18,90,4.0,22056.0,3.842662810882742,3.991629504656097,OPTIMAL,6782,211,0,0
5,18,90,4.0,22128.0,3.8428823070349694,3.991629504656097,OPTIMAL,6804,210,1,0
5,18,90,4.0,22184.0,3.8428823070349694,3.991629504656097,OPTIMAL,6822,211,0,0
5,18,90,4.0,22231.0,3.8432464635213512,3.991629504656097,OPTIMAL,6840,210,3,0
5,18,90,4.0,22289.0,3.8432464635213512,3.991629504656097,OPTIMAL,6859,211,0,0
5,18,90,4.0,22359.0,3.8432487246136513,3.991629504656097,OPTIMAL,6886,210,3,0
5,18,90,4.0,22425.0,3.8432487246136513,3.991629504656097,OPTIMAL,6905,211,0,0
5,18,90,4.0,22519.0,3.8434291616115424,3.991629504656097,OPTIMAL,6934,210,5,0
5,18,90,4.0,22551.0,3.8434291616115424,3.991629504656097,OPTIMAL,6943,211,0,0
5,18,90,4.0,22629.0,3.84384644336288,3.991629504656097,OPTIMAL,6971,210,1,0
5,18,90,4.0,22699.0,3.84384644336288,3.991629504656097,OPTIMAL,6993,211,0,0
5,18,90,4.0,22785.0,3.8460273171436565,3.991629504656097,OPTIMAL,7023,212,0,0
5,18,90,4.0,22869.0,3.8460273171436565,3.991629504656097,OPTIMAL,7047,213,0,0
5,18,90,4.0,22942.0,3.8463039720074743,3.991629504656097,OPTIMAL,7069,212,3,0
5,18,90,4.0,22981.0,3.8463039720074743,3.991629504656097,OPTIMAL,7081,213,0,0
5,18,90,4.0,23039.0,3.8471314232193867,3.991629504656097,OPTIMAL,7102,212,1,0
5,18,90,4.0,23133.0,3.8471314232193867,3.991629504656097,OPTIMAL,7128,213,0,0
5,18,90,4.0,23242.0,3.8475487739228815,3.991629504656097,OPTIMAL,7162,214,1,0
5,18,90,4.0,23328.0,3.8475487739228815,3.991629504656097,OPTIMAL,7183,215,0,0
5,18,90,4.0,23441.0,3.8484838758202073,3.991629504656097,OPTIMAL,7219,216,0,0
5,18,90,4.0,23485.0,3.8484838758202073,3.991629504656097,OPTIMAL,7230,217,0,0
5,18,90,4.0,23558.0,3.8488602619457573,3.991629504656097,OPTIMAL,7254,216,5,0
5,18,90,4.0,23633.0,3.8488602619457573,3.991629504656097,OPTIMAL,7276,217,0,0
5,18,90,4.0,23724.0,3.8489092504407747,3.991629504656097,OPTIMAL,7301,216,0,0
5,18,90,4.0,23779.0,3.8489092504407747,3.991629504656097,OPTIMAL,7317,217,0,0
5,18,90,4.0,23850.0,3.849230463261374,3.991629504656097,OPTIMAL,7345,216,6,0
