seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,100,6092.0,-48.42596189351854,40.683430081324445,OPTIMAL,105,36,36,56,14
3,100,8703.0,-48.42596189351854,40.683430081324445,OPTIMAL,156,16,0,65,36
3,100,11153.0,-48.42596189351854,40.683430081324445,OPTIMAL,246,38,0,65,6
3,100,11695.0,-48.42596189351854,40.683430081324445,OPTIMAL,268,8,0,62,49
3,100,13239.0,-48.42596189351854,40.683430081324445,OPTIMAL,355,46,0,60,7
3,100,13701.0,-48.42596189351854,36.88652867677976,OPTIMAL,382,27,34,59,55
3,100,15945.0,-1.402625722376677,36.88652867677976,OPTIMAL,487,38,0,74,14
3,100,16433.0,-1.402625722376677,36.854955714171425,OPTIMAL,515,8,0,68,68
3,100,18545.0,-1.0708076208534227,36.854955714171425,OPTIMAL,617,45,0,61,15
3,100,19042.0,-1.0708076208534227,36.854955714171425,OPTIMAL,634,7,0,62,76
3,100,19729.0,-1.0708076208534227,36.854955714171425,OPTIMAL,732,45,0,51,11
3,100,20249.0,-1.0708076208534227,36.854955714171425,OPTIMAL,763,6,0,66,86
3,100,22706.0,-1.0708076208534227,36.854955714171425,OPTIMAL,875,38,0,84,5
3,100,23229.0,-1.0708076208534227,36.854955714171425,OPTIMAL,906,1,0,62,107
3,100,24803.0,-1.0708076208534227,36.854955714171425,OPTIMAL,995,53,0,58,11
3,100,25446.0,-1.0708076208534227,36.854955714171425,OPTIMAL,1034,5,0,69,123
3,100,27321.0,-1.0013995682564825,36.854955714171425,OPTIMAL,1121,43,0,61,5
3,100,27805.0,-1.0013995682564825,29.25283530545489,OPTIMAL,1165,4,36,66,138
3,100,28474.0,-0.2784640774597304,29.25283530545489,OPTIMAL,1266,45,0,49,6
3,100,28992.0,-0.2784640774597304,29.25283530545489,OPTIMAL,1296,3,0,66,153
3,100,31087.0,-0.2607724518207475,29.25283530545489,OPTIMAL,1394,44,0,64,8
3,100,31474.0,-0.2607724518207475,29.25283530545489,OPTIMAL,1417,1,0,66,165
3,100,33428.0,-0.2408526081550151,29.25283530545489,OPTIMAL,1542,43,0,80,5
3,100,33775.0,-0.2408526081550151,29.25283530545489,OPTIMAL,1563,2,0,65,159
3,100,35084.0,-0.22384629695059538,29.25283530545489,OPTIMAL,1647,52,0,52,7
3,100,35414.0,-0.22384629695059538,29.25283530545489,OPTIMAL,1674,2,0,66,166
3,100,37239.0,-0.2139115542003006,29.25283530545489,OPTIMAL,1777,43,0,66,9
3,100,37515.0,-0.2139115542003006,29.25283530545489,OPTIMAL,1798,3,0,64,171
3,100,38892.0,-0.1941544999233515,29.25283530545489,OPTIMAL,1883,47,0,49,2
3,100,39215.0,-0.1941544999233515,29.25283530545489,OPTIMAL,1904,1,0,65,174
3,100,40356.0,-0.168714124342562,29.25283530545489,OPTIMAL,2001,45,0,64,2
3,100,40682.0,-0.168714124342562,29.25283530545489,OPTIMAL,2026,3,0,64,176
3,100,42309.0,-0.1480116896680122,29.25283530545489,OPTIMAL,2114,45,0,56,7
3,100,42438.0,-0.1480116896680122,29.25283530545489,OPTIMAL,2129,1,0,65,171
3,100,43779.0,-0.12726807722663575,29.25283530545489,OPTIMAL,2232,44,0,73,3
3,100,43922.0,-0.12726807722663575,29.25283530545489,OPTIMAL,2248,6,0,62,164
3,100,44946.0,-0.09546302957027908,29.25283530545489,OPTIMAL,2321,39,0,57,9
3,100,45058.0,-0.09546302957027908,29.25283530545489,OPTIMAL,2337,3,0,66,163
3,100,46227.0,-0.07166590096982955,29.25283530545489,OPTIMAL,2435,43,0,63,2
3,100,46358.0,-0.07166590096982955,29.25283530545489,OPTIMAL,2452,3,0,65,161
3,100,47422.0,-0.05488089372416244,29.25283530545489,OPTIMAL,2516,41,0,51,3
3,100,47520.0,-0.05488089372416244,29.25283530545489,OPTIMAL,2530,2,0,63,158
3,100,48708.0,-0.041857908945847566,29.25283530545489,OPTIMAL,2617,46,0,44,1
3,100,48817.0,-0.041857908945847566,29.25283530545489,OPTIMAL,2633,2,0,61,155
3,100,49871.0,-0.030729657182233305,29.25283530545489,OPTIMAL,2727,39,0,58,1
3,100,49969.0,-0.030729657182233305,29.25283530545489,OPTIMAL,2740,3,0,58,146
3,100,51285.0,-0.006831853082201023,29.25283530545489,OPTIMAL,2838,40,0,52,7
3,100,51372.0,-0.006831853082201023,29.25283530545489,OPTIMAL,2852,2,0,60,144
3,100,52511.0,0.009547893541450247,29.25283530545489,OPTIMAL,2949,41,0,50,5
3,100,52585.0,0.009547893541450247,29.25283530545489,OPTIMAL,2961,5,0,58,135
3,100,53707.0,0.05044772873133785,29.25283530545489,OPTIMAL,3031,39,0,26,3
3,100,53773.0,0.05044772873133785,29.25283530545489,OPTIMAL,3041,8,0,56,132
3,100,54682.0,0.06628288358184997,29.25283530545489,OPTIMAL,3136,37,0,52,4
3,100,54792.0,0.06628288358184997,29.25283530545489,OPTIMAL,3151,2,0,57,131
