seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,20,1,100,20.0,0.1,1800.017,0.6931471805599454,0.05111826118440754,0.07961987325139051,Time limit reached,323308
