seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,115,6750.0,-25.36853282176486,19.22300698707862,OPTIMAL,94,16,16,77,11
3,115,8194.0,-25.36853282176486,9.402774970846158,OPTIMAL,114,15,16,77,22
3,115,8680.0,-25.36853282176486,9.402774970846158,OPTIMAL,207,13,0,78,8
3,115,9072.0,-25.36853282176486,7.642894146691847,OPTIMAL,218,13,0,77,28
3,115,9505.0,-25.36853282176486,7.642894146691847,OPTIMAL,319,5,0,73,14
3,115,9857.0,-25.36853282176486,7.642894146691847,OPTIMAL,334,13,0,76,16
3,115,10272.0,-25.36853282176486,7.642894146691847,OPTIMAL,438,3,0,71,27
3,115,10612.0,-25.36853282176486,7.642894146691847,OPTIMAL,450,19,0,76,11
3,115,11008.0,-25.36853282176486,7.642894146691847,OPTIMAL,560,8,0,70,26
3,115,11327.0,-25.36853282176486,7.642894146691847,OPTIMAL,574,21,0,74,15
3,115,11704.0,-25.36853282176486,7.642894146691847,OPTIMAL,676,13,0,68,15
3,115,12011.0,-25.36853282176486,7.642894146691847,OPTIMAL,690,21,0,72,14
3,115,12415.0,-25.36853282176486,7.642894146691847,OPTIMAL,795,5,0,72,26
3,115,12728.0,-25.36853282176486,7.642894146691847,OPTIMAL,813,26,0,68,17
3,115,13147.0,-25.36853282176486,7.642894146691847,OPTIMAL,921,16,0,69,20
3,115,13496.0,-25.36853282176486,7.642894146691847,OPTIMAL,940,17,0,73,19
3,115,13895.0,-25.36853282176486,7.642894146691847,OPTIMAL,1048,5,0,67,35
3,115,14213.0,-25.36853282176486,7.642894146691847,OPTIMAL,1068,22,0,69,16
3,115,14588.0,-25.36853282176486,7.642894146691847,OPTIMAL,1178,14,0,68,31
3,115,14898.0,-25.36853282176486,7.642894146691847,OPTIMAL,1200,24,0,69,17
3,115,15257.0,-25.36853282176486,7.642894146691847,OPTIMAL,1309,14,0,65,19
3,115,15350.0,-25.36853282176486,7.642894146691847,OPTIMAL,1322,23,0,67,23
3,115,15566.0,-24.127298343635363,7.642894146691847,OPTIMAL,1429,24,0,68,36
3,115,15872.0,-24.127298343635363,7.642894146691847,OPTIMAL,1444,24,0,66,17
3,115,16257.0,-16.5127656776197,7.642894146691847,OPTIMAL,1552,23,0,66,15
3,115,16597.0,-16.5127656776197,7.642894146691847,OPTIMAL,1565,16,0,77,8
3,115,16986.0,-16.5127656776197,7.642894146691847,OPTIMAL,1665,8,0,61,20
3,115,17311.0,-16.5127656776197,7.642894146691847,OPTIMAL,1686,19,0,65,25
3,115,17693.0,-6.092642436142947,7.642894146691847,OPTIMAL,1785,21,0,65,12
3,115,18010.0,-6.092642436142947,7.642894146691847,OPTIMAL,1797,17,0,73,8
3,115,18396.0,-6.092642436142947,7.642894146691847,OPTIMAL,1884,7,0,67,8
3,115,18727.0,-6.092642436142947,7.642894146691847,OPTIMAL,1908,15,0,74,14
3,115,19184.0,-6.092642436142947,7.642894146691847,OPTIMAL,2005,1,0,70,18
3,115,19557.0,-6.092642436142947,7.642894146691847,OPTIMAL,2030,16,0,70,17
3,115,19954.0,-6.092642436142947,7.642894146691847,OPTIMAL,2123,6,0,63,27
3,115,20286.0,-6.092642436142947,7.642894146691847,OPTIMAL,2143,18,0,65,25
3,115,20534.0,-5.9400595297663585,7.642894146691847,OPTIMAL,2247,22,0,60,35
3,115,20898.0,-5.9400595297663585,7.642894146691847,OPTIMAL,2258,5,0,75,30
3,115,21300.0,-5.9400595297663585,7.642894146691847,OPTIMAL,2361,14,0,70,20
3,115,21665.0,-5.9400595297663585,4.703674583355054,OPTIMAL,2377,10,0,79,34
3,115,22057.0,-5.9400595297663585,4.703674583355054,OPTIMAL,2486,18,0,78,7
3,115,22387.0,-5.9400595297663585,4.703674583355054,OPTIMAL,2499,18,0,73,7
3,115,22771.0,-5.9400595297663585,4.703674583355054,OPTIMAL,2605,9,0,63,26
3,115,23070.0,-5.9400595297663585,4.703674583355054,OPTIMAL,2626,21,0,64,24
3,115,23474.0,-5.9400595297663585,4.703674583355054,OPTIMAL,2735,10,0,70,31
3,115,23804.0,-5.9400595297663585,4.703674583355054,OPTIMAL,2755,21,0,68,18
3,115,24171.0,-4.98476838210029,4.703674583355054,OPTIMAL,2864,21,0,48,3
3,115,24278.0,-4.98476838210029,4.703674583355054,OPTIMAL,2904,26,0,69,12
3,115,24493.0,-4.959980836857548,4.703674583355054,OPTIMAL,2988,21,0,65,37
3,115,24783.0,-4.959980836857548,4.703674583355054,OPTIMAL,3011,26,0,65,19
3,115,25127.0,-4.959980836857548,4.703674583355054,OPTIMAL,3113,2,0,59,23
3,115,25432.0,-4.959980836857548,4.703674583355054,OPTIMAL,3151,22,0,67,10
3,115,25752.0,-4.959980836857548,4.703674583355054,OPTIMAL,3246,13,0,65,12
3,115,25796.0,-4.959980836857548,4.703674583355054,OPTIMAL,3257,27,0,65,17
3,115,26126.0,-4.959980836857548,4.703674583355054,OPTIMAL,3367,4,0,60,35
3,115,26192.0,-4.959980836857548,4.703674583355054,OPTIMAL,3389,28,0,64,42
3,115,26548.0,-4.959980836857548,4.703674583355054,OPTIMAL,3493,2,0,62,29
3,115,26593.0,-4.959980836857548,4.703674583355054,OPTIMAL,3509,25,0,65,37
3,115,26817.0,-4.221209666992092,4.703674583355054,OPTIMAL,3627,28,0,68,40
3,115,26906.0,-4.221209666992092,4.703674583355054,OPTIMAL,3639,21,0,66,17
3,115,27265.0,-4.221209666992092,4.703674583355054,OPTIMAL,3742,2,0,63,25
3,115,27373.0,-4.221209666992092,4.703674583355054,OPTIMAL,3771,18,0,72,36
3,115,27601.0,-4.217345636673065,4.703674583355054,OPTIMAL,3887,20,0,67,44
3,115,27964.0,-4.217345636673065,4.703674583355054,OPTIMAL,3899,21,0,75,11
3,115,28307.0,-4.217345636673065,4.703674583355054,OPTIMAL,4001,6,0,50,27
3,115,28619.0,-4.217345636673065,4.703674583355054,OPTIMAL,4048,21,0,75,20
3,115,28799.0,-4.168298061129069,4.703674583355054,OPTIMAL,4129,23,0,59,26
3,115,29129.0,-4.168298061129069,4.703674583355054,OPTIMAL,4143,1,0,79,38
3,115,29756.0,-4.168298061129069,4.703674583355054,OPTIMAL,4250,7,0,77,20
3,115,30070.0,-4.168298061129069,4.703674583355054,OPTIMAL,4258,8,0,78,40
3,115,30421.0,-4.168298061129069,4.703674583355054,OPTIMAL,4354,7,0,74,8
3,115,30721.0,-4.168298061129069,4.703674583355054,OPTIMAL,4383,15,0,84,6
3,115,31071.0,-4.168298061129069,4.703674583355054,OPTIMAL,4494,13,0,53,22
3,115,31372.0,-4.168298061129069,4.641498434382729,OPTIMAL,4506,7,0,80,40
3,115,31714.0,-4.168298061129069,4.641498434382729,OPTIMAL,4615,5,0,76,21
3,115,32005.0,-4.168298061129069,4.641498434382729,OPTIMAL,4632,9,0,78,12
3,115,32337.0,-4.168298061129069,4.641498434382729,OPTIMAL,4737,5,0,59,29
3,115,32671.0,-4.168298061129069,4.641498434382729,OPTIMAL,4786,14,0,94,28
3,115,33025.0,-4.168298061129069,4.641498434382729,OPTIMAL,4902,5,0,66,37
3,115,33313.0,-4.168298061129069,4.641498434382729,OPTIMAL,4917,13,0,67,21
3,115,33664.0,-4.168298061129069,4.641498434382729,OPTIMAL,5034,13,0,67,26
3,115,33980.0,-4.168298061129069,4.641498434382729,OPTIMAL,5071,15,0,74,24
3,115,34316.0,-4.168298061129069,4.641498434382729,OPTIMAL,5176,19,0,62,18
3,115,34593.0,-4.168298061129069,4.641498434382729,OPTIMAL,5200,14,0,66,15
3,115,34935.0,-4.168298061129069,4.641498434382729,OPTIMAL,5313,4,0,59,43
3,115,35246.0,-4.168298061129069,4.641498434382729,OPTIMAL,5383,19,0,84,14
3,115,35481.0,-3.7411004089536504,4.641498434382729,OPTIMAL,5494,20,0,68,31
3,115,35788.0,-3.7411004089536504,4.240269959092239,OPTIMAL,5502,0,0,76,43
3,115,36126.0,-3.7411004089536504,4.240269959092239,OPTIMAL,5620,7,0,80,21
3,115,36421.0,-3.7411004089536504,4.058647656993488,OPTIMAL,5631,8,0,76,40
3,115,36778.0,-3.7411004089536504,4.058647656993488,OPTIMAL,5741,9,0,73,21
3,115,37071.0,-3.7411004089536504,4.058647656993488,OPTIMAL,5760,7,0,79,32
3,115,37413.0,-3.7411004089536504,4.058647656993488,OPTIMAL,5878,10,0,64,35
3,115,37684.0,-3.7411004089536504,4.058647656993488,OPTIMAL,5896,14,0,70,17
3,115,38018.0,-3.7411004089536504,4.058647656993488,OPTIMAL,5994,6,0,61,19
3,115,38042.0,-3.7411004089536504,4.058647656993488,OPTIMAL,6001,24,0,64,36
3,115,38281.0,-3.7411004089536504,4.058647656993488,OPTIMAL,6132,21,0,69,57
3,115,38549.0,-3.7411004089536504,4.058647656993488,OPTIMAL,6161,19,0,62,15
3,115,38779.0,-3.457306937934633,4.058647656993488,OPTIMAL,6269,19,0,63,39
3,115,39080.0,-3.457306937934633,4.058647656993488,OPTIMAL,6285,19,0,70,13
3,115,39429.0,-3.457306937934633,4.058647656993488,OPTIMAL,6381,5,0,61,18
3,115,39761.0,-3.457306937934633,4.058647656993488,OPTIMAL,6418,17,0,76,17
3,115,40085.0,-3.457306937934633,4.058647656993488,OPTIMAL,6505,4,0,57,15
3,115,40190.0,-3.457306937934633,4.058647656993488,OPTIMAL,6534,21,0,69,22
3,115,40376.0,-3.432365083110108,4.058647656993488,OPTIMAL,6626,20,0,64,26
3,115,40667.0,-3.432365083110108,4.058647656993488,OPTIMAL,6659,21,0,69,22
3,115,41002.0,-3.432365083110108,4.058647656993488,OPTIMAL,6772,9,0,51,39
3,115,41067.0,-3.432365083110108,4.058647656993488,OPTIMAL,6792,24,0,61,40
3,115,41427.0,-3.432365083110108,4.058647656993488,OPTIMAL,6913,10,0,58,38
3,115,41490.0,-3.432365083110108,4.058647656993488,OPTIMAL,6938,21,0,62,53
3,115,41666.0,-3.3033123551157413,4.058647656993488,OPTIMAL,7049,17,0,58,48
3,115,41951.0,-3.3033123551157413,3.934595676943777,OPTIMAL,7058,1,0,75,43
3,115,42279.0,-3.3033123551157413,3.934595676943777,OPTIMAL,7164,9,0,68,15
3,115,42562.0,-3.3033123551157413,3.8697407211213743,OPTIMAL,7175,6,0,76,45
3,115,42861.0,-3.3033123551157413,3.8697407211213743,OPTIMAL,7280,12,0,71,17
3,115,43127.0,-3.3033123551157413,3.8697407211213743,OPTIMAL,7307,18,0,66,16
3,115,43430.0,-3.3033123551157413,3.8697407211213743,OPTIMAL,7432,22,0,57,10
3,115,43682.0,-3.3033123551157413,3.8697407211213743,OPTIMAL,7455,17,0,77,26
3,115,44005.0,-3.2394989259066875,3.8697407211213743,OPTIMAL,7574,18,0,61,14
3,115,44279.0,-3.2394989259066875,3.673309037208977,OPTIMAL,7581,1,0,74,46
3,115,44565.0,-3.2394989259066875,3.673309037208977,OPTIMAL,7678,11,0,65,14
3,115,44811.0,-3.2394989259066875,3.673309037208977,OPTIMAL,7701,18,0,76,7
3,115,45148.0,-3.2054740222761327,3.673309037208977,OPTIMAL,7802,13,0,41,15
3,115,45441.0,-3.2054740222761327,3.673309037208977,OPTIMAL,7819,19,0,79,12
3,115,45795.0,-3.2054740222761327,3.673309037208977,OPTIMAL,7938,3,0,43,25
3,115,46116.0,-3.2054740222761327,3.673309037208977,OPTIMAL,7990,16,0,73,31
3,115,46294.0,-3.1744668720386526,3.673309037208977,OPTIMAL,8077,21,0,71,48
3,115,46556.0,-3.1744668720386526,3.673309037208977,OPTIMAL,8088,14,0,75,13
3,115,46957.0,-3.1744668720386526,3.673309037208977,OPTIMAL,8197,4,0,59,21
3,115,47249.0,-3.1744668720386526,3.673309037208977,OPTIMAL,8235,17,0,74,14
3,115,47432.0,-3.124480921158529,3.673309037208977,OPTIMAL,8315,14,0,66,28
3,115,47715.0,-3.124480921158529,3.673309037208977,OPTIMAL,8326,1,0,73,19
3,115,48097.0,-3.124480921158529,3.673309037208977,OPTIMAL,8432,4,0,49,18
3,115,48370.0,-3.124480921158529,3.673309037208977,OPTIMAL,8444,8,0,74,21
3,115,48730.0,-3.124480921158529,3.673309037208977,OPTIMAL,8543,5,0,44,13
3,115,49031.0,-3.124480921158529,3.673309037208977,OPTIMAL,8584,3,0,62,28
3,115,49246.0,-3.124480921158529,3.673309037208977,OPTIMAL,8666,21,0,76,34
3,115,49549.0,-3.124480921158529,3.673309037208977,OPTIMAL,8707,4,0,62,23
3,115,49886.0,-3.124480921158529,3.673309037208977,OPTIMAL,8776,4,0,63,14
3,115,50178.0,-3.124480921158529,3.673309037208977,OPTIMAL,8820,16,0,82,28
3,115,50491.0,-3.124480921158529,3.673309037208977,OPTIMAL,8912,7,0,60,19
3,115,50777.0,-3.124480921158529,3.673309037208977,OPTIMAL,8945,7,0,73,24
3,115,51104.0,-3.124480921158529,3.673309037208977,OPTIMAL,9037,8,0,61,17
3,115,51387.0,-3.124480921158529,3.673309037208977,OPTIMAL,9059,15,0,71,14
3,115,51712.0,-3.124480921158529,3.673309037208977,OPTIMAL,9154,2,0,65,29
3,115,51985.0,-3.124480921158529,3.673309037208977,OPTIMAL,9187,0,0,70,30
3,115,52193.0,-3.124480921158529,3.673309037208977,OPTIMAL,9278,13,0,66,26
3,115,52266.0,-3.124480921158529,3.673309037208977,OPTIMAL,9296,18,0,64,40
3,115,52588.0,-3.124480921158529,3.673309037208977,OPTIMAL,9391,1,0,66,16
3,115,52644.0,-3.124480921158529,3.673309037208977,OPTIMAL,9400,21,0,68,33
3,115,52967.0,-3.124480921158529,3.673309037208977,OPTIMAL,9510,7,0,61,18
3,115,52993.0,-3.124480921158529,3.673309037208977,OPTIMAL,9521,15,0,67,22
3,115,53207.0,-3.124480921158529,3.673309037208977,OPTIMAL,9624,21,0,59,37
3,115,53252.0,-3.124480921158529,3.673309037208977,OPTIMAL,9649,22,0,70,25
3,115,53472.0,-3.1214720487283776,3.673309037208977,OPTIMAL,9755,21,0,63,51
3,115,53761.0,-3.1214720487283776,3.652493683452279,OPTIMAL,9767,2,0,73,44
3,115,54077.0,-3.096743174922519,3.652493683452279,OPTIMAL,9881,17,0,59,5
3,115,54337.0,-3.096743174922519,3.536469479534588,OPTIMAL,9890,1,0,72,43
3,115,54652.0,-3.095792203257834,3.536469479534588,OPTIMAL,9991,14,0,60,18
3,115,54918.0,-3.095792203257834,3.432276440866112,OPTIMAL,10000,1,0,72,44
3,115,55240.0,-3.095792203257834,3.432276440866112,OPTIMAL,10095,3,0,53,27
3,115,55528.0,-3.095792203257834,3.432276440866112,OPTIMAL,10143,9,0,67,16
3,115,55858.0,-3.068734312072271,3.432276440866112,OPTIMAL,10244,6,0,31,14
3,115,56137.0,-3.068734312072271,3.432276440866112,OPTIMAL,10261,14,0,72,17
3,115,56489.0,-3.068734312072271,3.432276440866112,OPTIMAL,10363,3,0,66,33
3,115,56821.0,-3.068734312072271,3.432276440866112,OPTIMAL,10399,13,0,39,12
3,115,57142.0,-3.0599923327498804,3.432276440866112,OPTIMAL,10497,9,0,62,24
3,115,57400.0,-3.0599923327498804,3.4219172014980233,OPTIMAL,10507,0,0,72,43
3,115,57696.0,-3.0599923327498804,3.4219172014980233,OPTIMAL,10607,6,0,56,19
3,115,57938.0,-3.0599923327498804,2.6722986949132244,OPTIMAL,10614,3,0,70,44
3,115,58231.0,-3.0599923327498804,2.6722986949132244,OPTIMAL,10720,3,0,60,27
3,115,58356.0,-3.0599923327498804,2.6722986949132244,OPTIMAL,10759,17,0,74,28
3,115,58473.0,-3.0599923327498804,2.6722986949132244,OPTIMAL,10850,16,0,60,33
