seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
7,5,1,25,5.0,0.1,3212.0,0.6163488614712563,0.623658082097148,OPTIMAL,783,0,0
7,5,1,25,5.0,0.1,3256.0,0.616489163281221,0.623658082097148,OPTIMAL,793,0,0
7,5,1,25,5.0,0.1,3281.0,0.616489163281221,0.623658082097148,OPTIMAL,798,0,0
7,5,1,25,5.0,0.1,3326.0,0.6164992100669527,0.623658082097148,OPTIMAL,809,0,0
7,5,1,25,5.0,0.1,3372.0,0.6164992100669527,0.623658082097148,OPTIMAL,819,0,0
7,5,1,25,5.0,0.1,3415.0,0.6165661509273482,0.623658082097148,OPTIMAL,829,0,0
7,5,1,25,5.0,0.1,3465.0,0.6165661509273482,0.623658082097148,OPTIMAL,840,0,0
7,5,1,25,5.0,0.1,3514.0,0.6166638451264017,0.623658082097148,OPTIMAL,853,0,0
7,5,1,25,5.0,0.1,3572.0,0.6166638451264017,0.623658082097148,OPTIMAL,866,0,0
7,5,1,25,5.0,0.1,3620.0,0.6168292790646113,0.623658082097148,OPTIMAL,878,0,0
7,5,1,25,5.0,0.1,3648.0,0.6168292790646113,0.623658082097148,OPTIMAL,884,0,0
7,5,1,25,5.0,0.1,3681.0,0.6168327828221878,0.623658082097148,OPTIMAL,893,0,0
7,5,1,25,5.0,0.1,3709.0,0.6168327828221878,0.623658082097148,OPTIMAL,899,0,0
7,5,1,25,5.0,0.1,3760.0,0.6170155916872742,0.623658082097148,OPTIMAL,912,0,0
7,5,1,25,5.0,0.1,3797.0,0.6170155916872742,0.623658082097148,OPTIMAL,920,0,0
7,5,1,25,5.0,0.1,3850.0,0.6170683509239592,0.623658082097148,OPTIMAL,932,0,0
7,5,1,25,5.0,0.1,3893.0,0.6170683509239592,0.623658082097148,OPTIMAL,943,0,0
7,5,1,25,5.0,0.1,3952.0,0.6171807022268658,0.623658082097148,OPTIMAL,957,0,0
7,5,1,25,5.0,0.1,3998.0,0.6171807022268658,0.623658082097148,OPTIMAL,968,0,0
7,5,1,25,5.0,0.1,4049.0,0.6174479210439748,0.623658082097148,OPTIMAL,983,0,0
7,5,1,25,5.0,0.1,4097.0,0.6174479210439748,0.623658082097148,OPTIMAL,995,0,0
7,5,1,25,5.0,0.1,4151.0,0.6176044045008856,0.623658082097148,OPTIMAL,1007,0,0
