seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,50,2191,1.801534e6,851157842168,-0.008126517845358582,0.19223334277128246,738.0,3,29,4,1
2,50,2191,1.801534e6,851157842168,-0.008126517845358582,0.0893451267949678,1110.0,5,61,7,2
2,50,2191,1.801534e6,851157842168,-0.0069919291292978815,0.0893451267949678,1579.0,7,96,8,0
2,50,2191,1.801534e6,851157842168,-0.0069919291292978815,0.08609794693645804,2131.0,9,134,6,2
2,50,2191,1.801534e6,851157842168,-0.005900020088520242,0.072662073259308,2812.0,11,166,7,0
2,50,2191,1.801534e6,851157842168,-0.005900020088520242,0.072662073259308,3310.0,13,194,5,2
2,50,2191,1.801534e6,851157842168,-0.005488958296855664,0.072662073259308,3901.0,15,233,5,1
2,50,2191,1.801534e6,851157842168,-0.005488958296855664,0.072662073259308,4411.0,17,264,9,1
2,50,2191,1.801534e6,851157842168,-0.004498465655917175,0.072662073259308,5132.0,19,299,10,2
2,50,2191,1.801534e6,851157842168,-0.004498465655917175,0.072662073259308,6245.0,21,342,9,2
2,50,2191,1.801534e6,851157842168,-0.004447328565766307,0.072662073259308,6886.0,23,383,10,2
2,50,2191,1.801534e6,851157842168,-0.004447328565766307,0.072662073259308,7602.0,25,417,5,3
2,50,2191,1.801534e6,851157842168,-0.004328314458550527,0.072662073259308,8336.0,27,455,11,4
2,50,2191,1.801534e6,851157842168,-0.004328314458550527,0.072662073259308,8805.0,29,486,8,3
2,50,2191,1.801534e6,851157842168,-0.0042307925526935625,0.072662073259308,9318.0,31,511,7,2
2,50,2191,1.801534e6,851157842168,-0.0042307925526935625,0.072662073259308,9963.0,33,543,7,3
2,50,2191,1.801534e6,851157842168,-0.004214519485489467,0.072662073259308,10901.0,35,582,4,0
2,50,2191,1.801534e6,851157842168,-0.004214519485489467,0.072662073259308,11422.0,37,616,8,4
2,50,2191,1.801534e6,851157842168,-0.004212809545025023,0.072662073259308,11991.0,39,656,7,2
2,50,2191,1.801534e6,851157842168,-0.004212809545025023,0.072662073259308,12556.0,41,687,7,0
2,50,2191,1.801534e6,851157842168,-0.004212809545025023,0.072662073259308,13108.0,43,726,8,2
2,50,2191,1.801534e6,851157842168,-0.004212809545025023,0.072662073259308,13599.0,45,756,6,0
2,50,2191,1.801534e6,851157842168,-0.003896396793067703,0.072662073259308,14225.0,47,794,7,0
2,50,2191,1.801534e6,851157842168,-0.003896396793067703,0.072662073259308,14922.0,49,838,7,3
2,50,2191,1.801534e6,851157842168,-0.003761369215630816,0.072662073259308,15807.0,51,879,8,1
2,50,2191,1.801534e6,851157842168,-0.003761369215630816,0.072662073259308,16704.0,53,926,10,5
2,50,2191,1.801534e6,851157842168,-0.0037148955270335077,0.072662073259308,17707.0,55,969,5,1
2,50,2191,1.801534e6,851157842168,-0.0037148955270335077,0.072662073259308,18817.0,57,1010,8,4
2,50,2191,1.801534e6,851157842168,-0.0036698512247917555,0.072662073259308,19516.0,59,1045,8,0
2,50,2191,1.801534e6,851157842168,-0.0036698512247917555,0.072662073259308,20481.0,61,1094,9,2
2,50,2191,1.801534e6,851157842168,-0.0036572948505475605,0.072662073259308,21242.0,63,1136,4,2
2,50,2191,1.801534e6,851157842168,-0.0036572948505475605,0.072662073259308,22048.0,65,1170,10,4
2,50,2191,1.801534e6,851157842168,-0.003593026351367112,0.072662073259308,22820.0,67,1209,12,1
2,50,2191,1.801534e6,851157842168,-0.003593026351367112,0.072662073259308,24042.0,69,1243,8,0
2,50,2191,1.801534e6,851157842168,-0.003588729244626001,0.072662073259308,24906.0,71,1289,6,2
2,50,2191,1.801534e6,851157842168,-0.003588729244626001,0.072662073259308,25572.0,73,1326,9,3
2,50,2191,1.801534e6,851157842168,-0.003414453303377367,0.072662073259308,26286.0,75,1358,12,5
2,50,2191,1.801534e6,851157842168,-0.003414453303377367,0.072662073259308,27247.0,77,1401,8,2
