seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,45,6253.0,-13.150305319459068,-7.418661566980063,Time limit reached,48,14,14,29,8
4,45,7765.0,-13.150305319459068,-7.418661566980063,Time limit reached,79,14,0,16,19
4,45,8001.0,-13.150305319459068,-7.418661566980063,Time limit reached,128,15,0,30,2
4,45,8344.0,-13.150305319459068,-7.931793784237742,Time limit reached,165,15,0,29,27
4,45,8482.0,-13.150305319459068,-7.931793784237742,Time limit reached,192,14,0,30,3
4,45,8650.0,-13.150305319459068,-7.931793784237742,Time limit reached,208,15,0,28,30
4,45,8896.0,-12.642930306202935,-7.931793784237742,Time limit reached,268,14,0,28,12
4,45,8948.0,-12.642930306202935,-8.58574188411589,Time limit reached,281,5,0,30,5
4,45,9081.0,-12.410556954560436,-8.58574188411589,Time limit reached,331,9,0,29,5
4,45,9195.0,-12.410556954560436,-8.58574188411589,Time limit reached,346,2,0,32,11
4,45,9467.0,-12.410556954560436,-8.58574188411589,Time limit reached,410,2,0,27,21
4,45,9594.0,-12.410556954560436,-8.58574188411589,Time limit reached,439,4,0,26,23
4,45,9935.0,-12.410556954560436,-8.58574188411589,Time limit reached,500,3,0,30,17
4,45,10058.0,-12.410556954560436,-8.58574188411589,Time limit reached,516,17,0,26,21
4,45,10211.0,-12.410556954560436,-8.58574188411589,Time limit reached,564,2,0,28,5
4,45,10388.0,-12.410556954560436,-8.58574188411589,Time limit reached,604,10,0,26,47
4,45,10693.0,-12.410556954560436,-8.58574188411589,Time limit reached,664,14,0,23,18
4,45,10838.0,-12.410556954560436,-8.58574188411589,Time limit reached,682,14,0,27,16
4,45,11091.0,-12.410556954560436,-8.58574188411589,Time limit reached,738,4,0,31,10
4,45,11288.0,-12.410556954560436,-8.58574188411589,Time limit reached,764,15,0,25,24
4,45,11566.0,-12.410556954560436,-8.58574188411589,Time limit reached,826,16,0,27,12
4,45,11635.0,-12.410556954560436,-8.58574188411589,Time limit reached,835,2,0,27,14
4,45,11870.0,-12.410556954560436,-8.58574188411589,Time limit reached,892,8,0,28,14
4,45,12003.0,-12.410556954560436,-8.58574188411589,Time limit reached,907,14,0,27,17
4,45,12240.0,-12.410556954560436,-8.58574188411589,Time limit reached,963,13,0,24,12
4,45,12341.0,-12.410556954560436,-8.58574188411589,Time limit reached,990,6,0,27,30
4,45,12687.0,-12.333103522665823,-8.58574188411589,Time limit reached,1055,17,0,23,13
4,45,12798.0,-12.333103522665823,-8.58574188411589,Time limit reached,1083,14,0,25,43
4,45,13116.0,-12.331332815584984,-8.58574188411589,Time limit reached,1139,15,0,22,12
4,45,13357.0,-12.331332815584984,-8.58574188411589,Time limit reached,1168,0,0,41,11
4,45,13513.0,-12.331332815584984,-8.58574188411589,Time limit reached,1214,5,0,28,7
4,45,13735.0,-12.331332815584984,-8.58574188411589,Time limit reached,1239,1,0,42,21
4,45,13945.0,-12.331332815584984,-8.58574188411589,Time limit reached,1288,1,0,27,7
4,45,14165.0,-12.331332815584984,-8.58574188411589,Time limit reached,1329,0,0,28,64
4,45,14538.0,-12.331332815584984,-8.58574188411589,Time limit reached,1400,6,0,28,21
4,45,14739.0,-12.331332815584984,-8.58574188411589,Time limit reached,1420,2,0,26,19
4,45,15024.0,-12.331332815584984,-8.58574188411589,Time limit reached,1478,2,0,35,10
4,45,15103.0,-12.331332815584984,-8.58574188411589,Time limit reached,1487,4,0,27,17
4,45,15297.0,-12.299215392900196,-8.58574188411589,Time limit reached,1540,4,0,28,10
4,45,15463.0,-12.299215392900196,-8.58574188411589,Time limit reached,1579,4,0,30,40
4,45,15713.0,-12.2728118574377,-8.58574188411589,Time limit reached,1638,7,0,24,15
4,45,16004.0,-12.2728118574377,-8.58574188411589,Time limit reached,1684,0,0,29,40
4,45,16198.0,-12.2728118574377,-8.58574188411589,Time limit reached,1737,10,0,25,10
4,45,16320.0,-12.2728118574377,-8.58574188411589,Time limit reached,1759,1,0,37,44
4,45,16556.0,-12.2728118574377,-8.58574188411589,Time limit reached,1816,2,0,26,16
4,45,16671.0,-12.2728118574377,-8.58574188411589,Time limit reached,1834,2,0,36,50
4,45,16928.0,-12.2728118574377,-8.58574188411589,Time limit reached,1889,2,0,32,10
4,45,17057.0,-12.2728118574377,-8.58574188411589,Time limit reached,1928,2,0,24,45
4,45,17326.0,-12.2728118574377,-8.58574188411589,Time limit reached,1991,12,0,24,6
4,45,17586.0,-12.2728118574377,-8.58574188411589,Time limit reached,2042,3,0,30,50
4,45,17899.0,-12.2728118574377,-8.58574188411589,Time limit reached,2102,1,0,27,18
4,45,18044.0,-12.2728118574377,-8.58574188411589,Time limit reached,2135,2,0,12,11
4,45,18313.0,-12.2728118574377,-8.58574188411589,Time limit reached,2200,13,0,24,8
4,45,18481.0,-12.2728118574377,-8.58574188411589,Time limit reached,2218,8,0,26,25
