seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,20,493,34380.0,12078547496,-0.0020749546620787134,0.01080494012699511,2345.0,75,613,4,2
1,20,493,34380.0,12078547496,-0.0020749546620787134,0.01080494012699511,2455.0,77,633,4,1
1,20,493,34380.0,12078547496,-0.0020369941898692734,0.01080494012699511,2498.0,79,651,4,2
1,20,493,34380.0,12078547496,-0.0020369941898692734,0.01080494012699511,2545.0,81,663,3,0
1,20,493,34380.0,12078547496,-0.0019548704208977793,0.01080494012699511,2608.0,83,680,4,0
1,20,493,34380.0,12078547496,-0.0019548704208977793,0.01080494012699511,2675.0,85,698,3,2
1,20,493,34380.0,12078547496,-0.0019548704208977793,0.01080494012699511,2741.0,87,716,3,0
1,20,493,34380.0,12078547496,-0.0019548704208977793,0.01080494012699511,2798.0,89,733,4,1
1,20,493,34380.0,12078547496,-0.0019464581714742787,0.01080494012699511,2880.0,91,752,4,0
1,20,493,34380.0,12078547496,-0.0019464581714742787,0.01080494012699511,2914.0,93,763,3,1
1,20,493,34380.0,12078547496,-0.0019464581714742787,0.01080494012699511,2951.0,95,779,3,0
1,20,493,34380.0,12078547496,-0.0019464581714742787,0.01080494012699511,3021.0,97,798,4,0
1,20,493,34380.0,12078547496,-0.0019464581714742787,0.01080494012699511,3118.0,99,821,4,0
1,20,493,34380.0,12078547496,-0.0019464581714742787,0.008298425177888959,3174.0,101,839,4,1
1,20,493,34380.0,12078547496,-0.0019443367365794685,0.008298425177888959,3261.0,103,860,2,2
1,20,493,34380.0,12078547496,-0.0019443367365794685,0.008298425177888959,3349.0,105,878,3,3
1,20,493,34380.0,12078547496,-0.0019031235215679295,0.008298425177888959,3398.0,107,898,3,1
1,20,493,34380.0,12078547496,-0.0019031235215679295,0.008298425177888959,3459.0,109,917,5,2
1,20,493,34380.0,12078547496,-0.0018609297270694254,0.008298425177888959,3571.0,111,937,5,0
1,20,493,34380.0,12078547496,-0.0018609297270694254,0.008298425177888959,3634.0,113,953,4,1
1,20,493,34380.0,12078547496,-0.001832909653638367,0.008298425177888959,3714.0,115,971,5,2
1,20,493,34380.0,12078547496,-0.001832909653638367,0.008298425177888959,3777.0,117,989,4,1
1,20,493,34380.0,12078547496,-0.0017481454142519335,0.008298425177888959,3836.0,119,1004,2,1
1,20,493,34380.0,12078547496,-0.0017481454142519335,0.008298425177888959,3878.0,121,1020,2,0
1,20,493,34380.0,12078547496,-0.0017481454142519335,0.008298425177888959,3911.0,123,1035,5,0
1,20,493,34380.0,12078547496,-0.0017481454142519335,0.008298425177888959,3957.0,125,1053,4,0
1,20,493,34380.0,12078547496,-0.001736969618409137,0.008298425177888959,3997.0,127,1070,3,0
1,20,493,34380.0,12078547496,-0.001736969618409137,0.008298425177888959,4065.0,129,1088,3,0
1,20,493,34380.0,12078547496,-0.001736969618409137,0.008298425177888959,4181.0,131,1108,4,1
1,20,493,34380.0,12078547496,-0.001736969618409137,0.008298425177888959,4292.0,133,1130,5,1
1,20,493,34380.0,12078547496,-0.001701536667807584,0.008298425177888959,4366.0,135,1150,4,2
1,20,493,34380.0,12078547496,-0.001701536667807584,0.008298425177888959,4433.0,137,1167,6,0
1,20,493,34380.0,12078547496,-0.001693846825407035,0.008298425177888959,4529.0,139,1192,5,2
1,20,493,34380.0,12078547496,-0.001693846825407035,0.008298425177888959,4602.0,141,1209,3,0
1,20,493,34380.0,12078547496,-0.0016530771488015945,0.008298425177888959,4669.0,143,1231,3,2
1,20,493,34380.0,12078547496,-0.0016530771488015945,0.008298425177888959,4708.0,145,1247,2,1
1,20,493,34380.0,12078547496,-0.0016530771488015945,0.008298425177888959,4774.0,147,1266,3,1
1,20,493,34380.0,12078547496,-0.0016530771488015945,0.008298425177888959,4820.0,149,1283,3,0
1,20,493,34380.0,12078547496,-0.0016530771488015945,0.008298425177888959,4849.0,151,1296,3,0
1,20,493,34380.0,12078547496,-0.0016530771488015945,0.008298425177888959,4924.0,153,1313,4,1
1,20,493,34380.0,12078547496,-0.001653026567144429,0.008298425177888959,4975.0,155,1333,4,0
1,20,493,34380.0,12078547496,-0.001653026567144429,0.008298425177888959,5030.0,157,1348,3,1
1,20,493,34380.0,12078547496,-0.0015855082207415357,0.008298425177888959,5098.0,159,1362,4,2
1,20,493,34380.0,12078547496,-0.0015855082207415357,0.008298425177888959,5165.0,161,1378,5,1
1,20,493,34380.0,12078547496,-0.0015386174379418448,0.008298425177888959,5221.0,163,1397,2,0
1,20,493,34380.0,12078547496,-0.0015386174379418448,0.008298425177888959,5341.0,165,1416,3,2
1,20,493,34380.0,12078547496,-0.0014838420807632212,0.008298425177888959,5380.0,167,1434,5,1
1,20,493,34380.0,12078547496,-0.0014838420807632212,0.008298425177888959,5425.0,169,1446,2,2
1,20,493,34380.0,12078547496,-0.0014603759767455589,0.008298425177888959,5523.0,171,1471,4,2
1,20,493,34380.0,12078547496,-0.0014603759767455589,0.008298425177888959,5605.0,173,1497,4,2
1,20,493,34380.0,12078547496,-0.0014327716654761913,0.008298425177888959,5651.0,175,1515,4,2
1,20,493,34380.0,12078547496,-0.0014327716654761913,0.008298425177888959,5702.0,177,1532,4,2
1,20,493,34380.0,12078547496,-0.0014305549892610686,0.008298425177888959,5754.0,179,1554,3,1
1,20,493,34380.0,12078547496,-0.0014305549892610686,0.008298425177888959,5852.0,181,1572,4,2
1,20,493,34380.0,12078547496,-0.0014144636318413166,0.008298425177888959,5914.0,183,1587,4,3
1,20,493,34380.0,12078547496,-0.0014144636318413166,0.008298425177888959,5972.0,185,1605,5,1
1,20,493,34380.0,12078547496,-0.0013767726655409356,0.008298425177888959,6034.0,187,1628,2,0
1,20,493,34380.0,12078547496,-0.0013767726655409356,0.008298425177888959,6134.0,189,1651,4,4
1,20,493,34380.0,12078547496,-0.0013391733835979205,0.008298425177888959,6214.0,191,1674,4,1
1,20,493,34380.0,12078547496,-0.0013391733835979205,0.008298425177888959,6239.0,193,1687,2,2
1,20,493,34380.0,12078547496,-0.0013283775479151412,0.008298425177888959,6308.0,195,1706,2,0
1,20,493,34380.0,12078547496,-0.0013283775479151412,0.008298425177888959,6397.0,197,1727,3,1
1,20,493,34380.0,12078547496,-0.0013112680403544828,0.008298425177888959,6494.0,199,1742,4,1
1,20,493,34380.0,12078547496,-0.0013112680403544828,0.008298425177888959,6594.0,201,1763,3,2
1,20,493,34380.0,12078547496,-0.0012994279170992194,0.008298425177888959,6698.0,203,1787,4,1
1,20,493,34380.0,12078547496,-0.0012994279170992194,0.008298425177888959,6765.0,205,1807,4,4
1,20,493,34380.0,12078547496,-0.0012799652406526364,0.008298425177888959,6797.0,207,1820,3,0
1,20,493,34380.0,12078547496,-0.0012799652406526364,0.008298425177888959,6856.0,209,1840,5,1
1,20,493,34380.0,12078547496,-0.0012786115574657667,0.008298425177888959,6934.0,211,1858,3,0
1,20,493,34380.0,12078547496,-0.0012786115574657667,0.008298425177888959,7014.0,213,1877,4,0
1,20,493,34380.0,12078547496,-0.001271157215113409,0.008298425177888959,7044.0,215,1891,4,2
1,20,493,34380.0,12078547496,-0.001271157215113409,0.008298425177888959,7139.0,217,1912,4,0
1,20,493,34380.0,12078547496,-0.001266999120182935,0.008298425177888959,7214.0,219,1928,4,2
1,20,493,34380.0,12078547496,-0.001266999120182935,0.008298425177888959,7313.0,221,1949,4,3
1,20,493,34380.0,12078547496,-0.0012612286454119393,6.072234765420957e-5,7339.0,221,1961,5,0
1,20,493,34380.0,12078547496,-0.0012612286454119393,6.072234765420957e-5,7416.0,223,1985,5,1
1,20,493,34380.0,12078547496,-0.0012516641774079755,6.072234765420957e-5,7507.0,225,2006,4,2
1,20,493,34380.0,12078547496,-0.0012516641774079755,6.072234765420957e-5,7651.0,225,2031,8,3
1,20,493,34380.0,12078547496,-0.0012393036314605917,6.072234765420957e-5,7681.0,227,2044,4,2
1,20,493,34380.0,12078547496,-0.0012393036314605917,6.072234765420957e-5,7743.0,229,2059,6,0
1,20,493,34380.0,12078547496,-0.0012148320021400875,6.072234765420957e-5,7832.0,231,2078,6,2
1,20,493,34380.0,12078547496,-0.0012148320021400875,6.072234765420957e-5,7924.0,233,2096,3,1
1,20,493,34380.0,12078547496,-0.0012051151423449731,6.072234765420957e-5,7969.0,235,2113,4,1
1,20,493,34380.0,12078547496,-0.0012051151423449731,6.072234765420957e-5,8082.0,237,2134,3,0
1,20,493,34380.0,12078547496,-0.001190797968624299,6.072234765420957e-5,8125.0,239,2148,2,1
1,20,493,34380.0,12078547496,-0.001190797968624299,6.072234765420957e-5,8226.0,239,2172,7,6
1,20,493,34380.0,12078547496,-0.0011877022972466614,6.072234765420957e-5,8312.0,241,2195,6,0
1,20,493,34380.0,12078547496,-0.0011877022972466614,6.072234765420957e-5,8362.0,241,2211,6,0
1,20,493,34380.0,12078547496,-0.0011794160848592702,6.072234765420957e-5,8473.0,243,2232,4,1
1,20,493,34380.0,12078547496,-0.0011794160848592702,6.072234765420957e-5,8521.0,245,2250,3,1
1,20,493,34380.0,12078547496,-0.0011679551410319455,6.072234765420957e-5,8568.0,247,2268,4,1
1,20,493,34380.0,12078547496,-0.0011679551410319455,6.072234765420957e-5,8693.0,249,2289,5,2
1,20,493,34380.0,12078547496,-0.001162704119710483,6.072234765420957e-5,8787.0,251,2309,5,2
1,20,493,34380.0,12078547496,-0.001162704119710483,6.072234765420957e-5,8860.0,253,2329,3,0
1,20,493,34380.0,12078547496,-0.0011559880245057429,6.072234765420957e-5,8947.0,255,2351,4,2
1,20,493,34380.0,12078547496,-0.0011559880245057429,6.072234765420957e-5,9044.0,255,2372,7,2
1,20,493,34380.0,12078547496,-0.00114410231137861,6.072234765420957e-5,9122.0,257,2389,2,3
1,20,493,34380.0,12078547496,-0.00114410231137861,6.072234765420957e-5,9198.0,257,2410,6,3
1,20,493,34380.0,12078547496,-0.0011279950271225613,6.072234765420957e-5,9248.0,259,2427,3,0
1,20,493,34380.0,12078547496,-0.0011279950271225613,6.072234765420957e-5,9345.0,261,2449,4,1
1,20,493,34380.0,12078547496,-0.0011279950271225613,6.072234765420957e-5,9425.0,263,2466,4,2
1,20,493,34380.0,12078547496,-0.0011279950271225613,6.072234765420957e-5,9509.0,265,2481,4,0
1,20,493,34380.0,12078547496,-0.0011038000707717136,6.072234765420957e-5,9556.0,267,2498,6,0
1,20,493,34380.0,12078547496,-0.0011038000707717136,6.072234765420957e-5,9611.0,267,2517,7,2
1,20,493,34380.0,12078547496,-0.0010727456878926347,6.072234765420957e-5,9658.0,269,2536,4,1
1,20,493,34380.0,12078547496,-0.0010727456878926347,6.072234765420957e-5,9722.0,271,2562,5,1
1,20,493,34380.0,12078547496,-0.001037382857649475,6.072234765420957e-5,9765.0,273,2575,3,4
1,20,493,34380.0,12078547496,-0.001037382857649475,6.072234765420957e-5,9830.0,273,2593,8,2
1,20,493,34380.0,12078547496,-0.0010329054150516512,6.072234765420957e-5,9923.0,275,2607,5,0
1,20,493,34380.0,12078547496,-0.0010329054150516512,6.072234765420957e-5,10012.0,277,2627,5,2
1,20,493,34380.0,12078547496,-0.0010164596016234773,6.072234765420957e-5,10152.0,279,2643,4,2
1,20,493,34380.0,12078547496,-0.0010164596016234773,6.072234765420957e-5,10214.0,281,2658,4,2
1,20,493,34380.0,12078547496,-0.0010164596016234773,6.072234765420957e-5,10283.0,283,2676,6,0
1,20,493,34380.0,12078547496,-0.0010164596016234773,6.072234765420957e-5,10346.0,285,2697,4,1
1,20,493,34380.0,12078547496,-0.0010059531884000004,6.072234765420957e-5,10394.0,287,2713,5,1
1,20,493,34380.0,12078547496,-0.0010059531884000004,6.072234765420957e-5,10493.0,289,2733,4,2
1,20,493,34380.0,12078547496,-0.0010059531884000004,6.072234765420957e-5,10579.0,291,2748,4,0
1,20,493,34380.0,12078547496,-0.0010059531884000004,6.072234765420957e-5,10666.0,293,2767,4,1
1,20,493,34380.0,12078547496,-0.0009996087028723358,6.072234765420957e-5,10711.0,295,2787,5,1
1,20,493,34380.0,12078547496,-0.0009996087028723358,6.072234765420957e-5,10762.0,297,2804,4,1
1,20,493,34380.0,12078547496,-0.0009771122696122132,6.072234765420957e-5,10834.0,299,2826,4,2
1,20,493,34380.0,12078547496,-0.0009771122696122132,6.072234765420957e-5,10929.0,299,2847,7,3
1,20,493,34380.0,12078547496,-0.0009629434529693592,6.072234765420957e-5,11045.0,301,2871,5,1
1,20,493,34380.0,12078547496,-0.0009629434529693592,6.072234765420957e-5,11096.0,303,2890,5,1
1,20,493,34380.0,12078547496,-0.0009435782530598127,6.072234765420957e-5,11143.0,305,2906,3,0
1,20,493,34380.0,12078547496,-0.0009435782530598127,6.072234765420957e-5,11223.0,305,2923,6,2
1,20,493,34380.0,12078547496,-0.0008950453792764195,6.072234765420957e-5,11283.0,305,2939,6,0
1,20,493,34380.0,12078547496,-0.0008950453792764195,6.072234765420957e-5,11403.0,305,2962,7,4
1,20,493,34380.0,12078547496,-0.000882370024145256,6.072234765420957e-5,11470.0,307,2984,2,2
1,20,493,34380.0,12078547496,-0.000882370024145256,6.072234765420957e-5,11538.0,307,3005,8,4
1,20,493,34380.0,12078547496,-0.0008802842699530927,6.072234765420957e-5,11607.0,309,3026,2,2
1,20,493,34380.0,12078547496,-0.0008802842699530927,6.072234765420957e-5,11719.0,309,3055,7,4
1,20,493,34380.0,12078547496,-0.0008802842699530927,6.072234765420957e-5,11778.0,311,3075,3,2
1,20,493,34380.0,12078547496,-0.0008802842699530927,6.072234765420957e-5,11881.0,311,3100,8,6
1,20,493,34380.0,12078547496,-0.0008687697119412413,6.072234765420957e-5,11936.0,313,3115,6,1
1,20,493,34380.0,12078547496,-0.0008687697119412413,6.072234765420957e-5,12051.0,313,3138,8,4
1,20,493,34380.0,12078547496,-0.0008625122643055468,6.072234765420957e-5,12108.0,315,3155,3,1
1,20,493,34380.0,12078547496,-0.0008625122643055468,6.072234765420957e-5,12164.0,315,3171,7,2
1,20,493,34380.0,12078547496,-0.0008578326735620833,6.072234765420957e-5,12217.0,317,3188,3,1
1,20,493,34380.0,12078547496,-0.0008578326735620833,6.072234765420957e-5,12313.0,317,3210,6,2
1,20,493,34380.0,12078547496,-0.0008492403218835504,6.072234765420957e-5,12337.0,319,3220,5,1
1,20,493,34380.0,12078547496,-0.0008492403218835504,6.072234765420957e-5,12381.0,319,3239,7,3
1,20,493,34380.0,12078547496,-0.0007814862701162194,6.072234765420957e-5,12478.0,319,3262,6,3
1,20,493,34380.0,12078547496,-0.0007814862701162194,6.072234765420957e-5,12561.0,321,3284,5,3
1,20,493,34380.0,12078547496,-0.0007789156236178684,6.072234765420957e-5,12627.0,323,3301,5,2
1,20,493,34380.0,12078547496,-0.0007789156236178684,6.072234765420957e-5,12714.0,323,3321,9,2
1,20,493,34380.0,12078547496,-0.0007683216777068804,6.072234765420957e-5,12769.0,325,3340,5,2
1,20,493,34380.0,12078547496,-0.0007683216777068804,6.072234765420957e-5,12852.0,327,3358,3,1
1,20,493,34380.0,12078547496,-0.0007682755714124416,6.072234765420957e-5,12916.0,327,3378,6,1
1,20,493,34380.0,12078547496,-0.0007682755714124416,6.072234765420957e-5,12975.0,329,3395,4,1
1,20,493,34380.0,12078547496,-0.000746643309457066,6.072234765420957e-5,13102.0,331,3419,1,1
1,20,493,34380.0,12078547496,-0.000746643309457066,6.072234765420957e-5,13162.0,333,3433,5,2
1,20,493,34380.0,12078547496,-0.0007274772913817961,6.072234765420957e-5,13260.0,333,3451,7,1
1,20,493,34380.0,12078547496,-0.0007274772913817961,6.072234765420957e-5,13332.0,335,3472,3,2
1,20,493,34380.0,12078547496,-0.000720447684816676,6.072234765420957e-5,13415.0,335,3488,6,1
1,20,493,34380.0,12078547496,-0.000720447684816676,6.072234765420957e-5,13508.0,337,3504,4,0
1,20,493,34380.0,12078547496,-0.000720447684816676,6.072234765420957e-5,13588.0,339,3519,2,0
1,20,493,34380.0,12078547496,-0.000720447684816676,6.072234765420957e-5,13628.0,341,3531,3,0
1,20,493,34380.0,12078547496,-0.000720447684816676,6.072234765420957e-5,13697.0,343,3549,4,0
1,20,493,34380.0,12078547496,-0.000720447684816676,6.072234765420957e-5,13800.0,345,3572,2,0
1,20,493,34380.0,12078547496,-0.0007130475681187325,6.072234765420957e-5,13872.0,347,3589,5,3
1,20,493,34380.0,12078547496,-0.0007130475681187325,6.072234765420957e-5,14041.0,347,3616,8,4
1,20,493,34380.0,12078547496,-0.0007129480251775234,6.072234765420957e-5,14123.0,347,3636,7,2
1,20,493,34380.0,12078547496,-0.0007129480251775234,6.072234765420957e-5,14153.0,349,3649,3,1
1,20,493,34380.0,12078547496,-0.0007129480251775234,6.072234765420957e-5,14197.0,349,3672,6,3
1,20,493,34380.0,12078547496,-0.0007129480251775234,6.072234765420957e-5,14274.0,349,3690,6,3
1,20,493,34380.0,12078547496,-0.0007052344273726346,1.0693367287983733e-5,14325.0,349,3699,7,1
1,20,493,34380.0,12078547496,-0.0007052344273726346,1.0693367287983733e-5,14384.0,349,3716,8,3
1,20,493,34380.0,12078547496,-0.0006869302944523465,1.0693367287983733e-5,14418.0,351,3731,4,2
1,20,493,34380.0,12078547496,-0.0006869302944523465,1.0693367287983733e-5,14506.0,351,3753,7,3
1,20,493,34380.0,12078547496,-0.0006759790523069144,1.0693367287983733e-5,14605.0,353,3766,3,1
1,20,493,34380.0,12078547496,-0.0006759790523069144,1.0693367287983733e-5,14765.0,353,3788,9,4
1,20,493,34380.0,12078547496,-0.0006748510455266371,1.0693367287983733e-5,14820.0,353,3809,6,0
1,20,493,34380.0,12078547496,-0.0006748510455266371,1.0693367287983733e-5,14875.0,355,3827,3,0
1,20,493,34380.0,12078547496,-0.0006735789802524958,1.0693367287983733e-5,14909.0,357,3842,3,0
1,20,493,34380.0,12078547496,-0.0006735789802524958,1.0693367287983733e-5,14993.0,357,3864,7,4
1,20,493,34380.0,12078547496,-0.0006735038259329279,1.0693367287983733e-5,15054.0,357,3881,5,1
1,20,493,34380.0,12078547496,-0.0006735038259329279,1.0693367287983733e-5,15125.0,359,3898,5,1
1,20,493,34380.0,12078547496,-0.0006685215707894034,1.0693367287983733e-5,15210.0,359,3915,8,2
1,20,493,34380.0,12078547496,-0.0006685215707894034,1.0693367287983733e-5,15258.0,359,3935,9,1
1,20,493,34380.0,12078547496,-0.0006566256928518247,1.0693367287983733e-5,15348.0,361,3958,4,1
1,20,493,34380.0,12078547496,-0.0006566256928518247,1.0693367287983733e-5,15396.0,363,3974,7,1
1,20,493,34380.0,12078547496,-0.0006373048347503755,1.0693367287983733e-5,15485.0,365,3992,4,2
1,20,493,34380.0,12078547496,-0.0006373048347503755,1.0693367287983733e-5,15545.0,365,4008,8,3
1,20,493,34380.0,12078547496,-0.0006295007702242445,1.0693367287983733e-5,15624.0,367,4026,3,0
1,20,493,34380.0,12078547496,-0.0006295007702242445,1.0693367287983733e-5,15688.0,367,4047,8,4
1,20,493,34380.0,12078547496,-0.0006261157062144897,1.0693367287983733e-5,15771.0,367,4069,6,2
1,20,493,34380.0,12078547496,-0.0006261157062144897,1.0693367287983733e-5,15866.0,369,4084,4,4
1,20,493,34380.0,12078547496,-0.0006261157062144897,1.0693367287983733e-5,15927.0,371,4103,4,1
1,20,493,34380.0,12078547496,-0.0006261157062144897,1.0693367287983733e-5,16009.0,373,4121,5,1
1,20,493,34380.0,12078547496,-0.0006187978368884014,1.0693367287983733e-5,16102.0,373,4140,7,2
1,20,493,34380.0,12078547496,-0.0006187978368884014,1.0693367287983733e-5,16148.0,373,4152,7,1
1,20,493,34380.0,12078547496,-0.0006170538825103947,1.0693367287983733e-5,16198.0,375,4167,4,0
1,20,493,34380.0,12078547496,-0.0006170538825103947,1.0693367287983733e-5,16276.0,377,4189,3,0
1,20,493,34380.0,12078547496,-0.0006131748259994967,1.0693367287983733e-5,16351.0,379,4212,1,1
1,20,493,34380.0,12078547496,-0.0006131748259994967,1.0693367287983733e-5,16455.0,381,4232,4,2
1,20,493,34380.0,12078547496,-0.0006126057820354592,1.0693367287983733e-5,16566.0,381,4254,8,4
1,20,493,34380.0,12078547496,-0.0006126057820354592,1.0693367287983733e-5,16631.0,381,4274,8,2
1,20,493,34380.0,12078547496,-0.0006021248340766956,1.0693367287983733e-5,16752.0,381,4298,8,3
1,20,493,34380.0,12078547496,-0.0006021248340766956,1.0693367287983733e-5,16794.0,381,4308,6,2
1,20,493,34380.0,12078547496,-0.0005906076543974472,1.0693367287983733e-5,16842.0,381,4326,7,2
1,20,493,34380.0,12078547496,-0.0005906076543974472,1.0693367287983733e-5,16882.0,383,4335,3,2
1,20,493,34380.0,12078547496,-0.0005906076543974472,1.0693367287983733e-5,16934.0,383,4351,7,0
1,20,493,34380.0,12078547496,-0.0005906076543974472,1.0693367287983733e-5,17013.0,383,4376,8,3
1,20,493,34380.0,12078547496,-0.0005906076543974472,1.0693367287983733e-5,17033.0,385,4387,4,0
1,20,493,34380.0,12078547496,-0.0005906076543974472,1.0693367287983733e-5,17101.0,385,4408,6,5
1,20,493,34380.0,12078547496,-0.0005683224422098276,1.0693367287983733e-5,17164.0,385,4426,6,1
1,20,493,34380.0,12078547496,-0.0005683224422098276,1.0693367287983733e-5,17249.0,385,4449,8,3
1,20,493,34380.0,12078547496,-0.0005548177857904969,1.0693367287983733e-5,17286.0,385,4462,7,0
1,20,493,34380.0,12078547496,-0.0005548177857904969,1.0693367287983733e-5,17340.0,387,4476,4,4
1,20,493,34380.0,12078547496,-0.0005540247646987175,1.0693367287983733e-5,17413.0,387,4504,7,3
1,20,493,34380.0,12078547496,-0.0005540247646987175,1.0693367287983733e-5,17461.0,389,4518,5,2
1,20,493,34380.0,12078547496,-0.0005540247646987175,1.0693367287983733e-5,17501.0,391,4534,3,1
1,20,493,34380.0,12078547496,-0.0005540247646987175,1.0693367287983733e-5,17580.0,393,4549,3,3
1,20,493,34380.0,12078547496,-0.0005287531904167632,1.0693367287983733e-5,17684.0,393,4569,6,2
1,20,493,34380.0,12078547496,-0.0005287531904167632,1.0693367287983733e-5,17805.0,393,4592,7,2
1,20,493,34380.0,12078547496,-0.0005204954657262869,1.0693367287983733e-5,17876.0,393,4617,7,2
1,20,493,34380.0,12078547496,-0.0005204954657262869,1.0693367287983733e-5,17941.0,393,4636,8,2
1,20,493,34380.0,12078547496,-0.0005029034932092864,1.0693367287983733e-5,18001.0,395,4654,4,0
1,20,493,34380.0,12078547496,-0.0005029034932092864,1.0693367287983733e-5,18108.0,395,4674,6,3
1,20,493,34380.0,12078547496,-0.0004879649817450013,1.0693367287983733e-5,18186.0,395,4694,8,1
1,20,493,34380.0,12078547496,-0.0004879649817450013,1.0693367287983733e-5,18230.0,397,4710,4,1
1,20,493,34380.0,12078547496,-0.0004879649817450013,1.0693367287983733e-5,18342.0,397,4733,5,3
1,20,493,34380.0,12078547496,-0.0004879649817450013,1.0693367287983733e-5,18400.0,397,4756,8,1
1,20,493,34380.0,12078547496,-0.00048042222129196207,1.0693367287983733e-5,18444.0,399,4772,5,0
1,20,493,34380.0,12078547496,-0.00048042222129196207,1.0693367287983733e-5,18509.0,399,4793,7,3
1,20,493,34380.0,12078547496,-0.00048042222129196207,1.0693367287983733e-5,18556.0,401,4806,6,1
1,20,493,34380.0,12078547496,-0.00048042222129196207,1.0693367287983733e-5,18617.0,401,4829,9,3
1,20,493,34380.0,12078547496,-0.0004797511357322756,1.0693367287983733e-5,18658.0,403,4844,1,0
1,20,493,34380.0,12078547496,-0.0004797511357322756,1.0693367287983733e-5,18818.0,403,4871,9,3
1,20,493,34380.0,12078547496,-0.0004668844242932523,1.0693367287983733e-5,18906.0,405,4888,5,0
1,20,493,34380.0,12078547496,-0.0004668844242932523,1.0693367287983733e-5,18992.0,407,4906,3,1
1,20,493,34380.0,12078547496,-0.0004668844242932523,1.0693367287983733e-5,19016.0,409,4917,4,0
1,20,493,34380.0,12078547496,-0.0004668844242932523,1.0693367287983733e-5,19104.0,409,4935,7,2
1,20,493,34380.0,12078547496,-0.0004668844242932523,1.0693367287983733e-5,19182.0,411,4957,2,2
1,20,493,34380.0,12078547496,-0.0004668844242932523,1.0693367287983733e-5,19308.0,411,4983,9,3
