seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,22,1484.0,4.826457755457483,5.183929732888859,OPTIMAL,20,93,0,2,0
5,22,2602.0,4.826457755457483,5.183929732888859,OPTIMAL,36,0,0,6,0
5,22,2683.0,4.874802063416456,5.183929732888859,OPTIMAL,53,2,0,5,2
5,22,2758.0,4.874802063416456,5.183929732888859,OPTIMAL,68,0,0,8,0
5,22,2836.0,4.89404439336044,5.183929732888859,OPTIMAL,85,2,0,6,1
5,22,2913.0,4.89404439336044,5.183929732888859,OPTIMAL,100,0,0,6,1
5,22,3000.0,4.91944027200628,5.183929732888859,OPTIMAL,116,1,0,6,1
5,22,3081.0,4.91944027200628,5.183929732888859,OPTIMAL,133,0,0,4,1
5,22,3148.0,4.946614321281415,5.183929732888859,OPTIMAL,148,1,0,6,2
5,22,3229.0,4.946614321281415,5.183929732888859,OPTIMAL,165,0,0,5,1
5,22,3304.0,4.946966913723397,5.183929732888859,OPTIMAL,182,1,0,6,3
5,22,3369.0,4.946966913723397,5.183929732888859,OPTIMAL,194,0,0,6,2
5,22,3427.0,4.958742841698798,5.183929732888859,OPTIMAL,206,4,0,2,1
5,22,3496.0,4.958742841698798,5.183929732888859,OPTIMAL,220,0,0,4,2
5,22,3550.0,4.97148820097655,5.183929732888859,OPTIMAL,232,6,0,6,3
5,22,3625.0,4.97148820097655,5.183929732888859,OPTIMAL,247,0,0,6,1
5,22,3689.0,4.972675962543011,5.183929732888859,OPTIMAL,261,0,0,6,1
5,22,3741.0,4.972675962543011,5.183929732888859,OPTIMAL,272,0,0,4,2
5,22,3809.0,4.985207850324029,5.183929732888859,OPTIMAL,285,5,0,2,1
5,22,3868.0,4.985207850324029,5.183929732888859,OPTIMAL,297,0,0,4,2
5,22,3932.0,4.992157697904632,5.183929732888859,OPTIMAL,310,2,0,7,3
5,22,3994.0,4.992157697904632,5.183929732888859,OPTIMAL,323,0,0,7,1
5,22,4066.0,5.000869238171436,5.183929732888859,OPTIMAL,339,0,0,5,1
5,22,4121.0,5.000869238171436,5.183929732888859,OPTIMAL,351,0,0,4,2
5,22,4154.0,5.014624940881423,5.183929732888859,OPTIMAL,358,0,0,6,1
5,22,4229.0,5.014624940881423,5.183929732888859,OPTIMAL,373,0,0,6,2
5,22,4261.0,5.019343419440272,5.183929732888859,OPTIMAL,380,1,0,5,2
5,22,4326.0,5.019343419440272,5.183929732888859,OPTIMAL,394,0,0,4,1
5,22,4389.0,5.027050967668805,5.183929732888859,OPTIMAL,409,0,0,10,1
5,22,4441.0,5.027050967668805,5.183929732888859,OPTIMAL,420,0,0,3,1
5,22,4474.0,5.038353894721864,5.183929732888859,OPTIMAL,427,0,0,4,2
5,22,4528.0,5.038353894721864,5.183929732888859,OPTIMAL,439,0,0,4,1
5,22,4560.0,5.047406214680292,5.183929732888859,OPTIMAL,446,0,0,4,5
5,22,4636.0,5.047406214680292,5.183929732888859,OPTIMAL,461,0,0,3,0
5,22,4679.0,5.0505435286364095,5.183929732888859,OPTIMAL,470,0,0,10,1
5,22,4734.0,5.0505435286364095,5.183929732888859,OPTIMAL,482,0,0,3,1
5,22,4768.0,5.0625562345005966,5.183929732888859,OPTIMAL,489,0,0,3,2
5,22,4837.0,5.0625562345005966,5.183929732888859,OPTIMAL,503,0,0,6,2
5,22,4871.0,5.065354893934555,5.183929732888859,OPTIMAL,510,3,0,5,1
5,22,4929.0,5.065354893934555,5.183929732888859,OPTIMAL,524,0,0,2,1
5,22,4962.0,5.071634820330076,5.183929732888859,OPTIMAL,531,1,0,3,3
5,22,5034.0,5.071634820330076,5.183929732888859,OPTIMAL,547,0,0,2,0
5,22,5086.0,5.074942854052852,5.183929732888859,OPTIMAL,557,0,0,9,2
5,22,5149.0,5.074942854052852,5.183929732888859,OPTIMAL,570,0,0,7,2
5,22,5180.0,5.0839539318882245,5.183929732888859,OPTIMAL,577,2,0,5,1
5,22,5254.0,5.0839539318882245,5.183929732888859,OPTIMAL,592,0,0,6,1
5,22,5289.0,5.084382852056066,5.183929732888859,OPTIMAL,599,3,0,7,1
5,22,5349.0,5.084382852056066,5.183929732888859,OPTIMAL,611,0,0,3,3
5,22,5382.0,5.089391632041938,5.183929732888859,OPTIMAL,618,3,0,4,2
5,22,5436.0,5.089391632041938,5.183929732888859,OPTIMAL,631,0,0,2,2
5,22,5465.0,5.093220411664464,5.183929732888859,OPTIMAL,637,0,0,4,2
5,22,5533.0,5.093220411664464,5.183929732888859,OPTIMAL,650,0,0,6,2
5,22,5564.0,5.093758296799,5.183929732888859,OPTIMAL,657,3,0,5,3
5,22,5630.0,5.093758296799,5.183929732888859,OPTIMAL,671,0,0,3,1
5,22,5661.0,5.097897965704408,5.183929732888859,OPTIMAL,678,1,0,6,2
