seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,22,1598.0,3.0447167253298564,3.625904839169631,OPTIMAL,29,0,0,10,0
7,22,2711.0,3.0447167253298564,3.625904839169631,OPTIMAL,49,0,0,18,1
7,22,2827.0,3.0836234911483027,3.625904839169631,OPTIMAL,73,0,0,16,3
7,22,2920.0,3.0836234911483027,3.625904839169631,OPTIMAL,90,0,0,19,3
7,22,3033.0,3.1139636919732685,3.625904839169631,OPTIMAL,115,0,0,16,0
7,22,3118.0,3.1139636919732685,3.625904839169631,OPTIMAL,133,0,0,20,4
7,22,3237.0,3.1337595167932784,3.625904839169631,OPTIMAL,159,0,0,20,2
7,22,3352.0,3.1337595167932784,3.625904839169631,OPTIMAL,177,0,0,20,4
7,22,3463.0,3.142197964056049,3.625904839169631,OPTIMAL,200,0,0,8,1
7,22,3570.0,3.142197964056049,3.625904839169631,OPTIMAL,220,0,0,24,7
7,22,3718.0,3.160234950711603,3.625904839169631,OPTIMAL,248,0,0,6,2
7,22,3825.0,3.160234950711603,3.625904839169631,OPTIMAL,266,0,0,9,1
7,22,3982.0,3.1655387850560057,3.625904839169631,OPTIMAL,294,0,0,6,0
7,22,4105.0,3.1655387850560057,3.625904839169631,OPTIMAL,315,0,0,28,6
7,22,4281.0,3.186913130733023,3.625904839169631,OPTIMAL,345,0,0,7,0
7,22,4412.0,3.186913130733023,3.625904839169631,OPTIMAL,368,0,0,15,2
7,22,4508.0,3.1876563999290624,3.625904839169631,OPTIMAL,384,0,0,22,8
7,22,4629.0,3.1876563999290624,3.625904839169631,OPTIMAL,404,0,0,25,9
7,22,4815.0,3.1887983397138187,3.625904839169631,OPTIMAL,436,0,0,7,2
7,22,4921.0,3.1887983397138187,3.625904839169631,OPTIMAL,454,0,0,11,1
7,22,5079.0,3.205682633820211,3.625904839169631,OPTIMAL,483,0,0,8,1
7,22,5211.0,3.205682633820211,3.625904839169631,OPTIMAL,504,0,0,34,7
7,22,5354.0,3.2112612448168347,3.625904839169631,OPTIMAL,529,0,0,9,0
7,22,5491.0,3.2112612448168347,3.625904839169631,OPTIMAL,552,0,0,15,4
7,22,5608.0,3.2115537715209608,3.625904839169631,OPTIMAL,572,0,0,21,1
7,22,5718.0,3.2115537715209608,3.625904839169631,OPTIMAL,589,0,0,24,8
7,22,5859.0,3.219106582080745,3.625904839169631,OPTIMAL,613,0,0,15,2
7,22,5977.0,3.219106582080745,3.625904839169631,OPTIMAL,632,0,0,9,3
7,22,6126.0,3.2250944114178957,3.625904839169631,OPTIMAL,657,0,0,6,0
7,22,6255.0,3.2250944114178957,3.625904839169631,OPTIMAL,678,0,0,28,7
7,22,6434.0,3.228314005493503,3.625904839169631,OPTIMAL,710,0,0,9,1
7,22,6537.0,3.228314005493503,3.625904839169631,OPTIMAL,726,0,0,29,8
7,22,6689.0,3.2321852069869412,3.625904839169631,OPTIMAL,753,0,0,18,3
7,22,6787.0,3.2321852069869412,3.625904839169631,OPTIMAL,769,0,0,25,2
7,22,6936.0,3.2398105567513236,3.625904839169631,OPTIMAL,796,0,0,16,0
7,22,7091.0,3.2398105567513236,3.625904839169631,OPTIMAL,822,0,0,18,4
7,22,7198.0,3.240345561290184,3.625904839169631,OPTIMAL,840,0,0,20,5
7,22,7320.0,3.240345561290184,3.625904839169631,OPTIMAL,862,0,0,18,2
7,22,7428.0,3.242779524491063,3.625904839169631,OPTIMAL,880,0,0,20,1
7,22,7537.0,3.242779524491063,3.625904839169631,OPTIMAL,897,0,0,26,7
7,22,7695.0,3.2450660527107513,3.625904839169631,OPTIMAL,925,0,0,21,1
7,22,7810.0,3.2450660527107513,3.625904839169631,OPTIMAL,944,0,0,30,7
7,22,7984.0,3.251473129958136,3.625904839169631,OPTIMAL,973,0,0,25,8
7,22,8158.0,3.251473129958136,3.625904839169631,OPTIMAL,1004,0,0,18,2
7,22,8265.0,3.252517646987595,3.625904839169631,OPTIMAL,1022,0,0,20,2
7,22,8379.0,3.252517646987595,3.625904839169631,OPTIMAL,1040,0,0,27,1
7,22,8547.0,3.2576840331297343,3.625904839169631,OPTIMAL,1070,0,0,18,2
7,22,8667.0,3.2576840331297343,3.625904839169631,OPTIMAL,1090,0,0,29,6
7,22,8830.0,3.2604689643677656,3.625904839169631,OPTIMAL,1118,0,0,19,6
7,22,8948.0,3.2604689643677656,3.625904839169631,OPTIMAL,1137,0,0,26,5
