seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,25,1481.0,-0.8656076578840766,5.213429222493561,OPTIMAL,43,8,0,17,10
5,25,2559.0,-0.8656076578840766,4.27785768295989,OPTIMAL,64,2,0,18,18
5,25,2655.0,-0.5548707523199488,4.27785768295989,OPTIMAL,97,8,0,13,1
5,25,2683.0,-0.5548707523199488,4.27785768295989,OPTIMAL,111,1,0,18,18
5,25,2714.0,-0.4716076196796767,3.206246204816993,OPTIMAL,140,11,0,12,2
5,25,2739.0,-0.4716076196796767,2.3737311201025513,OPTIMAL,154,3,0,17,19
5,25,2792.0,-0.44302162457403405,2.3737311201025513,OPTIMAL,181,12,0,7,0
5,25,2815.0,-0.44302162457403405,2.3737311201025513,OPTIMAL,193,4,0,14,19
5,25,2888.0,-0.4111683139474527,2.3737311201025513,OPTIMAL,224,9,0,14,4
5,25,2917.0,-0.4111683139474527,2.3737311201025513,OPTIMAL,246,1,0,15,25
5,25,3031.0,-0.29449339394657426,2.3737311201025513,OPTIMAL,275,12,0,5,1
5,25,3045.0,-0.29449339394657426,2.3737311201025513,OPTIMAL,286,0,0,14,25
5,25,3075.0,-0.19573283416097212,2.3737311201025513,OPTIMAL,307,9,0,12,5
5,25,3082.0,-0.19573283416097212,2.3737311201025513,OPTIMAL,313,0,0,13,23
5,25,3129.0,-0.1668448988695339,2.3737311201025513,OPTIMAL,335,9,0,13,4
5,25,3142.0,-0.1668448988695339,2.3737311201025513,OPTIMAL,346,1,0,14,22
5,25,3168.0,-0.08086483290606328,2.3737311201025513,OPTIMAL,362,10,0,8,4
5,25,3176.0,-0.08086483290606328,2.3737311201025513,OPTIMAL,369,2,0,11,18
5,25,3209.0,-0.04073350795378927,2.3737311201025513,OPTIMAL,388,8,0,9,4
5,25,3219.0,-0.04073350795378927,2.3737311201025513,OPTIMAL,397,1,0,12,14
5,25,3253.0,0.03179027701242165,2.3737311201025513,OPTIMAL,413,8,0,8,4
5,25,3260.0,0.03179027701242165,2.3737311201025513,OPTIMAL,420,2,0,10,13
5,25,3277.0,0.10502536957554859,2.3737311201025513,OPTIMAL,434,7,0,8,2
5,25,3286.0,0.10502536957554859,2.3737311201025513,OPTIMAL,442,0,0,11,10
5,25,3304.0,0.2582781632218272,2.3737311201025513,OPTIMAL,459,7,0,8,3
5,25,3312.0,0.2582781632218272,2.3737311201025513,OPTIMAL,467,1,0,10,9
5,25,3324.0,0.3771337544775072,2.3737311201025513,OPTIMAL,482,6,0,8,4
5,25,3332.0,0.3771337544775072,2.3737311201025513,OPTIMAL,490,0,0,9,8
5,25,3338.0,0.43098762839744253,2.3737311201025513,OPTIMAL,498,4,0,4,1
5,25,3386.0,0.43098762839744253,2.3737311201025513,OPTIMAL,516,9,0,13,2
5,25,3437.0,0.4723010008197128,2.3737311201025513,OPTIMAL,543,11,0,13,0
5,25,3445.0,0.4723010008197128,2.3737311201025513,OPTIMAL,550,0,0,8,8
5,25,3452.0,0.5601168814784128,2.3737311201025513,OPTIMAL,560,8,0,3,3
5,25,3477.0,0.5601168814784128,2.3737311201025513,OPTIMAL,585,8,0,3,7
5,25,3515.0,0.5956324741292442,2.3737311201025513,OPTIMAL,616,10,0,13,9
5,25,3554.0,0.5956324741292442,2.3737311201025513,OPTIMAL,636,5,0,10,5
5,25,3575.0,0.6715476906876608,2.3737311201025513,OPTIMAL,663,6,0,13,6
5,25,3583.0,0.6715476906876608,2.3737311201025513,OPTIMAL,671,0,0,7,7
5,25,3592.0,0.8877230699803409,2.3737311201025513,OPTIMAL,682,5,0,4,1
5,25,3680.0,0.8877230699803409,2.3737311201025513,OPTIMAL,716,5,0,19,2
5,25,3702.0,0.9280415640309689,2.3737311201025513,OPTIMAL,741,10,0,7,0
5,25,3753.0,0.9280415640309689,2.3737311201025513,OPTIMAL,768,6,0,12,8
5,25,3795.0,0.9787371578970767,2.3737311201025513,OPTIMAL,800,4,0,13,1
5,25,3832.0,0.9787371578970767,2.3737311201025513,OPTIMAL,827,2,0,17,6
5,25,3847.0,1.0225707516217812,2.3737311201025513,OPTIMAL,849,5,0,10,11
5,25,3855.0,1.0225707516217812,2.3737311201025513,OPTIMAL,857,0,0,6,5
5,25,3862.0,1.0506412585857086,2.3737311201025513,OPTIMAL,867,4,0,5,2
5,25,3916.0,1.0506412585857086,2.3737311201025513,OPTIMAL,894,6,0,15,6
5,25,3941.0,1.0523532021411217,2.3737311201025513,OPTIMAL,922,8,0,14,16
5,25,3965.0,1.0523532021411217,2.3737311201025513,OPTIMAL,948,3,0,13,7
5,25,3983.0,1.2137295274932052,2.3737311201025513,OPTIMAL,972,7,0,8,1
5,25,3996.0,1.2137295274932052,2.3737311201025513,OPTIMAL,985,2,0,11,5
5,25,4018.0,1.4186112516241336,2.3737311201025513,OPTIMAL,1004,7,0,8,5
5,25,4047.0,1.4186112516241336,2.3737311201025513,OPTIMAL,1027,3,0,8,6
5,25,4058.0,1.474343375443885,2.3737311201025513,OPTIMAL,1044,4,0,7,6
5,25,4064.0,1.474343375443885,2.3737311201025513,OPTIMAL,1051,0,0,5,4
5,25,4067.0,1.4929627598241226,2.3737311201025513,OPTIMAL,1057,6,0,2,2
5,25,4087.0,1.4929627598241226,2.3737311201025513,OPTIMAL,1073,4,0,13,3
5,25,4122.0,1.5495572138198013,2.3737311201025513,OPTIMAL,1103,4,0,15,6
5,25,4191.0,1.5495572138198013,2.3737311201025513,OPTIMAL,1125,2,0,14,6
5,25,4206.0,1.666955835676554,2.3737311201025513,OPTIMAL,1144,4,0,10,4
5,25,4222.0,1.666955835676554,2.3737311201025513,OPTIMAL,1158,3,0,19,8
