seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,50,1486.0,-3.4461713344722913,4.784245191128874,OPTIMAL,54,0,7,33,11
3,50,2493.0,-3.4461713344722913,4.784245191128874,OPTIMAL,71,0,0,34,17
3,50,2566.0,-2.8580437088080175,4.784245191128874,OPTIMAL,128,0,0,32,13
3,50,2626.0,-2.8580437088080175,3.962110046286603,OPTIMAL,142,0,4,31,23
3,50,2694.0,-2.7307264159047167,3.4362127268012794,OPTIMAL,193,0,5,34,6
3,50,2705.0,-2.7307264159047167,3.4362127268012794,OPTIMAL,202,0,0,29,14
3,50,2797.0,-2.596402940112354,3.4362127268012794,OPTIMAL,263,0,0,32,18
3,50,2863.0,-2.596402940112354,3.227850604163873,OPTIMAL,278,0,0,32,28
3,50,2933.0,-2.530836791546096,3.227850604163873,OPTIMAL,331,0,0,30,13
3,50,2989.0,-2.530836791546096,2.586047287046533,OPTIMAL,349,0,0,29,13
3,50,3055.0,-2.15658679056484,2.586047287046533,OPTIMAL,404,0,0,27,14
3,50,3077.0,-2.15658679056484,2.586047287046533,OPTIMAL,412,0,0,31,21
3,50,3128.0,-2.145531420834203,2.586047287046533,OPTIMAL,468,0,0,31,9
3,50,3150.0,-2.145531420834203,2.586047287046533,OPTIMAL,478,0,0,31,15
3,50,3195.0,-2.1051802384945613,2.586047287046533,OPTIMAL,529,0,0,29,12
3,50,3216.0,-2.1051802384945613,2.586047287046533,OPTIMAL,539,0,0,28,18
3,50,3258.0,-2.0944613483591916,2.586047287046533,OPTIMAL,589,0,0,28,8
3,50,3272.0,-2.0944613483591916,2.483827512040339,OPTIMAL,599,0,0,28,15
3,50,3328.0,-2.090025474541646,2.483827512040339,OPTIMAL,658,0,0,28,13
3,50,3357.0,-2.090025474541646,2.483827512040339,OPTIMAL,671,0,0,31,17
3,50,3414.0,-2.08741640248942,2.483827512040339,OPTIMAL,723,0,0,29,11
3,50,3479.0,-2.08741640248942,1.3238738959020868,OPTIMAL,742,0,0,28,34
3,50,3522.0,-1.5388238973227142,1.3238738959020868,OPTIMAL,792,0,0,29,8
3,50,3534.0,-1.5388238973227142,1.3238738959020868,OPTIMAL,802,0,0,27,21
3,50,3603.0,-1.495806049648826,1.3238738959020868,OPTIMAL,855,0,0,28,13
3,50,3614.0,-1.495806049648826,1.3238738959020868,OPTIMAL,862,0,0,26,13
3,50,3663.0,-1.4838977131667601,1.3238738959020868,OPTIMAL,918,0,0,29,12
3,50,3688.0,-1.4838977131667601,1.3238738959020868,OPTIMAL,929,0,0,30,19
3,50,3738.0,-1.4667086334089365,1.3238738959020868,OPTIMAL,983,0,0,30,11
3,50,3777.0,-1.4667086334089365,1.3238738959020868,OPTIMAL,999,0,0,33,20
3,50,3823.0,-1.4630240475587715,1.3238738959020868,OPTIMAL,1055,0,0,27,15
3,50,3847.0,-1.4630240475587715,1.3238738959020868,OPTIMAL,1068,0,0,26,14
3,50,3884.0,-1.446512734407035,1.3238738959020868,OPTIMAL,1118,0,0,31,4
3,50,3947.0,-1.446512734407035,0.30876630178554243,OPTIMAL,1133,0,0,27,39
3,50,3996.0,-1.4410494435677927,0.30876630178554243,OPTIMAL,1187,0,0,26,11
3,50,4016.0,-1.4410494435677927,0.30876630178554243,OPTIMAL,1197,0,0,29,11
3,50,4085.0,-1.4174545620260046,0.30876630178554243,OPTIMAL,1258,0,0,31,17
3,50,4100.0,-1.4174545620260046,0.30876630178554243,OPTIMAL,1268,0,0,26,10
3,50,4152.0,-1.370511107010262,0.30876630178554243,OPTIMAL,1323,0,0,31,7
3,50,4170.0,-1.370511107010262,0.30876630178554243,OPTIMAL,1333,0,0,28,18
3,50,4232.0,-1.334069568098454,0.30876630178554243,OPTIMAL,1385,0,0,27,14
3,50,4242.0,-1.334069568098454,0.30876630178554243,OPTIMAL,1393,0,0,25,17
3,50,4280.0,-1.2768305827993895,0.30876630178554243,OPTIMAL,1443,0,0,27,11
3,50,4296.0,-1.2768305827993895,0.30876630178554243,OPTIMAL,1451,0,0,26,13
3,50,4348.0,-1.1232002146538018,0.30876630178554243,OPTIMAL,1502,0,0,30,10
3,50,4413.0,-1.1232002146538018,-0.22919735203904756,OPTIMAL,1517,0,0,32,39
3,50,4434.0,-1.0730814085289397,-0.22919735203904756,OPTIMAL,1556,0,0,23,11
3,50,4451.0,-1.0730814085289397,-0.22919735203904756,OPTIMAL,1565,0,0,26,15
3,50,4505.0,-1.0336263242810775,-0.22919735203904756,OPTIMAL,1621,0,0,29,11
3,50,4517.0,-1.0336263242810775,-0.22919735203904756,OPTIMAL,1630,0,0,28,18
