seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,29,6412.0,3.6841343956926025,3.7775892964014806,OPTIMAL,22,132,132,4,1
8,29,7652.0,3.6841343956926025,3.7775892964014806,OPTIMAL,37,1,0,6,1
8,29,7809.0,3.692676360372249,3.7775892964014806,OPTIMAL,49,1,0,4,0
8,29,7963.0,3.692676360372249,3.7775892964014806,OPTIMAL,63,0,0,3,0
8,29,8112.0,3.699638965043008,3.7775892964014806,OPTIMAL,72,0,0,6,1
8,29,8239.0,3.699638965043008,3.7775892964014806,OPTIMAL,81,0,0,3,1
8,29,8353.0,3.7049111642753094,3.7775892964014806,OPTIMAL,90,1,0,7,0
8,29,8465.0,3.7049111642753094,3.7775892964014806,OPTIMAL,97,0,0,6,1
8,29,8604.0,3.712297277018833,3.7775892964014806,OPTIMAL,111,1,0,7,1
8,29,8699.0,3.712297277018833,3.7775892964014806,OPTIMAL,118,0,0,5,0
8,29,8822.0,3.71268007768381,3.7775892964014806,OPTIMAL,130,0,0,4,0
8,29,8927.0,3.71268007768381,3.7775892964014806,OPTIMAL,137,0,0,6,0
8,29,9027.0,3.7140550954979488,3.7775892964014806,OPTIMAL,147,2,0,4,1
8,29,9152.0,3.7140550954979488,3.7775892964014806,OPTIMAL,157,0,0,3,0
8,29,9246.0,3.71713180815763,3.7775892964014806,OPTIMAL,164,2,0,4,0
8,29,9343.0,3.71713180815763,3.7775892964014806,OPTIMAL,172,0,0,2,0
8,29,9459.0,3.717345763467388,3.7775892964014806,OPTIMAL,183,0,0,1,2
8,29,9559.0,3.717345763467388,3.7775892964014806,OPTIMAL,190,0,0,3,0
8,29,9616.0,3.7188176982648047,3.7775892964014806,OPTIMAL,201,1,0,6,2
8,29,9709.0,3.7188176982648047,3.7775892964014806,OPTIMAL,211,0,0,2,0
8,29,9807.0,3.727016371167322,3.7775892964014806,OPTIMAL,220,0,0,3,1
8,29,9934.0,3.727016371167322,3.7775892964014806,OPTIMAL,232,0,0,2,2
8,29,10055.0,3.727061418775925,3.7775892964014806,OPTIMAL,242,0,0,7,1
8,29,10168.0,3.727061418775925,3.7775892964014806,OPTIMAL,252,0,0,5,0
8,29,10290.0,3.7290777068133876,3.7775892964014806,OPTIMAL,264,0,0,4,0
8,29,10382.0,3.7290777068133876,3.7775892964014806,OPTIMAL,274,0,0,2,0
8,29,10465.0,3.7306758998607457,3.7775892964014806,OPTIMAL,282,0,0,3,1
8,29,10549.0,3.7306758998607457,3.7775892964014806,OPTIMAL,290,0,0,3,0
8,29,10632.0,3.7317619996025813,3.7775892964014806,OPTIMAL,296,0,0,4,0
8,29,10718.0,3.7317619996025813,3.7775892964014806,OPTIMAL,301,0,0,5,0
8,29,10770.0,3.7317945052918393,3.7775892964014806,OPTIMAL,311,1,0,5,1
8,29,10865.0,3.7317945052918393,3.7775892964014806,OPTIMAL,319,0,0,2,0
8,29,10943.0,3.733119529542782,3.7775892964014806,OPTIMAL,325,0,0,1,1
8,29,11030.0,3.733119529542782,3.7775892964014806,OPTIMAL,333,0,0,2,0
8,29,11145.0,3.7339435893161177,3.7775892964014806,OPTIMAL,348,0,0,4,1
8,29,11255.0,3.7339435893161177,3.7775892964014806,OPTIMAL,356,0,0,4,0
8,29,11384.0,3.7384944290418263,3.7775892964014806,OPTIMAL,369,0,0,6,0
8,29,11492.0,3.7384944290418263,3.7775892964014806,OPTIMAL,379,0,0,3,0
8,29,11551.0,3.7422461830057534,3.7775892964014806,OPTIMAL,390,1,0,8,3
