seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,24,1510.0,1.7747850626986972,2.0309586934341795,OPTIMAL,28,0,0,12,1
1,24,2623.0,1.7747850626986972,2.0309586934341795,OPTIMAL,42,0,0,11,3
1,24,2708.0,1.808766028590767,2.0309586934341795,OPTIMAL,56,0,0,7,0
1,24,2845.0,1.808766028590767,2.0309586934341795,OPTIMAL,74,0,0,10,3
1,24,2941.0,1.8100796206656382,2.0309586934341795,OPTIMAL,89,0,0,7,2
1,24,3061.0,1.8100796206656382,2.0309586934341795,OPTIMAL,108,0,0,12,1
1,24,3169.0,1.842503361376294,2.0309586934341795,OPTIMAL,125,0,0,10,2
1,24,3263.0,1.842503361376294,2.0309586934341795,OPTIMAL,139,0,0,9,2
1,24,3340.0,1.8446863807807272,2.0309586934341795,OPTIMAL,151,0,0,8,0
1,24,3468.0,1.8446863807807272,2.0309586934341795,OPTIMAL,169,0,0,12,4
1,24,3573.0,1.847281907026515,2.0309586934341795,OPTIMAL,185,0,0,6,1
1,24,3688.0,1.847281907026515,2.0309586934341795,OPTIMAL,203,0,0,6,2
1,24,3795.0,1.8544133920768846,2.0309586934341795,OPTIMAL,220,0,0,10,1
1,24,3901.0,1.8544133920768846,2.0309586934341795,OPTIMAL,235,0,0,13,1
1,24,3985.0,1.8668479207582689,2.0309586934341795,OPTIMAL,248,0,0,8,1
1,24,4105.0,1.8668479207582689,2.0309586934341795,OPTIMAL,267,0,0,12,2
1,24,4204.0,1.8727528220084806,2.0309586934341795,OPTIMAL,282,0,0,10,3
1,24,4281.0,1.8727528220084806,2.0309586934341795,OPTIMAL,294,0,0,9,0
1,24,4352.0,1.8803965165285723,2.0309586934341795,OPTIMAL,303,0,0,5,0
1,24,4452.0,1.8803965165285723,2.0309586934341795,OPTIMAL,318,0,0,11,3
1,24,4578.0,1.881674498792617,2.0309586934341795,OPTIMAL,337,0,0,12,1
1,24,4687.0,1.881674498792617,2.0309586934341795,OPTIMAL,354,0,0,10,3
1,24,4783.0,1.8829417978413963,2.0309586934341795,OPTIMAL,369,0,0,9,3
1,24,4892.0,1.8829417978413963,2.0309586934341795,OPTIMAL,386,0,0,7,1
1,24,4980.0,1.8858806737112839,2.0309586934341795,OPTIMAL,399,0,0,12,2
1,24,5094.0,1.8858806737112839,2.0309586934341795,OPTIMAL,416,0,0,15,1
1,24,5197.0,1.8898548393655972,2.0309586934341795,OPTIMAL,432,0,0,8,2
1,24,5301.0,1.8898548393655972,2.0309586934341795,OPTIMAL,448,0,0,10,4
1,24,5412.0,1.8906021038806737,2.0309586934341795,OPTIMAL,465,0,0,9,2
1,24,5510.0,1.8906021038806737,2.0309586934341795,OPTIMAL,480,0,0,15,0
1,24,5590.0,1.895809175644325,2.0309586934341795,OPTIMAL,490,0,0,6,1
1,24,5696.0,1.895809175644325,2.0309586934341795,OPTIMAL,506,0,0,13,5
1,24,5831.0,1.8961309419128318,2.0309586934341795,OPTIMAL,527,0,0,11,2
1,24,5935.0,1.8961309419128318,2.0309586934341795,OPTIMAL,543,0,0,6,3
1,24,6031.0,1.9029303641875561,2.0309586934341795,OPTIMAL,558,0,0,8,0
1,24,6105.0,1.9029303641875561,2.0309586934341795,OPTIMAL,569,0,0,9,3
1,24,6220.0,1.9030550744968617,2.0309586934341795,OPTIMAL,586,0,0,12,1
1,24,6323.0,1.9030550744968617,2.0309586934341795,OPTIMAL,602,0,0,12,3
1,24,6406.0,1.905861257854384,2.0309586934341795,OPTIMAL,615,0,0,7,2
1,24,6511.0,1.905861257854384,2.0309586934341795,OPTIMAL,631,0,0,15,3
1,24,6628.0,1.9068137863998182,2.0309586934341795,OPTIMAL,649,0,0,8,1
1,24,6733.0,1.9068137863998182,2.0309586934341795,OPTIMAL,664,0,0,11,5
1,24,6818.0,1.9105774265873035,2.0309586934341795,OPTIMAL,677,0,0,10,2
1,24,6888.0,1.9105774265873035,2.0309586934341795,OPTIMAL,687,0,0,15,2
1,24,6993.0,1.9143746116923819,2.0309586934341795,OPTIMAL,701,0,0,9,1
1,24,7085.0,1.9143746116923819,2.0309586934341795,OPTIMAL,715,0,0,12,2
1,24,7155.0,1.915581769241141,2.0309586934341795,OPTIMAL,724,0,0,6,3
1,24,7271.0,1.915581769241141,2.0309586934341795,OPTIMAL,740,0,0,11,6
1,24,7375.0,1.9185216201182431,2.0309586934341795,OPTIMAL,756,0,0,9,3
1,24,7480.0,1.9185216201182431,2.0309586934341795,OPTIMAL,772,0,0,16,4
1,24,7613.0,1.9194386513549726,2.0309586934341795,OPTIMAL,793,0,0,10,3
1,24,7702.0,1.9194386513549726,2.0309586934341795,OPTIMAL,807,0,0,11,0
1,24,7788.0,1.919554032935433,2.0309586934341795,OPTIMAL,818,0,0,6,1
1,24,7913.0,1.919554032935433,2.0309586934341795,OPTIMAL,837,0,0,14,0
1,24,8011.0,1.9234680100858212,2.0309586934341795,OPTIMAL,853,0,0,8,4
1,24,8108.0,1.9234680100858212,2.0309586934341795,OPTIMAL,868,0,0,12,3
1,24,8215.0,1.9236069971345622,2.0309586934341795,OPTIMAL,885,0,0,12,1
1,24,8317.0,1.9236069971345622,2.0309586934341795,OPTIMAL,899,0,0,16,3
1,24,8436.0,1.9256192758359663,2.0309586934341795,OPTIMAL,915,0,0,10,0
1,24,8557.0,1.9256192758359663,2.0309586934341795,OPTIMAL,934,0,0,15,3
1,24,8658.0,1.926194523779677,2.0309586934341795,OPTIMAL,950,0,0,11,4
1,24,8741.0,1.926194523779677,2.0309586934341795,OPTIMAL,963,0,0,13,2
1,24,8833.0,1.9277619909793224,2.0309586934341795,OPTIMAL,978,0,0,11,0
1,24,8891.0,1.9277619909793224,2.0309586934341795,OPTIMAL,985,0,0,7,0
1,24,8999.0,1.9283933366717236,2.0309586934341795,OPTIMAL,987,0,0,1,0
1,24,9084.0,1.9283933366717236,2.0309586934341795,OPTIMAL,1000,0,0,15,2
1,24,9179.0,1.9297589491276033,2.0309586934341795,OPTIMAL,1013,0,0,7,1
1,24,9294.0,1.9297589491276033,2.0309586934341795,OPTIMAL,1031,0,0,13,3
1,24,9398.0,1.9339100924244876,2.0309586934341795,OPTIMAL,1048,0,0,11,6
1,24,9540.0,1.9339100924244876,2.0309586934341795,OPTIMAL,1068,0,0,20,5
