seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
7,20,1,100,20.0,1.0,9068.0,0.6083161781314544,0.6931471805599454,Time limit reached,1717,0,0
7,20,1,100,20.0,1.0,9338.0,0.6083161781314544,0.6931471805599454,Time limit reached,1767,0,0
7,20,1,100,20.0,1.0,9577.0,0.6083161781314544,0.6931471805599454,Time limit reached,1810,0,0
7,20,1,100,20.0,1.0,9865.0,0.6083325226548533,0.6931471805599454,Time limit reached,1864,0,0
7,20,1,100,20.0,1.0,10079.0,0.6083325226548533,0.6931471805599454,Time limit reached,1902,0,0
7,20,1,100,20.0,1.0,10292.0,0.608463261054731,0.6931471805599454,Time limit reached,1942,0,0
7,20,1,100,20.0,1.0,10523.0,0.608463261054731,0.6931471805599454,Time limit reached,1986,0,0
7,20,1,100,20.0,1.0,10771.0,0.608463261054731,0.6931471805599454,Time limit reached,2034,0,0
7,20,1,100,20.0,1.0,11006.0,0.608463261054731,0.6931471805599454,Time limit reached,2078,0,0
7,20,1,100,20.0,1.0,11276.0,0.608463261054731,0.6931471805599454,Time limit reached,2129,0,0
7,20,1,100,20.0,1.0,11565.0,0.608463261054731,0.6931471805599454,Time limit reached,2181,0,0
7,20,1,100,20.0,1.0,11869.0,0.6084949448080675,0.6931471805599454,Time limit reached,2236,0,0
7,20,1,100,20.0,1.0,12210.0,0.6084949448080675,0.6931471805599454,Time limit reached,2297,0,0
7,20,1,100,20.0,1.0,12572.0,0.6085229724101426,0.6931471805599454,Time limit reached,2363,0,0
7,20,1,100,20.0,1.0,12871.0,0.6085229724101426,0.6931471805599454,Time limit reached,2417,0,0
7,20,1,100,20.0,1.0,13209.0,0.6085303007126998,0.6931471805599454,Time limit reached,2481,0,0
7,20,1,100,20.0,1.0,13387.0,0.6085303007126998,0.6931471805599454,Time limit reached,2514,0,0
7,20,1,100,20.0,1.0,13563.0,0.6085341646630238,0.6931471805599454,Time limit reached,2549,0,0
7,20,1,100,20.0,1.0,13791.0,0.6085341646630238,0.6931471805599454,Time limit reached,2592,0,0
7,20,1,100,20.0,1.0,14018.0,0.6085341646630238,0.6931471805599454,Time limit reached,2635,0,0
7,20,1,100,20.0,1.0,14281.0,0.6085341646630238,0.6931471805599454,Time limit reached,2682,0,0
7,20,1,100,20.0,1.0,14568.0,0.6086085298549178,0.6931471805599454,Time limit reached,2735,0,0
7,20,1,100,20.0,1.0,14732.0,0.6086085298549178,0.6931471805599454,Time limit reached,2765,0,0
7,20,1,100,20.0,1.0,14931.0,0.6086618243255725,0.6931471805599454,Time limit reached,2802,0,0
7,20,1,100,20.0,1.0,15227.0,0.6086618243255725,0.6931471805599454,Time limit reached,2853,0,0
7,20,1,100,20.0,1.0,15642.0,0.6086876117015201,0.6931471805599454,Time limit reached,2929,0,0
7,20,1,100,20.0,1.0,15900.0,0.6086876117015201,0.6931471805599454,Time limit reached,2977,0,0
7,20,1,100,20.0,1.0,16204.0,0.6086929303752066,0.6931471805599454,Time limit reached,3035,0,0
7,20,1,100,20.0,1.0,16452.0,0.6086929303752066,0.6931471805599454,Time limit reached,3080,0,0
7,20,1,100,20.0,1.0,16752.0,0.6087654151584249,0.6931471805599454,Time limit reached,3136,0,0
7,20,1,100,20.0,1.0,16992.0,0.6087654151584249,0.6931471805599454,Time limit reached,3180,0,0
7,20,1,100,20.0,1.0,17248.0,0.6087819579882,0.6931471805599454,Time limit reached,3229,0,0
7,20,1,100,20.0,1.0,17461.0,0.6087819579882,0.6931471805599454,Time limit reached,3266,0,0
7,20,1,100,20.0,1.0,17688.0,0.6088023990613707,0.6931471805599454,Time limit reached,3307,0,0
7,20,1,100,20.0,1.0,18087.0,0.6088023990613707,0.6931471805599454,Time limit reached,3375,0,0
7,20,1,100,20.0,1.0,18574.0,0.6088535482403715,0.6931471805599454,Time limit reached,3456,0,0
7,20,1,100,20.0,1.0,18819.0,0.6088535482403715,0.6931471805599454,Time limit reached,3500,0,0
7,20,1,100,20.0,1.0,19107.0,0.6088948504004633,0.6931471805599454,Time limit reached,3555,0,0
7,20,1,100,20.0,1.0,19394.0,0.6088948504004633,0.6931471805599454,Time limit reached,3607,0,0
7,20,1,100,20.0,1.0,19695.0,0.6088948504004633,0.6931471805599454,Time limit reached,3664,0,0
7,20,1,100,20.0,1.0,19973.0,0.6088948504004633,0.6931471805599454,Time limit reached,3716,0,0
7,20,1,100,20.0,1.0,20313.0,0.6089077876734361,0.6931471805599454,Time limit reached,3780,0,0
7,20,1,100,20.0,1.0,20649.0,0.6089077876734361,0.6931471805599454,Time limit reached,3841,0,0
7,20,1,100,20.0,1.0,21026.0,0.6089589987665782,0.6931471805599454,Time limit reached,3910,0,0
7,20,1,100,20.0,1.0,21329.0,0.6089589987665782,0.6931471805599454,Time limit reached,3965,0,0
7,20,1,100,20.0,1.0,21659.0,0.6089617767113901,0.6931471805599454,Time limit reached,4028,0,0
7,20,1,100,20.0,1.0,21999.0,0.6089617767113901,0.6931471805599454,Time limit reached,4088,0,0
7,20,1,100,20.0,1.0,22398.0,0.6089630293941986,0.6931471805599454,Time limit reached,4160,0,0
7,20,1,100,20.0,1.0,22597.0,0.6089630293941986,0.6931471805599454,Time limit reached,4198,0,0
7,20,1,100,20.0,1.0,22811.0,0.6089726429214519,0.6931471805599454,Time limit reached,4241,0,0
7,20,1,100,20.0,1.0,22973.0,0.6089726429214519,0.6931471805599454,Time limit reached,4273,0,0
7,20,1,100,20.0,1.0,23132.0,0.6089763134167081,0.6931471805599454,Time limit reached,4306,0,0
7,20,1,100,20.0,1.0,23297.0,0.6089763134167081,0.6931471805599454,Time limit reached,4341,0,0
7,20,1,100,20.0,1.0,23482.0,0.6089905887522505,0.6931471805599454,Time limit reached,4382,0,0
7,20,1,100,20.0,1.0,23773.0,0.6089905887522505,0.6931471805599454,Time limit reached,4440,0,0
7,20,1,100,20.0,1.0,24118.0,0.6089954200231277,0.6931471805599454,Time limit reached,4512,0,0
7,20,1,100,20.0,1.0,24392.0,0.6089954200231277,0.6931471805599454,Time limit reached,4567,0,0
7,20,1,100,20.0,1.0,24699.0,0.6089954200231277,0.6931471805599454,Time limit reached,4630,0,0
7,20,1,100,20.0,1.0,24986.0,0.6089954200231277,0.6931471805599454,Time limit reached,4687,0,0
7,20,1,100,20.0,1.0,25312.0,0.6090363919397317,0.6931471805599454,Time limit reached,4755,0,0
7,20,1,100,20.0,1.0,25690.0,0.6090363919397317,0.6931471805599454,Time limit reached,4824,0,0
7,20,1,100,20.0,1.0,26157.0,0.6090363919397317,0.6931471805599454,Time limit reached,4909,0,0
7,20,1,100,20.0,1.0,26573.0,0.6090363919397317,0.6931471805599454,Time limit reached,4982,0,0
7,20,1,100,20.0,1.0,27204.0,0.6090363919397317,0.6931471805599454,Time limit reached,5090,0,0
7,20,1,100,20.0,1.0,27743.0,0.6090363919397317,0.6931471805599454,Time limit reached,5176,0,0
7,20,1,100,20.0,1.0,28436.0,0.6090413639790427,0.6931471805599454,Time limit reached,5280,0,0
7,20,1,100,20.0,1.0,28778.0,0.6090413639790427,0.6931471805599454,Time limit reached,5342,0,0
7,20,1,100,20.0,1.0,29195.0,0.6090418742000727,0.6931471805599454,Time limit reached,5419,0,0
7,20,1,100,20.0,1.0,29753.0,0.6090418742000727,0.6931471805599454,Time limit reached,5501,0,0
7,20,1,100,20.0,1.0,30739.0,0.6090535395818324,0.6931471805599454,Time limit reached,5613,0,0
7,20,1,100,20.0,1.0,31082.0,0.6090535395818324,0.6931471805599454,Time limit reached,5673,0,0
7,20,1,100,20.0,1.0,31483.0,0.6090682935222982,0.6931471805599454,Time limit reached,5747,0,0
7,20,1,100,20.0,1.0,31889.0,0.6090682935222982,0.6931471805599454,Time limit reached,5817,0,0
7,20,1,100,20.0,1.0,32342.0,0.6090682935222982,0.6931471805599454,Time limit reached,5898,0,0
7,20,1,100,20.0,1.0,32796.0,0.6090682935222982,0.6931471805599454,Time limit reached,5976,0,0
7,20,1,100,20.0,1.0,33368.0,0.6090695126113254,0.6931471805599454,Time limit reached,6075,0,0
7,20,1,100,20.0,1.0,33693.0,0.6090695126113254,0.6931471805599454,Time limit reached,6133,0,0
7,20,1,100,20.0,1.0,34074.0,0.6090695126113254,0.6931471805599454,Time limit reached,6204,0,0
7,20,1,100,20.0,1.0,34444.0,0.6090695126113254,0.6931471805599454,Time limit reached,6269,0,0
7,20,1,100,20.0,1.0,34896.0,0.609077886916394,0.6931471805599454,Time limit reached,6351,0,0
7,20,1,100,20.0,1.0,35276.0,0.609077886916394,0.6931471805599454,Time limit reached,6418,0,0
7,20,1,100,20.0,1.0,35732.0,0.609128298867037,0.6931471805599454,Time limit reached,6500,0,0
7,20,1,100,20.0,1.0,36126.0,0.609128298867037,0.6931471805599454,Time limit reached,6566,0,0
7,20,1,100,20.0,1.0,36586.0,0.609128298867037,0.6931471805599454,Time limit reached,6649,0,0
7,20,1,100,20.0,1.0,37021.0,0.609128298867037,0.6931471805599454,Time limit reached,6723,0,0
7,20,1,100,20.0,1.0,37564.0,0.6091340821764819,0.6931471805599454,Time limit reached,6816,0,0
7,20,1,100,20.0,1.0,38075.0,0.6091340821764819,0.6931471805599454,Time limit reached,6893,0,0
7,20,1,100,20.0,1.0,38811.0,0.6091340821764819,0.6931471805599454,Time limit reached,7000,0,0
7,20,1,100,20.0,1.0,39484.0,0.6091340821764819,0.6931471805599454,Time limit reached,7093,0,0
7,20,1,100,20.0,1.0,40526.0,0.6091384627108141,0.6931471805599454,Time limit reached,7212,0,0
7,20,1,100,20.0,1.0,40717.0,0.6091384627108141,0.6931471805599454,Time limit reached,7247,0,0
7,20,1,100,20.0,1.0,40943.0,0.60913928938393,0.6931471805599454,Time limit reached,7291,0,0
7,20,1,100,20.0,1.0,41137.0,0.60913928938393,0.6931471805599454,Time limit reached,7326,0,0
7,20,1,100,20.0,1.0,41359.0,0.609140886652944,0.6931471805599454,Time limit reached,7367,0,0
7,20,1,100,20.0,1.0,41694.0,0.609140886652944,0.6931471805599454,Time limit reached,7425,0,0
7,20,1,100,20.0,1.0,42069.0,0.6091476425736575,0.6931471805599454,Time limit reached,7494,0,0
7,20,1,100,20.0,1.0,42783.0,0.6091476425736575,0.6931471805599454,Time limit reached,7583,0,0
7,20,1,100,20.0,1.0,44217.0,0.6091476425736575,0.6931471805599454,Time limit reached,7676,0,0
7,20,1,100,20.0,1.0,45033.0,0.6091476425736575,0.6931471805599454,Time limit reached,7756,0,0
7,20,1,100,20.0,1.0,45208.0,0.6091507450472344,0.6536532129676761,Time limit reached,7792,0,0
7,20,1,100,20.0,1.0,45405.0,0.6091507450472344,0.6536532129676761,Time limit reached,7827,0,0
7,20,1,100,20.0,1.0,45612.0,0.6091586398157749,0.6536532129676761,Time limit reached,7867,0,0
7,20,1,100,20.0,1.0,45985.0,0.6091586398157749,0.6536532129676761,Time limit reached,7932,0,0
7,20,1,100,20.0,1.0,46454.0,0.6091602464436937,0.6536532129676761,Time limit reached,8017,0,0
7,20,1,100,20.0,1.0,47095.0,0.6091602464436937,0.6536532129676761,Time limit reached,8098,0,0
7,20,1,100,20.0,1.0,48616.0,0.6091602464436937,0.6536532129676761,Time limit reached,8200,0,0
7,20,1,100,20.0,1.0,49508.0,0.6091602464436937,0.6536532129676761,Time limit reached,8282,0,0
7,20,1,100,20.0,1.0,49684.0,0.6091658534706708,0.6536532129676761,Time limit reached,8320,0,0
7,20,1,100,20.0,1.0,50009.0,0.6091658534706708,0.6536532129676761,Time limit reached,8376,0,0
7,20,1,100,20.0,1.0,50420.0,0.6091696619400259,0.6536532129676761,Time limit reached,8446,0,0
7,20,1,100,20.0,1.0,50806.0,0.6091696619400259,0.6536532129676761,Time limit reached,8511,0,0
7,20,1,100,20.0,1.0,51274.0,0.609174214323907,0.6536532129676761,Time limit reached,8591,0,0
7,20,1,100,20.0,1.0,51621.0,0.609174214323907,0.6536532129676761,Time limit reached,8650,0,0
7,20,1,100,20.0,1.0,52015.0,0.609174214323907,0.6536532129676761,Time limit reached,8721,0,0
7,20,1,100,20.0,1.0,52369.0,0.609174214323907,0.6536532129676761,Time limit reached,8781,0,0
7,20,1,100,20.0,1.0,52818.0,0.6091744378727015,0.6536532129676761,Time limit reached,8860,0,0
7,20,1,100,20.0,1.0,53298.0,0.6091744378727015,0.6536532129676761,Time limit reached,8939,0,0
7,20,1,100,20.0,1.0,53845.0,0.6091744378727015,0.6536532129676761,Time limit reached,9033,0,0
7,20,1,100,20.0,1.0,54311.0,0.6091744378727015,0.6536532129676761,Time limit reached,9107,0,0
7,20,1,100,20.0,1.0,54969.0,0.6091830897694529,0.6536532129676761,Time limit reached,9214,0,0
7,20,1,100,20.0,1.0,55361.0,0.6091830897694529,0.6536532129676761,Time limit reached,9279,0,0
7,20,1,100,20.0,1.0,55873.0,0.6091906304683433,0.6536532129676761,Time limit reached,9368,0,0
7,20,1,100,20.0,1.0,56449.0,0.6091906304683433,0.6536532129676761,Time limit reached,9457,0,0
7,20,1,100,20.0,1.0,57226.0,0.6091917712077464,0.6536532129676761,Time limit reached,9570,0,0
7,20,1,100,20.0,1.0,57578.0,0.6091917712077464,0.6536532129676761,Time limit reached,9632,0,0
7,20,1,100,20.0,1.0,57998.0,0.6091935424005658,0.6536532129676761,Time limit reached,9704,0,0
7,20,1,100,20.0,1.0,58492.0,0.6091935424005658,0.6536532129676761,Time limit reached,9781,0,0
7,20,1,100,20.0,1.0,59154.0,0.6091990132681144,0.6536532129676761,Time limit reached,9885,0,0
7,20,1,100,20.0,1.0,59417.0,0.6091990132681144,0.6536532129676761,Time limit reached,9931,0,0
7,20,1,100,20.0,1.0,59691.0,0.6092030614803554,0.6536532129676761,Time limit reached,9983,0,0
7,20,1,100,20.0,1.0,60210.0,0.6092030614803554,0.6536532129676761,Time limit reached,10065,0,0
7,20,1,100,20.0,1.0,60993.0,0.6092044460784799,0.6536532129676761,Time limit reached,10174,0,0
7,20,1,100,20.0,1.0,61226.0,0.6092044460784799,0.6536532129676761,Time limit reached,10206,0,0
7,20,1,100,20.0,1.0,61480.0,0.6092063081644681,0.6536532129676761,Time limit reached,10243,0,0
7,20,1,100,20.0,1.0,61801.0,0.6092063081644681,0.6536532129676761,Time limit reached,10286,0,0
7,20,1,100,20.0,1.0,62155.0,0.6092084180627089,0.6536532129676761,Time limit reached,10333,0,0
7,20,1,100,20.0,1.0,62710.0,0.6092084180627089,0.6536532129676761,Time limit reached,10398,0,0
7,20,1,100,20.0,1.0,63422.0,0.6092123524518674,0.6536532129676761,Time limit reached,10482,0,0
7,20,1,100,20.0,1.0,64278.0,0.6092123524518674,0.6536532129676761,Time limit reached,10568,0,0
7,20,1,100,20.0,1.0,65704.0,0.609216178180786,0.6536532129676761,Time limit reached,10682,0,0
7,20,1,100,20.0,1.0,66579.0,0.609216178180786,0.6536532129676761,Time limit reached,10755,0,0
7,20,1,100,20.0,1.0,68224.0,0.609216178180786,0.6536532129676761,Time limit reached,10858,0,0
7,20,1,100,20.0,1.0,69081.0,0.609216178180786,0.6536532129676761,Time limit reached,10932,0,0
7,20,1,100,20.0,1.0,69341.0,0.6092167494143313,0.6536532129676761,Time limit reached,10969,0,0
7,20,1,100,20.0,1.0,70104.0,0.6092167494143313,0.6536532129676761,Time limit reached,11050,0,0
7,20,1,100,20.0,1.0,71094.0,0.6092329244810635,0.6536532129676761,Time limit reached,11156,0,0
7,20,1,100,20.0,1.0,71792.0,0.6092329244810635,0.6536532129676761,Time limit reached,11229,0,0
7,20,1,100,20.0,1.0,73018.0,0.6092344206548018,0.6536532129676761,Time limit reached,11351,0,0
7,20,1,100,20.0,1.0,73463.0,0.6092344206548018,0.6536532129676761,Time limit reached,11405,0,0
7,20,1,100,20.0,1.0,74032.0,0.6092400508584048,0.6536532129676761,Time limit reached,11475,0,0
7,20,1,100,20.0,1.0,74918.0,0.6092400508584048,0.6536532129676761,Time limit reached,11564,0,0
7,20,1,100,20.0,1.0,76457.0,0.6092400508584048,0.6536532129676761,Time limit reached,11683,0,0
7,20,1,100,20.0,1.0,77439.0,0.6092400508584048,0.6536532129676761,Time limit reached,11768,0,0
7,20,1,100,20.0,1.0,79442.0,0.6092400508584048,0.6536532129676761,Time limit reached,11878,0,0
7,20,1,100,20.0,1.0,80616.0,0.6092400508584048,0.6536532129676761,Time limit reached,11966,0,0
7,20,1,100,20.0,1.0,80867.0,0.6092411047313573,0.6449515740814196,Time limit reached,12002,0,0
7,20,1,100,20.0,1.0,81744.0,0.6092411047313573,0.6449515740814196,Time limit reached,12085,0,0
7,20,1,100,20.0,1.0,83642.0,0.6092411047313573,0.6449515740814196,Time limit reached,12190,0,0
7,20,1,100,20.0,1.0,84778.0,0.6092411047313573,0.6449515740814196,Time limit reached,12273,0,0
7,20,1,100,20.0,1.0,85011.0,0.6092432748016726,0.6449515740814196,Time limit reached,12308,0,0
7,20,1,100,20.0,1.0,85713.0,0.6092432748016726,0.6449515740814196,Time limit reached,12335,0,0
7,20,1,100,20.0,1.0,85988.0,0.6092433306148786,0.6449515740814196,Time limit reached,12375,0,0
7,20,1,100,20.0,1.0,86602.0,0.6092433306148786,0.6449515740814196,Time limit reached,12450,0,0
7,20,1,100,20.0,1.0,87326.0,0.6092433306148786,0.6449515740814196,Time limit reached,12541,0,0
7,20,1,100,20.0,1.0,87974.0,0.6092433306148786,0.6449515740814196,Time limit reached,12617,0,0
7,20,1,100,20.0,1.0,88849.0,0.6092433306148786,0.6449515740814196,Time limit reached,12724,0,0
7,20,1,100,20.0,1.0,89592.0,0.6092433306148786,0.6449515740814196,Time limit reached,12810,0,0
7,20,1,100,20.0,1.0,90623.0,0.6092437288256027,0.6449515740814196,Time limit reached,12923,0,0
7,20,1,100,20.0,1.0,91063.0,0.6092437288256027,0.6449515740814196,Time limit reached,12981,0,0
7,20,1,100,20.0,1.0,91665.0,0.6092446841254268,0.6449515740814196,Time limit reached,13062,0,0
7,20,1,100,20.0,1.0,92226.0,0.6092446841254268,0.6449515740814196,Time limit reached,13134,0,0
7,20,1,100,20.0,1.0,92948.0,0.6092516011868263,0.6449515740814196,Time limit reached,13230,0,0
7,20,1,100,20.0,1.0,93325.0,0.6092516011868263,0.6449515740814196,Time limit reached,13285,0,0
7,20,1,100,20.0,1.0,93721.0,0.6092572376236791,0.6449515740814196,Time limit reached,13345,0,0
7,20,1,100,20.0,1.0,94403.0,0.6092572376236791,0.6449515740814196,Time limit reached,13433,0,0
7,20,1,100,20.0,1.0,95672.0,0.6092572376236791,0.6449515740814196,Time limit reached,13544,0,0
7,20,1,100,20.0,1.0,96369.0,0.6092572376236791,0.6449515740814196,Time limit reached,13624,0,0
7,20,1,100,20.0,1.0,97658.0,0.6092572376236791,0.6449515740814196,Time limit reached,13742,0,0
7,20,1,100,20.0,1.0,98516.0,0.6092572376236791,0.6449515740814196,Time limit reached,13828,0,0
7,20,1,100,20.0,1.0,100255.0,0.6092572376236791,0.6449515740814196,Time limit reached,13931,0,0
7,20,1,100,20.0,1.0,101279.0,0.6092572376236791,0.6449515740814196,Time limit reached,14014,0,0
7,20,1,100,20.0,1.0,101496.0,0.6092617772589309,0.6449515740814196,Time limit reached,14050,0,0
7,20,1,100,20.0,1.0,101814.0,0.6092617772589309,0.6449515740814196,Time limit reached,14097,0,0
7,20,1,100,20.0,1.0,102210.0,0.6092639565650269,0.6449515740814196,Time limit reached,14156,0,0
7,20,1,100,20.0,1.0,102627.0,0.6092639565650269,0.6449515740814196,Time limit reached,14213,0,0
7,20,1,100,20.0,1.0,103072.0,0.6092784691637914,0.6449515740814196,Time limit reached,14275,0,0
7,20,1,100,20.0,1.0,103822.0,0.6092784691637914,0.6449515740814196,Time limit reached,14355,0,0
7,20,1,100,20.0,1.0,105618.0,0.6092784691637914,0.6449515740814196,Time limit reached,14460,0,0
7,20,1,100,20.0,1.0,106666.0,0.6092784691637914,0.6449515740814196,Time limit reached,14542,0,0
7,20,1,100,20.0,1.0,106897.0,0.6092789626337006,0.6449515740814196,Time limit reached,14581,0,0
7,20,1,100,20.0,1.0,107485.0,0.6092789626337006,0.6449515740814196,Time limit reached,14662,0,0
7,20,1,100,20.0,1.0,108193.0,0.6092896496318145,0.6449515740814196,Time limit reached,14765,0,0
7,20,1,100,20.0,1.0,108609.0,0.6092896496318145,0.6449515740814196,Time limit reached,14835,0,0
7,20,1,100,20.0,1.0,109111.0,0.6092903100739901,0.6449515740814196,Time limit reached,14919,0,0
7,20,1,100,20.0,1.0,109472.0,0.6092903100739901,0.6449515740814196,Time limit reached,14976,0,0
7,20,1,100,20.0,1.0,109857.0,0.6092903100739901,0.6449515740814196,Time limit reached,15042,0,0
7,20,1,100,20.0,1.0,110241.0,0.6092903100739901,0.6449515740814196,Time limit reached,15103,0,0
7,20,1,100,20.0,1.0,110648.0,0.6092935472737798,0.6449515740814196,Time limit reached,15169,0,0
7,20,1,100,20.0,1.0,111119.0,0.6092935472737798,0.6449515740814196,Time limit reached,15238,0,0
7,20,1,100,20.0,1.0,111737.0,0.6092948449930176,0.6449515740814196,Time limit reached,15332,0,0
7,20,1,100,20.0,1.0,112419.0,0.6092948449930176,0.6449515740814196,Time limit reached,15401,0,0
7,20,1,100,20.0,1.0,113903.0,0.6092948449930176,0.6449515740814196,Time limit reached,15500,0,0
7,20,1,100,20.0,1.0,114736.0,0.6092948449930176,0.6449515740814196,Time limit reached,15580,0,0
7,20,1,100,20.0,1.0,114917.0,0.6092998961415775,0.6449515740814196,Time limit reached,15617,0,0
7,20,1,100,20.0,1.0,115292.0,0.6092998961415775,0.6449515740814196,Time limit reached,15682,0,0
7,20,1,100,20.0,1.0,115723.0,0.6093031286320996,0.6449515740814196,Time limit reached,15755,0,0
7,20,1,100,20.0,1.0,116280.0,0.6093031286320996,0.6449515740814196,Time limit reached,15838,0,0
7,20,1,100,20.0,1.0,117050.0,0.6093120207775826,0.6449515740814196,Time limit reached,15950,0,0
7,20,1,100,20.0,1.0,117467.0,0.6093120207775826,0.6449515740814196,Time limit reached,16022,0,0
7,20,1,100,20.0,1.0,118026.0,0.6093139119854852,0.6449515740814196,Time limit reached,16119,0,0
7,20,1,100,20.0,1.0,118661.0,0.6093139119854852,0.6449515740814196,Time limit reached,16210,0,0
7,20,1,100,20.0,1.0,119638.0,0.6093139119854852,0.6449515740814196,Time limit reached,16324,0,0
7,20,1,100,20.0,1.0,120326.0,0.6093139119854852,0.6449515740814196,Time limit reached,16406,0,0
7,20,1,100,20.0,1.0,121716.0,0.6093139119854852,0.6449515740814196,Time limit reached,16503,0,0
7,20,1,100,20.0,1.0,122541.0,0.6093139119854852,0.6449515740814196,Time limit reached,16584,0,0
7,20,1,100,20.0,1.0,122722.0,0.6093190946449325,0.6449515740814196,Time limit reached,16624,0,0
7,20,1,100,20.0,1.0,123251.0,0.6093190946449325,0.6449515740814196,Time limit reached,16699,0,0
7,20,1,100,20.0,1.0,124243.0,0.6093190946449325,0.6449515740814196,Time limit reached,16815,0,0
7,20,1,100,20.0,1.0,124799.0,0.6093190946449325,0.6449515740814196,Time limit reached,16890,0,0
7,20,1,100,20.0,1.0,125816.0,0.6093190946449325,0.6449515740814196,Time limit reached,17009,0,0
