seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,20,1490.0,-3.1921571152633224,1.0240005173267133,OPTIMAL,31,0,0,14,4
4,20,2575.0,-3.1921571152633224,1.0240005173267133,OPTIMAL,45,0,0,17,6
4,20,2618.0,-2.8801071401110896,1.0240005173267133,OPTIMAL,76,0,0,12,6
4,20,2677.0,-2.8801071401110896,1.0240005173267133,OPTIMAL,86,0,0,13,7
4,20,2714.0,-2.6202085839810163,1.0240005173267133,OPTIMAL,118,0,0,15,3
4,20,2728.0,-2.6202085839810163,1.0240005173267133,OPTIMAL,132,0,0,13,8
4,20,2764.0,-2.067370360350788,1.0240005173267133,OPTIMAL,167,0,0,13,5
4,20,2838.0,-2.067370360350788,1.0240005173267133,OPTIMAL,195,0,0,12,19
4,20,2870.0,-2.0627153444964956,1.0240005173267133,OPTIMAL,226,0,0,12,5
4,20,2890.0,-2.0627153444964956,1.0240005173267133,OPTIMAL,237,0,0,12,3
4,20,2937.0,-2.0312272503571043,1.0240005173267133,OPTIMAL,271,0,0,14,7
4,20,2946.0,-2.0312272503571043,1.0240005173267133,OPTIMAL,280,0,0,12,8
4,20,2970.0,-1.895917421820772,1.0240005173267133,OPTIMAL,308,0,0,10,3
4,20,3026.0,-1.895917421820772,1.0240005173267133,OPTIMAL,335,0,0,13,16
4,20,3060.0,-1.7706829231750851,1.0240005173267133,OPTIMAL,368,0,0,14,3
4,20,3080.0,-1.7706829231750851,1.0240005173267133,OPTIMAL,380,0,0,13,2
4,20,3160.0,-1.750741614670417,0.8789362062390835,OPTIMAL,405,0,0,12,7
4,20,3177.0,-1.750741614670417,0.8789362062390835,OPTIMAL,417,0,0,13,17
4,20,3201.0,-1.743891565597353,0.8789362062390835,OPTIMAL,444,0,0,12,4
4,20,3212.0,-1.743891565597353,0.7810269334451512,OPTIMAL,455,0,0,13,9
4,20,3241.0,-1.7376783280948986,-0.10255377782761688,OPTIMAL,486,0,0,11,8
4,20,3273.0,-1.7376783280948986,-0.10255377782761688,OPTIMAL,515,0,0,11,35
4,20,3314.0,-1.7354865317294417,-0.10255377782761688,OPTIMAL,552,0,0,12,12
4,20,3398.0,-1.7354865317294417,-0.10255377782761688,OPTIMAL,581,0,0,11,18
4,20,3440.0,-1.6748032215837563,-0.10255377782761688,OPTIMAL,614,0,0,13,4
4,20,3457.0,-1.6748032215837563,-0.10255377782761688,OPTIMAL,626,0,0,13,4
4,20,3506.0,-1.622346509875911,-0.10255377782761688,OPTIMAL,652,0,0,10,2
4,20,3511.0,-1.622346509875911,-0.10255377782761688,OPTIMAL,658,0,0,9,8
4,20,3532.0,-1.6012306301893555,-0.10255377782761688,OPTIMAL,683,0,0,11,3
4,20,3538.0,-1.6012306301893555,-0.10255377782761688,OPTIMAL,691,0,0,10,3
4,20,3584.0,-1.4852283177748768,-0.10255377782761688,OPTIMAL,721,0,0,11,5
4,20,3590.0,-1.4852283177748768,-0.10255377782761688,OPTIMAL,728,0,0,8,10
4,20,3616.0,-1.4497843871081009,-0.10255377782761688,OPTIMAL,756,0,0,10,4
4,20,3628.0,-1.4497843871081009,-0.10255377782761688,OPTIMAL,765,0,0,11,5
4,20,3646.0,-1.4413295349295498,-0.10255377782761688,OPTIMAL,789,0,0,10,0
