seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,85,4167.0,-5.7111771665375315,17.732112448810224,OPTIMAL,87,0,34,46,31
1,85,5691.0,-5.7111771665375315,13.85486319202597,OPTIMAL,117,0,34,48,47
1,85,6958.0,-4.62018175619432,13.85486319202597,OPTIMAL,188,0,0,49,9
1,85,7350.0,-4.62018175619432,13.85486319202597,OPTIMAL,215,0,0,47,23
1,85,7773.0,-4.62018175619432,13.85486319202597,OPTIMAL,292,0,0,40,27
1,85,8144.0,-4.62018175619432,13.85486319202597,OPTIMAL,318,0,0,45,36
1,85,8531.0,-1.3002784253578243,13.85486319202597,OPTIMAL,391,0,0,42,23
1,85,9264.0,-1.3002784253578243,13.85486319202597,OPTIMAL,424,0,0,54,64
1,85,9648.0,-1.3002784253578243,13.85486319202597,OPTIMAL,487,0,0,38,20
1,85,10046.0,-1.3002784253578243,13.85486319202597,OPTIMAL,502,0,0,53,66
1,85,10487.0,-1.3002784253578243,13.85486319202597,OPTIMAL,589,0,0,40,29
1,85,10714.0,-1.3002784253578243,13.85486319202597,OPTIMAL,616,0,0,43,30
1,85,11026.0,-0.8762509982400362,13.85486319202597,OPTIMAL,688,0,0,45,19
1,85,11320.0,-0.8762509982400362,13.833095295515527,OPTIMAL,706,0,0,48,73
1,85,12427.0,-0.6414392575848216,13.833095295515527,OPTIMAL,774,0,0,43,11
1,85,12827.0,-0.6414392575848216,10.236294863872313,OPTIMAL,790,0,34,49,78
1,85,14050.0,-0.5667735641203188,10.236294863872313,OPTIMAL,865,0,0,47,13
1,85,14430.0,-0.5667735641203188,10.236294863872313,OPTIMAL,875,0,0,48,77
1,85,15957.0,-0.5667735641203188,10.236294863872313,OPTIMAL,967,0,0,53,23
1,85,16476.0,-0.5667735641203188,10.236294863872313,OPTIMAL,992,0,0,48,87
1,85,16854.0,-0.5667735641203188,10.236294863872313,OPTIMAL,1058,0,0,41,20
1,85,17142.0,-0.5667735641203188,10.236294863872313,OPTIMAL,1077,0,0,41,26
1,85,17565.0,-0.4337159229064017,10.236294863872313,OPTIMAL,1160,0,0,40,30
1,85,18148.0,-0.4337159229064017,10.236294863872313,OPTIMAL,1175,0,0,54,86
1,85,18442.0,-0.4337159229064017,10.236294863872313,OPTIMAL,1250,0,0,37,25
1,85,18957.0,-0.4337159229064017,10.236294863872313,OPTIMAL,1264,0,0,53,87
1,85,20017.0,-0.4337159229064017,10.236294863872313,OPTIMAL,1340,0,0,44,12
1,85,20381.0,-0.4337159229064017,10.236294863872313,OPTIMAL,1363,0,0,51,93
1,85,21945.0,-0.35543873716401075,10.236294863872313,OPTIMAL,1441,0,0,51,6
1,85,22391.0,-0.35543873716401075,10.236294863872313,OPTIMAL,1464,0,0,54,97
1,85,23512.0,-0.35543873716401075,10.236294863872313,OPTIMAL,1534,0,0,41,13
1,85,23925.0,-0.35543873716401075,10.236294863872313,OPTIMAL,1550,0,0,55,93
1,85,24913.0,-0.35543873716401075,10.236294863872313,OPTIMAL,1614,0,0,39,11
1,85,24994.0,-0.35543873716401075,10.236294863872313,OPTIMAL,1630,0,0,42,23
1,85,25194.0,-0.31985323658296794,10.236294863872313,OPTIMAL,1692,0,0,32,26
1,85,25765.0,-0.31985323658296794,10.236294863872313,OPTIMAL,1723,0,0,51,105
1,85,26950.0,-0.2879488501318451,10.236294863872313,OPTIMAL,1801,0,0,37,28
1,85,27337.0,-0.2879488501318451,10.236294863872313,OPTIMAL,1820,0,0,53,107
1,85,28246.0,-0.2695078743883015,10.236294863872313,OPTIMAL,1876,0,0,38,7
1,85,28712.0,-0.2695078743883015,10.236294863872313,OPTIMAL,1895,0,0,52,107
1,85,29576.0,-0.2527312730492579,10.236294863872313,OPTIMAL,1962,0,0,38,4
1,85,30062.0,-0.2527312730492579,10.236294863872313,OPTIMAL,1984,0,0,53,107
1,85,30616.0,-0.23720642176748952,10.236294863872313,OPTIMAL,2056,0,0,30,14
1,85,30857.0,-0.23720642176748952,10.236294863872313,OPTIMAL,2072,0,0,50,107
1,85,31803.0,-0.22052937934253566,10.236294863872313,OPTIMAL,2145,0,0,42,9
1,85,32110.0,-0.22052937934253566,10.236294863872313,OPTIMAL,2164,0,0,55,107
1,85,32770.0,-0.20945313925572825,10.236294863872313,OPTIMAL,2224,0,0,12,3
1,85,32963.0,-0.20945313925572825,10.236294863872313,OPTIMAL,2238,0,0,50,107
1,85,33624.0,-0.198426210605374,10.236294863872313,OPTIMAL,2309,0,0,37,6
1,85,33930.0,-0.198426210605374,10.236294863872313,OPTIMAL,2327,0,0,56,109
1,85,34785.0,-0.18354595517870145,10.236294863872313,OPTIMAL,2399,0,0,32,12
1,85,35015.0,-0.18354595517870145,10.236294863872313,OPTIMAL,2414,0,0,53,106
1,85,35617.0,-0.16320755600368728,10.236294863872313,OPTIMAL,2477,0,0,23,5
1,85,35872.0,-0.16320755600368728,10.236294863872313,OPTIMAL,2494,0,0,53,109
1,85,36705.0,-0.1481012905573378,10.236294863872313,OPTIMAL,2564,0,0,28,22
1,85,36855.0,-0.1481012905573378,10.236294863872313,OPTIMAL,2576,0,0,52,105
1,85,37483.0,-0.13369061933377216,10.236294863872313,OPTIMAL,2646,0,0,21,11
1,85,37672.0,-0.13369061933377216,10.236294863872313,OPTIMAL,2661,0,0,51,103
1,85,38265.0,-0.11276756490179851,10.236294863872313,OPTIMAL,2720,0,0,32,18
1,85,38307.0,-0.11276756490179851,10.236294863872313,OPTIMAL,2734,0,0,45,93
1,85,38879.0,-0.08576096875147932,10.236294863872313,OPTIMAL,2775,0,0,28,3
1,85,38960.0,-0.08576096875147932,10.236294863872313,OPTIMAL,2786,0,0,47,91
1,85,39381.0,-0.0665560619650985,10.236294863872313,OPTIMAL,2836,0,0,31,20
1,85,39503.0,-0.0665560619650985,10.236294863872313,OPTIMAL,2850,0,0,47,89
1,85,40080.0,-0.04488047853874744,10.236294863872313,OPTIMAL,2909,0,0,34,12
1,85,40183.0,-0.04488047853874744,10.236294863872313,OPTIMAL,2922,0,0,46,89
1,85,40812.0,-0.011600792544102623,10.236294863872313,OPTIMAL,2967,0,0,28,6
1,85,40913.0,-0.011600792544102623,10.236294863872313,OPTIMAL,2981,0,0,42,89
1,85,41610.0,0.005346638549526828,10.236294863872313,OPTIMAL,3032,0,0,32,7
1,85,41651.0,0.005346638549526828,10.236294863872313,OPTIMAL,3044,0,0,45,89
1,85,42308.0,0.027558892848583316,10.236294863872313,OPTIMAL,3101,0,0,34,10
1,85,42339.0,0.027558892848583316,10.236294863872313,OPTIMAL,3111,0,0,43,89
1,85,42766.0,0.0446132511968555,10.236294863872313,OPTIMAL,3158,0,0,27,7
1,85,42798.0,0.0446132511968555,10.236294863872313,OPTIMAL,3169,0,0,44,88
1,85,43438.0,0.06798963114966716,10.236294863872313,OPTIMAL,3212,0,0,24,5
1,85,43472.0,0.06798963114966716,10.236294863872313,OPTIMAL,3222,0,0,45,87
1,85,43999.0,0.09106070388863119,10.236294863872313,OPTIMAL,3260,0,0,21,5
1,85,44033.0,0.09106070388863119,10.236294863872313,OPTIMAL,3271,0,0,43,82
1,85,44589.0,0.12542356556731027,10.236294863872313,OPTIMAL,3319,0,0,28,8
1,85,44620.0,0.12542356556731027,10.236294863872313,OPTIMAL,3330,0,0,42,81
1,85,45016.0,0.15361609897500172,10.236294863872313,OPTIMAL,3364,0,0,21,7
1,85,45050.0,0.15361609897500172,10.236294863872313,OPTIMAL,3375,0,0,41,79
1,85,45321.0,0.17060874916222113,10.236294863872313,OPTIMAL,3416,0,0,23,6
1,85,45356.0,0.17060874916222113,10.236294863872313,OPTIMAL,3427,0,0,42,79
1,85,45848.0,0.19737943636033156,10.236294863872313,OPTIMAL,3464,0,0,25,2
1,85,45884.0,0.19737943636033156,10.236294863872313,OPTIMAL,3475,0,0,41,77
1,85,46169.0,0.2119445165495279,10.236294863872313,OPTIMAL,3511,0,0,20,4
1,85,46207.0,0.2119445165495279,10.236294863872313,OPTIMAL,3522,0,0,41,74
1,85,46389.0,0.23409362849373738,10.236294863872313,OPTIMAL,3555,0,0,21,4
1,85,46420.0,0.23409362849373738,10.236294863872313,OPTIMAL,3567,0,0,38,74
1,85,46746.0,0.26209287226699224,10.236294863872313,OPTIMAL,3608,0,0,25,8
1,85,46779.0,0.26209287226699224,10.236294863872313,OPTIMAL,3621,0,0,39,72
1,85,46992.0,0.2947913048280999,10.236294863872313,OPTIMAL,3657,0,0,21,4
1,85,47024.0,0.2947913048280999,10.236294863872313,OPTIMAL,3669,0,0,40,71
1,85,47166.0,0.31976520170048156,10.236294863872313,OPTIMAL,3697,0,0,17,3
1,85,47191.0,0.31976520170048156,10.236294863872313,OPTIMAL,3707,0,0,37,69
1,85,47434.0,0.34168345666365685,10.236294863872313,OPTIMAL,3739,0,0,19,4
1,85,47464.0,0.34168345666365685,10.236294863872313,OPTIMAL,3751,0,0,39,68
1,85,47717.0,0.3623253473948993,10.236294863872313,OPTIMAL,3780,0,0,16,4
1,85,47746.0,0.3623253473948993,10.236294863872313,OPTIMAL,3791,0,0,38,66
1,85,48058.0,0.39397154279090163,10.236294863872313,OPTIMAL,3824,0,0,20,3
1,85,48086.0,0.39397154279090163,10.236294863872313,OPTIMAL,3835,0,0,37,63
1,85,48266.0,0.4165003356099189,10.236294863872313,OPTIMAL,3866,0,0,16,6
1,85,48295.0,0.4165003356099189,10.236294863872313,OPTIMAL,3878,0,0,36,62
1,85,48431.0,0.43789953095093975,10.236294863872313,OPTIMAL,3920,0,0,16,3
1,85,48457.0,0.43789953095093975,10.236294863872313,OPTIMAL,3931,0,0,35,59
1,85,48649.0,0.47095720882480296,10.236294863872313,OPTIMAL,3960,0,0,18,4
1,85,48676.0,0.47095720882480296,10.236294863872313,OPTIMAL,3972,0,0,34,57
1,85,48766.0,0.49959929165033423,10.236294863872313,OPTIMAL,4000,0,0,16,5
1,85,48793.0,0.49959929165033423,10.236294863872313,OPTIMAL,4011,0,0,33,55
1,85,49038.0,0.5327957863655435,10.236294863872313,OPTIMAL,4040,0,0,13,5
1,85,49062.0,0.5327957863655435,10.236294863872313,OPTIMAL,4051,0,0,31,53
