seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,70,1161,1.802017e6,961504394000,-0.007779407240701945,0.48447425012644263,1848.0,3,37,7,0
3,70,1161,1.802017e6,961504394000,-0.007779407240701945,0.24750388859999456,3749.0,5,76,9,0
3,70,1161,1.802017e6,961504394000,-0.006538235810390172,0.24750388859999456,5265.0,7,118,8,0
3,70,1161,1.802017e6,961504394000,-0.006538235810390172,0.24750388859999456,6214.0,9,155,12,0
3,70,1161,1.802017e6,961504394000,-0.006277176409702614,0.20512919837405652,7696.0,11,200,5,1
3,70,1161,1.802017e6,961504394000,-0.006277176409702614,0.20512919837405652,8661.0,13,238,12,1
3,70,1161,1.802017e6,961504394000,-0.006048838718809321,0.20512919837405652,10238.0,15,274,12,2
3,70,1161,1.802017e6,961504394000,-0.006048838718809321,0.20512919837405652,11901.0,17,324,10,3
3,70,1161,1.802017e6,961504394000,-0.005476768452590671,0.20512919837405652,14396.0,19,366,9,2
3,70,1161,1.802017e6,961504394000,-0.005476768452590671,0.16594898805379202,17406.0,21,412,11,3
3,70,1161,1.802017e6,961504394000,-0.0052246829981998436,0.16594898805379202,18910.0,23,459,12,3
3,70,1161,1.802017e6,961504394000,-0.0052246829981998436,0.16594898805379202,20037.0,25,499,9,2
3,70,1161,1.802017e6,961504394000,-0.005006625595230134,0.16594898805379202,21306.0,27,537,9,0
3,70,1161,1.802017e6,961504394000,-0.005006625595230134,0.16594898805379202,23161.0,29,581,12,2
3,70,1161,1.802017e6,961504394000,-0.004793852571393534,0.16594898805379202,24592.0,31,623,13,0
3,70,1161,1.802017e6,961504394000,-0.004793852571393534,0.16594898805379202,26029.0,33,670,10,0
3,70,1161,1.802017e6,961504394000,-0.004408797658584201,0.16594898805379202,28568.0,35,714,11,1
3,70,1161,1.802017e6,961504394000,-0.004408797658584201,0.16594898805379202,29947.0,37,758,15,0
3,70,1161,1.802017e6,961504394000,-0.0043112445807017945,0.16594898805379202,31146.0,39,795,12,1
3,70,1161,1.802017e6,961504394000,-0.0043112445807017945,0.16594898805379202,32974.0,41,842,12,1
3,70,1161,1.802017e6,961504394000,-0.0042692680335485456,0.16594898805379202,34895.0,43,887,11,0
3,70,1161,1.802017e6,961504394000,-0.0042692680335485456,0.16594898805379202,36606.0,45,935,11,3
3,70,1161,1.802017e6,961504394000,-0.004209217433897125,0.16594898805379202,38025.0,47,985,14,1
3,70,1161,1.802017e6,961504394000,-0.004209217433897125,0.16594898805379202,39316.0,49,1032,9,2
3,70,1161,1.802017e6,961504394000,-0.003984018891159708,0.16594898805379202,41007.0,51,1073,12,1
3,70,1161,1.802017e6,961504394000,-0.003984018891159708,0.16594898805379202,42720.0,53,1113,12,4
3,70,1161,1.802017e6,961504394000,-0.0038527203950790203,0.16594898805379202,43903.0,55,1156,12,2
3,70,1161,1.802017e6,961504394000,-0.0038527203950790203,0.16594898805379202,46043.0,57,1206,15,2
3,70,1161,1.802017e6,961504394000,-0.003788887704622599,0.16594898805379202,47897.0,59,1254,12,1
3,70,1161,1.802017e6,961504394000,-0.003788887704622599,0.16594898805379202,49891.0,61,1306,12,1
3,70,1161,1.802017e6,961504394000,-0.00374849978071146,0.16594898805379202,51330.0,63,1355,12,0
3,70,1161,1.802017e6,961504394000,-0.00374849978071146,0.16594898805379202,54381.0,65,1408,15,3
3,70,1161,1.802017e6,961504394000,-0.0037478864762283542,0.16594898805379202,56200.0,67,1460,12,2
3,70,1161,1.802017e6,961504394000,-0.0037478864762283542,0.16594898805379202,57598.0,69,1508,11,3
3,70,1161,1.802017e6,961504394000,-0.003739105825130544,0.16594898805379202,59591.0,71,1556,12,1
3,70,1161,1.802017e6,961504394000,-0.003739105825130544,0.16594898805379202,61725.0,73,1600,13,0
3,70,1161,1.802017e6,961504394000,-0.0037390944103607962,0.16594898805379202,63543.0,75,1645,12,2
3,70,1161,1.802017e6,961504394000,-0.0037390944103607962,0.16594898805379202,65108.0,77,1691,11,2
3,70,1161,1.802017e6,961504394000,-0.003736702906653836,0.16594898805379202,68057.0,79,1744,11,1
3,70,1161,1.802017e6,961504394000,-0.003736702906653836,0.16594898805379202,70257.0,81,1800,10,2
3,70,1161,1.802017e6,961504394000,-0.0037304635803721577,0.16594898805379202,73253.0,83,1852,8,0
3,70,1161,1.802017e6,961504394000,-0.0037304635803721577,0.16594898805379202,76619.0,85,1905,14,3
3,70,1161,1.802017e6,961504394000,-0.003575144865823264,0.16594898805379202,78300.0,87,1951,13,1
3,70,1161,1.802017e6,961504394000,-0.003575144865823264,0.16594898805379202,81135.0,89,1997,11,1
3,70,1161,1.802017e6,961504394000,-0.003426613365477506,0.16594898805379202,83780.0,91,2048,11,1
3,70,1161,1.802017e6,961504394000,-0.003426613365477506,0.16594898805379202,86620.0,93,2099,13,3
3,70,1161,1.802017e6,961504394000,-0.0033962756930891037,0.16594898805379202,88982.0,95,2148,12,2
3,70,1161,1.802017e6,961504394000,-0.0033962756930891037,0.16594898805379202,90308.0,97,2197,8,3
3,70,1161,1.802017e6,961504394000,-0.003225041949335585,0.16594898805379202,92543.0,99,2244,10,2
3,70,1161,1.802017e6,961504394000,-0.003225041949335585,0.16594898805379202,95183.0,101,2296,12,3
3,70,1161,1.802017e6,961504394000,-0.003190059920064725,0.16594898805379202,97864.0,103,2350,10,1
3,70,1161,1.802017e6,961504394000,-0.003190059920064725,0.16594898805379202,99457.0,105,2396,10,2
3,70,1161,1.802017e6,961504394000,-0.0031474069847012686,0.16594898805379202,101001.0,107,2443,14,0
3,70,1161,1.802017e6,961504394000,-0.0031474069847012686,0.16594898805379202,102951.0,109,2494,17,1
3,70,1161,1.802017e6,961504394000,-0.0031164879446281828,0.16594898805379202,105356.0,111,2550,14,4
3,70,1161,1.802017e6,961504394000,-0.0031164879446281828,0.16594898805379202,108524.0,113,2602,14,0
3,70,1161,1.802017e6,961504394000,-0.003062718500886431,0.16594898805379202,111761.0,115,2658,17,1
3,70,1161,1.802017e6,961504394000,-0.003062718500886431,0.16594898805379202,114731.0,117,2717,12,5
3,70,1161,1.802017e6,961504394000,-0.003039099452593708,0.16594898805379202,117474.0,119,2770,13,1
3,70,1161,1.802017e6,961504394000,-0.003039099452593708,0.16594898805379202,119195.0,121,2819,10,2
3,70,1161,1.802017e6,961504394000,-0.0030216669369596116,0.16594898805379202,121749.0,123,2868,15,6
3,70,1161,1.802017e6,961504394000,-0.0030216669369596116,0.16594898805379202,125239.0,125,2921,15,2
3,70,1161,1.802017e6,961504394000,-0.003021140106633114,0.16594898805379202,128460.0,127,2973,12,3
3,70,1161,1.802017e6,961504394000,-0.003021140106633114,0.16594898805379202,132275.0,129,3033,9,4
3,70,1161,1.802017e6,961504394000,-0.0030189881698826715,0.16594898805379202,134382.0,131,3085,8,1
3,70,1161,1.802017e6,961504394000,-0.0030189881698826715,0.16594898805379202,137810.0,133,3134,17,1
3,70,1161,1.802017e6,961504394000,-0.003018848375199492,0.16594898805379202,139654.0,135,3189,12,1
3,70,1161,1.802017e6,961504394000,-0.003018848375199492,0.16594898805379202,142604.0,137,3238,18,0
3,70,1161,1.802017e6,961504394000,-0.00301458524573633,0.16594898805379202,144094.0,139,3286,13,2
3,70,1161,1.802017e6,961504394000,-0.00301458524573633,0.16594898805379202,147571.0,141,3344,11,2
3,70,1161,1.802017e6,961504394000,-0.0029871146411816893,0.16594898805379202,149559.0,143,3394,16,1
3,70,1161,1.802017e6,961504394000,-0.0029871146411816893,0.16594898805379202,151922.0,145,3442,15,4
3,70,1161,1.802017e6,961504394000,-0.002986973986345784,0.16594898805379202,153363.0,147,3483,10,3
3,70,1161,1.802017e6,961504394000,-0.002986973986345784,0.16594898805379202,155431.0,149,3528,13,7
3,70,1161,1.802017e6,961504394000,-0.0029704693811319948,0.16594898805379202,157918.0,151,3579,14,4
3,70,1161,1.802017e6,961504394000,-0.0029704693811319948,0.16594898805379202,160911.0,153,3628,11,4
3,70,1161,1.802017e6,961504394000,-0.0029704693811319948,0.16594898805379202,162204.0,155,3671,12,0
3,70,1161,1.802017e6,961504394000,-0.0029704693811319948,0.16594898805379202,166160.0,157,3725,16,5
3,70,1161,1.802017e6,961504394000,-0.0029648739433006757,0.16594898805379202,168365.0,159,3776,18,0
3,70,1161,1.802017e6,961504394000,-0.0029648739433006757,0.16594898805379202,170345.0,161,3827,16,2
3,70,1161,1.802017e6,961504394000,-0.0029274004782268753,0.16594898805379202,172539.0,163,3878,10,4
3,70,1161,1.802017e6,961504394000,-0.0029274004782268753,0.16594898805379202,176653.0,165,3931,13,4
3,70,1161,1.802017e6,961504394000,-0.0029190363872391586,0.16594898805379202,178459.0,167,3978,13,2
3,70,1161,1.802017e6,961504394000,-0.0029190363872391586,0.16594898805379202,180756.0,169,4036,17,0
3,70,1161,1.802017e6,961504394000,-0.0029011187950567147,0.16594898805379202,182778.0,171,4093,10,3
3,70,1161,1.802017e6,961504394000,-0.0029011187950567147,0.16594898805379202,186617.0,173,4153,16,5
3,70,1161,1.802017e6,961504394000,-0.0028580818933381315,0.16594898805379202,188517.0,175,4204,14,1
3,70,1161,1.802017e6,961504394000,-0.0028580818933381315,0.16594898805379202,191724.0,177,4248,16,3
3,70,1161,1.802017e6,961504394000,-0.0028580818933381315,0.16594898805379202,193841.0,179,4297,10,1
3,70,1161,1.802017e6,961504394000,-0.0028580818933381315,0.16594898805379202,196045.0,181,4345,16,3
3,70,1161,1.802017e6,961504394000,-0.002795152988953936,0.16594898805379202,198662.0,183,4399,13,1
3,70,1161,1.802017e6,961504394000,-0.002795152988953936,0.16594898805379202,200552.0,185,4448,16,3
3,70,1161,1.802017e6,961504394000,-0.0027938775900093666,0.16594898805379202,203012.0,187,4500,14,2
3,70,1161,1.802017e6,961504394000,-0.0027938775900093666,0.16594898805379202,204881.0,189,4555,18,1
3,70,1161,1.802017e6,961504394000,-0.002767145425840011,0.16594898805379202,207076.0,191,4608,14,4
3,70,1161,1.802017e6,961504394000,-0.002767145425840011,0.16594898805379202,210953.0,193,4676,13,4
3,70,1161,1.802017e6,961504394000,-0.002702732458164912,0.16594898805379202,213562.0,195,4725,16,2
3,70,1161,1.802017e6,961504394000,-0.002702732458164912,0.16594898805379202,215798.0,197,4775,14,0
3,70,1161,1.802017e6,961504394000,-0.0026962863663039568,0.16594898805379202,217294.0,199,4818,8,4
3,70,1161,1.802017e6,961504394000,-0.0026962863663039568,0.16594898805379202,220827.0,201,4876,15,6
3,70,1161,1.802017e6,961504394000,-0.002685134590401028,0.16594898805379202,223620.0,203,4927,11,2
3,70,1161,1.802017e6,961504394000,-0.002685134590401028,0.16594898805379202,225379.0,205,4971,15,1
3,70,1161,1.802017e6,961504394000,-0.0026309543947432897,0.16594898805379202,226962.0,207,5019,13,2
3,70,1161,1.802017e6,961504394000,-0.0026309543947432897,0.16594898805379202,229825.0,209,5070,12,2
3,70,1161,1.802017e6,961504394000,-0.002591550456685892,0.16594898805379202,231581.0,211,5119,13,1
3,70,1161,1.802017e6,961504394000,-0.002591550456685892,0.16594898805379202,233612.0,213,5170,16,4
3,70,1161,1.802017e6,961504394000,-0.0025856666688129065,0.16594898805379202,236535.0,215,5222,11,5
3,70,1161,1.802017e6,961504394000,-0.0025856666688129065,0.16594898805379202,239037.0,217,5277,16,1
3,70,1161,1.802017e6,961504394000,-0.002556055481669135,0.16594898805379202,243004.0,219,5331,19,2
3,70,1161,1.802017e6,961504394000,-0.002556055481669135,0.16594898805379202,245295.0,221,5378,17,6
3,70,1161,1.802017e6,961504394000,-0.0025462225679064626,0.16594898805379202,248079.0,223,5425,10,1
3,70,1161,1.802017e6,961504394000,-0.0025462225679064626,0.16594898805379202,251489.0,225,5480,15,2
3,70,1161,1.802017e6,961504394000,-0.0025020653924345913,0.16594898805379202,254507.0,227,5532,13,2
3,70,1161,1.802017e6,961504394000,-0.0025020653924345913,0.16594898805379202,257167.0,229,5587,12,2
3,70,1161,1.802017e6,961504394000,-0.0024983423034007435,0.16594898805379202,258456.0,231,5629,9,0
3,70,1161,1.802017e6,961504394000,-0.0024983423034007435,0.16594898805379202,263298.0,233,5688,14,3
3,70,1161,1.802017e6,961504394000,-0.00249741252363821,0.16594898805379202,265683.0,235,5745,10,1
3,70,1161,1.802017e6,961504394000,-0.00249741252363821,0.16594898805379202,268563.0,237,5799,7,2
3,70,1161,1.802017e6,961504394000,-0.0024948628469022294,0.16594898805379202,270926.0,239,5852,15,3
3,70,1161,1.802017e6,961504394000,-0.0024948628469022294,0.16594898805379202,273699.0,241,5908,13,4
3,70,1161,1.802017e6,961504394000,-0.0024840693237872073,0.16594898805379202,276200.0,243,5963,14,2
3,70,1161,1.802017e6,961504394000,-0.0024840693237872073,0.16594898805379202,278900.0,245,6020,15,4
3,70,1161,1.802017e6,961504394000,-0.002480305732525969,0.16594898805379202,282211.0,247,6076,10,4
3,70,1161,1.802017e6,961504394000,-0.002480305732525969,0.16594898805379202,285363.0,249,6134,13,2
3,70,1161,1.802017e6,961504394000,-0.002417609386257826,0.16594898805379202,287207.0,251,6182,14,2
3,70,1161,1.802017e6,961504394000,-0.002417609386257826,0.16594898805379202,289821.0,253,6236,9,7
3,70,1161,1.802017e6,961504394000,-0.0024147522441052348,0.16594898805379202,291702.0,255,6284,13,2
3,70,1161,1.802017e6,961504394000,-0.0024147522441052348,0.16594898805379202,294670.0,257,6335,16,1
3,70,1161,1.802017e6,961504394000,-0.00240709710549858,0.16594898805379202,297105.0,259,6393,18,2
3,70,1161,1.802017e6,961504394000,-0.00240709710549858,0.16594898805379202,300486.0,261,6455,14,0
3,70,1161,1.802017e6,961504394000,-0.0023799585600380526,0.16594898805379202,302424.0,263,6503,14,1
3,70,1161,1.802017e6,961504394000,-0.0023799585600380526,0.16594898805379202,305560.0,265,6564,14,3
3,70,1161,1.802017e6,961504394000,-0.002373808362368121,0.16594898805379202,308063.0,267,6627,16,2
3,70,1161,1.802017e6,961504394000,-0.002373808362368121,0.16594898805379202,311668.0,269,6687,13,5
3,70,1161,1.802017e6,961504394000,-0.0023715309024115996,0.16594898805379202,314186.0,271,6735,10,1
3,70,1161,1.802017e6,961504394000,-0.0023715309024115996,0.16594898805379202,316966.0,273,6784,15,2
3,70,1161,1.802017e6,961504394000,-0.002365334091246362,0.16594898805379202,319625.0,275,6833,12,2
3,70,1161,1.802017e6,961504394000,-0.002365334091246362,0.16594898805379202,321911.0,277,6892,14,2
3,70,1161,1.802017e6,961504394000,-0.0023409018262852445,0.16594898805379202,324774.0,279,6954,19,1
3,70,1161,1.802017e6,961504394000,-0.0023409018262852445,0.16594898805379202,329453.0,281,7015,17,6
3,70,1161,1.802017e6,961504394000,-0.002321949967359971,0.16594898805379202,331710.0,283,7069,16,5
3,70,1161,1.802017e6,961504394000,-0.002321949967359971,0.16594898805379202,333860.0,285,7121,17,3
3,70,1161,1.802017e6,961504394000,-0.002318276407649975,0.16594898805379202,337004.0,287,7182,18,3
3,70,1161,1.802017e6,961504394000,-0.002318276407649975,0.16594898805379202,340907.0,289,7236,14,3
3,70,1161,1.802017e6,961504394000,-0.002312868810047812,0.16594898805379202,344076.0,291,7301,16,1
3,70,1161,1.802017e6,961504394000,-0.002312868810047812,0.16594898805379202,347197.0,293,7358,17,2
3,70,1161,1.802017e6,961504394000,-0.0022963616083159543,0.16594898805379202,349503.0,295,7413,16,1
3,70,1161,1.802017e6,961504394000,-0.0022963616083159543,0.16594898805379202,352498.0,297,7466,16,4
3,70,1161,1.802017e6,961504394000,-0.002266303114112493,0.15933994890752845,354676.0,299,7517,6,3
3,70,1161,1.802017e6,961504394000,-0.002266303114112493,0.15933994890752845,357384.0,301,7573,10,1
3,70,1161,1.802017e6,961504394000,-0.002260453921708289,0.15933994890752845,359498.0,303,7624,9,2
3,70,1161,1.802017e6,961504394000,-0.002260453921708289,0.15933994890752845,362640.0,305,7676,11,4
3,70,1161,1.802017e6,961504394000,-0.002254837051568764,0.15933994890752845,364653.0,307,7722,14,0
3,70,1161,1.802017e6,961504394000,-0.002254837051568764,0.15933994890752845,368305.0,309,7779,14,3
3,70,1161,1.802017e6,961504394000,-0.0022538728774827263,0.15933994890752845,370565.0,311,7842,17,1
3,70,1161,1.802017e6,961504394000,-0.0022538728774827263,0.15933994890752845,372901.0,313,7899,13,2
3,70,1161,1.802017e6,961504394000,-0.0022458426889516545,0.15933994890752845,377005.0,315,7952,18,2
3,70,1161,1.802017e6,961504394000,-0.0022458426889516545,0.15933994890752845,380783.0,317,8024,18,3
3,70,1161,1.802017e6,961504394000,-0.0022430985080679456,0.15933994890752845,384218.0,319,8084,12,6
3,70,1161,1.802017e6,961504394000,-0.0022430985080679456,0.15933994890752845,389961.0,321,8145,19,5
3,70,1161,1.802017e6,961504394000,-0.0022290064060424743,0.15933994890752845,392648.0,323,8193,14,1
3,70,1161,1.802017e6,961504394000,-0.0022290064060424743,0.15933994890752845,396338.0,325,8244,15,5
3,70,1161,1.802017e6,961504394000,-0.0022276966276369103,0.15933994890752845,398457.0,327,8300,17,3
3,70,1161,1.802017e6,961504394000,-0.0022276966276369103,0.15933994890752845,401048.0,329,8354,14,5
3,70,1161,1.802017e6,961504394000,-0.0022220467197039137,0.15933994890752845,404291.0,331,8410,11,1
3,70,1161,1.802017e6,961504394000,-0.0022220467197039137,0.15933994890752845,408289.0,333,8476,17,5
3,70,1161,1.802017e6,961504394000,-0.0022214743377480524,0.15933994890752845,410929.0,335,8526,13,2
3,70,1161,1.802017e6,961504394000,-0.0022214743377480524,0.15933994890752845,413202.0,337,8579,17,1
3,70,1161,1.802017e6,961504394000,-0.0022202877770485033,0.15933994890752845,415590.0,339,8632,14,4
3,70,1161,1.802017e6,961504394000,-0.0022202877770485033,0.15933994890752845,419840.0,341,8688,16,3
3,70,1161,1.802017e6,961504394000,-0.002204344237920889,0.15933994890752845,422779.0,343,8738,20,3
3,70,1161,1.802017e6,961504394000,-0.002204344237920889,0.15933994890752845,425516.0,345,8785,18,3
3,70,1161,1.802017e6,961504394000,-0.0021661328714457466,0.15933994890752845,427703.0,347,8846,15,2
3,70,1161,1.802017e6,961504394000,-0.0021661328714457466,0.15933994890752845,430700.0,349,8899,16,1
3,70,1161,1.802017e6,961504394000,-0.002165519984650883,0.15933994890752845,432852.0,351,8955,12,3
3,70,1161,1.802017e6,961504394000,-0.002165519984650883,0.15933994890752845,436512.0,353,9005,16,3
3,70,1161,1.802017e6,961504394000,-0.002150208610119017,0.15933994890752845,440416.0,355,9054,15,1
3,70,1161,1.802017e6,961504394000,-0.002150208610119017,0.15933994890752845,443593.0,357,9103,17,1
3,70,1161,1.802017e6,961504394000,-0.0021486744785457353,0.15933994890752845,446793.0,359,9164,18,2
3,70,1161,1.802017e6,961504394000,-0.0021486744785457353,0.15933994890752845,452863.0,361,9232,20,5
3,70,1161,1.802017e6,961504394000,-0.002142678836346414,0.15933994890752845,455708.0,363,9294,16,3
3,70,1161,1.802017e6,961504394000,-0.002142678836346414,0.15933994890752845,458371.0,365,9349,13,4
3,70,1161,1.802017e6,961504394000,-0.0021393344108498152,0.15933994890752845,460355.0,367,9409,8,4
3,70,1161,1.802017e6,961504394000,-0.0021393344108498152,0.15933994890752845,464091.0,369,9462,16,3
3,70,1161,1.802017e6,961504394000,-0.00213063904596603,0.15933994890752845,465957.0,371,9514,12,3
3,70,1161,1.802017e6,961504394000,-0.00213063904596603,0.15933994890752845,471505.0,373,9584,18,6
3,70,1161,1.802017e6,961504394000,-0.0021246004869410616,0.15933994890752845,475294.0,375,9643,18,3
3,70,1161,1.802017e6,961504394000,-0.0021246004869410616,0.15933994890752845,478042.0,377,9694,14,2
3,70,1161,1.802017e6,961504394000,-0.0021121252728780664,0.15933994890752845,481773.0,379,9748,12,2
3,70,1161,1.802017e6,961504394000,-0.0021121252728780664,0.15933994890752845,486226.0,381,9807,14,5
3,70,1161,1.802017e6,961504394000,-0.00209150174442316,0.15933994890752845,488673.0,383,9868,18,4
3,70,1161,1.802017e6,961504394000,-0.00209150174442316,0.15933994890752845,492933.0,385,9931,16,4
3,70,1161,1.802017e6,961504394000,-0.0020867315197939597,0.15933994890752845,495503.0,387,9977,16,1
3,70,1161,1.802017e6,961504394000,-0.0020867315197939597,0.15933994890752845,499937.0,389,10033,17,7
3,70,1161,1.802017e6,961504394000,-0.0020861763162713333,0.15933994890752845,502417.0,391,10086,17,6
3,70,1161,1.802017e6,961504394000,-0.0020861763162713333,0.15933994890752845,505117.0,393,10137,19,4
3,70,1161,1.802017e6,961504394000,-0.002058212112924457,0.15933994890752845,507851.0,395,10204,15,2
3,70,1161,1.802017e6,961504394000,-0.002058212112924457,0.15933994890752845,512852.0,397,10265,13,4
3,70,1161,1.802017e6,961504394000,-0.0020448047871804245,0.15933994890752845,516163.0,399,10317,20,2
3,70,1161,1.802017e6,961504394000,-0.0020448047871804245,0.15933994890752845,519594.0,401,10373,13,7
3,70,1161,1.802017e6,961504394000,-0.002008046207434801,0.15933994890752845,522021.0,403,10425,14,2
3,70,1161,1.802017e6,961504394000,-0.002008046207434801,0.15933994890752845,524044.0,405,10468,18,1
3,70,1161,1.802017e6,961504394000,-0.0019994190864269846,0.15933994890752845,526897.0,407,10532,17,1
3,70,1161,1.802017e6,961504394000,-0.0019994190864269846,0.15933994890752845,531168.0,409,10590,14,3
3,70,1161,1.802017e6,961504394000,-0.0019922273947222155,0.15933994890752845,535180.0,411,10642,16,5
3,70,1161,1.802017e6,961504394000,-0.0019922273947222155,0.15933994890752845,538327.0,413,10694,18,6
3,70,1161,1.802017e6,961504394000,-0.0019919097228727743,0.15933994890752845,540394.0,415,10746,18,2
3,70,1161,1.802017e6,961504394000,-0.0019919097228727743,0.15933994890752845,543867.0,417,10805,14,2
3,70,1161,1.802017e6,961504394000,-0.0019881583933515994,0.15933994890752845,547465.0,419,10879,14,3
3,70,1161,1.802017e6,961504394000,-0.0019881583933515994,0.15933994890752845,550337.0,421,10938,16,5
3,70,1161,1.802017e6,961504394000,-0.0019762069568683336,0.15933994890752845,553986.0,423,11002,15,2
3,70,1161,1.802017e6,961504394000,-0.0019762069568683336,0.15933994890752845,557590.0,425,11055,15,4
3,70,1161,1.802017e6,961504394000,-0.0019729987670413004,0.15933994890752845,560149.0,427,11112,13,4
