seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,28,6306.0,3.175279996328891,3.274522687579969,OPTIMAL,19,130,130,2,1
8,28,7525.0,3.175279996328891,3.274522687579969,OPTIMAL,32,0,0,2,1
8,28,7651.0,3.189213337258461,3.274522687579969,OPTIMAL,42,0,0,4,2
8,28,7771.0,3.189213337258461,3.274522687579969,OPTIMAL,55,0,0,5,1
8,28,7857.0,3.1970978915744745,3.274522687579969,OPTIMAL,64,2,0,4,0
8,28,7965.0,3.1970978915744745,3.274522687579969,OPTIMAL,74,0,0,3,3
8,28,8065.0,3.198926640119514,3.274522687579969,OPTIMAL,84,0,0,4,0
8,28,8152.0,3.198926640119514,3.274522687579969,OPTIMAL,92,0,0,3,0
8,28,8250.0,3.1999001255045663,3.274522687579969,OPTIMAL,107,1,0,2,2
8,28,8365.0,3.1999001255045663,3.274522687579969,OPTIMAL,117,0,0,5,0
8,28,8450.0,3.202137994324868,3.274522687579969,OPTIMAL,129,3,0,2,2
8,28,8520.0,3.202137994324868,3.274522687579969,OPTIMAL,136,0,0,2,0
8,28,8601.0,3.206356214758345,3.274522687579969,OPTIMAL,146,0,0,2,0
8,28,8662.0,3.206356214758345,3.274522687579969,OPTIMAL,155,0,0,1,1
8,28,8733.0,3.206637596279058,3.274522687579969,OPTIMAL,163,0,0,1,0
8,28,8819.0,3.206637596279058,3.274522687579969,OPTIMAL,169,0,0,4,0
8,28,8916.0,3.206637596279058,3.274522687579969,OPTIMAL,184,3,0,3,1
8,28,9006.0,3.206637596279058,3.274522687579969,OPTIMAL,193,0,0,4,0
8,28,9117.0,3.2132536677013293,3.274522687579969,OPTIMAL,208,0,0,4,2
8,28,9151.0,3.2132536677013293,3.274522687579969,OPTIMAL,214,0,0,1,0
8,28,9169.0,3.21437996955055,3.274522687579969,OPTIMAL,218,0,0,2,0
8,28,9231.0,3.21437996955055,3.274522687579969,OPTIMAL,224,0,0,1,1
8,28,9319.0,3.2145482622701675,3.274522687579969,OPTIMAL,237,0,0,4,1
8,28,9378.0,3.2145482622701675,3.274522687579969,OPTIMAL,242,0,0,2,0
8,28,9453.0,3.219295846100049,3.274522687579969,OPTIMAL,251,0,0,2,0
8,28,9490.0,3.219295846100049,3.274522687579969,OPTIMAL,254,0,0,1,0
8,28,9549.0,3.2202049210720762,3.274522687579969,OPTIMAL,259,0,0,3,0
8,28,9604.0,3.2202049210720762,3.274522687579969,OPTIMAL,267,0,0,1,1
8,28,9664.0,3.223469613353922,3.274522687579969,OPTIMAL,274,0,0,1,0
8,28,9696.0,3.223469613353922,3.274522687579969,OPTIMAL,282,0,0,2,0
8,28,9726.0,3.2265050686359054,3.274522687579969,OPTIMAL,290,0,0,1,1
8,28,9749.0,3.2265050686359054,3.274522687579969,OPTIMAL,296,0,0,1,0
8,28,9775.0,3.2299688525170707,3.274522687579969,OPTIMAL,303,1,0,2,1
8,28,9792.0,3.2299688525170707,3.274522687579969,OPTIMAL,308,0,0,1,1
8,28,9841.0,3.2308750712244434,3.274522687579969,OPTIMAL,318,0,0,1,1
8,28,9898.0,3.2308750712244434,3.274522687579969,OPTIMAL,326,0,0,2,2
8,28,9958.0,3.232006039729103,3.274522687579969,OPTIMAL,333,1,0,2,0
8,28,9986.0,3.232006039729103,3.274522687579969,OPTIMAL,339,0,0,1,0
8,28,10027.0,3.2355248911655234,3.274522687579969,OPTIMAL,349,1,0,2,3
8,28,10045.0,3.2355248911655234,3.274522687579969,OPTIMAL,354,0,0,1,2
8,28,10061.0,3.2359144032617286,3.274522687579969,OPTIMAL,357,0,0,2,0
8,28,10078.0,3.2359144032617286,3.274522687579969,OPTIMAL,361,0,0,1,1
8,28,10107.0,3.240127875217266,3.274522687579969,OPTIMAL,369,0,0,1,1
8,28,10117.0,3.240127875217266,3.274522687579969,OPTIMAL,371,0,0,1,0
8,28,10140.0,3.2402713856281458,3.274522687579969,OPTIMAL,377,0,0,2,1
8,28,10160.0,3.2402713856281458,3.274522687579969,OPTIMAL,382,0,0,1,1
8,28,10187.0,3.2403428524138027,3.274522687579969,OPTIMAL,390,0,0,1,1
8,28,10196.0,3.2403428524138027,3.274522687579969,OPTIMAL,392,0,0,1,0
8,28,10217.0,3.2412171487404855,3.274522687579969,OPTIMAL,398,0,0,2,0
8,28,10233.0,3.2412171487404855,3.274522687579969,OPTIMAL,403,0,0,1,2
8,28,10256.0,3.24154072149148,3.274522687579969,OPTIMAL,406,0,0,1,0
8,28,10314.0,3.24154072149148,3.274522687579969,OPTIMAL,408,0,0,1,0
8,28,10359.0,3.2431222709067504,3.274522687579969,OPTIMAL,414,0,0,2,0
