seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,100,327,1.80265e6,409262215984,-0.009215625369009696,0.9653802987920038,8710.0,3,57,8,0
3,100,327,1.80265e6,409262215984,-0.009215625369009696,0.9653802987920038,14651.0,5,112,9,1
3,100,327,1.80265e6,409262215984,-0.007072147326215336,0.4048777921803808,20058.0,7,162,8,3
3,100,327,1.80265e6,409262215984,-0.007072147326215336,0.4048777921803808,27668.0,9,220,14,1
3,100,327,1.80265e6,409262215984,-0.006483287516650847,0.4048777921803808,35523.0,11,286,13,2
3,100,327,1.80265e6,409262215984,-0.006483287516650847,0.4048777921803808,41403.0,13,350,12,1
3,100,327,1.80265e6,409262215984,-0.0057014990110099625,0.4048777921803808,46478.0,15,412,7,2
3,100,327,1.80265e6,409262215984,-0.0057014990110099625,0.4048777921803808,52585.0,17,471,11,1
3,100,327,1.80265e6,409262215984,-0.005270727913374544,0.4048777921803808,65746.0,19,553,10,2
3,100,327,1.80265e6,409262215984,-0.005270727913374544,0.4048777921803808,70801.0,21,614,11,1
3,100,327,1.80265e6,409262215984,-0.005058319879340415,0.4048777921803808,81712.0,23,683,18,2
3,100,327,1.80265e6,409262215984,-0.005058319879340415,0.4048777921803808,87958.0,25,739,9,3
3,100,327,1.80265e6,409262215984,-0.0048788918451548435,0.4048777921803808,93988.0,27,797,14,0
3,100,327,1.80265e6,409262215984,-0.0048788918451548435,0.4048777921803808,101674.0,29,855,11,0
3,100,327,1.80265e6,409262215984,-0.004618480670527494,0.4048777921803808,109459.0,31,913,14,6
3,100,327,1.80265e6,409262215984,-0.004618480670527494,0.4048777921803808,117857.0,33,979,18,1
3,100,327,1.80265e6,409262215984,-0.004470792198397178,0.4048777921803808,124971.0,35,1037,11,2
3,100,327,1.80265e6,409262215984,-0.004470792198397178,0.4048777921803808,135173.0,37,1109,11,4
3,100,327,1.80265e6,409262215984,-0.00440516735287415,0.4048777921803808,142111.0,39,1170,16,4
3,100,327,1.80265e6,409262215984,-0.00440516735287415,0.4048777921803808,147850.0,41,1226,15,0
3,100,327,1.80265e6,409262215984,-0.004347751608763412,0.4048777921803808,158935.0,43,1299,12,3
3,100,327,1.80265e6,409262215984,-0.004347751608763412,0.4048777921803808,166056.0,45,1359,10,0
3,100,327,1.80265e6,409262215984,-0.004143622312360783,0.4048777921803808,174978.0,47,1428,15,3
3,100,327,1.80265e6,409262215984,-0.004143622312360783,0.4048777921803808,185914.0,49,1494,20,3
3,100,327,1.80265e6,409262215984,-0.004076216227528838,0.4048777921803808,194665.0,51,1550,16,2
3,100,327,1.80265e6,409262215984,-0.004076216227528838,0.4048777921803808,202643.0,53,1621,14,3
3,100,327,1.80265e6,409262215984,-0.003996388106279489,0.4048777921803808,214525.0,55,1682,25,3
3,100,327,1.80265e6,409262215984,-0.003996388106279489,0.4048777921803808,221291.0,57,1742,12,1
3,100,327,1.80265e6,409262215984,-0.003897896843111001,0.4048777921803808,227602.0,59,1790,15,1
3,100,327,1.80265e6,409262215984,-0.003897896843111001,0.4048777921803808,234614.0,61,1850,20,3
3,100,327,1.80265e6,409262215984,-0.003835351649766434,0.4048777921803808,243306.0,63,1917,13,1
3,100,327,1.80265e6,409262215984,-0.003835351649766434,0.4048777921803808,255137.0,65,1980,14,2
3,100,327,1.80265e6,409262215984,-0.0037171765111858046,0.4048777921803808,263367.0,67,2045,16,3
3,100,327,1.80265e6,409262215984,-0.0037171765111858046,0.4048777921803808,273910.0,69,2106,12,0
3,100,327,1.80265e6,409262215984,-0.0037008382088011445,0.4048777921803808,281672.0,71,2172,15,4
3,100,327,1.80265e6,409262215984,-0.0037008382088011445,0.4048777921803808,293228.0,73,2229,12,4
3,100,327,1.80265e6,409262215984,-0.003640607283878333,0.4048777921803808,300732.0,75,2286,15,1
3,100,327,1.80265e6,409262215984,-0.003640607283878333,0.4048777921803808,308224.0,77,2346,14,1
3,100,327,1.80265e6,409262215984,-0.0035854312675841693,0.4048777921803808,318838.0,79,2413,10,2
3,100,327,1.80265e6,409262215984,-0.0035854312675841693,0.4048777921803808,325842.0,81,2473,12,2
3,100,327,1.80265e6,409262215984,-0.003560617650296533,0.4048777921803808,339147.0,83,2545,13,1
3,100,327,1.80265e6,409262215984,-0.003560617650296533,0.4048777921803808,350145.0,85,2605,17,1
3,100,327,1.80265e6,409262215984,-0.003534100004144046,0.4048777921803808,361889.0,87,2674,19,5
3,100,327,1.80265e6,409262215984,-0.003534100004144046,0.4048777921803808,371386.0,89,2752,13,2
3,100,327,1.80265e6,409262215984,-0.003534100004144046,0.4048777921803808,384568.0,91,2816,13,0
3,100,327,1.80265e6,409262215984,-0.003534100004144046,0.4048777921803808,397884.0,93,2884,16,1
3,100,327,1.80265e6,409262215984,-0.0034768773626123566,0.4048777921803808,408573.0,95,2960,20,4
3,100,327,1.80265e6,409262215984,-0.0034768773626123566,0.4048777921803808,417484.0,97,3015,10,4
