seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,80,4542.0,-7.377875703770784,8.695336367378117,OPTIMAL,75,0,0,53,12
8,80,6754.0,-7.377875703770784,8.695336367378117,OPTIMAL,94,0,0,55,19
8,80,8335.0,-5.662612088282724,8.695336367378117,OPTIMAL,164,0,0,48,7
8,80,8955.0,-5.662612088282724,7.816074966580411,OPTIMAL,184,0,0,54,31
8,80,9512.0,-5.662612088282724,7.816074966580411,OPTIMAL,264,0,0,54,18
8,80,10033.0,-5.662612088282724,7.816074966580411,OPTIMAL,279,0,0,53,38
8,80,10698.0,-3.496814301670263,7.816074966580411,OPTIMAL,359,0,0,51,19
8,80,11274.0,-3.496814301670263,7.816074966580411,OPTIMAL,375,0,0,50,40
8,80,11779.0,-3.496814301670263,7.816074966580411,OPTIMAL,453,0,0,50,22
8,80,12161.0,-3.496814301670263,7.816074966580411,OPTIMAL,469,0,0,53,48
8,80,13739.0,-3.496814301670263,7.816074966580411,OPTIMAL,546,0,0,51,23
8,80,14082.0,-3.496814301670263,7.750668364487,OPTIMAL,562,0,0,53,53
8,80,14584.0,-3.4770296394378457,7.750668364487,OPTIMAL,644,0,0,49,16
8,80,14727.0,-3.4770296394378457,7.750668364487,OPTIMAL,658,0,0,43,17
8,80,15284.0,-3.27887319741595,7.750668364487,OPTIMAL,743,0,0,50,28
8,80,15468.0,-3.27887319741595,7.750668364487,OPTIMAL,760,0,0,56,25
8,80,15969.0,-3.27887319741595,7.750668364487,OPTIMAL,836,0,0,54,14
8,80,16465.0,-3.27887319741595,7.750668364487,OPTIMAL,857,0,0,54,20
8,80,16928.0,-2.415137120157603,7.750668364487,OPTIMAL,937,0,0,49,20
8,80,17375.0,-2.415137120157603,7.750668364487,OPTIMAL,955,0,0,52,23
8,80,17866.0,-2.016261041287519,7.750668364487,OPTIMAL,1028,0,0,46,17
8,80,18301.0,-2.016261041287519,6.912101870684408,OPTIMAL,1047,0,0,57,60
8,80,18868.0,-1.7862008180256672,6.912101870684408,OPTIMAL,1128,0,0,45,21
8,80,18993.0,-1.7862008180256672,6.912101870684408,OPTIMAL,1143,0,0,50,27
8,80,19558.0,-1.7790714152369471,6.912101870684408,OPTIMAL,1221,0,0,47,21
8,80,19767.0,-1.7790714152369471,6.912101870684408,OPTIMAL,1232,0,0,51,28
8,80,20279.0,-1.7790714152369471,6.912101870684408,OPTIMAL,1311,0,0,49,21
8,80,20496.0,-1.7790714152369471,6.912101870684408,OPTIMAL,1327,0,0,54,24
8,80,21053.0,-1.7790714152369471,6.912101870684408,OPTIMAL,1403,0,0,49,17
