seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,110,5877.0,-68079.2906503928,24.86602330376368,OPTIMAL,92,39,0,63,21
10,110,7809.0,-68079.2906503928,22.072303067428003,OPTIMAL,116,38,0,59,25
10,110,9822.0,-41.726880742537595,22.072303067428003,OPTIMAL,214,45,0,73,12
10,110,10445.0,-41.726880742537595,22.072303067428003,OPTIMAL,233,34,0,63,36
10,110,12278.0,-41.726880742537595,22.072303067428003,OPTIMAL,323,19,0,58,14
10,110,12543.0,-41.726880742537595,22.072303067428003,OPTIMAL,346,44,0,62,17
10,110,13123.0,-41.726880742537595,22.072303067428003,OPTIMAL,434,15,0,54,20
10,110,13376.0,-41.726880742537595,22.072303067428003,OPTIMAL,453,40,0,56,16
10,110,13881.0,-41.726880742537595,22.072303067428003,OPTIMAL,542,10,0,54,24
10,110,14105.0,-41.726880742537595,22.072303067428003,OPTIMAL,558,47,0,54,11
10,110,14567.0,-41.726880742537595,22.072303067428003,OPTIMAL,643,39,0,51,14
10,110,14778.0,-41.726880742537595,22.072303067428003,OPTIMAL,666,53,0,55,22
10,110,15345.0,-41.726880742537595,22.072303067428003,OPTIMAL,752,6,0,51,24
10,110,15684.0,-41.726880742537595,22.072303067428003,OPTIMAL,788,49,0,57,45
10,110,16225.0,-41.726880742537595,22.072303067428003,OPTIMAL,881,2,0,51,35
10,110,16382.0,-41.726880742537595,22.072303067428003,OPTIMAL,900,51,0,55,43
10,110,16971.0,-41.726880742537595,22.072303067428003,OPTIMAL,994,8,0,52,29
10,110,17188.0,-41.726880742537595,22.072303067428003,OPTIMAL,1020,54,0,54,42
10,110,17719.0,-24.174055070013836,22.072303067428003,OPTIMAL,1119,40,0,51,21
10,110,17928.0,-24.174055070013836,22.072303067428003,OPTIMAL,1134,53,0,50,29
10,110,18453.0,-24.174055070013836,22.072303067428003,OPTIMAL,1222,1,0,49,28
10,110,18672.0,-24.174055070013836,22.072303067428003,OPTIMAL,1251,49,0,50,44
10,110,19262.0,-4.293415481122845,22.072303067428003,OPTIMAL,1347,42,0,49,14
10,110,20302.0,-4.293415481122845,19.22010584163144,OPTIMAL,1394,4,0,75,59
10,110,22584.0,-4.293415481122845,19.22010584163144,OPTIMAL,1517,49,0,89,20
10,110,23347.0,-4.293415481122845,19.16882924770932,OPTIMAL,1551,10,0,71,85
10,110,25100.0,-4.293415481122845,19.16882924770932,OPTIMAL,1668,47,0,87,6
10,110,25754.0,-4.293415481122845,19.16882924770932,OPTIMAL,1705,20,0,72,91
10,110,27769.0,-3.7669930578384077,19.16882924770932,OPTIMAL,1808,40,0,63,11
10,110,28224.0,-3.7669930578384077,19.16882924770932,OPTIMAL,1834,8,0,66,114
10,110,30267.0,-3.7669930578384077,19.16882924770932,OPTIMAL,1964,44,0,85,12
10,110,30840.0,-3.7669930578384077,19.16882924770932,OPTIMAL,1995,1,0,63,135
10,110,32974.0,-3.7669930578384077,19.16882924770932,OPTIMAL,2122,42,0,91,14
10,110,33568.0,-3.7669930578384077,19.16882924770932,OPTIMAL,2160,11,0,61,133
10,110,34311.0,-3.7669930578384077,19.16882924770932,OPTIMAL,2262,31,0,58,20
10,110,34812.0,-3.7669930578384077,19.16882924770932,OPTIMAL,2306,9,0,64,147
10,110,36885.0,-2.4466198303893942,19.16882924770932,OPTIMAL,2447,44,0,99,14
10,110,37229.0,-2.4466198303893942,19.16882924770932,OPTIMAL,2470,7,0,61,159
10,110,38784.0,-1.2756831356083165,19.16882924770932,OPTIMAL,2595,48,0,91,9
10,110,39137.0,-1.2756831356083165,18.77120372369693,OPTIMAL,2628,4,0,66,163
10,110,40715.0,-1.2756831356083165,18.77120372369693,OPTIMAL,2758,45,0,88,11
10,110,40989.0,-1.2756831356083165,18.77120372369693,OPTIMAL,2777,3,0,62,157
10,110,41708.0,-0.781710696846811,18.77120372369693,OPTIMAL,2875,31,0,54,14
10,110,42037.0,-0.781710696846811,18.77120372369693,OPTIMAL,2898,4,0,61,160
10,110,43517.0,-0.7320350233875523,18.77120372369693,OPTIMAL,3013,52,0,76,3
10,110,43908.0,-0.7320350233875523,16.57536354773442,OPTIMAL,3035,4,0,64,171
