seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,50,5618.0,-3.4461713344722913,4.784245191128874,OPTIMAL,54,7,7,32,8
3,50,6740.0,-3.4461713344722913,3.962110046286603,OPTIMAL,76,4,4,34,13
3,50,6839.0,-2.6941378665661437,3.962110046286603,OPTIMAL,136,8,0,30,2
3,50,6914.0,-2.6941378665661437,3.962110046286603,OPTIMAL,144,0,0,33,11
3,50,7008.0,-2.6859806356463563,3.962110046286603,OPTIMAL,194,9,0,32,0
3,50,7110.0,-2.6859806356463563,3.962110046286603,OPTIMAL,209,0,0,27,16
3,50,7217.0,-2.5836989998254625,3.962110046286603,OPTIMAL,259,7,0,29,4
3,50,7312.0,-2.5836989998254625,1.4045487486116164,OPTIMAL,278,3,5,32,18
3,50,7417.0,-2.3678949856666467,1.4045487486116164,OPTIMAL,330,7,0,29,3
3,50,7485.0,-2.3678949856666467,1.4045487486116164,OPTIMAL,344,7,0,29,8
3,50,7586.0,-2.2552739235446113,1.4045487486116164,OPTIMAL,408,9,0,29,7
3,50,7649.0,-2.2552739235446113,1.4045487486116164,OPTIMAL,425,2,0,30,3
3,50,7783.0,-2.243018665748287,1.4045487486116164,OPTIMAL,489,4,0,29,14
3,50,7877.0,-2.243018665748287,1.4045487486116164,OPTIMAL,528,4,0,27,5
3,50,7970.0,-2.0730428903636176,1.4045487486116164,OPTIMAL,590,4,0,30,14
3,50,8067.0,-2.0730428903636176,1.4045487486116164,OPTIMAL,622,6,0,33,7
3,50,8186.0,-2.0392254041062428,1.4045487486116164,OPTIMAL,695,3,0,28,21
3,50,8278.0,-2.0392254041062428,1.4045487486116164,OPTIMAL,709,4,0,31,3
3,50,8378.0,-1.9001434543611788,1.4045487486116164,OPTIMAL,781,5,0,27,24
3,50,8417.0,-1.9001434543611788,1.4045487486116164,OPTIMAL,788,1,0,26,23
3,50,8523.0,-1.8481720651067821,1.4045487486116164,OPTIMAL,852,10,0,21,6
3,50,8624.0,-1.8481720651067821,1.4045487486116164,OPTIMAL,889,3,0,26,21
3,50,8706.0,-1.8457757712686194,1.4045487486116164,OPTIMAL,956,7,0,24,20
3,50,8764.0,-1.8457757712686194,1.4045487486116164,OPTIMAL,967,1,0,30,5
3,50,8861.0,-1.800990723350151,1.4045487486116164,OPTIMAL,1027,6,0,17,4
3,50,8908.0,-1.800990723350151,1.4045487486116164,OPTIMAL,1045,3,0,24,12
3,50,9037.0,-1.796704259169115,1.4045487486116164,OPTIMAL,1136,2,0,28,15
3,50,9108.0,-1.796704259169115,1.0349917664368493,OPTIMAL,1148,4,0,29,20
3,50,9196.0,-1.7513367633327555,1.0349917664368493,OPTIMAL,1197,10,0,29,5
3,50,9277.0,-1.7513367633327555,1.0349917664368493,OPTIMAL,1213,2,0,30,20
3,50,9306.0,-1.6072000125205554,1.0349917664368493,OPTIMAL,1256,9,0,29,2
3,50,9365.0,-1.6072000125205554,1.0349917664368493,OPTIMAL,1267,1,0,29,19
3,50,9458.0,-1.6051371633486218,1.0349917664368493,OPTIMAL,1318,8,0,25,4
3,50,9495.0,-1.6051371633486218,1.0349917664368493,OPTIMAL,1326,1,0,29,17
3,50,9528.0,-1.6051371633486218,1.0349917664368493,OPTIMAL,1373,9,0,22,16
3,50,9567.0,-1.6051371633486218,0.9633917397420424,OPTIMAL,1381,1,0,29,18
3,50,9632.0,-1.5969783847336296,0.9633917397420424,OPTIMAL,1435,7,0,27,3
3,50,9702.0,-1.5969783847336296,0.3838168587854516,OPTIMAL,1452,0,0,28,19
3,50,9749.0,-1.5169123397100672,0.3838168587854516,OPTIMAL,1495,6,0,26,2
3,50,9802.0,-1.5169123397100672,0.3838168587854516,OPTIMAL,1512,6,0,29,3
3,50,9913.0,-1.5022596144420635,0.3838168587854516,OPTIMAL,1575,5,0,32,5
3,50,9972.0,-1.5022596144420635,0.3838168587854516,OPTIMAL,1594,1,0,28,4
3,50,10026.0,-1.4100682807044485,0.3838168587854516,OPTIMAL,1640,5,0,26,8
3,50,10063.0,-1.4100682807044485,0.3838168587854516,OPTIMAL,1651,5,0,25,11
3,50,10126.0,-1.3932109533563943,0.3838168587854516,OPTIMAL,1713,8,0,22,1
3,50,10227.0,-1.3932109533563943,0.19455796727832175,OPTIMAL,1742,0,0,27,20
3,50,10259.0,-1.3492611463183044,0.19455796727832175,OPTIMAL,1786,8,0,27,6
3,50,10298.0,-1.3492611463183044,0.19455796727832175,OPTIMAL,1800,7,0,26,8
3,50,10361.0,-1.3358148299242432,0.19455796727832175,OPTIMAL,1860,8,0,31,41
