seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,20,417,31202.0,4317464080,-0.0014455692039102744,0.008089290194747826,8115.0,169,1472,3,0
1,20,417,31202.0,4317464080,-0.0013167798087390498,0.008089290194747826,8188.0,171,1488,2,1
1,20,417,31202.0,4317464080,-0.0013167798087390498,0.008089290194747826,8281.0,173,1505,2,0
1,20,417,31202.0,4317464080,-0.0013167798087390498,0.008089290194747826,8363.0,175,1521,3,2
1,20,417,31202.0,4317464080,-0.0013167798087390498,0.0017821306730828076,8390.0,175,1535,5,0
1,20,417,31202.0,4317464080,-0.0012682286058938682,0.0017821306730828076,8499.0,177,1552,4,0
1,20,417,31202.0,4317464080,-0.0012682286058938682,0.0017821306730828076,8579.0,179,1570,2,0
1,20,417,31202.0,4317464080,-0.0012471100123674743,0.0017821306730828076,8645.0,181,1583,3,1
1,20,417,31202.0,4317464080,-0.0012471100123674743,6.867594026450868e-5,8694.0,181,1596,5,0
1,20,417,31202.0,4317464080,-0.0011670712590495021,6.867594026450868e-5,8792.0,181,1620,6,5
1,20,417,31202.0,4317464080,-0.0011670712590495021,6.867594026450868e-5,8839.0,181,1640,7,1
1,20,417,31202.0,4317464080,-0.0011559541970395577,6.867594026450868e-5,8955.0,181,1667,7,5
1,20,417,31202.0,4317464080,-0.0011559541970395577,6.867594026450868e-5,9020.0,183,1681,3,0
1,20,417,31202.0,4317464080,-0.0011380960168374844,6.867594026450868e-5,9101.0,185,1698,3,0
1,20,417,31202.0,4317464080,-0.0011380960168374844,6.867594026450868e-5,9206.0,187,1720,4,0
1,20,417,31202.0,4317464080,-0.001127668214236648,6.867594026450868e-5,9287.0,189,1740,3,1
1,20,417,31202.0,4317464080,-0.001127668214236648,6.867594026450868e-5,9392.0,191,1757,3,1
1,20,417,31202.0,4317464080,-0.0011128097126609944,6.867594026450868e-5,9472.0,193,1775,2,1
1,20,417,31202.0,4317464080,-0.0011128097126609944,6.867594026450868e-5,9571.0,193,1796,7,1
1,20,417,31202.0,4317464080,-0.0011039933797744672,6.867594026450868e-5,9657.0,195,1816,4,1
1,20,417,31202.0,4317464080,-0.0011039933797744672,6.867594026450868e-5,9731.0,197,1833,4,0
1,20,417,31202.0,4317464080,-0.0010867219820796695,6.867594026450868e-5,9807.0,199,1851,2,1
1,20,417,31202.0,4317464080,-0.0010867219820796695,6.867594026450868e-5,9883.0,201,1867,3,1
1,20,417,31202.0,4317464080,-0.0010745671484108943,6.867594026450868e-5,9961.0,203,1886,2,2
1,20,417,31202.0,4317464080,-0.0010745671484108943,6.867594026450868e-5,10055.0,205,1906,3,2
1,20,417,31202.0,4317464080,-0.0010731371908950563,6.867594026450868e-5,10147.0,207,1923,3,1
1,20,417,31202.0,4317464080,-0.0010731371908950563,6.867594026450868e-5,10241.0,209,1943,2,0
1,20,417,31202.0,4317464080,-0.001072271039163924,6.867594026450868e-5,10308.0,211,1960,3,0
1,20,417,31202.0,4317464080,-0.001072271039163924,6.867594026450868e-5,10382.0,213,1979,2,0
1,20,417,31202.0,4317464080,-0.001072271039163924,6.867594026450868e-5,10449.0,215,1994,3,1
1,20,417,31202.0,4317464080,-0.001072271039163924,6.867594026450868e-5,10515.0,217,2011,2,0
1,20,417,31202.0,4317464080,-0.001055878658914859,6.867594026450868e-5,10585.0,219,2030,3,0
1,20,417,31202.0,4317464080,-0.001055878658914859,6.867594026450868e-5,10703.0,221,2058,3,0
1,20,417,31202.0,4317464080,-0.0010417910193200842,6.867594026450868e-5,10801.0,223,2080,4,0
1,20,417,31202.0,4317464080,-0.0010417910193200842,6.867594026450868e-5,10919.0,225,2105,2,0
1,20,417,31202.0,4317464080,-0.0010284182624085108,6.867594026450868e-5,11021.0,227,2127,2,1
1,20,417,31202.0,4317464080,-0.0010284182624085108,6.867594026450868e-5,11075.0,229,2141,3,1
1,20,417,31202.0,4317464080,-0.000995720421392724,6.867594026450868e-5,11174.0,229,2159,8,2
1,20,417,31202.0,4317464080,-0.000995720421392724,6.867594026450868e-5,11239.0,229,2173,5,1
1,20,417,31202.0,4317464080,-0.000995720421392724,6.867594026450868e-5,11316.0,231,2186,2,0
1,20,417,31202.0,4317464080,-0.000995720421392724,6.867594026450868e-5,11384.0,233,2202,1,0
1,20,417,31202.0,4317464080,-0.0009952030470445129,6.867594026450868e-5,11483.0,235,2221,5,1
1,20,417,31202.0,4317464080,-0.0009952030470445129,6.867594026450868e-5,11538.0,237,2234,1,0
1,20,417,31202.0,4317464080,-0.0009921537864440255,6.867594026450868e-5,11632.0,239,2255,3,1
1,20,417,31202.0,4317464080,-0.0009921537864440255,6.867594026450868e-5,11688.0,241,2269,1,0
1,20,417,31202.0,4317464080,-0.000989543423561671,6.867594026450868e-5,11767.0,241,2285,7,2
1,20,417,31202.0,4317464080,-0.000989543423561671,6.867594026450868e-5,11863.0,243,2307,2,0
1,20,417,31202.0,4317464080,-0.0009503511501249644,6.867594026450868e-5,11955.0,245,2327,2,2
1,20,417,31202.0,4317464080,-0.0009503511501249644,6.867594026450868e-5,12025.0,245,2343,7,2
1,20,417,31202.0,4317464080,-0.0008994690893439973,6.867594026450868e-5,12094.0,247,2358,2,0
1,20,417,31202.0,4317464080,-0.0008994690893439973,6.867594026450868e-5,12194.0,249,2380,4,0
1,20,417,31202.0,4317464080,-0.0008834568011561754,6.867594026450868e-5,12276.0,251,2397,4,1
1,20,417,31202.0,4317464080,-0.0008834568011561754,6.867594026450868e-5,12402.0,253,2419,2,0
1,20,417,31202.0,4317464080,-0.000873214490584089,6.867594026450868e-5,12516.0,255,2445,2,0
1,20,417,31202.0,4317464080,-0.000873214490584089,6.867594026450868e-5,12587.0,257,2462,3,0
1,20,417,31202.0,4317464080,-0.000873214490584089,6.867594026450868e-5,12672.0,259,2481,3,1
1,20,417,31202.0,4317464080,-0.000873214490584089,6.867594026450868e-5,12762.0,261,2501,3,1
1,20,417,31202.0,4317464080,-0.0008690417379315866,6.867594026450868e-5,12874.0,263,2523,4,1
1,20,417,31202.0,4317464080,-0.0008690417379315866,6.867594026450868e-5,12968.0,263,2545,8,2
1,20,417,31202.0,4317464080,-0.0008407429455072726,6.867594026450868e-5,13036.0,263,2560,6,1
1,20,417,31202.0,4317464080,-0.0008407429455072726,6.867594026450868e-5,13138.0,265,2581,3,0
1,20,417,31202.0,4317464080,-0.0008356862518820369,6.867594026450868e-5,13262.0,265,2601,8,1
1,20,417,31202.0,4317464080,-0.0008356862518820369,6.867594026450868e-5,13332.0,267,2620,2,1
1,20,417,31202.0,4317464080,-0.000834496868977721,6.867594026450868e-5,13394.0,269,2635,2,2
1,20,417,31202.0,4317464080,-0.000834496868977721,6.867594026450868e-5,13457.0,271,2652,5,1
1,20,417,31202.0,4317464080,-0.000834496868977721,6.867594026450868e-5,13599.0,271,2678,5,8
1,20,417,31202.0,4317464080,-0.000834496868977721,6.867594026450868e-5,13625.0,271,2690,7,1
1,20,417,31202.0,4317464080,-0.0008182639929486296,6.867594026450868e-5,13770.0,271,2719,9,2
1,20,417,31202.0,4317464080,-0.0008182639929486296,6.867594026450868e-5,13835.0,273,2736,3,0
1,20,417,31202.0,4317464080,-0.0007974769298832269,6.867594026450868e-5,13926.0,273,2754,7,0
1,20,417,31202.0,4317464080,-0.0007974769298832269,6.867594026450868e-5,13985.0,275,2767,3,0
1,20,417,31202.0,4317464080,-0.0007972155018276723,6.867594026450868e-5,14103.0,277,2789,3,0
1,20,417,31202.0,4317464080,-0.0007972155018276723,6.867594026450868e-5,14202.0,279,2813,5,1
1,20,417,31202.0,4317464080,-0.000796918297875235,6.867594026450868e-5,14269.0,279,2829,6,2
1,20,417,31202.0,4317464080,-0.000796918297875235,6.867594026450868e-5,14361.0,281,2852,1,1
1,20,417,31202.0,4317464080,-0.0007929463548188753,6.867594026450868e-5,14468.0,283,2876,4,2
1,20,417,31202.0,4317464080,-0.0007929463548188753,6.867594026450868e-5,14510.0,283,2893,5,0
1,20,417,31202.0,4317464080,-0.0007679816760465896,6.867594026450868e-5,14592.0,283,2913,6,3
1,20,417,31202.0,4317464080,-0.0007679816760465896,6.867594026450868e-5,14667.0,285,2934,6,0
1,20,417,31202.0,4317464080,-0.0007507473410409944,6.867594026450868e-5,14726.0,287,2947,5,1
1,20,417,31202.0,4317464080,-0.0007507473410409944,6.867594026450868e-5,14748.0,287,2958,6,0
1,20,417,31202.0,4317464080,-0.0007421611801105173,6.867594026450868e-5,14883.0,289,2985,3,0
1,20,417,31202.0,4317464080,-0.0007421611801105173,6.867594026450868e-5,14966.0,291,3001,5,0
1,20,417,31202.0,4317464080,-0.000720241504423829,6.867594026450868e-5,15070.0,293,3021,3,0
1,20,417,31202.0,4317464080,-0.000720241504423829,6.867594026450868e-5,15137.0,295,3038,1,0
1,20,417,31202.0,4317464080,-0.0006763529502584855,6.867594026450868e-5,15196.0,295,3053,7,1
1,20,417,31202.0,4317464080,-0.0006763529502584855,6.867594026450868e-5,15263.0,295,3068,6,1
1,20,417,31202.0,4317464080,-0.0006706099794106704,6.867594026450868e-5,15315.0,297,3082,3,1
1,20,417,31202.0,4317464080,-0.0006706099794106704,6.867594026450868e-5,15408.0,297,3103,6,4
1,20,417,31202.0,4317464080,-0.0006610911110242858,6.867594026450868e-5,15456.0,297,3117,6,1
1,20,417,31202.0,4317464080,-0.0006610911110242858,6.867594026450868e-5,15576.0,299,3147,2,0
1,20,417,31202.0,4317464080,-0.0006480499769888205,6.867594026450868e-5,15656.0,301,3165,3,2
1,20,417,31202.0,4317464080,-0.0006480499769888205,6.867594026450868e-5,15746.0,303,3185,3,0
1,20,417,31202.0,4317464080,-0.000623355050108347,6.867594026450868e-5,15832.0,305,3204,4,1
1,20,417,31202.0,4317464080,-0.000623355050108347,6.867594026450868e-5,15912.0,307,3225,3,0
1,20,417,31202.0,4317464080,-0.0006201251318605247,6.867594026450868e-5,16002.0,309,3242,2,0
1,20,417,31202.0,4317464080,-0.0006201251318605247,6.867594026450868e-5,16072.0,309,3257,6,2
1,20,417,31202.0,4317464080,-0.0006197524832178008,6.867594026450868e-5,16143.0,311,3273,2,1
1,20,417,31202.0,4317464080,-0.0006197524832178008,6.867594026450868e-5,16227.0,313,3293,1,1
1,20,417,31202.0,4317464080,-0.0006135423070401632,6.867594026450868e-5,16351.0,313,3321,9,4
1,20,417,31202.0,4317464080,-0.0006135423070401632,6.867594026450868e-5,16421.0,313,3338,7,2
1,20,417,31202.0,4317464080,-0.0006026652962193241,6.867594026450868e-5,16488.0,313,3354,7,3
1,20,417,31202.0,4317464080,-0.0006026652962193241,6.867594026450868e-5,16568.0,315,3370,2,0
1,20,417,31202.0,4317464080,-0.0005914878887209544,6.867594026450868e-5,16654.0,317,3389,4,2
1,20,417,31202.0,4317464080,-0.0005914878887209544,6.867594026450868e-5,16755.0,317,3412,7,0
1,20,417,31202.0,4317464080,-0.0005911511703152645,6.867594026450868e-5,16836.0,319,3431,3,1
1,20,417,31202.0,4317464080,-0.0005911511703152645,6.867594026450868e-5,16939.0,319,3454,7,0
1,20,417,31202.0,4317464080,-0.0005329714656801599,6.867594026450868e-5,17032.0,319,3476,8,4
1,20,417,31202.0,4317464080,-0.0005329714656801599,6.867594026450868e-5,17104.0,321,3492,3,0
1,20,417,31202.0,4317464080,-0.0005329714656801599,6.867594026450868e-5,17164.0,321,3507,6,2
1,20,417,31202.0,4317464080,-0.0005329714656801599,6.867594026450868e-5,17252.0,323,3528,3,0
1,20,417,31202.0,4317464080,-0.0005327381021065771,6.867594026450868e-5,17338.0,325,3549,3,1
1,20,417,31202.0,4317464080,-0.0005327381021065771,6.867594026450868e-5,17422.0,327,3568,2,0
1,20,417,31202.0,4317464080,-0.0005015337832847172,6.867594026450868e-5,17499.0,327,3587,7,1
1,20,417,31202.0,4317464080,-0.0005015337832847172,6.867594026450868e-5,17577.0,329,3605,3,1
1,20,417,31202.0,4317464080,-0.0005015337832847172,6.867594026450868e-5,17666.0,331,3625,3,0
1,20,417,31202.0,4317464080,-0.0005015337832847172,6.867594026450868e-5,17741.0,331,3642,7,0
1,20,417,31202.0,4317464080,-0.0004995252088137048,6.867594026450868e-5,17894.0,331,3670,7,4
1,20,417,31202.0,4317464080,-0.0004995252088137048,6.867594026450868e-5,17958.0,333,3686,2,0
1,20,417,31202.0,4317464080,-0.0004995252088137048,6.867594026450868e-5,18034.0,335,3704,3,0
1,20,417,31202.0,4317464080,-0.0004995252088137048,6.867594026450868e-5,18073.0,335,3724,7,1
1,20,417,31202.0,4317464080,-0.00048532235333522116,6.867594026450868e-5,18169.0,335,3744,6,5
1,20,417,31202.0,4317464080,-0.00048532235333522116,6.867594026450868e-5,18267.0,335,3768,7,3
1,20,417,31202.0,4317464080,-0.0004785773449063114,6.867594026450868e-5,18364.0,335,3788,6,5
1,20,417,31202.0,4317464080,-0.0004785773449063114,6.867594026450868e-5,18454.0,335,3810,5,5
1,20,417,31202.0,4317464080,-0.00047108775658454786,6.867594026450868e-5,18537.0,335,3830,6,2
1,20,417,31202.0,4317464080,-0.00047108775658454786,6.867594026450868e-5,18612.0,337,3848,3,1
1,20,417,31202.0,4317464080,-0.0004628994858515887,6.867594026450868e-5,18696.0,339,3866,3,0
1,20,417,31202.0,4317464080,-0.0004628994858515887,6.867594026450868e-5,18748.0,339,3880,6,1
1,20,417,31202.0,4317464080,-0.00046272173733312026,6.867594026450868e-5,18824.0,339,3898,7,4
1,20,417,31202.0,4317464080,-0.00046272173733312026,6.867594026450868e-5,18954.0,339,3927,8,1
1,20,417,31202.0,4317464080,-0.0004520571776062488,6.867594026450868e-5,19045.0,341,3950,3,1
1,20,417,31202.0,4317464080,-0.0004520571776062488,6.867594026450868e-5,19125.0,341,3966,5,3
1,20,417,31202.0,4317464080,-0.00044432041761429536,6.867594026450868e-5,19253.0,341,3993,9,2
1,20,417,31202.0,4317464080,-0.00044432041761429536,6.867594026450868e-5,19343.0,341,4009,7,2
1,20,417,31202.0,4317464080,-0.00043637798958379224,6.867594026450868e-5,19403.0,343,4023,2,0
1,20,417,31202.0,4317464080,-0.00043637798958379224,6.867594026450868e-5,19494.0,343,4043,6,1
1,20,417,31202.0,4317464080,-0.0004331890971873533,6.867594026450868e-5,19587.0,343,4061,7,2
1,20,417,31202.0,4317464080,-0.0004331890971873533,6.867594026450868e-5,19642.0,345,4075,2,0
1,20,417,31202.0,4317464080,-0.0004331890971873533,6.867594026450868e-5,19742.0,345,4097,6,4
1,20,417,31202.0,4317464080,-0.0004331890971873533,6.867594026450868e-5,19836.0,347,4117,2,0
1,20,417,31202.0,4317464080,-0.00042524992765588564,6.867594026450868e-5,19938.0,349,4139,4,0
1,20,417,31202.0,4317464080,-0.00042524992765588564,6.867594026450868e-5,20037.0,351,4160,3,0
1,20,417,31202.0,4317464080,-0.00038812506980919067,6.867594026450868e-5,20093.0,351,4173,7,1
1,20,417,31202.0,4317464080,-0.00038812506980919067,6.867594026450868e-5,20255.0,353,4202,3,0
1,20,417,31202.0,4317464080,-0.0003869477432081672,6.867594026450868e-5,20351.0,353,4225,7,4
1,20,417,31202.0,4317464080,-0.0003869477432081672,6.867594026450868e-5,20447.0,353,4245,7,2
1,20,417,31202.0,4317464080,-0.00038544491667129007,6.867594026450868e-5,20522.0,355,4262,2,0
1,20,417,31202.0,4317464080,-0.00038544491667129007,6.867594026450868e-5,20623.0,355,4281,7,1
1,20,417,31202.0,4317464080,-0.0003814925835492714,6.867594026450868e-5,20730.0,355,4304,9,3
1,20,417,31202.0,4317464080,-0.0003814925835492714,6.867594026450868e-5,20809.0,357,4323,2,0
1,20,417,31202.0,4317464080,-0.0003769317796724434,6.867594026450868e-5,20890.0,359,4338,4,1
1,20,417,31202.0,4317464080,-0.0003769317796724434,6.867594026450868e-5,20962.0,359,4354,4,4
1,20,417,31202.0,4317464080,-0.0003728997539732544,6.867594026450868e-5,21032.0,361,4369,3,0
1,20,417,31202.0,4317464080,-0.0003728997539732544,6.867594026450868e-5,21181.0,361,4395,7,3
1,20,417,31202.0,4317464080,-0.00037219874329414717,6.867594026450868e-5,21245.0,363,4410,3,0
1,20,417,31202.0,4317464080,-0.00037219874329414717,6.867594026450868e-5,21335.0,365,4427,1,0
1,20,417,31202.0,4317464080,-0.0003648844557303326,6.867594026450868e-5,21397.0,367,4441,3,1
1,20,417,31202.0,4317464080,-0.0003648844557303326,6.867594026450868e-5,21529.0,369,4462,5,1
1,20,417,31202.0,4317464080,-0.0003629670328540069,6.867594026450868e-5,21647.0,371,4487,5,1
1,20,417,31202.0,4317464080,-0.0003629670328540069,6.867594026450868e-5,21738.0,371,4505,8,3
1,20,417,31202.0,4317464080,-0.00035834555993353827,6.867594026450868e-5,21810.0,371,4521,7,2
1,20,417,31202.0,4317464080,-0.00035834555993353827,6.867594026450868e-5,21901.0,373,4538,3,0
1,20,417,31202.0,4317464080,-0.00035709980327497555,6.867594026450868e-5,22007.0,373,4557,6,2
1,20,417,31202.0,4317464080,-0.00035709980327497555,6.867594026450868e-5,22075.0,373,4578,5,2
1,20,417,31202.0,4317464080,-0.0003566206961435217,6.867594026450868e-5,22182.0,375,4596,2,3
1,20,417,31202.0,4317464080,-0.0003566206961435217,6.867594026450868e-5,22286.0,375,4617,8,2
1,20,417,31202.0,4317464080,-0.00034938976405840864,6.867594026450868e-5,22407.0,375,4642,8,1
1,20,417,31202.0,4317464080,-0.00034938976405840864,6.867594026450868e-5,22582.0,375,4666,7,2
1,20,417,31202.0,4317464080,-0.0003475526387737806,6.867594026450868e-5,22689.0,377,4683,4,0
1,20,417,31202.0,4317464080,-0.0003475526387737806,6.867594026450868e-5,22855.0,379,4708,4,1
1,20,417,31202.0,4317464080,-0.000337969148910481,6.867594026450868e-5,22991.0,379,4728,10,3
1,20,417,31202.0,4317464080,-0.000337969148910481,6.867594026450868e-5,23162.0,379,4755,9,5
1,20,417,31202.0,4317464080,-0.00033489393198310826,6.867594026450868e-5,23261.0,379,4777,7,1
1,20,417,31202.0,4317464080,-0.00033489393198310826,6.867594026450868e-5,23312.0,379,4791,6,0
1,20,417,31202.0,4317464080,-0.00032371928177151723,6.867594026450868e-5,23389.0,379,4808,7,3
1,20,417,31202.0,4317464080,-0.00032371928177151723,6.867594026450868e-5,23462.0,379,4826,8,1
1,20,417,31202.0,4317464080,-0.00030821526716663314,6.867594026450868e-5,23559.0,379,4846,9,5
1,20,417,31202.0,4317464080,-0.00030821526716663314,6.867594026450868e-5,23604.0,379,4858,5,0
1,20,417,31202.0,4317464080,-0.00030821526716663314,6.867594026450868e-5,23666.0,381,4875,4,2
1,20,417,31202.0,4317464080,-0.00030821526716663314,6.867594026450868e-5,23758.0,381,4896,8,3
1,20,417,31202.0,4317464080,-0.0002986167922901283,6.867594026450868e-5,23840.0,381,4914,6,0
1,20,417,31202.0,4317464080,-0.0002986167922901283,6.867594026450868e-5,23928.0,381,4936,7,1
1,20,417,31202.0,4317464080,-0.0002825304913975585,6.867594026450868e-5,24041.0,381,4956,7,3
1,20,417,31202.0,4317464080,-0.0002825304913975585,6.867594026450868e-5,24109.0,383,4972,3,0
1,20,417,31202.0,4317464080,-0.0002779959538107739,6.867594026450868e-5,24183.0,383,4993,8,2
1,20,417,31202.0,4317464080,-0.0002779959538107739,6.867594026450868e-5,24256.0,383,5010,5,2
1,20,417,31202.0,4317464080,-0.0002761936233827726,6.867594026450868e-5,24332.0,383,5029,7,3
1,20,417,31202.0,4317464080,-0.0002761936233827726,6.867594026450868e-5,24408.0,383,5049,5,2
