seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,65,2973.0,-5.429094814183561,16.200501438656573,OPTIMAL,66,0,0,37,16
9,65,5031.0,-5.429094814183561,16.200501438656573,OPTIMAL,79,0,0,39,18
9,65,5332.0,-1.0323704658079298,16.200501438656573,OPTIMAL,148,0,0,38,19
9,65,5600.0,-1.0323704658079298,12.769778326187103,OPTIMAL,174,0,0,37,39
9,65,6158.0,-1.0323704658079298,12.769778326187103,OPTIMAL,232,0,0,34,11
9,65,6402.0,-1.0323704658079298,12.769778326187103,OPTIMAL,256,0,0,39,48
9,65,6645.0,-0.6991070218671447,12.769778326187103,OPTIMAL,322,0,0,29,22
9,65,6851.0,-0.6991070218671447,12.769778326187103,OPTIMAL,341,0,0,38,51
9,65,7301.0,-0.4577458924096375,12.769778326187103,OPTIMAL,396,0,0,29,12
9,65,7507.0,-0.4577458924096375,12.769778326187103,OPTIMAL,412,0,0,38,56
9,65,8002.0,-0.40808312886065745,12.769778326187103,OPTIMAL,471,0,0,34,6
9,65,8233.0,-0.40808312886065745,12.769778326187103,OPTIMAL,496,0,0,42,63
9,65,8884.0,-0.3359382241438027,12.769778326187103,OPTIMAL,556,0,0,34,8
9,65,9094.0,-0.3359382241438027,12.769778326187103,OPTIMAL,578,0,0,42,70
9,65,9668.0,-0.2663119501920405,12.769778326187103,OPTIMAL,626,0,0,27,6
9,65,9795.0,-0.2663119501920405,12.769778326187103,OPTIMAL,641,0,0,41,70
9,65,10199.0,-0.24927046844412346,12.769778326187103,OPTIMAL,695,0,0,30,4
9,65,10301.0,-0.24927046844412346,12.769778326187103,OPTIMAL,709,0,0,40,71
9,65,10604.0,-0.22191889303089712,12.769778326187103,OPTIMAL,757,0,0,28,4
9,65,10696.0,-0.22191889303089712,12.769778326187103,OPTIMAL,771,0,0,42,71
9,65,11266.0,-0.20688997946442925,12.769778326187103,OPTIMAL,832,0,0,31,10
