seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,55,1671.0,-4.371637676134963,1.4987433796307308,OPTIMAL,65,0,12,35,16
4,55,2896.0,-4.371637676134963,0.0472056241495904,OPTIMAL,90,0,0,35,30
4,55,2949.0,-0.9243700863322436,0.0472056241495904,OPTIMAL,140,0,0,33,5
4,55,3051.0,-0.9243700863322436,-0.12328438707770784,OPTIMAL,154,0,0,34,32
4,55,3089.0,-0.7939923884992137,-0.12328438707770784,OPTIMAL,204,0,0,31,10
4,55,3186.0,-0.7939923884992137,-0.17139111655927386,OPTIMAL,219,0,0,28,40
4,55,3210.0,-0.7277866141248749,-0.17139111655927386,OPTIMAL,255,0,0,24,3
4,55,3303.0,-0.7277866141248749,-0.2731630696580417,OPTIMAL,270,0,0,31,41
4,55,3328.0,-0.6285515308060352,-0.2731630696580417,OPTIMAL,316,0,0,27,10
4,55,3440.0,-0.6285515308060352,-0.36240171628172335,OPTIMAL,333,0,0,32,46
4,55,3465.0,-0.5423431305508108,-0.36240171628172335,OPTIMAL,366,0,0,22,6
4,55,3587.0,-0.5423431305508108,-0.36575068048097426,OPTIMAL,384,0,0,34,47
4,55,3608.0,-0.5035541771537375,-0.36575068048097426,OPTIMAL,424,0,0,23,10
4,55,3704.0,-0.5035541771537375,-0.3883673093517743,OPTIMAL,437,0,0,38,48
4,55,3721.0,-0.4931070147009492,-0.3883673093517743,OPTIMAL,468,0,0,22,3
4,55,3791.0,-0.4931070147009492,-0.40001646926607115,OPTIMAL,480,0,0,32,51
4,55,3823.0,-0.4724844700381887,-0.40001646926607115,OPTIMAL,513,0,0,24,2
4,55,3913.0,-0.4724844700381887,-0.4005436399836429,OPTIMAL,529,0,0,34,50
4,55,3932.0,-0.4670759200438133,-0.4005436399836429,OPTIMAL,560,0,0,22,3
4,55,4002.0,-0.4670759200438133,-0.4119613026466087,OPTIMAL,572,0,0,30,50
4,55,4023.0,-0.45609317837057084,-0.4119613026466087,OPTIMAL,605,0,0,22,2
4,55,4101.0,-0.45609317837057084,-0.41740106496812684,OPTIMAL,615,0,0,32,48
4,55,4114.0,-0.4473771372766929,-0.41740106496812684,OPTIMAL,647,0,0,23,2
4,55,4196.0,-0.4473771372766929,-0.41740106496812684,OPTIMAL,660,0,0,33,48
4,55,4231.0,-0.4419823920917653,-0.41740106496812684,OPTIMAL,694,0,0,24,3
4,55,4299.0,-0.4419823920917653,-0.4199933133551971,OPTIMAL,708,0,0,31,48
4,55,4312.0,-0.4365533271866345,-0.4199933133551971,OPTIMAL,737,0,0,21,2
4,55,4380.0,-0.4365533271866345,-0.42231202266385665,OPTIMAL,748,0,0,36,46
4,55,4399.0,-0.43409087252412637,-0.42231202266385665,OPTIMAL,784,0,0,21,7
4,55,4484.0,-0.43409087252412637,-0.4236400317542489,OPTIMAL,795,0,0,36,43
4,55,4500.0,-0.4325022038423901,-0.4236400317542489,OPTIMAL,824,0,0,18,5
4,55,4556.0,-0.4325022038423901,-0.4243596438270133,OPTIMAL,834,0,0,29,43
4,55,4570.0,-0.43095750324460796,-0.4243596438270133,OPTIMAL,863,0,0,19,4
4,55,4652.0,-0.43095750324460796,-0.425821030391794,OPTIMAL,876,0,0,29,41
4,55,4663.0,-0.4296056198345898,-0.425821030391794,OPTIMAL,904,0,0,19,3
