seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,45,6435.0,-13.150305319459068,-7.418661566980063,Time limit reached,48,14,14,29,8
4,45,7976.0,-13.150305319459068,-7.418661566980063,Time limit reached,79,14,0,16,19
4,45,8221.0,-13.150305319459068,-7.418661566980063,Time limit reached,128,15,0,30,2
4,45,8675.0,-13.150305319459068,-7.931793784237742,Time limit reached,165,15,0,5,28
4,45,8900.0,-13.150305319459068,-7.931793784237742,Time limit reached,192,14,0,30,4
4,45,9284.0,-13.150305319459068,-7.931793784237742,Time limit reached,215,15,0,17,16
4,45,9426.0,-12.642930306202935,-7.931793784237742,Time limit reached,236,15,0,32,4
4,45,9555.0,-12.642930306202935,-7.931793784237742,Time limit reached,248,7,0,31,5
4,45,9807.0,-12.595728790570563,-7.931793784237742,Time limit reached,300,4,0,29,6
4,45,10072.0,-12.595728790570563,-7.931793784237742,Time limit reached,326,1,0,29,7
4,45,10351.0,-12.595728790570563,-7.931793784237742,Time limit reached,385,4,0,27,16
4,45,10553.0,-12.595728790570563,-7.931793784237742,Time limit reached,407,10,0,29,3
4,45,10908.0,-12.595728790570563,-7.931793784237742,Time limit reached,440,2,0,29,12
4,45,11087.0,-12.595728790570563,-7.931793784237742,Time limit reached,468,0,0,34,23
4,45,11308.0,-12.595728790570563,-7.931793784237742,Time limit reached,518,12,0,25,4
4,45,11469.0,-12.595728790570563,-7.931793784237742,Time limit reached,529,0,0,11,28
4,45,11817.0,-12.595728790570563,-7.931793784237742,Time limit reached,591,6,0,18,8
4,45,12079.0,-12.595728790570563,-7.931793784237742,Time limit reached,606,6,0,28,22
4,45,12233.0,-12.529900679794265,-7.931793784237742,Time limit reached,629,1,0,27,4
4,45,12437.0,-12.529900679794265,-7.931793784237742,Time limit reached,654,0,0,25,18
4,45,12675.0,-12.529900679794265,-7.931793784237742,Time limit reached,704,11,0,26,4
4,45,12880.0,-12.529900679794265,-7.931793784237742,Time limit reached,726,2,0,36,18
4,45,13159.0,-12.529900679794265,-7.931793784237742,Time limit reached,761,5,0,23,7
4,45,13315.0,-12.529900679794265,-7.931793784237742,Time limit reached,769,10,0,27,4
4,45,13523.0,-12.432522512198457,-7.931793784237742,Time limit reached,821,15,0,29,2
4,45,13854.0,-12.432522512198457,-7.931793784237742,Time limit reached,857,0,0,41,9
4,45,14135.0,-12.432522512198457,-8.027237271007099,Time limit reached,912,4,0,24,11
4,45,14291.0,-12.432522512198457,-8.027237271007099,Time limit reached,922,1,0,14,16
4,45,14621.0,-12.432522512198457,-8.027237271007099,Time limit reached,976,3,0,27,17
4,45,14799.0,-12.432522512198457,-8.027237271007099,Time limit reached,992,7,0,27,15
4,45,15007.0,-12.346127351898046,-8.027237271007099,Time limit reached,1014,3,0,25,4
4,45,15146.0,-12.346127351898046,-8.27207601233288,Time limit reached,1035,5,0,27,14
4,45,15392.0,-12.25540564954378,-8.27207601233288,Time limit reached,1085,8,0,23,12
4,45,15536.0,-12.25540564954378,-8.27207601233288,Time limit reached,1100,10,0,30,2
4,45,15988.0,-12.249013959219837,-8.27207601233288,Time limit reached,1152,10,0,31,5
4,45,16202.0,-12.249013959219837,-8.27207601233288,Time limit reached,1165,11,0,25,13
4,45,16476.0,-12.212228730198369,-8.27207601233288,Time limit reached,1220,12,0,27,14
4,45,16680.0,-12.212228730198369,-8.27207601233288,Time limit reached,1263,10,0,19,30
4,45,16883.0,-12.193474749198492,-8.27207601233288,Time limit reached,1311,1,0,22,11
4,45,16992.0,-12.193474749198492,-8.27207601233288,Time limit reached,1329,14,0,23,9
4,45,17212.0,-12.182807262587435,-8.58574188411589,Time limit reached,1377,3,0,18,11
4,45,17379.0,-12.182807262587435,-8.58574188411589,Time limit reached,1423,8,0,22,33
4,45,17536.0,-12.149544610510551,-8.58574188411589,Time limit reached,1475,8,0,20,10
4,45,17883.0,-12.149544610510551,-8.58574188411589,Time limit reached,1523,3,0,21,30
4,45,18076.0,-12.14481893984696,-8.58574188411589,Time limit reached,1572,9,0,27,3
4,45,18256.0,-12.14481893984696,-8.58574188411589,Time limit reached,1590,0,0,32,4
4,45,18895.0,-12.14481893984696,-8.58574188411589,Time limit reached,1654,4,0,21,13
4,45,19067.0,-12.14481893984696,-8.58574188411589,Time limit reached,1667,1,0,33,2
4,45,19337.0,-12.14481893984696,-8.58574188411589,Time limit reached,1729,3,0,30,17
4,45,19613.0,-12.14481893984696,-8.58574188411589,Time limit reached,1749,0,0,24,5
4,45,19873.0,-12.14481893984696,-8.58574188411589,Time limit reached,1800,1,0,15,11
4,45,20007.0,-12.14481893984696,-8.58574188411589,Time limit reached,1818,13,0,26,5
4,45,20346.0,-12.14481893984696,-8.58574188411589,Time limit reached,1845,8,0,27,3
4,45,20603.0,-12.14481893984696,-8.58574188411589,Time limit reached,1872,12,0,27,7
4,45,20870.0,-12.088730955207826,-8.58574188411589,Time limit reached,1899,5,0,28,3
4,45,21108.0,-12.088730955207826,-8.58574188411589,Time limit reached,1934,7,0,21,29
4,45,21292.0,-12.015075799801904,-8.9030012520419,Time limit reached,1984,10,0,22,6
4,45,21553.0,-12.015075799801904,-8.9030012520419,Time limit reached,2024,7,0,25,29
