seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,40,6083.0,-3.8528434010622306,9.578212944432993,OPTIMAL,52,10,10,31,5
2,40,7331.0,-3.8528434010622306,7.544848359215845,OPTIMAL,58,11,10,27,6
2,40,7810.0,-2.8960764274964226,7.544848359215845,OPTIMAL,117,9,0,15,7
2,40,7976.0,-2.8960764274964226,7.544848359215845,OPTIMAL,136,5,0,28,10
2,40,8268.0,-2.8960764274964226,7.544848359215845,OPTIMAL,185,12,0,25,10
2,40,8429.0,-2.8960764274964226,4.9837457348195215,OPTIMAL,211,5,9,28,22
2,40,8807.0,-1.7796017487185458,4.9837457348195215,OPTIMAL,264,11,0,27,6
2,40,8921.0,-1.7796017487185458,4.9837457348195215,OPTIMAL,273,1,0,27,20
2,40,9272.0,-1.7563203741324875,4.9837457348195215,OPTIMAL,321,14,0,26,15
2,40,9419.0,-1.7563203741324875,4.9837457348195215,OPTIMAL,334,5,0,25,18
2,40,9767.0,-1.598390208143183,4.9837457348195215,OPTIMAL,397,12,0,31,5
2,40,9877.0,-1.598390208143183,4.9837457348195215,OPTIMAL,408,1,0,25,17
2,40,10395.0,-1.5869835021724052,4.9837457348195215,OPTIMAL,470,13,0,25,4
2,40,10506.0,-1.5869835021724052,4.9837457348195215,OPTIMAL,483,1,0,22,18
2,40,10803.0,-1.561802455478765,4.9837457348195215,OPTIMAL,538,13,0,32,14
2,40,10957.0,-1.561802455478765,4.9837457348195215,OPTIMAL,566,1,0,25,24
2,40,11269.0,-1.4590453076300829,4.9837457348195215,OPTIMAL,612,8,0,24,6
2,40,11445.0,-1.4590453076300829,4.9837457348195215,OPTIMAL,633,7,0,27,9
2,40,11669.0,-1.0989990263760452,4.9837457348195215,OPTIMAL,695,10,0,24,17
2,40,11774.0,-1.0989990263760452,4.9837457348195215,OPTIMAL,706,1,0,23,24
2,40,12156.0,-1.059833755971388,4.9837457348195215,OPTIMAL,775,9,0,33,4
2,40,12260.0,-1.059833755971388,4.9837457348195215,OPTIMAL,784,2,0,20,22
2,40,12805.0,-1.047752061157989,4.9837457348195215,OPTIMAL,845,4,0,38,2
2,40,12918.0,-1.047752061157989,4.9837457348195215,OPTIMAL,857,2,0,20,21
2,40,13115.0,-1.037461749931277,4.9837457348195215,OPTIMAL,900,14,0,18,6
2,40,13253.0,-1.037461749931277,4.9837457348195215,OPTIMAL,927,1,0,24,24
2,40,13496.0,-0.7847310054852401,4.9837457348195215,OPTIMAL,968,7,0,19,1
2,40,13597.0,-0.7847310054852401,4.9837457348195215,OPTIMAL,981,1,0,24,5
2,40,13801.0,-0.7540278019659685,4.9837457348195215,OPTIMAL,1048,8,0,31,4
2,40,13956.0,-0.7540278019659685,4.9837457348195215,OPTIMAL,1067,4,0,22,7
2,40,14155.0,-0.7046372109794792,4.9837457348195215,OPTIMAL,1129,8,0,20,10
