seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,90,3505.0,-7.311465411561779,62.07904290310866,Time limit reached,87,19,19,65,12
1,90,4930.0,-7.311465411561779,12.92164349567756,Time limit reached,108,20,19,63,28
1,90,5343.0,-7.311465411561779,12.92164349567756,Time limit reached,192,24,0,58,15
1,90,5502.0,-7.311465411561779,12.92164349567756,Time limit reached,206,25,0,60,17
1,90,5901.0,-7.311465411561779,12.92164349567756,Time limit reached,294,18,0,57,15
1,90,6049.0,-7.311465411561779,12.92164349567756,Time limit reached,312,31,0,56,8
1,90,6521.0,-5.697447598769854,12.92164349567756,Time limit reached,404,26,0,58,12
1,90,6981.0,-5.697447598769854,11.728166676110048,Time limit reached,424,9,14,53,24
1,90,7361.0,-5.697447598769854,11.728166676110048,Time limit reached,506,20,0,57,7
1,90,7519.0,-5.697447598769854,11.728166676110048,Time limit reached,522,24,0,58,10
1,90,7897.0,-4.513962184453396,11.728166676110048,Time limit reached,624,14,0,57,21
1,90,8383.0,-4.513962184453396,11.728166676110048,Time limit reached,656,10,0,62,24
1,90,9578.0,-4.513962184453396,11.728166676110048,Time limit reached,756,21,0,75,20
1,90,9961.0,-4.513962184453396,11.728166676110048,Time limit reached,783,9,0,58,40
1,90,11336.0,-4.513962184453396,11.728166676110048,Time limit reached,867,29,0,68,6
1,90,11745.0,-4.513962184453396,11.728166676110048,Time limit reached,888,7,0,56,60
1,90,12220.0,-4.513962184453396,11.728166676110048,Time limit reached,976,28,0,52,21
1,90,12580.0,-4.513962184453396,9.699886159290891,Time limit reached,1000,5,17,63,67
1,90,13798.0,-4.513962184453396,9.699886159290891,Time limit reached,1101,26,0,76,13
1,90,14216.0,-4.513962184453396,9.699886159290891,Time limit reached,1124,6,0,58,73
1,90,14662.0,-4.29333086072493,9.699886159290891,Time limit reached,1213,25,0,52,12
1,90,14890.0,-4.29333086072493,9.699886159290891,Time limit reached,1242,24,0,57,20
1,90,15476.0,-3.8081867543690384,9.699886159290891,Time limit reached,1356,33,0,55,3
1,90,15820.0,-3.8081867543690384,9.699886159290891,Time limit reached,1381,12,0,57,80
1,90,16864.0,-1.5386401927105149,9.699886159290891,Time limit reached,1466,32,0,60,13
1,90,17096.0,-1.5386401927105149,9.699886159290891,Time limit reached,1488,6,0,57,89
