seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,20,5,100,20.0,1.0,12986.0,0.07037718296971894,0.6931471805599454,Time limit reached,2329,0,0
5,20,5,100,20.0,1.0,13283.0,0.07037718296971894,0.6931471805599454,Time limit reached,2380,0,0
5,20,5,100,20.0,1.0,13621.0,0.07050001783557795,0.6931471805599454,Time limit reached,2441,0,0
5,20,5,100,20.0,1.0,13914.0,0.07050001783557795,0.6931471805599454,Time limit reached,2491,0,0
5,20,5,100,20.0,1.0,14265.0,0.07050001783557795,0.6931471805599454,Time limit reached,2552,0,0
5,20,5,100,20.0,1.0,14624.0,0.07050001783557795,0.6931471805599454,Time limit reached,2611,0,0
5,20,5,100,20.0,1.0,14995.0,0.07052900688179213,0.6931471805599454,Time limit reached,2675,0,0
5,20,5,100,20.0,1.0,15265.0,0.07052900688179213,0.6931471805599454,Time limit reached,2721,0,0
5,20,5,100,20.0,1.0,15542.0,0.07052900688179213,0.6931471805599454,Time limit reached,2770,0,0
5,20,5,100,20.0,1.0,15819.0,0.07052900688179213,0.6931471805599454,Time limit reached,2818,0,0
5,20,5,100,20.0,1.0,16114.0,0.07055663453940837,0.6931471805599454,Time limit reached,2870,0,0
5,20,5,100,20.0,1.0,16471.0,0.07055663453940837,0.6931471805599454,Time limit reached,2929,0,0
5,20,5,100,20.0,1.0,16906.0,0.07060282443684629,0.6931471805599454,Time limit reached,3003,0,0
5,20,5,100,20.0,1.0,17186.0,0.07060282443684629,0.6931471805599454,Time limit reached,3049,0,0
5,20,5,100,20.0,1.0,17457.0,0.07060810726024301,0.6931471805599454,Time limit reached,3097,0,0
5,20,5,100,20.0,1.0,17770.0,0.07060810726024301,0.6931471805599454,Time limit reached,3152,0,0
5,20,5,100,20.0,1.0,18085.0,0.07061564295958965,0.6931471805599454,Time limit reached,3207,0,0
5,20,5,100,20.0,1.0,18310.0,0.07061564295958965,0.6931471805599454,Time limit reached,3246,0,0
5,20,5,100,20.0,1.0,18565.0,0.0706217934024422,0.6931471805599454,Time limit reached,3291,0,0
5,20,5,100,20.0,1.0,18840.0,0.0706217934024422,0.6931471805599454,Time limit reached,3338,0,0
5,20,5,100,20.0,1.0,19123.0,0.07063090223788071,0.6931471805599454,Time limit reached,3391,0,0
5,20,5,100,20.0,1.0,19385.0,0.07063090223788071,0.6931471805599454,Time limit reached,3438,0,0
5,20,5,100,20.0,1.0,19707.0,0.07063090223788071,0.6931471805599454,Time limit reached,3497,0,0
5,20,5,100,20.0,1.0,19957.0,0.07063090223788071,0.6931471805599454,Time limit reached,3542,0,0
5,20,5,100,20.0,1.0,20262.0,0.0706933011021893,0.6931471805599454,Time limit reached,3597,0,0
5,20,5,100,20.0,1.0,20586.0,0.0706933011021893,0.6931471805599454,Time limit reached,3651,0,0
5,20,5,100,20.0,1.0,20976.0,0.0706975354648057,0.6931471805599454,Time limit reached,3718,0,0
5,20,5,100,20.0,1.0,21224.0,0.0706975354648057,0.6931471805599454,Time limit reached,3761,0,0
5,20,5,100,20.0,1.0,21507.0,0.07074769962449617,0.6931471805599454,Time limit reached,3811,0,0
5,20,5,100,20.0,1.0,21854.0,0.07074769962449617,0.6931471805599454,Time limit reached,3869,0,0
5,20,5,100,20.0,1.0,22282.0,0.07074769962449617,0.6931471805599454,Time limit reached,3944,0,0
5,20,5,100,20.0,1.0,22723.0,0.07074769962449617,0.6931471805599454,Time limit reached,4017,0,0
5,20,5,100,20.0,1.0,23203.0,0.07075518933660854,0.6931471805599454,Time limit reached,4100,0,0
5,20,5,100,20.0,1.0,23491.0,0.07075518933660854,0.6931471805599454,Time limit reached,4153,0,0
5,20,5,100,20.0,1.0,23865.0,0.07076806539760745,0.6931471805599454,Time limit reached,4224,0,0
5,20,5,100,20.0,1.0,24122.0,0.07076806539760745,0.6931471805599454,Time limit reached,4272,0,0
5,20,5,100,20.0,1.0,24435.0,0.07076806539760745,0.6931471805599454,Time limit reached,4333,0,0
5,20,5,100,20.0,1.0,24715.0,0.07076806539760745,0.6931471805599454,Time limit reached,4385,0,0
5,20,5,100,20.0,1.0,25034.0,0.07078686832968853,0.6931471805599454,Time limit reached,4447,0,0
5,20,5,100,20.0,1.0,25310.0,0.07078686832968853,0.6931471805599454,Time limit reached,4499,0,0
5,20,5,100,20.0,1.0,25647.0,0.07083111166560244,0.6931471805599454,Time limit reached,4565,0,0
5,20,5,100,20.0,1.0,25890.0,0.07083111166560244,0.6931471805599454,Time limit reached,4610,0,0
5,20,5,100,20.0,1.0,26156.0,0.07083111166560244,0.6931471805599454,Time limit reached,4662,0,0
5,20,5,100,20.0,1.0,26424.0,0.07083111166560244,0.6931471805599454,Time limit reached,4713,0,0
5,20,5,100,20.0,1.0,26717.0,0.07085456030092087,0.6931471805599454,Time limit reached,4770,0,0
5,20,5,100,20.0,1.0,26987.0,0.07085456030092087,0.6931471805599454,Time limit reached,4819,0,0
5,20,5,100,20.0,1.0,27283.0,0.07086869134562065,0.6931471805599454,Time limit reached,4874,0,0
5,20,5,100,20.0,1.0,27583.0,0.07086869134562065,0.6931471805599454,Time limit reached,4928,0,0
5,20,5,100,20.0,1.0,27903.0,0.07088326092841896,0.6931471805599454,Time limit reached,4987,0,0
5,20,5,100,20.0,1.0,28198.0,0.07088326092841896,0.6931471805599454,Time limit reached,5037,0,0
5,20,5,100,20.0,1.0,28567.0,0.07090323639704192,0.6931471805599454,Time limit reached,5103,0,0
5,20,5,100,20.0,1.0,28845.0,0.07090323639704192,0.6931471805599454,Time limit reached,5153,0,0
5,20,5,100,20.0,1.0,29142.0,0.07091216993107856,0.6931471805599454,Time limit reached,5209,0,0
5,20,5,100,20.0,1.0,29439.0,0.07091216993107856,0.6931471805599454,Time limit reached,5262,0,0
5,20,5,100,20.0,1.0,29746.0,0.07091216993107856,0.6931471805599454,Time limit reached,5318,0,0
5,20,5,100,20.0,1.0,30068.0,0.07091216993107856,0.6931471805599454,Time limit reached,5375,0,0
5,20,5,100,20.0,1.0,30422.0,0.07091671168756286,0.6931471805599454,Time limit reached,5440,0,0
5,20,5,100,20.0,1.0,30719.0,0.07091671168756286,0.6931471805599454,Time limit reached,5493,0,0
5,20,5,100,20.0,1.0,31058.0,0.07094033553023954,0.6931471805599454,Time limit reached,5555,0,0
5,20,5,100,20.0,1.0,31370.0,0.07094033553023954,0.6931471805599454,Time limit reached,5607,0,0
5,20,5,100,20.0,1.0,31742.0,0.07094716039785516,0.6931471805599454,Time limit reached,5673,0,0
5,20,5,100,20.0,1.0,32080.0,0.07094716039785516,0.6931471805599454,Time limit reached,5731,0,0
5,20,5,100,20.0,1.0,32498.0,0.0709493405012717,0.6931471805599454,Time limit reached,5804,0,0
5,20,5,100,20.0,1.0,32772.0,0.0709493405012717,0.6931471805599454,Time limit reached,5851,0,0
5,20,5,100,20.0,1.0,33094.0,0.0709493405012717,0.6931471805599454,Time limit reached,5909,0,0
5,20,5,100,20.0,1.0,33404.0,0.0709493405012717,0.6931471805599454,Time limit reached,5962,0,0
5,20,5,100,20.0,1.0,33793.0,0.07095266467995844,0.6931471805599454,Time limit reached,6031,0,0
5,20,5,100,20.0,1.0,34076.0,0.07095266467995844,0.6931471805599454,Time limit reached,6081,0,0
5,20,5,100,20.0,1.0,34403.0,0.0709619787777653,0.6931471805599454,Time limit reached,6140,0,0
5,20,5,100,20.0,1.0,34822.0,0.0709619787777653,0.6931471805599454,Time limit reached,6207,0,0
5,20,5,100,20.0,1.0,35402.0,0.0709699146288744,0.6931471805599454,Time limit reached,6297,0,0
5,20,5,100,20.0,1.0,35752.0,0.0709699146288744,0.6931471805599454,Time limit reached,6357,0,0
5,20,5,100,20.0,1.0,36150.0,0.07097640959913155,0.6931471805599454,Time limit reached,6428,0,0
5,20,5,100,20.0,1.0,36351.0,0.07097640959913155,0.6931471805599454,Time limit reached,6464,0,0
5,20,5,100,20.0,1.0,36555.0,0.07097640959913155,0.6931471805599454,Time limit reached,6503,0,0
5,20,5,100,20.0,1.0,36779.0,0.07097640959913155,0.6931471805599454,Time limit reached,6544,0,0
5,20,5,100,20.0,1.0,37000.0,0.07097640959913155,0.6931471805599454,Time limit reached,6586,0,0
5,20,5,100,20.0,1.0,37265.0,0.07097640959913155,0.6931471805599454,Time limit reached,6632,0,0
5,20,5,100,20.0,1.0,37527.0,0.0709949195251941,0.6931471805599454,Time limit reached,6681,0,0
5,20,5,100,20.0,1.0,37874.0,0.0709949195251941,0.6931471805599454,Time limit reached,6740,0,0
5,20,5,100,20.0,1.0,38253.0,0.0709949195251941,0.6931471805599454,Time limit reached,6807,0,0
5,20,5,100,20.0,1.0,38657.0,0.0709949195251941,0.6931471805599454,Time limit reached,6873,0,0
5,20,5,100,20.0,1.0,39090.0,0.07099730146237455,0.6931471805599454,Time limit reached,6947,0,0
5,20,5,100,20.0,1.0,39379.0,0.07099730146237455,0.6931471805599454,Time limit reached,6996,0,0
5,20,5,100,20.0,1.0,39664.0,0.07100325089156628,0.6931471805599454,Time limit reached,7044,0,0
5,20,5,100,20.0,1.0,40067.0,0.07100325089156628,0.6931471805599454,Time limit reached,7107,0,0
5,20,5,100,20.0,1.0,40496.0,0.07101227270922027,0.6931471805599454,Time limit reached,7177,0,0
5,20,5,100,20.0,1.0,40915.0,0.07101227270922027,0.6931471805599454,Time limit reached,7244,0,0
5,20,5,100,20.0,1.0,41417.0,0.07101356796078517,0.6931471805599454,Time limit reached,7327,0,0
5,20,5,100,20.0,1.0,41834.0,0.07101356796078517,0.6931471805599454,Time limit reached,7396,0,0
5,20,5,100,20.0,1.0,42307.0,0.07104734766998955,0.6931471805599454,Time limit reached,7478,0,0
5,20,5,100,20.0,1.0,42572.0,0.07104734766998955,0.6931471805599454,Time limit reached,7525,0,0
5,20,5,100,20.0,1.0,42845.0,0.07104734766998955,0.6931471805599454,Time limit reached,7574,0,0
5,20,5,100,20.0,1.0,43143.0,0.07104734766998955,0.6931471805599454,Time limit reached,7628,0,0
5,20,5,100,20.0,1.0,43444.0,0.07107312940975133,0.6931471805599454,Time limit reached,7683,0,0
5,20,5,100,20.0,1.0,43869.0,0.07107312940975133,0.6931471805599454,Time limit reached,7751,0,0
5,20,5,100,20.0,1.0,44379.0,0.07108331590319503,0.6931471805599454,Time limit reached,7833,0,0
5,20,5,100,20.0,1.0,44759.0,0.07108331590319503,0.6931471805599454,Time limit reached,7893,0,0
5,20,5,100,20.0,1.0,45222.0,0.07108890850453656,0.6931471805599454,Time limit reached,7969,0,0
5,20,5,100,20.0,1.0,45525.0,0.07108890850453656,0.6931471805599454,Time limit reached,8020,0,0
5,20,5,100,20.0,1.0,45858.0,0.0711016828300457,0.6931471805599454,Time limit reached,8078,0,0
5,20,5,100,20.0,1.0,46203.0,0.0711016828300457,0.6931471805599454,Time limit reached,8138,0,0
5,20,5,100,20.0,1.0,46569.0,0.07110472016446738,0.6931471805599454,Time limit reached,8203,0,0
5,20,5,100,20.0,1.0,46994.0,0.07110472016446738,0.6931471805599454,Time limit reached,8267,0,0
5,20,5,100,20.0,1.0,47597.0,0.07111337111320085,0.6931471805599454,Time limit reached,8359,0,0
5,20,5,100,20.0,1.0,48035.0,0.07111337111320085,0.6931471805599454,Time limit reached,8425,0,0
5,20,5,100,20.0,1.0,48604.0,0.07111739122352721,0.6931471805599454,Time limit reached,8511,0,0
5,20,5,100,20.0,1.0,49065.0,0.07111739122352721,0.6931471805599454,Time limit reached,8580,0,0
5,20,5,100,20.0,1.0,49645.0,0.07113105558384446,0.6931471805599454,Time limit reached,8665,0,0
5,20,5,100,20.0,1.0,50153.0,0.07113105558384446,0.6931471805599454,Time limit reached,8736,0,0
5,20,5,100,20.0,1.0,50847.0,0.07113105558384446,0.6931471805599454,Time limit reached,8833,0,0
5,20,5,100,20.0,1.0,51404.0,0.07113105558384446,0.6931471805599454,Time limit reached,8904,0,0
5,20,5,100,20.0,1.0,52208.0,0.07113630880087907,0.6931471805599454,Time limit reached,9006,0,0
5,20,5,100,20.0,1.0,52696.0,0.07113630880087907,0.6931471805599454,Time limit reached,9077,0,0
5,20,5,100,20.0,1.0,53338.0,0.0711457776433612,0.6931471805599454,Time limit reached,9167,0,0
5,20,5,100,20.0,1.0,53747.0,0.0711457776433612,0.6931471805599454,Time limit reached,9229,0,0
5,20,5,100,20.0,1.0,54241.0,0.0711457776433612,0.6931471805599454,Time limit reached,9311,0,0
5,20,5,100,20.0,1.0,54666.0,0.0711457776433612,0.6931471805599454,Time limit reached,9375,0,0
5,20,5,100,20.0,1.0,55251.0,0.07115290362869021,0.6931471805599454,Time limit reached,9464,0,0
5,20,5,100,20.0,1.0,55705.0,0.07115290362869021,0.6931471805599454,Time limit reached,9528,0,0
5,20,5,100,20.0,1.0,56337.0,0.07115390967792572,0.6931471805599454,Time limit reached,9620,0,0
5,20,5,100,20.0,1.0,56797.0,0.07115390967792572,0.6931471805599454,Time limit reached,9689,0,0
5,20,5,100,20.0,1.0,57388.0,0.07115865155706749,0.6931471805599454,Time limit reached,9780,0,0
5,20,5,100,20.0,1.0,57724.0,0.07115865155706749,0.6931471805599454,Time limit reached,9834,0,0
5,20,5,100,20.0,1.0,58167.0,0.07116035624352085,0.6931471805599454,Time limit reached,9905,0,0
5,20,5,100,20.0,1.0,58541.0,0.07116035624352085,0.6931471805599454,Time limit reached,9965,0,0
5,20,5,100,20.0,1.0,58974.0,0.07116035624352085,0.6931471805599454,Time limit reached,10038,0,0
5,20,5,100,20.0,1.0,59356.0,0.07116035624352085,0.6931471805599454,Time limit reached,10099,0,0
5,20,5,100,20.0,1.0,59785.0,0.07116035624352085,0.6931471805599454,Time limit reached,10170,0,0
5,20,5,100,20.0,1.0,60222.0,0.07116035624352085,0.6931471805599454,Time limit reached,10240,0,0
5,20,5,100,20.0,1.0,60727.0,0.07116663439147093,0.6931471805599454,Time limit reached,10322,0,0
5,20,5,100,20.0,1.0,61166.0,0.07116663439147093,0.6931471805599454,Time limit reached,10384,0,0
5,20,5,100,20.0,1.0,61755.0,0.0711672190269913,0.6931471805599454,Time limit reached,10459,0,0
5,20,5,100,20.0,1.0,62546.0,0.0711672190269913,0.6931471805599454,Time limit reached,10532,0,0
5,20,5,100,20.0,1.0,64033.0,0.07117210283472512,0.6931471805599454,Time limit reached,10640,0,0
5,20,5,100,20.0,1.0,64777.0,0.07117210283472512,0.6931471805599454,Time limit reached,10714,0,0
5,20,5,100,20.0,1.0,65964.0,0.07117839578431094,0.6931471805599454,Time limit reached,10822,0,0
5,20,5,100,20.0,1.0,66547.0,0.07117839578431094,0.6931471805599454,Time limit reached,10888,0,0
5,20,5,100,20.0,1.0,67159.0,0.07117839578431094,0.6931471805599454,Time limit reached,10968,0,0
5,20,5,100,20.0,1.0,67697.0,0.07117839578431094,0.6931471805599454,Time limit reached,11037,0,0
5,20,5,100,20.0,1.0,68429.0,0.07118601904208112,0.6931471805599454,Time limit reached,11128,0,0
5,20,5,100,20.0,1.0,68803.0,0.07118601904208112,0.6931471805599454,Time limit reached,11180,0,0
5,20,5,100,20.0,1.0,69247.0,0.07118719472352157,0.6931471805599454,Time limit reached,11246,0,0
5,20,5,100,20.0,1.0,69916.0,0.07118719472352157,0.6931471805599454,Time limit reached,11312,0,0
5,20,5,100,20.0,1.0,70843.0,0.07118963768094724,0.6931471805599454,Time limit reached,11408,0,0
5,20,5,100,20.0,1.0,71288.0,0.07118963768094724,0.6931471805599454,Time limit reached,11458,0,0
5,20,5,100,20.0,1.0,71774.0,0.07119039748672933,0.6931471805599454,Time limit reached,11515,0,0
5,20,5,100,20.0,1.0,72329.0,0.07119039748672933,0.6931471805599454,Time limit reached,11576,0,0
5,20,5,100,20.0,1.0,72981.0,0.07119039748672933,0.6931471805599454,Time limit reached,11648,0,0
5,20,5,100,20.0,1.0,73618.0,0.07119039748672933,0.6931471805599454,Time limit reached,11720,0,0
5,20,5,100,20.0,1.0,74314.0,0.07119039748672933,0.6931471805599454,Time limit reached,11799,0,0
5,20,5,100,20.0,1.0,75057.0,0.07119039748672933,0.6931471805599454,Time limit reached,11878,0,0
5,20,5,100,20.0,1.0,75946.0,0.07119293191526281,0.6931471805599454,Time limit reached,11972,0,0
5,20,5,100,20.0,1.0,76690.0,0.07119293191526281,0.6931471805599454,Time limit reached,12045,0,0
5,20,5,100,20.0,1.0,77712.0,0.07119375172092009,0.6931471805599454,Time limit reached,12146,0,0
5,20,5,100,20.0,1.0,78164.0,0.07119375172092009,0.6931471805599454,Time limit reached,12198,0,0
5,20,5,100,20.0,1.0,78728.0,0.07119916651562534,0.6931471805599454,Time limit reached,12265,0,0
5,20,5,100,20.0,1.0,79154.0,0.07119916651562534,0.6931471805599454,Time limit reached,12316,0,0
5,20,5,100,20.0,1.0,79654.0,0.0712012966508941,0.6931471805599454,Time limit reached,12380,0,0
5,20,5,100,20.0,1.0,80372.0,0.0712012966508941,0.6931471805599454,Time limit reached,12452,0,0
5,20,5,100,20.0,1.0,81649.0,0.0712037138359144,0.6931471805599454,Time limit reached,12567,0,0
5,20,5,100,20.0,1.0,82525.0,0.0712037138359144,0.6931471805599454,Time limit reached,12635,0,0
5,20,5,100,20.0,1.0,84475.0,0.0712037138359144,0.6931471805599454,Time limit reached,12759,0,0
5,20,5,100,20.0,1.0,85525.0,0.0712037138359144,0.6931471805599454,Time limit reached,12813,0,0
5,20,5,100,20.0,1.0,86394.0,0.07120393669472229,0.6931471805599454,Time limit reached,12875,0,0
5,20,5,100,20.0,1.0,86860.0,0.07120393669472229,0.6931471805599454,Time limit reached,12932,0,0
5,20,5,100,20.0,1.0,87437.0,0.07121222170013368,0.6931471805599454,Time limit reached,13004,0,0
5,20,5,100,20.0,1.0,87935.0,0.07121222170013368,0.6931471805599454,Time limit reached,13064,0,0
5,20,5,100,20.0,1.0,88521.0,0.07123671998469994,0.6931471805599454,Time limit reached,13137,0,0
5,20,5,100,20.0,1.0,89295.0,0.07123671998469994,0.6931471805599454,Time limit reached,13210,0,0
5,20,5,100,20.0,1.0,90732.0,0.07123854801995191,0.6931471805599454,Time limit reached,13322,0,0
5,20,5,100,20.0,1.0,91403.0,0.07123854801995191,0.6931471805599454,Time limit reached,13400,0,0
5,20,5,100,20.0,1.0,92304.0,0.0712393347835122,0.6931471805599454,Time limit reached,13498,0,0
5,20,5,100,20.0,1.0,93380.0,0.0712393347835122,0.6931471805599454,Time limit reached,13567,0,0
5,20,5,100,20.0,1.0,94962.0,0.0712393347835122,0.6931471805599454,Time limit reached,13667,0,0
5,20,5,100,20.0,1.0,96352.0,0.0712393347835122,0.6931471805599454,Time limit reached,13721,0,0
5,20,5,100,20.0,1.0,97239.0,0.07123941735229888,0.6931471805599454,Time limit reached,13792,0,0
5,20,5,100,20.0,1.0,97711.0,0.07123941735229888,0.6931471805599454,Time limit reached,13853,0,0
5,20,5,100,20.0,1.0,98291.0,0.07123957574164458,0.6931471805599454,Time limit reached,13929,0,0
5,20,5,100,20.0,1.0,98736.0,0.07123957574164458,0.6931471805599454,Time limit reached,13987,0,0
5,20,5,100,20.0,1.0,99267.0,0.07124412695293013,0.6931471805599454,Time limit reached,14062,0,0
5,20,5,100,20.0,1.0,99844.0,0.07124412695293013,0.6931471805599454,Time limit reached,14130,0,0
5,20,5,100,20.0,1.0,100748.0,0.07124886477278453,0.6931471805599454,Time limit reached,14229,0,0
5,20,5,100,20.0,1.0,101341.0,0.07124886477278453,0.6931471805599454,Time limit reached,14303,0,0
5,20,5,100,20.0,1.0,102131.0,0.07124886477278453,0.6931471805599454,Time limit reached,14396,0,0
5,20,5,100,20.0,1.0,102761.0,0.07124886477278453,0.6931471805599454,Time limit reached,14465,0,0
5,20,5,100,20.0,1.0,103825.0,0.07124886477278453,0.6931471805599454,Time limit reached,14578,0,0
5,20,5,100,20.0,1.0,104415.0,0.07124886477278453,0.6931471805599454,Time limit reached,14642,0,0
5,20,5,100,20.0,1.0,105444.0,0.07125022600217493,0.6931471805599454,Time limit reached,14742,0,0
5,20,5,100,20.0,1.0,105946.0,0.07125022600217493,0.6931471805599454,Time limit reached,14805,0,0
5,20,5,100,20.0,1.0,106600.0,0.07125022600217493,0.6931471805599454,Time limit reached,14889,0,0
5,20,5,100,20.0,1.0,107129.0,0.07125022600217493,0.6931471805599454,Time limit reached,14955,0,0
5,20,5,100,20.0,1.0,107815.0,0.07125279117668407,0.6931471805599454,Time limit reached,15047,0,0
5,20,5,100,20.0,1.0,108279.0,0.07125279117668407,0.6931471805599454,Time limit reached,15116,0,0
5,20,5,100,20.0,1.0,108744.0,0.07125279117668407,0.6931471805599454,Time limit reached,15190,0,0
5,20,5,100,20.0,1.0,109206.0,0.07125279117668407,0.6931471805599454,Time limit reached,15259,0,0
5,20,5,100,20.0,1.0,109789.0,0.07127001728645829,0.6931471805599454,Time limit reached,15342,0,0
5,20,5,100,20.0,1.0,110194.0,0.07127001728645829,0.6931471805599454,Time limit reached,15402,0,0
5,20,5,100,20.0,1.0,110733.0,0.0712760624858933,0.6931471805599454,Time limit reached,15481,0,0
5,20,5,100,20.0,1.0,111248.0,0.0712760624858933,0.6931471805599454,Time limit reached,15551,0,0
5,20,5,100,20.0,1.0,111942.0,0.0712760624858933,0.6931471805599454,Time limit reached,15642,0,0
5,20,5,100,20.0,1.0,112514.0,0.0712760624858933,0.6931471805599454,Time limit reached,15713,0,0
5,20,5,100,20.0,1.0,113387.0,0.07127758159696097,0.6931471805599454,Time limit reached,15820,0,0
5,20,5,100,20.0,1.0,113895.0,0.07127758159696097,0.6931471805599454,Time limit reached,15887,0,0
5,20,5,100,20.0,1.0,114970.0,0.07127758159696097,0.6931471805599454,Time limit reached,15990,0,0
5,20,5,100,20.0,1.0,115756.0,0.07127758159696097,0.6931471805599454,Time limit reached,16069,0,0
5,20,5,100,20.0,1.0,117225.0,0.07128094833572939,0.6931471805599454,Time limit reached,16190,0,0
5,20,5,100,20.0,1.0,117748.0,0.07128094833572939,0.6931471805599454,Time limit reached,16267,0,0
5,20,5,100,20.0,1.0,118467.0,0.0712826318360702,0.6931471805599454,Time limit reached,16373,0,0
5,20,5,100,20.0,1.0,118915.0,0.0712826318360702,0.6931471805599454,Time limit reached,16443,0,0
