seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,25,1494.0,-0.8656076578840766,5.213429222493561,OPTIMAL,43,0,8,17,11
5,25,2574.0,-0.8656076578840766,2.3737311201025513,OPTIMAL,64,0,8,18,19
5,25,2690.0,-0.5576840246270163,2.3737311201025513,OPTIMAL,99,0,0,12,4
5,25,2719.0,-0.5576840246270163,2.3737311201025513,OPTIMAL,112,0,0,18,19
5,25,2758.0,-0.4703813085529936,2.3737311201025513,OPTIMAL,145,0,0,12,7
5,25,2788.0,-0.4703813085529936,2.3737311201025513,OPTIMAL,160,0,0,17,21
5,25,2828.0,-0.443278787094168,2.3737311201025513,OPTIMAL,186,0,0,8,2
5,25,2853.0,-0.443278787094168,2.3737311201025513,OPTIMAL,197,0,0,16,21
5,25,2880.0,-0.4104321299815628,2.3737311201025513,OPTIMAL,221,0,0,12,3
5,25,2904.0,-0.4104321299815628,2.3737311201025513,OPTIMAL,238,0,0,15,23
5,25,2987.0,-0.2950462575991881,2.3737311201025513,OPTIMAL,270,0,0,6,4
5,25,3009.0,-0.2950462575991881,2.3737311201025513,OPTIMAL,280,0,0,14,22
5,25,3059.0,-0.19393090394035886,2.3737311201025513,OPTIMAL,299,0,0,11,3
5,25,3068.0,-0.19393090394035886,2.3737311201025513,OPTIMAL,307,0,0,13,20
5,25,3110.0,-0.1655504541568471,2.3737311201025513,OPTIMAL,327,0,0,11,3
5,25,3122.0,-0.1655504541568471,2.3737311201025513,OPTIMAL,337,0,0,14,19
5,25,3145.0,-0.0814918214728575,2.3737311201025513,OPTIMAL,353,0,0,9,3
5,25,3153.0,-0.0814918214728575,2.3737311201025513,OPTIMAL,360,0,0,11,17
5,25,3181.0,-0.040450395457482635,2.3737311201025513,OPTIMAL,376,0,0,10,1
5,25,3190.0,-0.040450395457482635,2.3737311201025513,OPTIMAL,385,0,0,12,16
5,25,3241.0,0.031195539680674678,2.3737311201025513,OPTIMAL,402,0,0,10,3
5,25,3248.0,0.031195539680674678,2.3737311201025513,OPTIMAL,409,0,0,10,15
5,25,3271.0,0.10488042143792314,2.3737311201025513,OPTIMAL,424,0,0,9,2
5,25,3279.0,0.10488042143792314,2.3737311201025513,OPTIMAL,432,0,0,11,13
5,25,3302.0,0.25816466874365707,2.3737311201025513,OPTIMAL,448,0,0,8,2
5,25,3310.0,0.25816466874365707,2.3737311201025513,OPTIMAL,456,0,0,10,12
5,25,3324.0,0.3771694062672961,2.3737311201025513,OPTIMAL,468,0,0,6,2
5,25,3331.0,0.3771694062672961,2.3737311201025513,OPTIMAL,475,0,0,9,10
5,25,3345.0,0.43399733319970046,2.3737311201025513,OPTIMAL,485,0,0,6,1
5,25,3386.0,0.43399733319970046,2.3737311201025513,OPTIMAL,506,0,0,13,9
5,25,3410.0,0.47216350228903303,2.3737311201025513,OPTIMAL,532,0,0,13,8
5,25,3417.0,0.47216350228903303,2.3737311201025513,OPTIMAL,539,0,0,8,10
5,25,3424.0,0.5622776581313182,2.3737311201025513,OPTIMAL,547,0,0,3,2
5,25,3449.0,0.5622776581313182,2.3737311201025513,OPTIMAL,560,0,0,12,8
5,25,3489.0,0.5971100685749096,2.3737311201025513,OPTIMAL,590,0,0,13,9
5,25,3510.0,0.5971100685749096,2.3737311201025513,OPTIMAL,603,0,0,9,5
5,25,3533.0,0.6714624945759404,2.3737311201025513,OPTIMAL,627,0,0,10,8
5,25,3561.0,0.6714624945759404,2.3737311201025513,OPTIMAL,635,0,0,7,9
5,25,3571.0,0.8865131083474238,2.3737311201025513,OPTIMAL,644,0,0,4,0
5,25,3603.0,0.8865131083474238,2.3737311201025513,OPTIMAL,663,0,0,11,2
5,25,3644.0,0.928683627383915,2.3737311201025513,OPTIMAL,692,0,0,8,9
5,25,3660.0,0.928683627383915,2.3737311201025513,OPTIMAL,707,0,0,10,11
5,25,3703.0,0.9783995516544159,2.3737311201025513,OPTIMAL,744,0,0,14,8
5,25,3751.0,0.9783995516544159,2.3737311201025513,OPTIMAL,761,0,0,10,6
5,25,3775.0,1.0225575115121721,2.3737311201025513,OPTIMAL,785,0,0,10,6
5,25,3782.0,1.0225575115121721,2.3737311201025513,OPTIMAL,792,0,0,6,7
5,25,3791.0,1.049190071114877,2.3737311201025513,OPTIMAL,801,0,0,4,2
5,25,3815.0,1.049190071114877,2.3737311201025513,OPTIMAL,818,0,0,12,11
5,25,3838.0,1.0534349727368761,2.3737311201025513,OPTIMAL,846,0,0,13,6
5,25,3849.0,1.0534349727368761,2.3737311201025513,OPTIMAL,857,0,0,13,9
5,25,3875.0,1.213332165779447,2.3737311201025513,OPTIMAL,887,0,0,9,6
5,25,3890.0,1.213332165779447,2.3737311201025513,OPTIMAL,901,0,0,5,9
5,25,3901.0,1.418569789132224,2.3737311201025513,OPTIMAL,917,0,0,7,3
5,25,3916.0,1.418569789132224,2.3737311201025513,OPTIMAL,931,0,0,5,7
5,25,3926.0,1.4743893213232084,2.3737311201025513,OPTIMAL,946,0,0,10,4
