seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,30,1654.0,2.564208833939872,2.6758642589822386,OPTIMAL,20,0,0,7,4
9,30,2807.0,2.564208833939872,2.6758642589822386,OPTIMAL,31,0,0,6,4
9,30,2874.0,2.572740304089796,2.6758642589822386,OPTIMAL,42,0,0,2,0
9,30,2951.0,2.572740304089796,2.6758642589822386,OPTIMAL,54,0,0,4,5
9,30,3046.0,2.5858124597578764,2.6758642589822386,OPTIMAL,68,0,0,3,6
9,30,3113.0,2.5858124597578764,2.6758642589822386,OPTIMAL,79,0,0,6,4
9,30,3200.0,2.589321722886216,2.6758642589822386,OPTIMAL,94,0,0,7,4
9,30,3242.0,2.589321722886216,2.6758642589822386,OPTIMAL,101,0,0,3,6
9,30,3289.0,2.593670261792603,2.6758642589822386,OPTIMAL,109,0,0,1,0
9,30,3326.0,2.593670261792603,2.6758642589822386,OPTIMAL,115,0,0,2,5
9,30,3386.0,2.5991670469885717,2.6758642589822386,OPTIMAL,124,0,0,1,3
9,30,3449.0,2.5991670469885717,2.6758642589822386,OPTIMAL,134,0,0,4,4
9,30,3522.0,2.601869578753226,2.6758642589822386,OPTIMAL,147,0,0,2,2
9,30,3594.0,2.601869578753226,2.6758642589822386,OPTIMAL,159,0,0,5,2
9,30,3692.0,2.603795217970976,2.6758642589822386,OPTIMAL,176,0,0,6,4
9,30,3757.0,2.603795217970976,2.6758642589822386,OPTIMAL,186,0,0,4,4
9,30,3814.0,2.605577421370514,2.6758642589822386,OPTIMAL,196,0,0,1,3
9,30,3872.0,2.605577421370514,2.6758642589822386,OPTIMAL,206,0,0,2,0
9,30,3959.0,2.6088569936472905,2.6758642589822386,OPTIMAL,221,0,0,3,3
9,30,4023.0,2.6088569936472905,2.6758642589822386,OPTIMAL,231,0,0,3,0
9,30,4100.0,2.609431481458017,2.6758642589822386,OPTIMAL,244,0,0,1,4
9,30,4146.0,2.609431481458017,2.6758642589822386,OPTIMAL,251,0,0,3,3
9,30,4215.0,2.6109142287391696,2.6758642589822386,OPTIMAL,262,0,0,2,5
9,30,4277.0,2.6109142287391696,2.6758642589822386,OPTIMAL,272,0,0,4,3
9,30,4346.0,2.612343159182451,2.6758642589822386,OPTIMAL,284,0,0,2,6
9,30,4390.0,2.612343159182451,2.6758642589822386,OPTIMAL,291,0,0,6,3
9,30,4449.0,2.613424306764076,2.6758642589822386,OPTIMAL,302,0,0,2,2
9,30,4523.0,2.613424306764076,2.6758642589822386,OPTIMAL,315,0,0,8,3
9,30,4620.0,2.6144791987518183,2.6758642589822386,OPTIMAL,330,0,0,2,6
9,30,4673.0,2.6144791987518183,2.6758642589822386,OPTIMAL,339,0,0,2,0
9,30,4735.0,2.6149082814872053,2.6758642589822386,OPTIMAL,350,0,0,2,5
9,30,4778.0,2.6149082814872053,2.6758642589822386,OPTIMAL,357,0,0,2,4
9,30,4840.0,2.617183459072891,2.6758642589822386,OPTIMAL,368,0,0,2,4
9,30,4926.0,2.617183459072891,2.6758642589822386,OPTIMAL,382,0,0,3,3
9,30,5001.0,2.617506231170136,2.6758642589822386,OPTIMAL,394,0,0,3,3
9,30,5048.0,2.617506231170136,2.6758642589822386,OPTIMAL,401,0,0,5,2
9,30,5109.0,2.6189859491554563,2.6758642589822386,OPTIMAL,412,0,0,1,4
9,30,5165.0,2.6189859491554563,2.6758642589822386,OPTIMAL,421,0,0,2,0
9,30,5245.0,2.6199991837420886,2.6758642589822386,OPTIMAL,434,0,0,2,5
9,30,5330.0,2.6199991837420886,2.6758642589822386,OPTIMAL,447,0,0,3,3
9,30,5412.0,2.6228431805917465,2.6758642589822386,OPTIMAL,459,0,0,3,4
9,30,5490.0,2.6228431805917465,2.6758642589822386,OPTIMAL,471,0,0,4,3
9,30,5550.0,2.6234596183559717,2.6758642589822386,OPTIMAL,480,0,0,4,5
9,30,5621.0,2.6234596183559717,2.6758642589822386,OPTIMAL,491,0,0,6,3
9,30,5681.0,2.6237566655051334,2.6758642589822386,OPTIMAL,500,0,0,3,6
9,30,5735.0,2.6237566655051334,2.6758642589822386,OPTIMAL,508,0,0,2,0
9,30,5810.0,2.6254327831734123,2.6758642589822386,OPTIMAL,519,0,0,4,3
9,30,5891.0,2.6254327831734123,2.6758642589822386,OPTIMAL,531,0,0,9,2
9,30,5969.0,2.6256329977035313,2.6758642589822386,OPTIMAL,543,0,0,2,0
9,30,6050.0,2.6256329977035313,2.6758642589822386,OPTIMAL,555,0,0,6,3
9,30,6113.0,2.6263389627867264,2.6758642589822386,OPTIMAL,565,0,0,3,4
9,30,6194.0,2.6263389627867264,2.6758642589822386,OPTIMAL,577,0,0,4,0
9,30,6277.0,2.626812743795372,2.6758642589822386,OPTIMAL,589,0,0,2,4
9,30,6372.0,2.626812743795372,2.6758642589822386,OPTIMAL,603,0,0,8,3
9,30,6432.0,2.6276321924117045,2.6758642589822386,OPTIMAL,612,0,0,4,2
9,30,6515.0,2.6276321924117045,2.6758642589822386,OPTIMAL,624,0,0,7,3
9,30,6588.0,2.6277311535323746,2.6758642589822386,OPTIMAL,635,0,0,2,6
9,30,6649.0,2.6277311535323746,2.6758642589822386,OPTIMAL,643,0,0,5,3
9,30,6715.0,2.6282569961134357,2.6758642589822386,OPTIMAL,654,0,0,2,3
9,30,6805.0,2.6282569961134357,2.6758642589822386,OPTIMAL,667,0,0,4,5
9,30,6864.0,2.629355999689804,2.6758642589822386,OPTIMAL,676,0,0,6,1
9,30,6956.0,2.629355999689804,2.6758642589822386,OPTIMAL,690,0,0,6,6
9,30,7017.0,2.6301351616712427,2.6758642589822386,OPTIMAL,699,0,0,4,5
9,30,7056.0,2.6301351616712427,2.6758642589822386,OPTIMAL,703,0,0,3,4
9,30,7123.0,2.6305421655755876,2.6758642589822386,OPTIMAL,714,0,0,2,2
9,30,7202.0,2.6305421655755876,2.6758642589822386,OPTIMAL,726,0,0,4,5
9,30,7281.0,2.631014895673026,2.6758642589822386,OPTIMAL,739,0,0,3,5
9,30,7355.0,2.631014895673026,2.6758642589822386,OPTIMAL,750,0,0,5,6
9,30,7406.0,2.63138024682809,2.6758642589822386,OPTIMAL,758,0,0,3,3
9,30,7459.0,2.63138024682809,2.6758642589822386,OPTIMAL,766,0,0,3,4
9,30,7532.0,2.6316520635526444,2.6758642589822386,OPTIMAL,776,0,0,4,4
9,30,7600.0,2.6316520635526444,2.6758642589822386,OPTIMAL,786,0,0,4,0
9,30,7661.0,2.631687099425397,2.6758642589822386,OPTIMAL,796,0,0,4,2
9,30,7727.0,2.631687099425397,2.6758642589822386,OPTIMAL,806,0,0,5,5
9,30,7780.0,2.632020705927757,2.6758642589822386,OPTIMAL,814,0,0,6,2
9,30,7852.0,2.632020705927757,2.6758642589822386,OPTIMAL,825,0,0,4,3
9,30,7927.0,2.632278213648478,2.6758642589822386,OPTIMAL,836,0,0,3,5
9,30,8005.0,2.632278213648478,2.6758642589822386,OPTIMAL,848,0,0,7,3
9,30,8063.0,2.6325962673762797,2.6758642589822386,OPTIMAL,857,0,0,4,3
9,30,8130.0,2.6325962673762797,2.6758642589822386,OPTIMAL,867,0,0,3,1
9,30,8188.0,2.633305754169722,2.6758642589822386,OPTIMAL,876,0,0,4,2
9,30,8274.0,2.633305754169722,2.6758642589822386,OPTIMAL,889,0,0,9,3
9,30,8325.0,2.6342473535172046,2.6758642589822386,OPTIMAL,897,0,0,3,4
9,30,8425.0,2.6342473535172046,2.6758642589822386,OPTIMAL,911,0,0,6,8
9,30,8482.0,2.6347579481883936,2.6758642589822386,OPTIMAL,920,0,0,3,2
9,30,8553.0,2.6347579481883936,2.6758642589822386,OPTIMAL,931,0,0,2,3
9,30,8610.0,2.6348482945690375,2.6758642589822386,OPTIMAL,940,0,0,3,3
9,30,8695.0,2.6348482945690375,2.6758642589822386,OPTIMAL,953,0,0,4,1
9,30,8775.0,2.6352454126705855,2.6758642589822386,OPTIMAL,966,0,0,2,6
9,30,8853.0,2.6352454126705855,2.6758642589822386,OPTIMAL,977,0,0,3,6
9,30,8922.0,2.63531845484233,2.6758642589822386,OPTIMAL,988,0,0,2,4
9,30,8996.0,2.63531845484233,2.6758642589822386,OPTIMAL,999,0,0,6,7
9,30,9047.0,2.635547808812243,2.6758642589822386,OPTIMAL,1007,0,0,4,2
9,30,9129.0,2.635547808812243,2.6758642589822386,OPTIMAL,1019,0,0,3,3
9,30,9215.0,2.636409543779688,2.6758642589822386,OPTIMAL,1032,0,0,5,5
9,30,9286.0,2.636409543779688,2.6758642589822386,OPTIMAL,1043,0,0,3,3
9,30,9351.0,2.6366194182746803,2.6758642589822386,OPTIMAL,1053,0,0,3,5
9,30,9431.0,2.6366194182746803,2.6758642589822386,OPTIMAL,1065,0,0,3,6
9,30,9495.0,2.636898635948944,2.6758642589822386,OPTIMAL,1075,0,0,3,4
9,30,9580.0,2.636898635948944,2.6758642589822386,OPTIMAL,1088,0,0,7,0
9,30,9634.0,2.637314425663376,2.6758642589822386,OPTIMAL,1096,0,0,5,2
9,30,9744.0,2.637314425663376,2.6758642589822386,OPTIMAL,1112,0,0,7,4
9,30,9795.0,2.638021385987572,2.6758642589822386,OPTIMAL,1120,0,0,4,6
9,30,9882.0,2.638021385987572,2.6758642589822386,OPTIMAL,1133,0,0,5,4
9,30,9938.0,2.6382241021601596,2.6758642589822386,OPTIMAL,1142,0,0,3,2
9,30,10044.0,2.6382241021601596,2.6758642589822386,OPTIMAL,1157,0,0,5,5
9,30,10101.0,2.638941106119004,2.6758642589822386,OPTIMAL,1166,0,0,3,4
9,30,10169.0,2.638941106119004,2.6758642589822386,OPTIMAL,1176,0,0,4,4
9,30,10221.0,2.6389635301885503,2.6758642589822386,OPTIMAL,1184,0,0,4,1
9,30,10293.0,2.6389635301885503,2.6758642589822386,OPTIMAL,1195,0,0,4,5
9,30,10355.0,2.639503106836444,2.6758642589822386,OPTIMAL,1205,0,0,3,5
9,30,10479.0,2.639503106836444,2.6758642589822386,OPTIMAL,1223,0,0,10,5
9,30,10525.0,2.6396207285174054,2.6758642589822386,OPTIMAL,1230,0,0,6,3
9,30,10595.0,2.6396207285174054,2.6758642589822386,OPTIMAL,1241,0,0,3,3
9,30,10645.0,2.639879242646989,2.6758642589822386,OPTIMAL,1249,0,0,3,2
9,30,10711.0,2.639879242646989,2.6758642589822386,OPTIMAL,1259,0,0,3,5
9,30,10796.0,2.639915625583745,2.6758642589822386,OPTIMAL,1273,0,0,3,5
9,30,10879.0,2.639915625583745,2.6758642589822386,OPTIMAL,1286,0,0,6,4
9,30,10944.0,2.6407311782955905,2.6758642589822386,OPTIMAL,1295,0,0,5,2
9,30,11021.0,2.6407311782955905,2.6758642589822386,OPTIMAL,1307,0,0,4,4
9,30,11085.0,2.6409868282167475,2.6758642589822386,OPTIMAL,1317,0,0,4,3
9,30,11180.0,2.6409868282167475,2.6758642589822386,OPTIMAL,1331,0,0,7,5
9,30,11235.0,2.64149708445933,2.6758642589822386,OPTIMAL,1339,0,0,4,3
9,30,11300.0,2.64149708445933,2.6758642589822386,OPTIMAL,1349,0,0,2,5
