seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,120,5876.0,-33.45943389101247,9.647218333355937,OPTIMAL,103,0,0,70,23
6,120,7647.0,-33.45943389101247,9.647218333355937,OPTIMAL,123,0,0,71,36
6,120,10383.0,-5.543615538664964,9.647218333355937,OPTIMAL,217,0,0,71,15
6,120,11130.0,-5.543615538664964,9.647218333355937,OPTIMAL,240,0,0,70,54
6,120,13590.0,-3.968355763333022,9.647218333355937,OPTIMAL,334,0,0,65,23
6,120,14395.0,-3.968355763333022,9.647218333355937,OPTIMAL,360,0,0,71,53
6,120,16594.0,-3.968355763333022,9.647218333355937,OPTIMAL,450,0,0,69,9
6,120,17214.0,-3.968355763333022,9.647218333355937,OPTIMAL,472,0,0,76,52
6,120,19116.0,-2.9297559581936037,9.647218333355937,OPTIMAL,558,0,0,68,23
6,120,19595.0,-2.9297559581936037,9.647218333355937,OPTIMAL,577,0,0,74,64
6,120,21679.0,-2.9297559581936037,9.647218333355937,OPTIMAL,667,0,0,69,17
6,120,22187.0,-2.9297559581936037,9.647218333355937,OPTIMAL,686,0,0,73,69
6,120,22773.0,-2.9297559581936037,9.647218333355937,OPTIMAL,792,0,0,63,31
6,120,23214.0,-2.9297559581936037,9.647218333355937,OPTIMAL,806,0,0,72,73
6,120,23844.0,-2.9297559581936037,9.647218333355937,OPTIMAL,910,0,0,64,33
6,120,24344.0,-2.9297559581936037,9.647218333355937,OPTIMAL,925,0,0,73,74
6,120,25172.0,-1.723116707071906,9.647218333355937,OPTIMAL,1031,0,0,68,32
6,120,25566.0,-1.723116707071906,9.647218333355937,OPTIMAL,1044,0,0,75,80
6,120,27810.0,-1.723116707071906,9.647218333355937,OPTIMAL,1143,0,0,75,18
6,120,28140.0,-1.723116707071906,9.647218333355937,OPTIMAL,1156,0,0,75,85
6,120,30062.0,-1.6709351210243804,9.647218333355937,OPTIMAL,1248,0,0,65,18
6,120,30360.0,-1.6709351210243804,9.647218333355937,OPTIMAL,1260,0,0,78,92
6,120,32091.0,-1.591031850403863,9.647218333355937,OPTIMAL,1353,0,0,62,14
6,120,32408.0,-1.591031850403863,9.647218333355937,OPTIMAL,1366,0,0,75,93
6,120,34097.0,-1.3513483717953103,9.647218333355937,OPTIMAL,1461,0,0,67,13
6,120,34377.0,-1.3513483717953103,9.647218333355937,OPTIMAL,1474,0,0,73,95
6,120,34967.0,-1.3513483717953103,9.647218333355937,OPTIMAL,1589,0,0,63,40
6,120,35255.0,-1.3513483717953103,9.647218333355937,OPTIMAL,1599,0,0,74,94
6,120,36514.0,-1.3513483717953103,9.647218333355937,OPTIMAL,1677,0,0,55,8
6,120,36824.0,-1.3513483717953103,9.647218333355937,OPTIMAL,1693,0,0,68,100
6,120,38846.0,-1.1221232365168141,9.647218333355937,OPTIMAL,1783,0,0,62,11
6,120,39208.0,-1.1221232365168141,9.647218333355937,OPTIMAL,1798,0,0,69,102
6,120,39577.0,-1.1221232365168141,9.647218333355937,OPTIMAL,1891,0,0,53,28
6,120,39888.0,-1.1221232365168141,9.647218333355937,OPTIMAL,1905,0,0,68,104
6,120,41194.0,-1.1221232365168141,9.647218333355937,OPTIMAL,1982,0,0,53,10
6,120,41480.0,-1.1221232365168141,9.647218333355937,OPTIMAL,1991,0,0,68,102
6,120,42013.0,-0.9150639755712406,9.647218333355937,OPTIMAL,2088,0,0,51,34
6,120,42320.0,-0.9150639755712406,9.647218333355937,OPTIMAL,2119,0,0,64,50
6,120,42913.0,-0.8994688828858314,9.647218333355937,OPTIMAL,2219,0,0,65,31
6,120,43284.0,-0.8994688828858314,9.647218333355937,OPTIMAL,2234,0,0,70,103
6,120,43852.0,-0.8994688828858314,9.647218333355937,OPTIMAL,2340,0,0,56,33
6,120,44206.0,-0.8994688828858314,9.647218333355937,OPTIMAL,2356,0,0,68,107
6,120,45736.0,-0.8723008143835685,9.647218333355937,OPTIMAL,2438,0,0,58,10
6,120,46092.0,-0.8723008143835685,9.647218333355937,OPTIMAL,2454,0,0,77,112
6,120,46590.0,-0.8723008143835685,9.647218333355937,OPTIMAL,2556,0,0,59,28
