seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,25,5666.0,-0.9226896313155178,0.44279256931118316,OPTIMAL,38,5,5,16,5
10,25,6780.0,-0.9226896313155178,0.44279256931118316,OPTIMAL,50,5,0,18,6
10,25,6790.0,-0.8688889294416241,0.44279256931118316,OPTIMAL,73,4,0,15,1
10,25,6822.0,-0.8688889294416241,0.30454123345984585,OPTIMAL,83,2,0,14,10
10,25,6836.0,-0.7651083586702724,0.30454123345984585,OPTIMAL,112,5,0,15,5
10,25,6884.0,-0.7651083586702724,0.30454123345984585,OPTIMAL,139,0,0,17,17
10,25,6898.0,-0.4203984749966651,0.30454123345984585,OPTIMAL,167,6,0,13,0
10,25,6926.0,-0.4203984749966651,0.30454123345984585,OPTIMAL,175,0,0,16,17
10,25,6935.0,-0.418911382964545,0.30454123345984585,OPTIMAL,196,3,0,13,4
10,25,6965.0,-0.418911382964545,0.30454123345984585,OPTIMAL,208,0,0,15,19
10,25,6988.0,-0.40655138204459484,0.30454123345984585,OPTIMAL,226,3,0,9,4
10,25,7012.0,-0.40655138204459484,0.30454123345984585,OPTIMAL,235,0,0,14,18
10,25,7016.0,-0.3942208293741702,0.30454123345984585,OPTIMAL,253,3,0,12,1
10,25,7042.0,-0.3942208293741702,0.30454123345984585,OPTIMAL,270,0,0,14,21
10,25,7054.0,-0.2649713075249537,0.30454123345984585,OPTIMAL,294,1,0,17,1
10,25,7070.0,-0.2649713075249537,0.30454123345984585,OPTIMAL,302,0,0,12,20
10,25,7073.0,-0.25869733074954293,0.30454123345984585,OPTIMAL,315,2,0,7,4
10,25,7087.0,-0.25869733074954293,0.30454123345984585,OPTIMAL,323,0,0,10,19
10,25,7092.0,-0.24644982519516628,0.30454123345984585,OPTIMAL,340,1,0,12,2
10,25,7101.0,-0.24644982519516628,0.30454123345984585,OPTIMAL,346,0,0,9,16
10,25,7104.0,-0.24485844819313224,0.30454123345984585,OPTIMAL,357,1,0,7,2
10,25,7113.0,-0.24485844819313224,-0.19281171111966072,OPTIMAL,367,0,0,11,16
10,25,7117.0,-0.24485844819313224,-0.19281171111966072,OPTIMAL,380,1,0,7,3
