seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,10,5,50,10.0,0.1,8173.0,0.35958455752176427,0.6001956648785576,Time limit reached,1134,0,0
3,10,5,50,10.0,0.1,8373.0,0.359771650781033,0.6001956648785576,Time limit reached,1163,0,0
3,10,5,50,10.0,0.1,8539.0,0.359771650781033,0.6001956648785576,Time limit reached,1185,0,0
3,10,5,50,10.0,0.1,8720.0,0.360154950547269,0.6001956648785576,Time limit reached,1210,0,0
3,10,5,50,10.0,0.1,8845.0,0.360154950547269,0.6001956648785576,Time limit reached,1229,0,0
3,10,5,50,10.0,0.1,9080.0,0.3604340648007211,0.59517624333331,Time limit reached,1260,0,0
3,10,5,50,10.0,0.1,9294.0,0.3604340648007211,0.59517624333331,Time limit reached,1290,0,0
3,10,5,50,10.0,0.1,9491.0,0.360752840799094,0.59517624333331,Time limit reached,1315,0,0
3,10,5,50,10.0,0.1,9657.0,0.360752840799094,0.59517624333331,Time limit reached,1340,0,0
3,10,5,50,10.0,0.1,9829.0,0.3620071673644467,0.59517624333331,Time limit reached,1365,0,0
3,10,5,50,10.0,0.1,9992.0,0.3620071673644467,0.59517624333331,Time limit reached,1387,0,0
3,10,5,50,10.0,0.1,10161.0,0.36255594509717076,0.59517624333331,Time limit reached,1407,0,0
3,10,5,50,10.0,0.1,10336.0,0.36255594509717076,0.59517624333331,Time limit reached,1429,0,0
3,10,5,50,10.0,0.1,10537.0,0.36334206000967967,0.59517624333331,Time limit reached,1457,0,0
3,10,5,50,10.0,0.1,10715.0,0.36334206000967967,0.59517624333331,Time limit reached,1482,0,0
3,10,5,50,10.0,0.1,10900.0,0.3634680876163592,0.59517624333331,Time limit reached,1508,0,0
3,10,5,50,10.0,0.1,11053.0,0.3634680876163592,0.59517624333331,Time limit reached,1530,0,0
3,10,5,50,10.0,0.1,11242.0,0.3636152111656372,0.59517624333331,Time limit reached,1558,0,0
3,10,5,50,10.0,0.1,11380.0,0.3636152111656372,0.59517624333331,Time limit reached,1578,0,0
3,10,5,50,10.0,0.1,11563.0,0.3638451271758726,0.59517624333331,Time limit reached,1606,0,0
3,10,5,50,10.0,0.1,11737.0,0.3638451271758726,0.59517624333331,Time limit reached,1632,0,0
3,10,5,50,10.0,0.1,11915.0,0.3639037474245457,0.59517624333331,Time limit reached,1658,0,0
3,10,5,50,10.0,0.1,12082.0,0.3639037474245457,0.59517624333331,Time limit reached,1683,0,0
3,10,5,50,10.0,0.1,12238.0,0.3641132770199453,0.59517624333331,Time limit reached,1706,0,0
3,10,5,50,10.0,0.1,12423.0,0.3641132770199453,0.59517624333331,Time limit reached,1732,0,0
3,10,5,50,10.0,0.1,12632.0,0.36430272476422604,0.59517624333331,Time limit reached,1762,0,0
3,10,5,50,10.0,0.1,12794.0,0.36430272476422604,0.59517624333331,Time limit reached,1786,0,0
3,10,5,50,10.0,0.1,12988.0,0.36435593315833154,0.59517624333331,Time limit reached,1815,0,0
3,10,5,50,10.0,0.1,13137.0,0.36435593315833154,0.59517624333331,Time limit reached,1838,0,0
3,10,5,50,10.0,0.1,13322.0,0.36444086648749807,0.59517624333331,Time limit reached,1867,0,0
3,10,5,50,10.0,0.1,13482.0,0.36444086648749807,0.59517624333331,Time limit reached,1890,0,0
3,10,5,50,10.0,0.1,13686.0,0.3645003561119404,0.59517624333331,Time limit reached,1917,0,0
3,10,5,50,10.0,0.1,13854.0,0.3645003561119404,0.59517624333331,Time limit reached,1942,0,0
3,10,5,50,10.0,0.1,13977.0,0.36474273915913363,0.59517624333331,Time limit reached,1961,0,0
3,10,5,50,10.0,0.1,14095.0,0.36474273915913363,0.59517624333331,Time limit reached,1979,0,0
3,10,5,50,10.0,0.1,14296.0,0.3649435806224003,0.59517624333331,Time limit reached,2007,0,0
3,10,5,50,10.0,0.1,14431.0,0.3649435806224003,0.59517624333331,Time limit reached,2026,0,0
3,10,5,50,10.0,0.1,14616.0,0.36539739243661284,0.59517624333331,Time limit reached,2053,0,0
3,10,5,50,10.0,0.1,14743.0,0.36539739243661284,0.59517624333331,Time limit reached,2072,0,0
3,10,5,50,10.0,0.1,14919.0,0.365658825783637,0.59517624333331,Time limit reached,2101,0,0
3,10,5,50,10.0,0.1,15122.0,0.365658825783637,0.59517624333331,Time limit reached,2131,0,0
3,10,5,50,10.0,0.1,15259.0,0.36580140833460856,0.59517624333331,Time limit reached,2151,0,0
3,10,5,50,10.0,0.1,15391.0,0.36580140833460856,0.59517624333331,Time limit reached,2170,0,0
3,10,5,50,10.0,0.1,15576.0,0.3660203288670837,0.59517624333331,Time limit reached,2197,0,0
3,10,5,50,10.0,0.1,15742.0,0.3660203288670837,0.59517624333331,Time limit reached,2219,0,0
3,10,5,50,10.0,0.1,15911.0,0.3661368995288158,0.59517624333331,Time limit reached,2244,0,0
3,10,5,50,10.0,0.1,16042.0,0.3661368995288158,0.59517624333331,Time limit reached,2263,0,0
3,10,5,50,10.0,0.1,16221.0,0.36677739932540815,0.59517624333331,Time limit reached,2290,0,0
3,10,5,50,10.0,0.1,16429.0,0.36677739932540815,0.59517624333331,Time limit reached,2322,0,0
3,10,5,50,10.0,0.1,16633.0,0.3668130347926569,0.59517624333331,Time limit reached,2350,0,0
3,10,5,50,10.0,0.1,16781.0,0.3668130347926569,0.59517624333331,Time limit reached,2369,0,0
3,10,5,50,10.0,0.1,16989.0,0.36735762180601683,0.59517624333331,Time limit reached,2401,0,0
3,10,5,50,10.0,0.1,17190.0,0.36735762180601683,0.59517624333331,Time limit reached,2432,0,0
3,10,5,50,10.0,0.1,17328.0,0.36739921382295865,0.59517624333331,Time limit reached,2452,0,0
3,10,5,50,10.0,0.1,17474.0,0.36739921382295865,0.59517624333331,Time limit reached,2472,0,0
3,10,5,50,10.0,0.1,17653.0,0.3674100844686472,0.59517624333331,Time limit reached,2500,0,0
3,10,5,50,10.0,0.1,17799.0,0.3674100844686472,0.59517624333331,Time limit reached,2523,0,0
3,10,5,50,10.0,0.1,17957.0,0.3674591436216857,0.59517624333331,Time limit reached,2546,0,0
3,10,5,50,10.0,0.1,18085.0,0.3674591436216857,0.59517624333331,Time limit reached,2563,0,0
3,10,5,50,10.0,0.1,18285.0,0.3675371781161394,0.59517624333331,Time limit reached,2594,0,0
3,10,5,50,10.0,0.1,18437.0,0.3675371781161394,0.59517624333331,Time limit reached,2616,0,0
3,10,5,50,10.0,0.1,18659.0,0.36782832868306575,0.59517624333331,Time limit reached,2646,0,0
3,10,5,50,10.0,0.1,18800.0,0.36782832868306575,0.59517624333331,Time limit reached,2666,0,0
3,10,5,50,10.0,0.1,18957.0,0.3679154880899475,0.59517624333331,Time limit reached,2689,0,0
3,10,5,50,10.0,0.1,19094.0,0.3679154880899475,0.59517624333331,Time limit reached,2708,0,0
3,10,5,50,10.0,0.1,19269.0,0.3680001542109519,0.5933260151044006,Time limit reached,2733,0,0
3,10,5,50,10.0,0.1,19441.0,0.3680001542109519,0.5933260151044006,Time limit reached,2757,0,0
3,10,5,50,10.0,0.1,19614.0,0.3681239930283472,0.5933260151044006,Time limit reached,2783,0,0
3,10,5,50,10.0,0.1,19761.0,0.3681239930283472,0.5933260151044006,Time limit reached,2806,0,0
3,10,5,50,10.0,0.1,19958.0,0.36812881017361476,0.5933260151044006,Time limit reached,2836,0,0
3,10,5,50,10.0,0.1,20073.0,0.36812881017361476,0.5933260151044006,Time limit reached,2853,0,0
3,10,5,50,10.0,0.1,20230.0,0.368137245097058,0.5933260151044006,Time limit reached,2877,0,0
3,10,5,50,10.0,0.1,20368.0,0.368137245097058,0.5933260151044006,Time limit reached,2898,0,0
3,10,5,50,10.0,0.1,20538.0,0.3681869898593424,0.5933260151044006,Time limit reached,2924,0,0
3,10,5,50,10.0,0.1,20715.0,0.3681869898593424,0.5933260151044006,Time limit reached,2950,0,0
3,10,5,50,10.0,0.1,20871.0,0.36834719173958563,0.5933260151044006,Time limit reached,2974,0,0
3,10,5,50,10.0,0.1,21047.0,0.36834719173958563,0.5933260151044006,Time limit reached,3002,0,0
3,10,5,50,10.0,0.1,21192.0,0.36887717362892025,0.5933260151044006,Time limit reached,3023,0,0
3,10,5,50,10.0,0.1,21373.0,0.36887717362892025,0.5933260151044006,Time limit reached,3048,0,0
3,10,5,50,10.0,0.1,21526.0,0.36900116182888526,0.5933260151044006,Time limit reached,3072,0,0
3,10,5,50,10.0,0.1,21627.0,0.36900116182888526,0.5933260151044006,Time limit reached,3088,0,0
3,10,5,50,10.0,0.1,21765.0,0.36917945720727197,0.5933260151044006,Time limit reached,3110,0,0
3,10,5,50,10.0,0.1,21894.0,0.36917945720727197,0.5933260151044006,Time limit reached,3129,0,0
3,10,5,50,10.0,0.1,22061.0,0.3692589652429611,0.5933260151044006,Time limit reached,3156,0,0
3,10,5,50,10.0,0.1,22198.0,0.3692589652429611,0.5933260151044006,Time limit reached,3178,0,0
3,10,5,50,10.0,0.1,22371.0,0.36927944912750416,0.5933260151044006,Time limit reached,3205,0,0
3,10,5,50,10.0,0.1,22530.0,0.36927944912750416,0.5933260151044006,Time limit reached,3228,0,0
3,10,5,50,10.0,0.1,22688.0,0.3694492007670632,0.5933260151044006,Time limit reached,3253,0,0
3,10,5,50,10.0,0.1,22882.0,0.3694492007670632,0.5933260151044006,Time limit reached,3284,0,0
3,10,5,50,10.0,0.1,23017.0,0.3697214667315322,0.5933260151044006,Time limit reached,3304,0,0
3,10,5,50,10.0,0.1,23186.0,0.3697214667315322,0.5933260151044006,Time limit reached,3329,0,0
3,10,5,50,10.0,0.1,23376.0,0.36998060121596893,0.5933260151044006,Time limit reached,3359,0,0
3,10,5,50,10.0,0.1,23509.0,0.36998060121596893,0.5933260151044006,Time limit reached,3382,0,0
3,10,5,50,10.0,0.1,23688.0,0.37003543605777955,0.5933260151044006,Time limit reached,3411,0,0
3,10,5,50,10.0,0.1,23843.0,0.37003543605777955,0.5933260151044006,Time limit reached,3437,0,0
3,10,5,50,10.0,0.1,23997.0,0.370036636091741,0.5933260151044006,Time limit reached,3460,0,0
3,10,5,50,10.0,0.1,24159.0,0.370036636091741,0.5933260151044006,Time limit reached,3484,0,0
3,10,5,50,10.0,0.1,24386.0,0.3701007111347863,0.5933260151044006,Time limit reached,3517,0,0
3,10,5,50,10.0,0.1,24543.0,0.3701007111347863,0.5933260151044006,Time limit reached,3541,0,0
3,10,5,50,10.0,0.1,24765.0,0.37035048002240617,0.5933260151044006,Time limit reached,3574,0,0
3,10,5,50,10.0,0.1,24923.0,0.37035048002240617,0.5933260151044006,Time limit reached,3596,0,0
3,10,5,50,10.0,0.1,25087.0,0.3705103867163517,0.5933260151044006,Time limit reached,3623,0,0
3,10,5,50,10.0,0.1,25258.0,0.3705103867163517,0.5933260151044006,Time limit reached,3651,0,0
3,10,5,50,10.0,0.1,25399.0,0.37053788900468065,0.5933260151044006,Time limit reached,3671,0,0
3,10,5,50,10.0,0.1,25553.0,0.37053788900468065,0.5933260151044006,Time limit reached,3695,0,0
3,10,5,50,10.0,0.1,25715.0,0.3711825508518162,0.5933260151044006,Time limit reached,3722,0,0
3,10,5,50,10.0,0.1,25871.0,0.3711825508518162,0.5933260151044006,Time limit reached,3745,0,0
3,10,5,50,10.0,0.1,26079.0,0.3711915255827723,0.5933260151044006,Time limit reached,3777,0,0
3,10,5,50,10.0,0.1,26200.0,0.3711915255827723,0.5933260151044006,Time limit reached,3797,0,0
3,10,5,50,10.0,0.1,26376.0,0.3712345329074818,0.5933260151044006,Time limit reached,3826,0,0
3,10,5,50,10.0,0.1,26508.0,0.3712345329074818,0.5933260151044006,Time limit reached,3848,0,0
3,10,5,50,10.0,0.1,26676.0,0.37128202613583056,0.5933260151044006,Time limit reached,3874,0,0
3,10,5,50,10.0,0.1,26850.0,0.37128202613583056,0.5933260151044006,Time limit reached,3902,0,0
3,10,5,50,10.0,0.1,27072.0,0.37134199374777616,0.5933260151044006,Time limit reached,3938,0,0
3,10,5,50,10.0,0.1,27224.0,0.37134199374777616,0.5933260151044006,Time limit reached,3960,0,0
3,10,5,50,10.0,0.1,27401.0,0.3714054869039846,0.5933260151044006,Time limit reached,3989,0,0
3,10,5,50,10.0,0.1,27547.0,0.3714054869039846,0.5933260151044006,Time limit reached,4011,0,0
3,10,5,50,10.0,0.1,27784.0,0.37146325266226227,0.5933260151044006,Time limit reached,4046,0,0
3,10,5,50,10.0,0.1,27959.0,0.37146325266226227,0.5933260151044006,Time limit reached,4074,0,0
3,10,5,50,10.0,0.1,28128.0,0.3715552330401962,0.5933260151044006,Time limit reached,4101,0,0
3,10,5,50,10.0,0.1,28324.0,0.3715552330401962,0.5933260151044006,Time limit reached,4129,0,0
3,10,5,50,10.0,0.1,28496.0,0.3715691125052349,0.5933260151044006,Time limit reached,4157,0,0
3,10,5,50,10.0,0.1,28683.0,0.3715691125052349,0.5933260151044006,Time limit reached,4187,0,0
3,10,5,50,10.0,0.1,28869.0,0.37161921290905076,0.5933260151044006,Time limit reached,4216,0,0
3,10,5,50,10.0,0.1,28978.0,0.37161921290905076,0.5933260151044006,Time limit reached,4233,0,0
3,10,5,50,10.0,0.1,29148.0,0.37178166723413153,0.5933260151044006,Time limit reached,4261,0,0
3,10,5,50,10.0,0.1,29299.0,0.37178166723413153,0.5933260151044006,Time limit reached,4285,0,0
3,10,5,50,10.0,0.1,29470.0,0.3717861343650657,0.5933260151044006,Time limit reached,4312,0,0
3,10,5,50,10.0,0.1,29636.0,0.3717861343650657,0.5933260151044006,Time limit reached,4339,0,0
3,10,5,50,10.0,0.1,29811.0,0.3719007478126399,0.5933260151044006,Time limit reached,4369,0,0
3,10,5,50,10.0,0.1,29937.0,0.3719007478126399,0.5933260151044006,Time limit reached,4388,0,0
3,10,5,50,10.0,0.1,30106.0,0.37190949086135794,0.5933260151044006,Time limit reached,4417,0,0
3,10,5,50,10.0,0.1,30235.0,0.37190949086135794,0.5933260151044006,Time limit reached,4439,0,0
3,10,5,50,10.0,0.1,30380.0,0.37205783315399416,0.5933260151044006,Time limit reached,4463,0,0
3,10,5,50,10.0,0.1,30540.0,0.37205783315399416,0.5933260151044006,Time limit reached,4486,0,0
3,10,5,50,10.0,0.1,30709.0,0.37219901234074754,0.5933260151044006,Time limit reached,4513,0,0
3,10,5,50,10.0,0.1,30864.0,0.37219901234074754,0.5933260151044006,Time limit reached,4537,0,0
3,10,5,50,10.0,0.1,31064.0,0.3722977118470889,0.5933260151044006,Time limit reached,4567,0,0
3,10,5,50,10.0,0.1,31240.0,0.3722977118470889,0.5933260151044006,Time limit reached,4598,0,0
3,10,5,50,10.0,0.1,31379.0,0.3723912110473716,0.5933260151044006,Time limit reached,4622,0,0
3,10,5,50,10.0,0.1,31520.0,0.3723912110473716,0.5933260151044006,Time limit reached,4646,0,0
3,10,5,50,10.0,0.1,31749.0,0.37241018186900554,0.5883620203739497,Time limit reached,4681,0,0
3,10,5,50,10.0,0.1,31900.0,0.37241018186900554,0.5883620203739497,Time limit reached,4707,0,0
3,10,5,50,10.0,0.1,32073.0,0.37263948456450996,0.5883620203739497,Time limit reached,4734,0,0
3,10,5,50,10.0,0.1,32221.0,0.37263948456450996,0.5883620203739497,Time limit reached,4757,0,0
3,10,5,50,10.0,0.1,32386.0,0.37266637997567165,0.5883620203739497,Time limit reached,4785,0,0
3,10,5,50,10.0,0.1,32513.0,0.37266637997567165,0.5883620203739497,Time limit reached,4805,0,0
3,10,5,50,10.0,0.1,32716.0,0.3726957508023788,0.5883620203739497,Time limit reached,4836,0,0
3,10,5,50,10.0,0.1,32865.0,0.3726957508023788,0.5883620203739497,Time limit reached,4860,0,0
3,10,5,50,10.0,0.1,33050.0,0.37277573213325965,0.5883620203739497,Time limit reached,4889,0,0
3,10,5,50,10.0,0.1,33202.0,0.37277573213325965,0.5883620203739497,Time limit reached,4910,0,0
3,10,5,50,10.0,0.1,33374.0,0.37279464670200724,0.5883620203739497,Time limit reached,4937,0,0
3,10,5,50,10.0,0.1,33497.0,0.37279464670200724,0.5883620203739497,Time limit reached,4957,0,0
3,10,5,50,10.0,0.1,33643.0,0.3728568581282066,0.5883620203739497,Time limit reached,4980,0,0
3,10,5,50,10.0,0.1,33800.0,0.3728568581282066,0.5883620203739497,Time limit reached,5003,0,0
3,10,5,50,10.0,0.1,33985.0,0.37303130306484755,0.5883620203739497,Time limit reached,5031,0,0
3,10,5,50,10.0,0.1,34155.0,0.37303130306484755,0.5883620203739497,Time limit reached,5053,0,0
3,10,5,50,10.0,0.1,34337.0,0.3732123578096949,0.5883620203739497,Time limit reached,5082,0,0
3,10,5,50,10.0,0.1,34464.0,0.3732123578096949,0.5883620203739497,Time limit reached,5101,0,0
3,10,5,50,10.0,0.1,34650.0,0.3734818517129892,0.5883620203739497,Time limit reached,5133,0,0
3,10,5,50,10.0,0.1,34840.0,0.3734818517129892,0.5883620203739497,Time limit reached,5160,0,0
3,10,5,50,10.0,0.1,35018.0,0.37350169805745975,0.5883620203739497,Time limit reached,5188,0,0
3,10,5,50,10.0,0.1,35180.0,0.37350169805745975,0.5883620203739497,Time limit reached,5215,0,0
3,10,5,50,10.0,0.1,35342.0,0.3735775961130509,0.5883620203739497,Time limit reached,5243,0,0
3,10,5,50,10.0,0.1,35505.0,0.3735775961130509,0.5883620203739497,Time limit reached,5271,0,0
3,10,5,50,10.0,0.1,35678.0,0.37366571085044625,0.5883620203739497,Time limit reached,5299,0,0
3,10,5,50,10.0,0.1,35826.0,0.37366571085044625,0.5883620203739497,Time limit reached,5324,0,0
3,10,5,50,10.0,0.1,35951.0,0.3737221726752485,0.5883620203739497,Time limit reached,5344,0,0
3,10,5,50,10.0,0.1,36106.0,0.3737221726752485,0.5883620203739497,Time limit reached,5369,0,0
3,10,5,50,10.0,0.1,36282.0,0.3737678033689605,0.5883620203739497,Time limit reached,5395,0,0
3,10,5,50,10.0,0.1,36411.0,0.3737678033689605,0.5883620203739497,Time limit reached,5415,0,0
3,10,5,50,10.0,0.1,36596.0,0.3737689365157777,0.5883620203739497,Time limit reached,5445,0,0
3,10,5,50,10.0,0.1,36758.0,0.3737689365157777,0.5883620203739497,Time limit reached,5470,0,0
3,10,5,50,10.0,0.1,36932.0,0.3738343682352574,0.5883620203739497,Time limit reached,5500,0,0
3,10,5,50,10.0,0.1,37073.0,0.3738343682352574,0.5883620203739497,Time limit reached,5522,0,0
3,10,5,50,10.0,0.1,37257.0,0.373885484981136,0.5883620203739497,Time limit reached,5550,0,0
3,10,5,50,10.0,0.1,37435.0,0.373885484981136,0.5883620203739497,Time limit reached,5574,0,0
3,10,5,50,10.0,0.1,37599.0,0.37390372251294046,0.5883620203739497,Time limit reached,5602,0,0
3,10,5,50,10.0,0.1,37735.0,0.37390372251294046,0.5883620203739497,Time limit reached,5625,0,0
3,10,5,50,10.0,0.1,37944.0,0.3739051856866566,0.5883620203739497,Time limit reached,5657,0,0
3,10,5,50,10.0,0.1,38101.0,0.3739051856866566,0.5883620203739497,Time limit reached,5675,0,0
3,10,5,50,10.0,0.1,38281.0,0.374019120056014,0.5883620203739497,Time limit reached,5703,0,0
3,10,5,50,10.0,0.1,38443.0,0.374019120056014,0.5883620203739497,Time limit reached,5730,0,0
3,10,5,50,10.0,0.1,38596.0,0.37407564545652494,0.5883620203739497,Time limit reached,5755,0,0
3,10,5,50,10.0,0.1,38733.0,0.37407564545652494,0.5883620203739497,Time limit reached,5778,0,0
3,10,5,50,10.0,0.1,38921.0,0.37407933129540516,0.5883620203739497,Time limit reached,5809,0,0
3,10,5,50,10.0,0.1,39097.0,0.37407933129540516,0.5883620203739497,Time limit reached,5835,0,0
3,10,5,50,10.0,0.1,39274.0,0.374181775676806,0.5883620203739497,Time limit reached,5865,0,0
3,10,5,50,10.0,0.1,39414.0,0.374181775676806,0.5883620203739497,Time limit reached,5887,0,0
3,10,5,50,10.0,0.1,39584.0,0.3742277038136735,0.5883620203739497,Time limit reached,5914,0,0
3,10,5,50,10.0,0.1,39723.0,0.3742277038136735,0.5883620203739497,Time limit reached,5938,0,0
3,10,5,50,10.0,0.1,39894.0,0.37423607267552345,0.5883620203739497,Time limit reached,5967,0,0
3,10,5,50,10.0,0.1,40043.0,0.37423607267552345,0.5883620203739497,Time limit reached,5992,0,0
3,10,5,50,10.0,0.1,40230.0,0.3743169930590944,0.5883620203739497,Time limit reached,6023,0,0
3,10,5,50,10.0,0.1,40400.0,0.3743169930590944,0.5883620203739497,Time limit reached,6051,0,0
3,10,5,50,10.0,0.1,40584.0,0.3744238330971195,0.5883620203739497,Time limit reached,6083,0,0
3,10,5,50,10.0,0.1,40716.0,0.3744238330971195,0.5883620203739497,Time limit reached,6105,0,0
3,10,5,50,10.0,0.1,40868.0,0.37452491958679807,0.5883620203739497,Time limit reached,6131,0,0
3,10,5,50,10.0,0.1,41033.0,0.37452491958679807,0.5883620203739497,Time limit reached,6159,0,0
3,10,5,50,10.0,0.1,41198.0,0.3747114078162623,0.5883620203739497,Time limit reached,6184,0,0
3,10,5,50,10.0,0.1,41345.0,0.3747114078162623,0.5883620203739497,Time limit reached,6209,0,0
3,10,5,50,10.0,0.1,41524.0,0.37471220219369183,0.5883620203739497,Time limit reached,6241,0,0
3,10,5,50,10.0,0.1,41687.0,0.37471220219369183,0.5883620203739497,Time limit reached,6269,0,0
3,10,5,50,10.0,0.1,41873.0,0.3747704253521571,0.5883620203739497,Time limit reached,6300,0,0
3,10,5,50,10.0,0.1,42011.0,0.3747704253521571,0.5883620203739497,Time limit reached,6323,0,0
3,10,5,50,10.0,0.1,42188.0,0.3748015892183081,0.5883620203739497,Time limit reached,6354,0,0
3,10,5,50,10.0,0.1,42384.0,0.3748015892183081,0.5883620203739497,Time limit reached,6387,0,0
3,10,5,50,10.0,0.1,42543.0,0.3750334098240985,0.5883620203739497,Time limit reached,6411,0,0
3,10,5,50,10.0,0.1,42681.0,0.3750334098240985,0.5883620203739497,Time limit reached,6435,0,0
3,10,5,50,10.0,0.1,42855.0,0.37503495020441036,0.5883620203739497,Time limit reached,6465,0,0
3,10,5,50,10.0,0.1,43022.0,0.37503495020441036,0.5883620203739497,Time limit reached,6491,0,0
3,10,5,50,10.0,0.1,43200.0,0.3751664989341134,0.5883620203739497,Time limit reached,6521,0,0
3,10,5,50,10.0,0.1,43361.0,0.3751664989341134,0.5883620203739497,Time limit reached,6548,0,0
3,10,5,50,10.0,0.1,43523.0,0.3752386836069251,0.5883620203739497,Time limit reached,6575,0,0
3,10,5,50,10.0,0.1,43683.0,0.3752386836069251,0.5883620203739497,Time limit reached,6601,0,0
3,10,5,50,10.0,0.1,43834.0,0.3752826648158486,0.5883620203739497,Time limit reached,6627,0,0
3,10,5,50,10.0,0.1,43982.0,0.3752826648158486,0.5883620203739497,Time limit reached,6651,0,0
