seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,19,1884.0,2.9215651451432554,3.648581516174355,OPTIMAL,33,0,0,10,1
3,19,3263.0,2.9215651451432554,3.648581516174355,OPTIMAL,53,0,0,18,2
3,19,3348.0,2.966103473845653,3.648581516174355,OPTIMAL,72,0,0,15,1
3,19,3434.0,2.966103473845653,3.648581516174355,OPTIMAL,91,0,0,17,2
3,19,3532.0,3.002724052992706,3.648581516174355,OPTIMAL,115,0,0,15,0
3,19,3615.0,3.002724052992706,3.648581516174355,OPTIMAL,133,0,0,16,2
3,19,3737.0,3.0341260921475675,3.648581516174355,OPTIMAL,157,0,0,16,3
3,19,3844.0,3.0341260921475675,3.648581516174355,OPTIMAL,173,0,0,17,2
3,19,3996.0,3.0512519253154538,3.648581516174355,OPTIMAL,195,0,0,18,4
3,19,4110.0,3.0512519253154538,3.648581516174355,OPTIMAL,211,0,0,22,1
3,19,4259.0,3.06759894259236,3.648581516174355,OPTIMAL,233,0,0,14,2
3,19,4410.0,3.06759894259236,3.648581516174355,OPTIMAL,253,0,0,19,2
3,19,4609.0,3.0760783522384876,3.648581516174355,OPTIMAL,282,0,0,18,4
3,19,4719.0,3.0760783522384876,3.648581516174355,OPTIMAL,297,0,0,26,1
3,19,4909.0,3.0952358316674977,3.648581516174355,OPTIMAL,326,0,0,18,1
3,19,5061.0,3.0952358316674977,3.648581516174355,OPTIMAL,346,0,0,20,4
3,19,5255.0,3.098289785345218,3.648581516174355,OPTIMAL,375,0,0,23,1
3,19,5353.0,3.098289785345218,3.648581516174355,OPTIMAL,388,0,0,24,3
3,19,5544.0,3.0991648974132766,3.648581516174355,OPTIMAL,417,0,0,15,3
3,19,5671.0,3.0991648974132766,3.648581516174355,OPTIMAL,434,0,0,17,2
3,19,5835.0,3.121409960317318,3.648581516174355,OPTIMAL,459,0,0,13,1
3,19,5944.0,3.121409960317318,3.648581516174355,OPTIMAL,474,0,0,21,5
3,19,6100.0,3.121927921468921,3.648581516174355,OPTIMAL,498,0,0,15,4
3,19,6245.0,3.121927921468921,3.648581516174355,OPTIMAL,518,0,0,27,5
3,19,6443.0,3.1282945059696488,3.648581516174355,OPTIMAL,546,0,0,23,1
3,19,6562.0,3.1282945059696488,3.648581516174355,OPTIMAL,563,0,0,22,2
3,19,6740.0,3.1450653144026792,3.648581516174355,OPTIMAL,590,0,0,17,2
3,19,6864.0,3.1450653144026792,3.648581516174355,OPTIMAL,607,0,0,21,7
