seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,24,1573.0,5.006055532065791,5.482109670783845,OPTIMAL,19,0,0,6,0
5,24,2711.0,5.006055532065791,5.482109670783845,OPTIMAL,36,0,0,7,0
5,24,2794.0,5.038720988431377,5.482109670783845,OPTIMAL,51,0,0,5,1
5,24,2880.0,5.038720988431377,5.482109670783845,OPTIMAL,65,0,0,8,0
5,24,2980.0,5.0638763549361485,5.482109670783845,OPTIMAL,83,0,0,8,2
5,24,3088.0,5.0638763549361485,5.482109670783845,OPTIMAL,101,0,0,9,1
5,24,3190.0,5.0866847934647375,5.482109670783845,OPTIMAL,119,0,0,6,2
5,24,3321.0,5.0866847934647375,5.482109670783845,OPTIMAL,137,0,0,8,3
5,24,3424.0,5.100358016187093,5.482109670783845,OPTIMAL,155,0,0,11,2
5,24,3540.0,5.100358016187093,5.482109670783845,OPTIMAL,174,0,0,16,1
5,24,3657.0,5.114573837137834,5.482109670783845,OPTIMAL,194,0,0,11,5
5,24,3753.0,5.114573837137834,5.482109670783845,OPTIMAL,208,0,0,16,1
5,24,3880.0,5.127709882311252,5.482109670783845,OPTIMAL,231,0,0,13,2
5,24,3989.0,5.127709882311252,5.482109670783845,OPTIMAL,248,0,0,11,2
5,24,4119.0,5.138608885946962,5.482109670783845,OPTIMAL,270,0,0,10,2
5,24,4225.0,5.138608885946962,5.482109670783845,OPTIMAL,287,0,0,14,0
5,24,4351.0,5.149237729419173,5.482109670783845,OPTIMAL,309,0,0,8,9
5,24,4476.0,5.149237729419173,5.482109670783845,OPTIMAL,329,0,0,17,1
5,24,4604.0,5.1560920563585615,5.482109670783845,OPTIMAL,350,0,0,11,2
5,24,4706.0,5.1560920563585615,5.482109670783845,OPTIMAL,367,0,0,5,1
5,24,4782.0,5.1609299902993095,5.482109670783845,OPTIMAL,381,0,0,6,3
5,24,4907.0,5.1609299902993095,5.482109670783845,OPTIMAL,401,0,0,14,1
5,24,5035.0,5.17212326423462,5.482109670783845,OPTIMAL,422,0,0,7,3
5,24,5145.0,5.17212326423462,5.482109670783845,OPTIMAL,440,0,0,7,1
5,24,5233.0,5.173362044474634,5.482109670783845,OPTIMAL,455,0,0,5,6
5,24,5357.0,5.173362044474634,5.482109670783845,OPTIMAL,475,0,0,16,2
5,24,5509.0,5.186603871228871,5.482109670783845,OPTIMAL,500,0,0,8,7
5,24,5629.0,5.186603871228871,5.482109670783845,OPTIMAL,519,0,0,17,5
5,24,5782.0,5.188336461360251,5.482109670783845,OPTIMAL,545,0,0,14,4
5,24,5890.0,5.188336461360251,5.482109670783845,OPTIMAL,562,0,0,12,1
5,24,5990.0,5.200633243892176,5.482109670783845,OPTIMAL,579,0,0,6,5
5,24,6126.0,5.200633243892176,5.482109670783845,OPTIMAL,601,0,0,19,6
5,24,6279.0,5.200655079438807,5.482109670783845,OPTIMAL,628,0,0,9,2
5,24,6382.0,5.200655079438807,5.482109670783845,OPTIMAL,644,0,0,13,3
5,24,6502.0,5.207283529018859,5.482109670783845,OPTIMAL,665,0,0,9,3
5,24,6583.0,5.207283529018859,5.482109670783845,OPTIMAL,678,0,0,10,1
5,24,6665.0,5.207614812448767,5.482109670783845,OPTIMAL,693,0,0,7,4
5,24,6772.0,5.207614812448767,5.482109670783845,OPTIMAL,709,0,0,16,3
5,24,6864.0,5.2162832674030195,5.482109670783845,OPTIMAL,725,0,0,8,2
5,24,7011.0,5.2162832674030195,5.482109670783845,OPTIMAL,749,0,0,19,6
5,24,7181.0,5.216520024719198,5.482109670783845,OPTIMAL,777,0,0,15,3
5,24,7259.0,5.216520024719198,5.482109670783845,OPTIMAL,789,0,0,15,2
5,24,7343.0,5.22044321823662,5.482109670783845,OPTIMAL,804,0,0,5,4
5,24,7428.0,5.22044321823662,5.482109670783845,OPTIMAL,818,0,0,11,1
5,24,7502.0,5.223526273037074,5.482109670783845,OPTIMAL,831,0,0,4,2
5,24,7604.0,5.223526273037074,5.482109670783845,OPTIMAL,846,0,0,10,4
5,24,7708.0,5.231537890372835,5.482109670783845,OPTIMAL,864,0,0,7,2
5,24,7795.0,5.231537890372835,5.482109670783845,OPTIMAL,878,0,0,8,2
5,24,7870.0,5.232723185881469,5.482109670783845,OPTIMAL,892,0,0,6,4
5,24,7972.0,5.232723185881469,5.482109670783845,OPTIMAL,909,0,0,14,3
5,24,8084.0,5.232801903235159,5.482109670783845,OPTIMAL,927,0,0,8,6
5,24,8223.0,5.232801903235159,5.482109670783845,OPTIMAL,949,0,0,20,8
5,24,8369.0,5.235966463469422,5.482109670783845,OPTIMAL,974,0,0,14,5
5,24,8458.0,5.235966463469422,5.482109670783845,OPTIMAL,989,0,0,8,2
5,24,8564.0,5.2418253230374745,5.482109670783845,OPTIMAL,1007,0,0,6,3
5,24,8649.0,5.2418253230374745,5.482109670783845,OPTIMAL,1021,0,0,8,2
5,24,8733.0,5.242394354703629,5.482109670783845,OPTIMAL,1036,0,0,8,2
5,24,8826.0,5.242394354703629,5.482109670783845,OPTIMAL,1051,0,0,13,3
5,24,8927.0,5.24599043994618,5.482109670783845,OPTIMAL,1069,0,0,4,4
5,24,9023.0,5.24599043994618,5.482109670783845,OPTIMAL,1085,0,0,13,2
5,24,9120.0,5.2484102169252225,5.482109670783845,OPTIMAL,1102,0,0,8,4
5,24,9252.0,5.2484102169252225,5.482109670783845,OPTIMAL,1123,0,0,18,3
5,24,9403.0,5.2522249198595965,5.482109670783845,OPTIMAL,1148,0,0,15,3
5,24,9498.0,5.2522249198595965,5.482109670783845,OPTIMAL,1164,0,0,10,2
5,24,9589.0,5.252922062178421,5.482109670783845,OPTIMAL,1180,0,0,2,5
5,24,9695.0,5.252922062178421,5.482109670783845,OPTIMAL,1197,0,0,15,2
5,24,9803.0,5.257286569433461,5.482109670783845,OPTIMAL,1216,0,0,11,7
5,24,9895.0,5.257286569433461,5.482109670783845,OPTIMAL,1231,0,0,12,2
5,24,9985.0,5.2605281427769155,5.482109670783845,OPTIMAL,1248,0,0,10,2
5,24,10113.0,5.2605281427769155,5.482109670783845,OPTIMAL,1269,0,0,16,7
5,24,10218.0,5.263232725319888,5.482109670783845,OPTIMAL,1287,0,0,11,5
5,24,10337.0,5.263232725319888,5.482109670783845,OPTIMAL,1307,0,0,13,3
5,24,10407.0,5.263498492972596,5.482109670783845,OPTIMAL,1320,0,0,7,1
5,24,10566.0,5.263498492972596,5.482109670783845,OPTIMAL,1346,0,0,13,7
5,24,10713.0,5.264647652654051,5.482109670783845,OPTIMAL,1370,0,0,12,11
5,24,10810.0,5.264647652654051,5.482109670783845,OPTIMAL,1386,0,0,13,4
5,24,10881.0,5.267289103530086,5.482109670783845,OPTIMAL,1397,0,0,10,3
5,24,10976.0,5.267289103530086,5.482109670783845,OPTIMAL,1412,0,0,12,4
5,24,11027.0,5.271740348720391,5.482109670783845,OPTIMAL,1421,0,0,5,4
5,24,11131.0,5.271740348720391,5.482109670783845,OPTIMAL,1437,0,0,13,4
5,24,11194.0,5.274539861524669,5.482109670783845,OPTIMAL,1448,0,0,7,2
5,24,11324.0,5.274539861524669,5.482109670783845,OPTIMAL,1470,0,0,16,3
5,24,11381.0,5.275638340045246,5.482109670783845,OPTIMAL,1480,0,0,10,9
5,24,11473.0,5.275638340045246,5.482109670783845,OPTIMAL,1494,0,0,11,4
5,24,11516.0,5.277872788524183,5.482109670783845,OPTIMAL,1501,0,0,7,2
5,24,11673.0,5.277872788524183,5.482109670783845,OPTIMAL,1527,0,0,18,6
5,24,11811.0,5.279393890385431,5.482109670783845,OPTIMAL,1551,0,0,13,9
5,24,11927.0,5.279393890385431,5.482109670783845,OPTIMAL,1569,0,0,13,4
5,24,11977.0,5.281350608094308,5.482109670783845,OPTIMAL,1578,0,0,6,6
5,24,12077.0,5.281350608094308,5.482109670783845,OPTIMAL,1595,0,0,12,2
5,24,12174.0,5.28268656143336,5.482109670783845,OPTIMAL,1612,0,0,9,4
5,24,12302.0,5.28268656143336,5.482109670783845,OPTIMAL,1632,0,0,14,4
5,24,12362.0,5.284899649574593,5.482109670783845,OPTIMAL,1642,0,0,8,7
5,24,12447.0,5.284899649574593,5.482109670783845,OPTIMAL,1656,0,0,10,3
5,24,12511.0,5.287404282416016,5.482109670783845,OPTIMAL,1667,0,0,8,5
