seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,100,339,1.806987e6,387768525288,-0.002444322607003962,0.39335206855770416,991595.0,207,6526,19,4
1,100,339,1.806987e6,387768525288,-0.002444322607003962,0.39335206855770416,1.003134e6,209,6582,10,1
1,100,339,1.806987e6,387768525288,-0.0024052454394558587,0.39335206855770416,1.014138e6,211,6652,15,0
1,100,339,1.806987e6,387768525288,-0.0024052454394558587,0.39335206855770416,1.024025e6,213,6720,12,1
1,100,339,1.806987e6,387768525288,-0.0024012324551598435,0.39335206855770416,1.037453e6,215,6782,18,4
1,100,339,1.806987e6,387768525288,-0.0024012324551598435,0.39335206855770416,1.047528e6,217,6853,12,2
1,100,339,1.806987e6,387768525288,-0.0023938245770044964,0.39335206855770416,1.055774e6,219,6915,17,4
1,100,339,1.806987e6,387768525288,-0.0023938245770044964,0.39335206855770416,1.069334e6,221,6985,15,5
1,100,339,1.806987e6,387768525288,-0.002375886722935425,0.39335206855770416,1.082984e6,223,7060,13,6
1,100,339,1.806987e6,387768525288,-0.002375886722935425,0.39335206855770416,1.095113e6,225,7131,13,0
1,100,339,1.806987e6,387768525288,-0.002367778153815001,0.39335206855770416,1.105623e6,227,7203,13,2
1,100,339,1.806987e6,387768525288,-0.002367778153815001,0.39335206855770416,1.115938e6,229,7273,15,1
1,100,339,1.806987e6,387768525288,-0.0023466366067724496,0.39335206855770416,1.127023e6,231,7343,18,4
1,100,339,1.806987e6,387768525288,-0.0023466366067724496,0.39335206855770416,1.139034e6,233,7415,23,4
1,100,339,1.806987e6,387768525288,-0.0023429972691684496,0.39335206855770416,1.151626e6,235,7482,17,3
1,100,339,1.806987e6,387768525288,-0.0023429972691684496,0.39335206855770416,1.165463e6,237,7570,24,1
1,100,339,1.806987e6,387768525288,-0.0023429972691684496,0.39335206855770416,1.179127e6,239,7647,22,3
1,100,339,1.806987e6,387768525288,-0.0023429972691684496,0.39335206855770416,1.192765e6,241,7724,22,6
1,100,339,1.806987e6,387768525288,-0.0023429972691684496,0.39335206855770416,1.206283e6,243,7793,13,1
1,100,339,1.806987e6,387768525288,-0.0023429972691684496,0.39335206855770416,1.219876e6,245,7866,15,3
1,100,339,1.806987e6,387768525288,-0.0023429972691684496,0.39335206855770416,1.23344e6,247,7938,19,5
1,100,339,1.806987e6,387768525288,-0.0023429972691684496,0.39335206855770416,1.247044e6,249,8012,25,4
1,100,339,1.806987e6,387768525288,-0.0023411072080470486,0.39335206855770416,1.260596e6,251,8081,23,5
1,100,339,1.806987e6,387768525288,-0.0023411072080470486,0.39335206855770416,1.268352e6,253,8140,13,1
1,100,339,1.806987e6,387768525288,-0.002329269425745904,0.39335206855770416,1.281456e6,255,8204,17,1
1,100,339,1.806987e6,387768525288,-0.002329269425745904,0.39335206855770416,1.292908e6,257,8267,18,1
1,100,339,1.806987e6,387768525288,-0.002323063556261684,0.39335206855770416,1.306265e6,259,8325,20,0
1,100,339,1.806987e6,387768525288,-0.002323063556261684,0.39335206855770416,1.315156e6,261,8377,14,2
1,100,339,1.806987e6,387768525288,-0.0023226923211833676,0.39335206855770416,1.324615e6,263,8439,17,5
1,100,339,1.806987e6,387768525288,-0.0023226923211833676,0.39335206855770416,1.337435e6,265,8504,21,2
1,100,339,1.806987e6,387768525288,-0.0023226923211833676,0.39335206855770416,1.350943e6,267,8570,16,1
1,100,339,1.806987e6,387768525288,-0.0023226923211833676,0.39335206855770416,1.36455e6,269,8643,13,1
1,100,339,1.806987e6,387768525288,-0.0023213014509900582,0.39335206855770416,1.377184e6,271,8713,25,3
1,100,339,1.806987e6,387768525288,-0.0023213014509900582,0.39335206855770416,1.389023e6,273,8794,18,2
1,100,339,1.806987e6,387768525288,-0.0023211141512305467,0.39335206855770416,1.39893e6,275,8862,16,3
1,100,339,1.806987e6,387768525288,-0.0023211141512305467,0.39335206855770416,1.410626e6,277,8924,10,2
1,100,339,1.806987e6,387768525288,-0.002318420221017621,0.39335206855770416,1.420491e6,279,8989,17,0
1,100,339,1.806987e6,387768525288,-0.002318420221017621,0.39335206855770416,1.430239e6,281,9066,9,1
1,100,339,1.806987e6,387768525288,-0.0023020939540831864,0.39335206855770416,1.439851e6,283,9133,15,1
1,100,339,1.806987e6,387768525288,-0.0023020939540831864,0.39335206855770416,1.448832e6,285,9204,16,3
1,100,339,1.806987e6,387768525288,-0.0022978762860048916,0.39335206855770416,1.457112e6,287,9271,17,1
1,100,339,1.806987e6,387768525288,-0.0022978762860048916,0.39335206855770416,1.470761e6,289,9347,14,3
1,100,339,1.806987e6,387768525288,-0.002286188657268754,0.39335206855770416,1.484381e6,291,9420,20,2
1,100,339,1.806987e6,387768525288,-0.002286188657268754,0.39335206855770416,1.492637e6,293,9482,14,0
1,100,339,1.806987e6,387768525288,-0.002254631594800337,0.39335206855770416,1.506122e6,295,9548,15,2
1,100,339,1.806987e6,387768525288,-0.002254631594800337,0.39335206855770416,1.519543e6,297,9610,9,0
1,100,339,1.806987e6,387768525288,-0.002254631594800337,0.39335206855770416,1.527599e6,299,9671,13,0
1,100,339,1.806987e6,387768525288,-0.002254631594800337,0.39335206855770416,1.541155e6,301,9743,8,0
1,100,339,1.806987e6,387768525288,-0.002254631594800337,0.39335206855770416,1.554584e6,303,9806,18,5
1,100,339,1.806987e6,387768525288,-0.002254631594800337,0.39335206855770416,1.567993e6,305,9881,18,5
1,100,339,1.806987e6,387768525288,-0.0022530174773814937,0.39335206855770416,1.58142e6,307,9950,14,0
1,100,339,1.806987e6,387768525288,-0.0022530174773814937,0.39335206855770416,1.594961e6,309,10019,12,1
1,100,339,1.806987e6,387768525288,-0.0022530174773814937,0.39335206855770416,1.608312e6,311,10076,18,5
1,100,339,1.806987e6,387768525288,-0.0022530174773814937,0.39335206855770416,1.621968e6,313,10153,15,1
1,100,339,1.806987e6,387768525288,-0.002245951191229133,0.39335206855770416,1.635576e6,315,10227,18,2
1,100,339,1.806987e6,387768525288,-0.002245951191229133,0.39335206855770416,1.649254e6,317,10305,23,0
1,100,339,1.806987e6,387768525288,-0.0022450800336026606,0.39335206855770416,1.662955e6,319,10383,15,2
1,100,339,1.806987e6,387768525288,-0.0022450800336026606,0.39335206855770416,1.67659e6,321,10459,22,2
1,100,339,1.806987e6,387768525288,-0.0022450800336026606,0.39335206855770416,1.690133e6,323,10529,15,2
1,100,339,1.806987e6,387768525288,-0.0022450800336026606,0.39335206855770416,1.709453e6,325,10598,18,4
1,100,339,1.806987e6,387768525288,-0.00223422904348639,0.39335206855770416,1.728726e6,327,10670,16,4
1,100,339,1.806987e6,387768525288,-0.00223422904348639,0.39335206855770416,1.743269e6,329,10736,17,0
1,100,339,1.806987e6,387768525288,-0.0022202406433992055,0.39335206855770416,1.75275e6,331,10797,13,1
1,100,339,1.806987e6,387768525288,-0.0022202406433992055,0.39335206855770416,1.767108e6,333,10862,13,2
1,100,339,1.806987e6,387768525288,-0.0022202406433992055,0.39335206855770416,1.780817e6,335,10941,17,3
1,100,339,1.806987e6,387768525288,-0.0022202406433992055,0.39335206855770416,1.794447e6,337,11016,18,4
1,100,339,1.806987e6,387768525288,-0.0022202406433992055,0.39335206855770416,1.806987e6,339,11094,28,3
