seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,25,3724.0,-11.68771468801905,241.37082280996017,OPTIMAL,34,7,7,18,6
8,25,7071.0,-11.68771468801905,105.13540902946791,OPTIMAL,62,7,7,18,20
8,25,8954.0,-11.52147841673504,105.13540902946791,OPTIMAL,102,8,0,16,9
8,25,9120.0,-11.52147841673504,105.13540902946791,OPTIMAL,129,4,0,13,36
8,25,10759.0,-11.519352868679555,105.13540902946791,OPTIMAL,176,5,0,14,21
8,25,12429.0,-11.519352868679555,105.13540902946791,OPTIMAL,202,5,0,14,22
8,25,15107.0,-11.466000889053078,105.13540902946791,OPTIMAL,244,4,0,17,10
8,25,16518.0,-11.466000889053078,-9.559799493352113,OPTIMAL,276,9,7,14,28
8,25,18589.0,-11.425488330731042,-9.559799493352113,OPTIMAL,308,9,0,15,3
8,25,19386.0,-11.425488330731042,-9.559799493352113,OPTIMAL,320,9,0,15,16
8,25,22308.0,-11.37935562871183,-9.559799493352113,OPTIMAL,363,9,0,12,13
8,25,23532.0,-11.37935562871183,-9.559799493352113,OPTIMAL,375,3,0,15,6
8,25,25381.0,-11.365415076493644,-9.559799493352113,OPTIMAL,408,6,0,11,8
8,25,25524.0,-11.365415076493644,-9.559799493352113,OPTIMAL,435,11,0,12,17
8,25,27954.0,-11.317212958802154,-9.559799493352113,OPTIMAL,481,11,0,13,9
8,25,28299.0,-11.317212958802154,-9.559799493352113,OPTIMAL,491,8,0,13,14
8,25,30287.0,-11.303679039285296,-9.559799493352113,OPTIMAL,533,10,0,11,11
8,25,30316.0,-11.303679039285296,-9.559799493352113,OPTIMAL,547,9,0,15,2
8,25,31880.0,-11.222471001484173,-9.559799493352113,OPTIMAL,588,7,0,16,10
8,25,32610.0,-11.222471001484173,-9.559799493352113,OPTIMAL,623,3,0,13,8
8,25,34875.0,-11.186335779526948,-9.559799493352113,OPTIMAL,665,2,0,10,14
8,25,37169.0,-11.186335779526948,-10.469649572140089,OPTIMAL,681,3,0,12,13
8,25,38740.0,-11.186166044769228,-10.469649572140089,OPTIMAL,719,7,0,12,12
8,25,38810.0,-11.186166044769228,-10.469649572140089,OPTIMAL,744,10,0,11,1
8,25,39863.0,-11.183032454740138,-10.469649572140089,OPTIMAL,782,9,0,10,3
8,25,41115.0,-11.183032454740138,-10.469649572140089,OPTIMAL,794,4,0,13,8
8,25,42740.0,-11.182822501670591,-10.469649572140089,OPTIMAL,832,6,0,13,7
8,25,43188.0,-11.182822501670591,-10.469649572140089,OPTIMAL,862,7,0,15,0
8,25,44905.0,-11.177812399353446,-10.469649572140089,OPTIMAL,901,7,0,12,3
8,25,46269.0,-11.177812399353446,-10.469649572140089,OPTIMAL,937,5,0,13,8
8,25,48104.0,-11.12588551750215,-10.469649572140089,OPTIMAL,980,7,0,10,8
8,25,48987.0,-11.12588551750215,-10.469649572140089,OPTIMAL,1009,8,0,11,3
8,25,51216.0,-11.113575842495411,-10.469649572140089,OPTIMAL,1050,8,0,13,8
8,25,52029.0,-11.113575842495411,-10.469649572140089,OPTIMAL,1080,7,0,11,3
8,25,55147.0,-11.109362617939109,-10.469649572140089,OPTIMAL,1122,8,0,10,8
8,25,57765.0,-11.109362617939109,-10.469649572140089,OPTIMAL,1135,6,0,12,8
8,25,61312.0,-11.104183188582056,-10.469649572140089,OPTIMAL,1167,8,0,9,7
8,25,62129.0,-11.104183188582056,-10.469649572140089,OPTIMAL,1192,6,0,12,4
8,25,62216.0,-11.103272496370122,-10.469649572140089,OPTIMAL,1231,7,0,12,2
8,25,63449.0,-11.103272496370122,-10.469649572140089,OPTIMAL,1246,5,0,15,6
8,25,64392.0,-11.099884912241437,-10.469649572140089,OPTIMAL,1282,8,0,15,4
8,25,65741.0,-11.099884912241437,-10.469649572140089,OPTIMAL,1295,1,0,15,9
8,25,67226.0,-11.094877656931317,-10.469649572140089,OPTIMAL,1327,4,0,12,7
8,25,67294.0,-11.094877656931317,-10.469649572140089,OPTIMAL,1351,7,0,12,0
8,25,68155.0,-11.09472118770369,-10.469649572140089,OPTIMAL,1393,6,0,14,2
8,25,69931.0,-11.09472118770369,-10.469649572140089,OPTIMAL,1407,4,0,11,5
8,25,72723.0,-11.092495988615848,-10.469649572140089,OPTIMAL,1447,4,0,17,10
8,25,73640.0,-11.092495988615848,-10.469649572140089,OPTIMAL,1475,1,0,12,5
8,25,75729.0,-11.072596956574483,-10.469649572140089,OPTIMAL,1509,2,0,11,8
8,25,77518.0,-11.072596956574483,-10.469649572140089,OPTIMAL,1523,3,0,10,13
8,25,78878.0,-11.016931219231061,-10.469649572140089,OPTIMAL,1558,4,0,15,7
8,25,79658.0,-11.016931219231061,-10.469649572140089,OPTIMAL,1586,2,0,13,5
8,25,81891.0,-10.98820106780214,-10.469649572140089,OPTIMAL,1625,3,0,12,8
