seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,75,7449.0,-28.19487988871869,14.039173759799366,OPTIMAL,90,28,28,43,27
8,75,9079.0,-28.19487988871869,13.613291397387462,OPTIMAL,116,20,13,45,42
8,75,10180.0,-4.63246020417982,13.613291397387462,OPTIMAL,192,29,0,49,12
8,75,10622.0,-4.63246020417982,12.401018992412302,OPTIMAL,212,17,20,50,45
8,75,11737.0,-1.4201914565720413,12.401018992412302,OPTIMAL,285,30,0,35,2
8,75,12057.0,-1.4201914565720413,11.934788120279972,OPTIMAL,293,7,18,49,42
8,75,12916.0,-1.2565065506776762,11.934788120279972,OPTIMAL,352,37,0,10,3
8,75,13293.0,-1.2565065506776762,11.934788120279972,OPTIMAL,367,7,0,48,46
8,75,14365.0,-1.2565065506776762,11.934788120279972,OPTIMAL,450,26,0,51,8
8,75,14717.0,-1.2565065506776762,11.934788120279972,OPTIMAL,460,6,0,49,45
8,75,15893.0,-1.126549070448685,11.934788120279972,OPTIMAL,539,31,0,21,2
8,75,16264.0,-1.126549070448685,11.934788120279972,OPTIMAL,550,5,0,48,48
8,75,17094.0,-1.0746962974648462,11.934788120279972,OPTIMAL,631,34,0,30,0
8,75,17437.0,-1.0746962974648462,11.934788120279972,OPTIMAL,645,7,0,45,47
8,75,18468.0,-1.0316189976132355,11.934788120279972,OPTIMAL,728,29,0,36,6
8,75,18836.0,-1.0316189976132355,11.934788120279972,OPTIMAL,741,5,0,44,49
8,75,19838.0,-1.0186568821640705,11.934788120279972,OPTIMAL,828,33,0,38,4
8,75,20194.0,-1.0186568821640705,11.934788120279972,OPTIMAL,844,3,0,43,52
8,75,21030.0,-0.9601418662304592,11.934788120279972,OPTIMAL,934,29,0,43,5
8,75,21414.0,-0.9601418662304592,11.934788120279972,OPTIMAL,950,2,0,45,52
8,75,22431.0,-0.9204643398383099,11.934788120279972,OPTIMAL,1039,30,0,51,5
8,75,22782.0,-0.9204643398383099,11.934788120279972,OPTIMAL,1052,3,0,44,44
8,75,23854.0,-0.8874256218004412,11.934788120279972,OPTIMAL,1131,29,0,38,5
8,75,24242.0,-0.8874256218004412,11.934788120279972,OPTIMAL,1145,0,0,45,45
8,75,25106.0,-0.8765741831280549,11.934788120279972,OPTIMAL,1220,30,0,50,3
8,75,25396.0,-0.8765741831280549,11.934788120279972,OPTIMAL,1233,4,0,39,49
8,75,26411.0,-0.7833709957440901,11.934788120279972,OPTIMAL,1302,29,0,14,2
8,75,26699.0,-0.7833709957440901,11.934788120279972,OPTIMAL,1313,3,0,39,50
8,75,27370.0,-0.7833709957440901,11.934788120279972,OPTIMAL,1378,26,0,41,6
8,75,27624.0,-0.7833709957440901,11.934788120279972,OPTIMAL,1385,1,0,39,50
8,75,28227.0,-0.7376900028447513,11.934788120279972,OPTIMAL,1448,27,0,46,5
8,75,28504.0,-0.7376900028447513,11.934788120279972,OPTIMAL,1458,0,0,37,50
8,75,29385.0,-0.7376900028447513,11.934788120279972,OPTIMAL,1522,15,0,32,6
8,75,29988.0,-0.7376900028447513,11.934788120279972,OPTIMAL,1565,26,0,53,9
8,75,30123.0,-0.7298734363780272,11.934788120279972,OPTIMAL,1614,31,0,24,32
8,75,30557.0,-0.7298734363780272,11.934788120279972,OPTIMAL,1636,1,0,38,58
8,75,31386.0,-0.6583531173068854,11.934788120279972,OPTIMAL,1701,26,0,21,4
8,75,31685.0,-0.6583531173068854,11.934788120279972,OPTIMAL,1712,0,0,37,57
8,75,32404.0,-0.6342156451467309,11.934788120279972,OPTIMAL,1768,30,0,32,10
8,75,32715.0,-0.6342156451467309,11.934788120279972,OPTIMAL,1780,2,0,37,55
8,75,33714.0,-0.6342156451467309,11.934788120279972,OPTIMAL,1844,26,0,22,1
8,75,34021.0,-0.6342156451467309,11.934788120279972,OPTIMAL,1857,3,0,36,55
8,75,34743.0,-0.6114099056029991,11.934788120279972,OPTIMAL,1928,27,0,37,7
8,75,35055.0,-0.6114099056029991,11.934788120279972,OPTIMAL,1943,2,0,34,56
8,75,36245.0,-0.609108839727464,11.934788120279972,OPTIMAL,2033,23,0,44,5
8,75,36504.0,-0.609108839727464,11.934788120279972,OPTIMAL,2042,1,0,35,54
8,75,37117.0,-0.5650179087194038,11.934788120279972,OPTIMAL,2099,29,0,26,1
8,75,37367.0,-0.5650179087194038,11.934788120279972,OPTIMAL,2108,1,0,34,39
8,75,38249.0,-0.5430452698947102,11.934788120279972,OPTIMAL,2179,25,0,37,5
8,75,38638.0,-0.5430452698947102,10.74842082034713,OPTIMAL,2216,4,18,29,51
8,75,39236.0,-0.4590566171521984,10.74842082034713,OPTIMAL,2270,26,0,29,6
8,75,39513.0,-0.4590566171521984,10.74842082034713,OPTIMAL,2290,2,0,30,53
8,75,39804.0,-0.45021787133116403,10.74842082034713,OPTIMAL,2349,29,0,31,2
8,75,40111.0,-0.45021787133116403,10.74842082034713,OPTIMAL,2370,2,0,29,50
8,75,40446.0,-0.4296357132685101,10.74842082034713,OPTIMAL,2421,31,0,15,1
8,75,40701.0,-0.4296357132685101,10.74842082034713,OPTIMAL,2443,0,0,30,52
