seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,100,209,1.800336e6,452927656624,-0.004143622312360783,0.6012353073261529,295924.0,47,1428,17,2
3,100,209,1.800336e6,452927656624,-0.004143622312360783,0.5454291078387891,311042.0,49,1484,13,4
3,100,209,1.800336e6,452927656624,-0.004076216227528838,0.5454291078387891,330031.0,51,1550,12,5
3,100,209,1.800336e6,452927656624,-0.004076216227528838,0.5454291078387891,350804.0,53,1611,14,6
3,100,209,1.800336e6,452927656624,-0.003996388106279489,0.5454291078387891,364212.0,55,1682,13,2
3,100,209,1.800336e6,452927656624,-0.003996388106279489,0.5454291078387891,374863.0,57,1730,16,3
3,100,209,1.800336e6,452927656624,-0.003897896843111001,0.5454291078387891,386193.0,59,1790,17,2
3,100,209,1.800336e6,452927656624,-0.003897896843111001,0.5454291078387891,401053.0,61,1857,22,4
3,100,209,1.800336e6,452927656624,-0.003835351649766434,0.5454291078387891,412837.0,63,1917,11,5
3,100,209,1.800336e6,452927656624,-0.003835351649766434,0.5454291078387891,426822.0,65,1982,14,0
3,100,209,1.800336e6,452927656624,-0.0037171765111858046,0.5454291078387891,447486.0,67,2045,18,3
3,100,209,1.800336e6,452927656624,-0.0037171765111858046,0.5454291078387891,460575.0,69,2111,18,4
3,100,209,1.800336e6,452927656624,-0.0037008382088011445,0.5454291078387891,478933.0,71,2172,17,4
3,100,209,1.800336e6,452927656624,-0.0037008382088011445,0.5454291078387891,494597.0,73,2229,17,3
3,100,209,1.800336e6,452927656624,-0.003640607283878333,0.5454291078387891,519792.0,75,2286,18,4
3,100,209,1.800336e6,452927656624,-0.003640607283878333,0.5454291078387891,541685.0,77,2353,24,3
3,100,209,1.800336e6,452927656624,-0.0035854312675841693,0.5454291078387891,555501.0,79,2413,15,3
3,100,209,1.800336e6,452927656624,-0.0035854312675841693,0.5454291078387891,578515.0,81,2485,20,6
3,100,209,1.800336e6,452927656624,-0.003560617650296533,0.5454291078387891,590058.0,83,2545,18,3
3,100,209,1.800336e6,452927656624,-0.003560617650296533,0.5120499294885116,610110.0,85,2614,16,4
3,100,209,1.800336e6,452927656624,-0.003534100004144046,0.5120499294885116,628967.0,87,2674,21,8
3,100,209,1.800336e6,452927656624,-0.003534100004144046,0.5120499294885116,651687.0,89,2738,25,3
3,100,209,1.800336e6,452927656624,-0.003534100004144046,0.5120499294885116,667443.0,91,2816,18,2
3,100,209,1.800336e6,452927656624,-0.003534100004144046,0.5120499294885116,685394.0,93,2892,21,7
3,100,209,1.800336e6,452927656624,-0.0034768773626123566,0.5120499294885116,708200.0,95,2960,19,1
3,100,209,1.800336e6,452927656624,-0.0034768773626123566,0.5120499294885116,723141.0,97,3040,16,6
3,100,209,1.800336e6,452927656624,-0.00338242872245235,0.5120499294885116,738304.0,99,3095,18,2
3,100,209,1.800336e6,452927656624,-0.00338242872245235,0.5120499294885116,755436.0,101,3154,14,7
3,100,209,1.800336e6,452927656624,-0.003307123549481876,0.5120499294885116,769723.0,103,3215,21,5
3,100,209,1.800336e6,452927656624,-0.003307123549481876,0.5120499294885116,779821.0,105,3276,12,3
3,100,209,1.800336e6,452927656624,-0.0032066799441329537,0.5120499294885116,800814.0,107,3328,13,2
3,100,209,1.800336e6,452927656624,-0.0032066799441329537,0.5120499294885116,823715.0,109,3398,22,3
3,100,209,1.800336e6,452927656624,-0.003167720166173509,0.5120499294885116,840760.0,111,3465,13,0
3,100,209,1.800336e6,452927656624,-0.003167720166173509,0.5120499294885116,863146.0,113,3533,26,2
3,100,209,1.800336e6,452927656624,-0.0031645417551560643,0.5120499294885116,876962.0,115,3594,15,0
3,100,209,1.800336e6,452927656624,-0.0031645417551560643,0.5120499294885116,899843.0,117,3662,19,6
3,100,209,1.800336e6,452927656624,-0.003141866766753324,0.5120499294885116,914868.0,119,3715,22,4
3,100,209,1.800336e6,452927656624,-0.003141866766753324,0.5120499294885116,932321.0,121,3781,20,3
3,100,209,1.800336e6,452927656624,-0.0030977053924413373,0.5120499294885116,953359.0,123,3847,14,2
3,100,209,1.800336e6,452927656624,-0.0030977053924413373,0.5120499294885116,972963.0,125,3916,16,5
3,100,209,1.800336e6,452927656624,-0.0030766094503202343,0.5120499294885116,984480.0,127,3982,16,1
3,100,209,1.800336e6,452927656624,-0.0030766094503202343,0.5120499294885116,1.000553e6,129,4046,18,6
3,100,209,1.800336e6,452927656624,-0.0030709429606817678,0.5120499294885116,1.013622e6,131,4107,15,1
3,100,209,1.800336e6,452927656624,-0.0030709429606817678,0.5120499294885116,1.036557e6,133,4177,23,2
3,100,209,1.800336e6,452927656624,-0.003016165453529148,0.5120499294885116,1.054773e6,135,4242,18,2
3,100,209,1.800336e6,452927656624,-0.003016165453529148,0.5120499294885116,1.070989e6,137,4313,25,4
3,100,209,1.800336e6,452927656624,-0.0030123022330137386,0.5120499294885116,1.088201e6,139,4383,24,4
3,100,209,1.800336e6,452927656624,-0.0030123022330137386,0.5120499294885116,1.107611e6,141,4450,19,1
3,100,209,1.800336e6,452927656624,-0.0029994947897930523,0.5087179528222965,1.120351e6,143,4512,17,1
3,100,209,1.800336e6,452927656624,-0.0029994947897930523,0.5087179528222965,1.135191e6,145,4575,20,5
3,100,209,1.800336e6,452927656624,-0.0029917438077442012,0.5087179528222965,1.154496e6,147,4649,20,4
3,100,209,1.800336e6,452927656624,-0.0029917438077442012,0.5087179528222965,1.177436e6,149,4718,19,3
3,100,209,1.800336e6,452927656624,-0.0029917438077442012,0.5087179528222965,1.193547e6,151,4780,22,4
3,100,209,1.800336e6,452927656624,-0.0029917438077442012,0.5087179528222965,1.213134e6,153,4854,13,4
3,100,209,1.800336e6,452927656624,-0.002921095626269007,0.5087179528222965,1.236184e6,155,4930,20,4
3,100,209,1.800336e6,452927656624,-0.002921095626269007,0.5087179528222965,1.253991e6,157,4996,18,2
3,100,209,1.800336e6,452927656624,-0.0029188033119988644,0.5087179528222965,1.265926e6,159,5063,18,6
3,100,209,1.800336e6,452927656624,-0.0029188033119988644,0.5087179528222965,1.288849e6,161,5127,19,5
3,100,209,1.800336e6,452927656624,-0.002890711908436986,0.5087179528222965,1.307823e6,163,5197,22,5
3,100,209,1.800336e6,452927656624,-0.002890711908436986,0.5087179528222965,1.330818e6,165,5276,22,3
3,100,209,1.800336e6,452927656624,-0.002889527962253027,0.5087179528222965,1.346954e6,167,5341,19,1
3,100,209,1.800336e6,452927656624,-0.002889527962253027,0.5087179528222965,1.369823e6,169,5398,15,2
3,100,209,1.800336e6,452927656624,-0.002889527962253027,0.5087179528222965,1.384022e6,171,5463,19,3
3,100,209,1.800336e6,452927656624,-0.002889527962253027,0.5087179528222965,1.412811e6,173,5531,15,4
3,100,209,1.800336e6,452927656624,-0.002889527962253027,0.5087179528222965,1.44139e6,175,5603,24,7
3,100,209,1.800336e6,452927656624,-0.002889527962253027,0.5087179528222965,1.465173e6,177,5670,12,3
3,100,209,1.800336e6,452927656624,-0.0028291420655755122,0.5087179528222965,1.488015e6,179,5732,23,3
3,100,209,1.800336e6,452927656624,-0.0028291420655755122,0.5087179528222965,1.507943e6,181,5803,19,1
3,100,209,1.800336e6,452927656624,-0.0028161138006485933,0.5087179528222965,1.530875e6,183,5872,17,5
3,100,209,1.800336e6,452927656624,-0.0028161138006485933,0.5087179528222965,1.541559e6,185,5939,24,3
3,100,209,1.800336e6,452927656624,-0.0028161138006485933,0.5087179528222965,1.564454e6,187,6005,18,3
3,100,209,1.800336e6,452927656624,-0.0028161138006485933,0.5056027185572538,1.587429e6,189,6077,14,5
3,100,209,1.800336e6,452927656624,-0.0027932412192715602,0.5056027185572538,1.610446e6,191,6156,24,3
3,100,209,1.800336e6,452927656624,-0.0027932412192715602,0.5056027185572538,1.625357e6,193,6225,19,4
3,100,209,1.800336e6,452927656624,-0.002792771503574116,0.5056027185572538,1.64837e6,195,6298,19,4
3,100,209,1.800336e6,452927656624,-0.002792771503574116,0.5056027185572538,1.671342e6,197,6368,20,7
3,100,209,1.800336e6,452927656624,-0.0027859334450352873,0.5056027185572538,1.694333e6,199,6440,23,1
3,100,209,1.800336e6,452927656624,-0.0027859334450352873,0.5056027185572538,1.717225e6,201,6504,19,3
3,100,209,1.800336e6,452927656624,-0.0027859334450352873,0.5056027185572538,1.740111e6,203,6566,23,1
3,100,209,1.800336e6,452927656624,-0.0027859334450352873,0.5056027185572538,1.763042e6,205,6632,21,4
3,100,209,1.800336e6,452927656624,-0.0027224888348574582,0.5056027185572538,1.78592e6,207,6693,19,5
3,100,209,1.800336e6,452927656624,-0.0027224888348574582,0.5056027185572538,1.800335e6,209,6757,19,4
