seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,29,1610.0,3.73875822317268,4.7447715458437205,Time limit reached,28,0,0,10,0
3,29,2789.0,3.73875822317268,4.7447715458437205,Time limit reached,53,0,0,10,0
3,29,2990.0,3.790686603746166,4.7447715458437205,Time limit reached,84,0,0,21,2
3,29,3151.0,3.790686603746166,4.7447715458437205,Time limit reached,108,0,0,12,0
3,29,3364.0,3.8409376218605,4.7447715458437205,Time limit reached,136,0,0,20,2
3,29,3519.0,3.8409376218605,4.7447715458437205,Time limit reached,159,0,0,17,1
3,29,3708.0,3.8600805041372186,4.7447715458437205,Time limit reached,187,0,0,25,2
3,29,3850.0,3.8600805041372186,4.7447715458437205,Time limit reached,207,0,0,22,2
3,29,4031.0,3.8828991731486537,4.7447715458437205,Time limit reached,234,0,0,7,1
3,29,4209.0,3.8828991731486537,4.7447715458437205,Time limit reached,260,0,0,21,0
3,29,4445.0,3.8974470101777134,4.7447715458437205,Time limit reached,295,0,0,20,3
3,29,4606.0,3.8974470101777134,4.7447715458437205,Time limit reached,318,0,0,23,7
3,29,4794.0,3.9198081785923105,4.7447715458437205,Time limit reached,345,0,0,17,2
3,29,4966.0,3.9198081785923105,4.7447715458437205,Time limit reached,370,0,0,23,2
3,29,5183.0,3.9281669539387165,4.7447715458437205,Time limit reached,402,0,0,19,2
3,29,5379.0,3.9281669539387165,4.7447715458437205,Time limit reached,430,0,0,17,3
3,29,5583.0,3.93596976090269,4.7447715458437205,Time limit reached,460,0,0,22,2
3,29,5739.0,3.93596976090269,4.7447715458437205,Time limit reached,482,0,0,24,9
3,29,5911.0,3.9560455982128233,4.7447715458437205,Time limit reached,508,0,0,21,1
3,29,6055.0,3.9560455982128233,4.7447715458437205,Time limit reached,528,0,0,21,3
3,29,6270.0,3.9675892313567815,4.7447715458437205,Time limit reached,561,0,0,24,4
3,29,6442.0,3.9675892313567815,4.7447715458437205,Time limit reached,586,0,0,17,5
3,29,6649.0,3.972179252991016,4.7447715458437205,Time limit reached,617,0,0,24,4
3,29,6795.0,3.972179252991016,4.7447715458437205,Time limit reached,637,0,0,24,1
3,29,6975.0,3.978169765076714,4.7447715458437205,Time limit reached,665,0,0,15,1
3,29,7132.0,3.978169765076714,4.7447715458437205,Time limit reached,687,0,0,24,7
3,29,7340.0,3.9881642112285336,4.7447715458437205,Time limit reached,719,0,0,23,3
3,29,7491.0,3.9881642112285336,4.7447715458437205,Time limit reached,740,0,0,25,5
3,29,7711.0,4.001807471388599,4.7447715458437205,Time limit reached,774,0,0,23,4
3,29,7845.0,4.001807471388599,4.7447715458437205,Time limit reached,794,0,0,16,0
3,29,8025.0,4.0033453284282166,4.6434855914450495,Time limit reached,821,0,0,25,4
3,29,8213.0,4.0033453284282166,4.6434855914450495,Time limit reached,848,0,0,26,5
3,29,8449.0,4.007417142515518,4.6434855914450495,Time limit reached,883,0,0,27,3
3,29,8656.0,4.007417142515518,4.6434855914450495,Time limit reached,912,0,0,31,9
3,29,8903.0,4.008163176389872,4.6434855914450495,Time limit reached,948,0,0,24,7
3,29,9082.0,4.008163176389872,4.6434855914450495,Time limit reached,974,0,0,22,2
3,29,9277.0,4.013666168975339,4.6434855914450495,Time limit reached,1003,0,0,20,4
