seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,30,1612.0,5.187018288684677,5.765377668008542,OPTIMAL,27,0,120,4,0
4,30,2801.0,5.187018288684677,5.765377668008542,OPTIMAL,50,0,0,3,0
4,30,2975.0,5.221348121639537,5.765377668008542,OPTIMAL,73,0,0,4,2
4,30,3126.0,5.221348121639537,5.765377668008542,OPTIMAL,96,0,0,11,0
4,30,3279.0,5.2556109165870035,5.765377668008542,OPTIMAL,119,0,0,14,8
4,30,3441.0,5.2556109165870035,5.765377668008542,OPTIMAL,140,0,0,12,0
4,30,3603.0,5.272482343120376,5.765377668008542,OPTIMAL,165,0,0,13,4
4,30,3751.0,5.272482343120376,5.765377668008542,OPTIMAL,186,0,0,11,0
4,30,3915.0,5.2892863193427075,5.765377668008542,OPTIMAL,210,0,0,10,9
4,30,4091.0,5.2892863193427075,5.765377668008542,OPTIMAL,236,0,0,20,1
4,30,4282.0,5.305238254648222,5.765377668008542,OPTIMAL,264,0,0,16,5
4,30,4437.0,5.305238254648222,5.765377668008542,OPTIMAL,286,0,0,19,3
4,30,4618.0,5.319805091765489,5.765377668008542,OPTIMAL,313,0,0,12,5
4,30,4778.0,5.319805091765489,5.765377668008542,OPTIMAL,336,0,0,17,5
4,30,4953.0,5.334886618285933,5.765377668008542,OPTIMAL,362,0,0,15,5
4,30,5099.0,5.334886618285933,5.765377668008542,OPTIMAL,383,0,0,20,4
4,30,5302.0,5.339841730744468,5.765377668008542,OPTIMAL,413,0,0,16,4
4,30,5441.0,5.339841730744468,5.765377668008542,OPTIMAL,434,0,0,12,2
4,30,5577.0,5.351969634676185,5.765377668008542,OPTIMAL,454,0,0,9,11
4,30,5733.0,5.351969634676185,5.765377668008542,OPTIMAL,475,0,0,20,2
4,30,5929.0,5.364885284998313,5.765377668008542,OPTIMAL,505,0,0,15,6
4,30,6111.0,5.364885284998313,5.765377668008542,OPTIMAL,530,0,0,24,3
4,30,6307.0,5.367155399495787,5.765377668008542,OPTIMAL,560,0,0,16,4
4,30,6438.0,5.367155399495787,5.765377668008542,OPTIMAL,578,0,0,12,3
4,30,6579.0,5.371639059636177,5.765377668008542,OPTIMAL,601,0,0,8,2
4,30,6690.0,5.371639059636177,5.765377668008542,OPTIMAL,617,0,0,14,10
4,30,6837.0,5.378460695546381,5.765377668008542,OPTIMAL,639,0,0,8,2
4,30,7007.0,5.378460695546381,5.765377668008542,OPTIMAL,663,0,0,22,4
4,30,7245.0,5.378928037844094,5.765377668008542,OPTIMAL,699,0,0,17,6
4,30,7348.0,5.378928037844094,5.765377668008542,OPTIMAL,714,0,0,10,4
4,30,7483.0,5.386254097541486,5.765377668008542,OPTIMAL,735,0,0,8,6
4,30,7606.0,5.386254097541486,5.765377668008542,OPTIMAL,752,0,0,10,12
4,30,7761.0,5.391321174837952,5.765377668008542,OPTIMAL,776,0,0,8,3
4,30,7929.0,5.391321174837952,5.765377668008542,OPTIMAL,800,0,0,21,5
4,30,8133.0,5.3922079468768915,5.765377668008542,OPTIMAL,830,0,0,19,5
4,30,8248.0,5.3922079468768915,5.765377668008542,OPTIMAL,847,0,0,10,4
4,30,8367.0,5.399770271565108,5.765377668008542,OPTIMAL,865,0,0,4,5
4,30,8504.0,5.399770271565108,5.765377668008542,OPTIMAL,884,0,0,13,10
4,30,8631.0,5.4040203659191555,5.765377668008542,OPTIMAL,903,0,0,8,7
4,30,8762.0,5.4040203659191555,5.765377668008542,OPTIMAL,921,0,0,9,4
4,30,8888.0,5.40539917224085,5.765377668008542,OPTIMAL,941,0,0,5,6
4,30,9083.0,5.40539917224085,5.765377668008542,OPTIMAL,968,0,0,28,5
4,30,9282.0,5.410910230854667,5.765377668008542,OPTIMAL,999,0,0,9,7
4,30,9415.0,5.410910230854667,5.765377668008542,OPTIMAL,1018,0,0,15,9
4,30,9577.0,5.416250476146376,5.765377668008542,OPTIMAL,1042,0,0,11,7
4,30,9724.0,5.416250476146376,5.765377668008542,OPTIMAL,1064,0,0,17,3
4,30,9865.0,5.420389573654321,5.765377668008542,OPTIMAL,1085,0,0,8,7
4,30,10042.0,5.420389573654321,5.765377668008542,OPTIMAL,1110,0,0,22,8
4,30,10277.0,5.42232668277033,5.765377668008542,OPTIMAL,1146,0,0,21,5
4,30,10414.0,5.42232668277033,5.765377668008542,OPTIMAL,1166,0,0,17,3
4,30,10560.0,5.429723055303149,5.765377668008542,OPTIMAL,1189,0,0,12,5
4,30,10691.0,5.429723055303149,5.765377668008542,OPTIMAL,1207,0,0,17,6
4,30,10829.0,5.4318493247035695,5.765377668008542,OPTIMAL,1229,0,0,11,4
4,30,10996.0,5.4318493247035695,5.765377668008542,OPTIMAL,1253,0,0,20,4
4,30,11151.0,5.4361895721560485,5.765377668008542,OPTIMAL,1277,0,0,10,8
4,30,11374.0,5.4361895721560485,5.765377668008542,OPTIMAL,1309,0,0,28,10
4,30,11594.0,5.44080121020535,5.765377668008542,OPTIMAL,1343,0,0,21,6
4,30,11741.0,5.44080121020535,5.765377668008542,OPTIMAL,1363,0,0,20,8
4,30,11876.0,5.442827416630847,5.765377668008542,OPTIMAL,1385,0,0,8,7
4,30,12008.0,5.442827416630847,5.765377668008542,OPTIMAL,1404,0,0,21,3
4,30,12184.0,5.450899862946224,5.765377668008542,OPTIMAL,1431,0,0,12,5
4,30,12314.0,5.450899862946224,5.765377668008542,OPTIMAL,1450,0,0,18,9
4,30,12474.0,5.451478088976432,5.765377668008542,OPTIMAL,1475,0,0,7,4
4,30,12612.0,5.451478088976432,5.765377668008542,OPTIMAL,1495,0,0,19,3
4,30,12771.0,5.452205844033686,5.765377668008542,OPTIMAL,1521,0,0,8,7
4,30,12991.0,5.452205844033686,5.765377668008542,OPTIMAL,1552,0,0,22,17
4,30,13222.0,5.459407892777467,5.765377668008542,OPTIMAL,1588,0,0,19,8
4,30,13348.0,5.459407892777467,5.765377668008542,OPTIMAL,1607,0,0,15,6
4,30,13483.0,5.460147896815706,5.765377668008542,OPTIMAL,1629,0,0,8,4
4,30,13625.0,5.460147896815706,5.765377668008542,OPTIMAL,1649,0,0,21,3
4,30,13815.0,5.460983014730127,5.765377668008542,OPTIMAL,1679,0,0,13,8
4,30,13970.0,5.460983014730127,5.765377668008542,OPTIMAL,1701,0,0,17,7
4,30,14108.0,5.467007653630102,5.765377668008542,OPTIMAL,1723,0,0,11,5
4,30,14302.0,5.467007653630102,5.765377668008542,OPTIMAL,1750,0,0,23,17
4,30,14522.0,5.46751741639177,5.765377668008542,OPTIMAL,1784,0,0,22,11
4,30,14634.0,5.46751741639177,5.765377668008542,OPTIMAL,1800,0,0,9,9
4,30,14746.0,5.468121262892337,5.765377668008542,OPTIMAL,1819,0,0,6,4
4,30,14904.0,5.468121262892337,5.765377668008542,OPTIMAL,1842,0,0,22,7
4,30,15086.0,5.470857939146493,5.765377668008542,OPTIMAL,1870,0,0,12,5
4,30,15232.0,5.470857939146493,5.765377668008542,OPTIMAL,1892,0,0,15,7
4,30,15379.0,5.4716762284759515,5.765377668008542,OPTIMAL,1914,0,0,12,11
4,30,15506.0,5.4716762284759515,5.765377668008542,OPTIMAL,1933,0,0,15,3
4,30,15663.0,5.477022459997694,5.765377668008542,OPTIMAL,1958,0,0,13,3
4,30,15841.0,5.477022459997694,5.765377668008542,OPTIMAL,1983,0,0,22,9
4,30,15998.0,5.48014477638217,5.765377668008542,OPTIMAL,2009,0,0,14,7
4,30,16210.0,5.48014477638217,5.765377668008542,OPTIMAL,2039,0,0,27,12
4,30,16437.0,5.48224864575728,5.765377668008542,OPTIMAL,2073,0,0,19,10
4,30,16594.0,5.48224864575728,5.765377668008542,OPTIMAL,2097,0,0,19,5
