seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,60,5747.0,-2.228548014928286,0.5036850878633286,OPTIMAL,62,12,12,40,9
2,60,6892.0,-2.228548014928286,0.5036850878633286,OPTIMAL,72,12,0,39,11
2,60,6974.0,-2.065672866070815,0.5036850878633286,OPTIMAL,134,14,0,38,3
2,60,7050.0,-2.065672866070815,-0.10466653997896769,OPTIMAL,151,6,0,43,11
2,60,7127.0,-1.702422005649185,-0.10466653997896769,OPTIMAL,215,12,0,36,12
2,60,7216.0,-1.702422005649185,-0.31395931457022863,OPTIMAL,226,7,0,38,13
2,60,7312.0,-1.6227173176227148,-0.31395931457022863,OPTIMAL,288,13,0,35,3
2,60,7407.0,-1.6227173176227148,-0.3666427780776951,OPTIMAL,302,5,0,41,13
2,60,7502.0,-1.5087032651141845,-0.3666427780776951,OPTIMAL,371,13,0,33,14
2,60,7628.0,-1.5087032651141845,-0.3666427780776951,OPTIMAL,394,4,0,44,19
2,60,7702.0,-1.4726528740573532,-0.3666427780776951,OPTIMAL,470,12,0,44,27
2,60,7813.0,-1.4726528740573532,-0.4611489419606165,OPTIMAL,489,1,0,44,30
2,60,7880.0,-1.318089675064939,-0.4611489419606165,OPTIMAL,561,13,0,44,16
2,60,8002.0,-1.318089675064939,-0.49402205424189916,OPTIMAL,576,1,0,41,34
2,60,8053.0,-1.3001531659571715,-0.49402205424189916,OPTIMAL,636,6,0,30,22
2,60,8161.0,-1.3001531659571715,-0.49402205424189916,OPTIMAL,678,10,0,64,12
2,60,8250.0,-1.2270462429703242,-0.49402205424189916,OPTIMAL,757,12,0,31,13
2,60,8360.0,-1.2270462429703242,-0.6616418237214547,OPTIMAL,781,0,0,34,48
2,60,8405.0,-1.2270462429703242,-0.6616418237214547,OPTIMAL,838,6,0,38,10
2,60,8508.0,-1.2270462429703242,-0.7050365423097937,OPTIMAL,866,1,0,36,45
2,60,8560.0,-1.11127877515426,-0.7050365423097937,OPTIMAL,934,9,0,34,26
2,60,8641.0,-1.11127877515426,-0.7952001499356885,OPTIMAL,947,3,0,35,39
2,60,8666.0,-0.9727046220468047,-0.7952001499356885,OPTIMAL,990,9,0,23,30
2,60,8749.0,-0.9727046220468047,-0.8350932031344498,OPTIMAL,1007,3,0,40,42
2,60,8809.0,-0.9307381521120822,-0.8350932031344498,OPTIMAL,1072,7,0,31,23
2,60,8881.0,-0.9307381521120822,-0.8464274485828707,OPTIMAL,1084,3,0,33,28
2,60,8912.0,-0.9134551694290635,-0.8464274485828707,OPTIMAL,1128,7,0,25,10
2,60,9011.0,-0.9134551694290635,-0.8541333504003996,OPTIMAL,1160,1,0,42,30
2,60,9028.0,-0.9134551694290635,-0.8541333504003996,OPTIMAL,1198,8,0,22,15
2,60,9105.0,-0.9134551694290635,-0.8544168837334056,OPTIMAL,1213,3,0,37,32
2,60,9134.0,-0.8949723543068868,-0.8544168837334056,OPTIMAL,1265,5,0,28,21
2,60,9223.0,-0.8949723543068868,-0.862285793270817,OPTIMAL,1291,0,0,43,26
2,60,9242.0,-0.8949723543068868,-0.862285793270817,OPTIMAL,1335,2,0,21,12
2,60,9323.0,-0.8949723543068868,-0.8641531604923353,OPTIMAL,1353,0,0,43,27
2,60,9339.0,-0.8902552445109606,-0.8641531604923353,OPTIMAL,1390,3,0,22,25
2,60,9399.0,-0.8902552445109606,-0.8641531604923353,OPTIMAL,1427,2,0,59,46
2,60,9460.0,-0.8892411348893008,-0.8641531604923353,OPTIMAL,1494,6,0,35,25
2,60,9530.0,-0.8892411348893008,-0.8641531604923353,OPTIMAL,1514,1,0,43,6
2,60,9580.0,-0.8892411348893008,-0.8641531604923353,OPTIMAL,1568,3,0,35,15
2,60,9638.0,-0.8892411348893008,-0.8641531604923353,OPTIMAL,1591,1,0,41,24
2,60,9665.0,-0.8803202209630155,-0.8641531604923353,OPTIMAL,1639,7,0,29,13
2,60,9731.0,-0.8803202209630155,-0.867622679189651,OPTIMAL,1651,0,0,25,21
2,60,9747.0,-0.8750747803690865,-0.867622679189651,OPTIMAL,1685,1,0,20,6
