seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,50,1504.0,-4.272742981836619,3.9709554095292,OPTIMAL,56,0,4,33,12
7,50,2517.0,-4.272742981836619,3.9709554095292,OPTIMAL,65,0,0,37,13
7,50,2597.0,-4.272742981836619,3.8462911991520574,OPTIMAL,121,0,0,35,12
7,50,2664.0,-4.272742981836619,3.0724240331621617,OPTIMAL,136,0,4,32,21
7,50,2740.0,-3.830159534739926,3.0724240331621617,OPTIMAL,200,0,0,33,18
7,50,2783.0,-3.830159534739926,3.0724240331621617,OPTIMAL,210,0,0,33,16
7,50,2843.0,-3.415841521147557,2.60159120966056,OPTIMAL,275,0,0,31,18
7,50,2900.0,-3.415841521147557,2.60159120966056,OPTIMAL,288,0,0,36,22
7,50,2968.0,-3.250750814445621,1.615960922949327,OPTIMAL,341,0,0,30,8
7,50,2987.0,-3.250750814445621,1.615960922949327,OPTIMAL,351,0,0,33,18
7,50,3063.0,-3.2352781617326123,1.615960922949327,OPTIMAL,415,0,0,32,16
7,50,3086.0,-3.2352781617326123,1.615960922949327,OPTIMAL,425,0,0,30,21
7,50,3151.0,-3.2203433955789587,1.615960922949327,OPTIMAL,482,0,0,34,13
7,50,3177.0,-3.2203433955789587,1.615960922949327,OPTIMAL,491,0,0,35,22
7,50,3227.0,-3.1801635255322322,1.615960922949327,OPTIMAL,547,0,0,32,10
7,50,3259.0,-3.1801635255322322,1.615960922949327,OPTIMAL,559,0,0,32,16
7,50,3351.0,-3.1499584118455815,1.615960922949327,OPTIMAL,621,0,0,30,13
7,50,3366.0,-3.1499584118455815,1.615960922949327,OPTIMAL,631,0,0,30,11
7,50,3415.0,-2.990631914263294,1.4908866260604592,OPTIMAL,686,0,0,32,8
7,50,3442.0,-2.990631914263294,1.4908866260604592,OPTIMAL,697,0,0,29,20
7,50,3503.0,-2.983135084188585,1.4908866260604592,OPTIMAL,749,0,0,28,11
7,50,3531.0,-2.983135084188585,1.4908866260604592,OPTIMAL,762,0,0,30,16
7,50,3607.0,-2.910475690849525,1.4908866260604592,OPTIMAL,816,0,0,31,13
7,50,3653.0,-2.910475690849525,1.4908866260604592,OPTIMAL,830,0,0,33,15
7,50,3711.0,-2.8889265867869596,1.4908866260604592,OPTIMAL,883,0,0,30,10
7,50,3736.0,-2.8889265867869596,1.4908866260604592,OPTIMAL,895,0,0,27,25
7,50,3786.0,-2.844085854342389,1.4908866260604592,OPTIMAL,955,0,0,29,14
7,50,3843.0,-2.844085854342389,1.4908866260604592,OPTIMAL,965,0,0,33,24
7,50,3882.0,-2.82766892177325,1.4908866260604592,OPTIMAL,1018,0,0,32,10
7,50,3911.0,-2.82766892177325,1.4908866260604592,OPTIMAL,1033,0,0,31,21
7,50,3969.0,-2.8088331394592023,1.4908866260604592,OPTIMAL,1095,0,0,32,14
7,50,3988.0,-2.8088331394592023,1.4908866260604592,OPTIMAL,1104,0,0,32,11
7,50,4035.0,-2.6810968324264732,1.4908866260604592,OPTIMAL,1159,0,0,29,12
7,50,4072.0,-2.6810968324264732,1.4908866260604592,OPTIMAL,1172,0,0,30,10
7,50,4127.0,-2.650575185910377,1.4908866260604592,OPTIMAL,1234,0,0,29,18
7,50,4173.0,-2.650575185910377,1.4908866260604592,OPTIMAL,1247,0,0,29,17
7,50,4251.0,-2.6224157137737496,0.9705310221885686,OPTIMAL,1302,0,0,32,11
7,50,4285.0,-2.6224157137737496,0.9705310221885686,OPTIMAL,1317,0,0,31,17
7,50,4364.0,-2.6037445349447377,0.9705310221885686,OPTIMAL,1377,0,0,30,20
7,50,4396.0,-2.6037445349447377,0.9705310221885686,OPTIMAL,1388,0,0,32,13
7,50,4461.0,-2.5843390620770723,0.9705310221885686,OPTIMAL,1448,0,0,29,13
7,50,4492.0,-2.5843390620770723,0.9705310221885686,OPTIMAL,1462,0,0,31,14
7,50,4568.0,-2.52759334990548,0.9705310221885686,OPTIMAL,1525,0,0,31,21
7,50,4579.0,-2.52759334990548,0.9705310221885686,OPTIMAL,1533,0,0,28,13
7,50,4630.0,-2.5046246408799964,0.9705310221885686,OPTIMAL,1594,0,0,26,16
7,50,4678.0,-2.5046246408799964,0.9705310221885686,OPTIMAL,1608,0,0,34,17
