seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,100,21037.0,-89.23541705674077,60.73597359891904,Time limit reached,67,21,0,53,4
10,100,22176.0,-89.23541705674077,34.35562632103656,Time limit reached,81,18,0,53,16
10,100,22364.0,-89.23541705674077,34.35562632103656,Time limit reached,168,14,0,62,11
10,100,22576.0,-89.23541705674077,32.67021033330393,Time limit reached,192,15,0,62,24
10,100,22710.0,-89.23541705674077,32.67021033330393,Time limit reached,255,23,0,48,4
10,100,22817.0,-89.23541705674077,32.67021033330393,Time limit reached,270,13,0,68,13
10,100,23015.0,-89.23541705674077,32.67021033330393,Time limit reached,357,5,0,61,16
10,100,23127.0,-89.23541705674077,32.67021033330393,Time limit reached,363,0,0,64,17
10,100,23287.0,-89.23541705674077,32.67021033330393,Time limit reached,454,1,0,64,10
10,100,23402.0,-89.23541705674077,32.67021033330393,Time limit reached,467,16,0,63,11
10,100,23560.0,-89.23541705674077,32.67021033330393,Time limit reached,553,8,0,62,12
10,100,23668.0,-89.23541705674077,32.67021033330393,Time limit reached,558,2,0,60,20
10,100,23870.0,-89.23541705674077,32.67021033330393,Time limit reached,651,4,0,63,18
10,100,23993.0,-89.23541705674077,32.67021033330393,Time limit reached,663,1,0,67,13
10,100,24168.0,-89.23541705674077,32.67021033330393,Time limit reached,752,2,0,62,16
10,100,24305.0,-89.23541705674077,32.67021033330393,Time limit reached,761,4,0,63,12
10,100,24469.0,-89.23541705674077,32.67021033330393,Time limit reached,850,4,0,66,9
10,100,24581.0,-89.23541705674077,32.67021033330393,Time limit reached,864,3,0,65,17
10,100,24770.0,-89.23541705674077,32.67021033330393,Time limit reached,956,14,0,62,9
10,100,24876.0,-89.23541705674077,32.67021033330393,Time limit reached,963,1,0,64,20
10,100,25035.0,-89.23541705674077,32.67021033330393,Time limit reached,1053,1,0,62,19
10,100,25146.0,-89.23541705674077,32.67021033330393,Time limit reached,1059,6,0,59,12
10,100,25315.0,-89.23541705674077,32.67021033330393,Time limit reached,1147,0,0,62,12
