seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,80,5953.0,-6.72226759110658,19.497584888033224,OPTIMAL,71,8,8,53,11
10,80,7272.0,-6.72226759110658,9.721586967734712,OPTIMAL,95,8,0,46,32
10,80,7526.0,-6.72226759110658,9.721586967734712,OPTIMAL,167,9,0,53,9
10,80,7648.0,-6.72226759110658,4.824320721183007,OPTIMAL,187,8,0,49,35
10,80,7814.0,-4.381653733193433,4.824320721183007,OPTIMAL,271,11,0,63,7
10,80,7941.0,-4.381653733193433,4.824320721183007,OPTIMAL,290,9,0,56,17
10,80,8097.0,-4.381653733193433,4.824320721183007,OPTIMAL,376,5,0,45,27
10,80,8193.0,-4.381653733193433,4.824320721183007,OPTIMAL,424,16,0,48,60
10,80,8362.0,-4.381653733193433,4.824320721183007,OPTIMAL,517,3,0,28,24
10,80,8448.0,-4.381653733193433,4.824320721183007,OPTIMAL,559,15,0,41,42
10,80,8568.0,-3.865581508708969,4.824320721183007,OPTIMAL,643,17,0,46,49
10,80,8704.0,-3.865581508708969,2.136699729867546,OPTIMAL,664,6,0,49,40
10,80,8871.0,-3.1553408467867614,2.136699729867546,OPTIMAL,741,13,0,45,16
10,80,9325.0,-3.1553408467867614,1.322116695836676,OPTIMAL,765,6,0,49,54
10,80,9436.0,-3.1553408467867614,1.322116695836676,OPTIMAL,840,13,0,54,11
10,80,9564.0,-3.1553408467867614,0.77703904052246,OPTIMAL,860,10,0,48,54
10,80,9712.0,-3.1553408467867614,0.77703904052246,OPTIMAL,935,5,0,44,16
10,80,9754.0,-3.1553408467867614,0.77703904052246,OPTIMAL,948,10,0,46,24
10,80,9877.0,-3.1237605778583175,0.77703904052246,OPTIMAL,1035,13,0,40,36
10,80,9926.0,-3.1237605778583175,0.77703904052246,OPTIMAL,1044,9,0,53,10
10,80,10065.0,-0.975322597194031,0.77703904052246,OPTIMAL,1119,9,0,49,13
10,80,10191.0,-0.975322597194031,0.40840076697399885,OPTIMAL,1140,0,0,50,64
10,80,10302.0,-0.975322597194031,0.40840076697399885,OPTIMAL,1214,18,0,38,24
10,80,10418.0,-0.975322597194031,0.18116651740248657,OPTIMAL,1231,4,0,49,71
10,80,10503.0,-0.8196589918808843,0.18116651740248657,OPTIMAL,1303,12,0,43,23
10,80,10657.0,-0.8196589918808843,0.10810832217849098,OPTIMAL,1332,1,0,51,83
10,80,10727.0,-0.7342598786298714,0.10810832217849098,OPTIMAL,1398,14,0,37,19
10,80,10838.0,-0.7342598786298714,0.04691107631238978,OPTIMAL,1413,2,0,48,84
10,80,10935.0,-0.7342598786298714,0.04691107631238978,OPTIMAL,1495,12,0,63,11
10,80,11060.0,-0.7342598786298714,-0.059113777887219165,OPTIMAL,1519,4,0,48,88
10,80,11125.0,-0.4745324187044787,-0.059113777887219165,OPTIMAL,1591,12,0,58,10
10,80,11257.0,-0.4745324187044787,-0.059113777887219165,OPTIMAL,1622,4,0,47,73
10,80,11323.0,-0.4730768223408067,-0.059113777887219165,OPTIMAL,1695,12,0,38,28
10,80,11440.0,-0.4730768223408067,-0.059113777887219165,OPTIMAL,1717,2,0,48,76
10,80,11481.0,-0.3644667957727586,-0.059113777887219165,OPTIMAL,1777,6,0,46,6
10,80,11598.0,-0.3644667957727586,-0.059113777887219165,OPTIMAL,1800,0,0,49,84
10,80,11662.0,-0.33187814997972137,-0.059113777887219165,OPTIMAL,1871,10,0,46,17
10,80,11764.0,-0.33187814997972137,-0.059113777887219165,OPTIMAL,1888,0,0,47,87
10,80,11823.0,-0.3188339096306953,-0.059113777887219165,OPTIMAL,1955,4,0,52,6
10,80,11931.0,-0.3188339096306953,-0.059113777887219165,OPTIMAL,1977,4,0,45,77
10,80,11967.0,-0.3031583299266898,-0.059113777887219165,OPTIMAL,2031,7,0,40,8
10,80,12072.0,-0.3031583299266898,-0.059113777887219165,OPTIMAL,2053,1,0,47,82
10,80,12107.0,-0.3031583299266898,-0.059113777887219165,OPTIMAL,2108,4,0,29,29
10,80,12189.0,-0.3031583299266898,-0.059113777887219165,OPTIMAL,2129,3,0,45,73
10,80,12232.0,-0.2823691413971389,-0.059113777887219165,OPTIMAL,2178,8,0,36,10
10,80,12279.0,-0.2823691413971389,-0.059113777887219165,OPTIMAL,2195,0,0,41,76
10,80,12298.0,-0.27583120676378325,-0.059113777887219165,OPTIMAL,2228,6,0,23,14
10,80,12404.0,-0.27583120676378325,-0.059113777887219165,OPTIMAL,2267,1,0,42,73
10,80,12424.0,-0.26999546023631055,-0.059113777887219165,OPTIMAL,2305,7,0,30,2
10,80,12473.0,-0.26999546023631055,-0.059113777887219165,OPTIMAL,2323,0,0,42,73
10,80,12490.0,-0.26311251288541554,-0.059113777887219165,OPTIMAL,2363,7,0,29,24
10,80,12540.0,-0.26311251288541554,-0.059113777887219165,OPTIMAL,2389,0,0,42,65
10,80,12554.0,-0.2539745930698061,-0.059113777887219165,OPTIMAL,2427,5,0,30,2
10,80,12598.0,-0.2539745930698061,-0.059113777887219165,OPTIMAL,2450,1,0,42,68
10,80,12611.0,-0.24464017365025198,-0.059113777887219165,OPTIMAL,2486,4,0,26,21
10,80,12643.0,-0.24464017365025198,-0.059113777887219165,OPTIMAL,2504,0,0,40,63
10,80,12659.0,-0.23874494623145504,-0.059113777887219165,OPTIMAL,2542,4,0,27,3
10,80,12686.0,-0.23874494623145504,-0.059113777887219165,OPTIMAL,2559,1,0,39,61
10,80,12703.0,-0.23228856713215212,-0.059113777887219165,OPTIMAL,2607,5,0,37,13
10,80,12725.0,-0.23228856713215212,-0.059113777887219165,OPTIMAL,2623,0,0,38,60
10,80,12739.0,-0.2238766957570365,-0.059113777887219165,OPTIMAL,2661,3,0,29,6
10,80,12762.0,-0.2238766957570365,-0.059113777887219165,OPTIMAL,2676,0,0,39,59
10,80,12776.0,-0.2197244414081561,-0.059113777887219165,OPTIMAL,2711,5,0,24,2
10,80,12792.0,-0.2197244414081561,-0.059113777887219165,OPTIMAL,2722,0,0,38,54
10,80,12811.0,-0.2139370504325777,-0.059113777887219165,OPTIMAL,2768,1,0,37,3
10,80,12827.0,-0.2139370504325777,-0.059113777887219165,OPTIMAL,2779,0,0,36,53
10,80,12840.0,-0.20927701956732075,-0.059113777887219165,OPTIMAL,2811,0,0,25,6
10,80,12853.0,-0.20927701956732075,-0.059113777887219165,OPTIMAL,2820,0,0,36,50
10,80,12875.0,-0.20757244651831785,-0.059113777887219165,OPTIMAL,2851,3,0,24,2
10,80,12887.0,-0.20757244651831785,-0.20735917821014854,OPTIMAL,2859,0,0,36,50
