seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,30,1446.0,-0.7008672802842955,8.384888273665519,OPTIMAL,53,0,0,18,21
9,30,2506.0,-0.7008672802842955,8.384888273665519,OPTIMAL,76,0,0,17,30
9,30,2546.0,-0.3303760678489892,7.209734826518642,OPTIMAL,110,0,0,15,7
9,30,2571.0,-0.3303760678489892,5.928429051887901,OPTIMAL,126,0,0,18,31
9,30,2631.0,-0.23326322408433947,5.928429051887901,OPTIMAL,156,0,0,14,1
9,30,2656.0,-0.23326322408433947,5.928429051887901,OPTIMAL,169,0,0,17,33
9,30,2732.0,-0.18834549218097016,5.928429051887901,OPTIMAL,202,0,0,13,2
9,30,2753.0,-0.18834549218097016,5.928429051887901,OPTIMAL,216,0,0,19,34
9,30,2861.0,-0.05749692710850307,5.928429051887901,OPTIMAL,247,0,0,13,2
9,30,2873.0,-0.05749692710850307,5.928429051887901,OPTIMAL,255,0,0,16,34
9,30,2940.0,0.03988621572576323,5.928429051887901,OPTIMAL,286,0,0,9,4
9,30,2958.0,0.03988621572576323,5.928429051887901,OPTIMAL,299,0,0,17,32
9,30,3051.0,0.14867768583386798,5.928429051887901,OPTIMAL,326,0,0,14,5
9,30,3060.0,0.14867768583386798,5.928429051887901,OPTIMAL,333,0,0,17,31
9,30,3107.0,0.2345274755487886,5.928429051887901,OPTIMAL,354,0,0,13,4
9,30,3117.0,0.2345274755487886,5.928429051887901,OPTIMAL,362,0,0,16,30
9,30,3142.0,0.2703322130346372,5.928429051887901,OPTIMAL,379,0,0,8,1
9,30,3151.0,0.2703322130346372,5.928429051887901,OPTIMAL,386,0,0,16,29
9,30,3182.0,0.35445770590201225,5.928429051887901,OPTIMAL,405,0,0,11,2
9,30,3190.0,0.35445770590201225,5.928429051887901,OPTIMAL,411,0,0,14,28
9,30,3232.0,0.38970205897140886,5.928429051887901,OPTIMAL,436,0,0,7,2
9,30,3244.0,0.38970205897140886,5.928429051887901,OPTIMAL,446,0,0,16,24
9,30,3283.0,0.5089945815017337,5.928429051887901,OPTIMAL,464,0,0,10,1
9,30,3292.0,0.5089945815017337,5.928429051887901,OPTIMAL,472,0,0,15,24
9,30,3321.0,0.5951435835194717,5.928429051887901,OPTIMAL,490,0,0,8,4
9,30,3332.0,0.5951435835194717,5.928429051887901,OPTIMAL,499,0,0,15,23
9,30,3367.0,0.8813233024598794,5.928429051887901,OPTIMAL,519,0,0,11,2
9,30,3376.0,0.8813233024598794,5.928429051887901,OPTIMAL,527,0,0,14,23
9,30,3396.0,0.9730881049261222,5.928429051887901,OPTIMAL,544,0,0,10,1
9,30,3491.0,0.9730881049261222,5.928429051887901,OPTIMAL,562,0,0,14,9
9,30,3520.0,1.0380467648989407,5.928429051887901,OPTIMAL,593,0,0,13,9
9,30,3528.0,1.0380467648989407,5.928429051887901,OPTIMAL,600,0,0,13,21
9,30,3539.0,1.2317360754731683,5.928429051887901,OPTIMAL,609,0,0,4,0
9,30,3549.0,1.2317360754731683,5.928429051887901,OPTIMAL,618,0,0,12,20
9,30,3560.0,1.4329077835827189,5.928429051887901,OPTIMAL,629,0,0,5,2
9,30,3571.0,1.4329077835827189,5.928429051887901,OPTIMAL,642,0,0,15,9
9,30,3602.0,1.4730232324474737,5.928429051887901,OPTIMAL,671,0,0,14,5
9,30,3611.0,1.4730232324474737,5.928429051887901,OPTIMAL,680,0,0,12,20
9,30,3626.0,1.607895071604263,5.928429051887901,OPTIMAL,692,0,0,7,1
9,30,3636.0,1.607895071604263,5.928429051887901,OPTIMAL,702,0,0,11,18
9,30,3656.0,1.8137532257423798,5.928429051887901,OPTIMAL,714,0,0,7,0
9,30,3667.0,1.8137532257423798,5.928429051887901,OPTIMAL,723,0,0,10,16
9,30,3679.0,1.9940145189654506,5.928429051887901,OPTIMAL,736,0,0,5,2
9,30,3686.0,1.9940145189654506,5.928429051887901,OPTIMAL,743,0,0,10,6
9,30,3729.0,2.0857577780918883,5.928429051887901,OPTIMAL,779,0,0,12,10
9,30,3738.0,2.0857577780918883,5.928429051887901,OPTIMAL,788,0,0,8,14
9,30,3747.0,2.2244235287900516,5.928429051887901,OPTIMAL,796,0,0,3,2
9,30,3756.0,2.2244235287900516,5.928429051887901,OPTIMAL,805,0,0,8,12
9,30,3764.0,2.5224461015301225,5.928429051887901,OPTIMAL,813,0,0,4,2
9,30,3798.0,2.5224461015301225,5.928429051887901,OPTIMAL,827,0,0,13,10
9,30,3832.0,2.531778629453716,5.928429051887901,OPTIMAL,867,0,0,14,11
9,30,3841.0,2.531778629453716,5.928429051887901,OPTIMAL,876,0,0,7,10
9,30,3850.0,3.110876067082115,5.928429051887901,OPTIMAL,886,0,0,4,2
9,30,3858.0,3.110876067082115,5.928429051887901,OPTIMAL,895,0,0,6,9
9,30,3869.0,3.328225206991797,5.928429051887901,OPTIMAL,903,0,0,4,2
9,30,3937.0,3.328225206991797,5.928429051887901,OPTIMAL,931,0,0,13,11
9,30,3964.0,3.3993946472894527,5.928429051887901,OPTIMAL,960,0,0,14,7
9,30,4017.0,3.3993946472894527,5.928429051887901,OPTIMAL,975,0,0,14,9
9,30,4047.0,3.6978911768555203,5.928429051887901,OPTIMAL,1007,0,0,11,9
9,30,4075.0,3.6978911768555203,5.928429051887901,OPTIMAL,1025,0,0,14,2
9,30,4102.0,3.7244366887581157,5.928429051887901,OPTIMAL,1052,0,0,10,7
9,30,4109.0,3.7244366887581157,5.928429051887901,OPTIMAL,1061,0,0,12,12
9,30,4142.0,3.9717669926685386,5.928429051887901,OPTIMAL,1090,0,0,15,9
9,30,4154.0,3.9717669926685386,5.928429051887901,OPTIMAL,1100,0,0,13,13
9,30,4197.0,4.047522758354173,5.928429051887901,OPTIMAL,1136,0,0,9,9
9,30,4205.0,4.047522758354173,5.928429051887901,OPTIMAL,1145,0,0,5,8
9,30,4208.0,4.157482084595335,5.928429051887901,OPTIMAL,1151,0,0,2,1
9,30,4230.0,4.157482084595335,5.928429051887901,OPTIMAL,1166,0,0,13,10
9,30,4267.0,4.289289082196308,5.928429051887901,OPTIMAL,1204,0,0,13,9
9,30,4317.0,4.289289082196308,5.928429051887901,OPTIMAL,1225,0,0,12,6
9,30,4344.0,4.305469128529159,5.928429051887901,OPTIMAL,1251,0,0,11,11
9,30,4403.0,4.305469128529159,5.928429051887901,OPTIMAL,1266,0,0,14,10
9,30,4433.0,4.371726073632298,5.928429051887901,OPTIMAL,1291,0,0,12,7
9,30,4439.0,4.371726073632298,5.928429051887901,OPTIMAL,1299,0,0,8,2
9,30,4465.0,4.378862342764924,5.928429051887901,OPTIMAL,1321,0,0,9,4
9,30,4513.0,4.378862342764924,5.928429051887901,OPTIMAL,1340,0,0,14,4
9,30,4534.0,4.646736845613871,5.928429051887901,OPTIMAL,1364,0,0,10,9
9,30,4594.0,4.646736845613871,5.928429051887901,OPTIMAL,1383,0,0,11,10
9,30,4621.0,4.693916153796396,5.928429051887901,OPTIMAL,1409,0,0,14,5
9,30,4629.0,4.693916153796396,5.928429051887901,OPTIMAL,1417,0,0,4,7
9,30,4633.0,4.730300926500185,5.928429051887901,OPTIMAL,1423,0,0,2,1
9,30,4640.0,4.730300926500185,5.928429051887901,OPTIMAL,1429,0,0,9,12
9,30,4666.0,4.755965445173561,5.928429051887901,OPTIMAL,1455,0,0,11,7
9,30,4674.0,4.755965445173561,5.928429051887901,OPTIMAL,1463,0,0,13,4
9,30,4698.0,4.776654198756249,5.928429051887901,OPTIMAL,1493,0,0,14,8
9,30,4704.0,4.776654198756249,5.928429051887901,OPTIMAL,1500,0,0,5,3
9,30,4730.0,5.0258076839434285,5.928429051887901,OPTIMAL,1520,0,0,8,5
9,30,4741.0,5.0258076839434285,5.928429051887901,OPTIMAL,1529,0,0,13,9
9,30,4761.0,5.03336140002793,5.928429051887901,OPTIMAL,1554,0,0,12,7
9,30,4801.0,5.03336140002793,5.928429051887901,OPTIMAL,1566,0,0,14,4
9,30,4844.0,5.045538130054881,5.928429051887901,OPTIMAL,1593,0,0,12,5
9,30,4877.0,5.045538130054881,5.928429051887901,OPTIMAL,1612,0,0,7,2
9,30,4901.0,5.083690556179969,5.928429051887901,OPTIMAL,1634,0,0,8,7
9,30,4924.0,5.083690556179969,5.928429051887901,OPTIMAL,1645,0,0,13,10
9,30,4956.0,5.09472805230622,5.928429051887901,OPTIMAL,1674,0,0,13,6
9,30,4969.0,5.09472805230622,5.928429051887901,OPTIMAL,1685,0,0,11,10
9,30,4992.0,5.24924317380567,5.928429051887901,OPTIMAL,1709,0,0,10,6
9,30,5019.0,5.24924317380567,5.928429051887901,OPTIMAL,1718,0,0,10,9
9,30,5050.0,5.253431501328356,5.928429051887901,OPTIMAL,1748,0,0,13,13
9,30,5093.0,5.253431501328356,5.928429051887901,OPTIMAL,1767,0,0,11,15
9,30,5109.0,5.262198856112291,5.928429051887901,OPTIMAL,1789,0,0,8,10
9,30,5136.0,5.262198856112291,5.928429051887901,OPTIMAL,1808,0,0,8,2
9,30,5144.0,5.427442928796104,5.928429051887901,OPTIMAL,1821,0,0,6,3
9,30,5192.0,5.427442928796104,5.928429051887901,OPTIMAL,1837,0,0,5,2
9,30,5202.0,5.4383778633302216,5.928429051887901,OPTIMAL,1849,0,0,5,3
9,30,5205.0,5.4383778633302216,5.928429051887901,OPTIMAL,1852,0,0,4,7
9,30,5207.0,5.595123544975289,5.928429051887901,OPTIMAL,1854,0,0,1,1
9,30,5231.0,5.595123544975289,5.928429051887901,OPTIMAL,1867,0,0,12,17
9,30,5246.0,5.605517915211889,5.928429051887901,OPTIMAL,1887,0,0,7,5
9,30,5278.0,5.605517915211889,5.928429051887901,OPTIMAL,1904,0,0,14,11
9,30,5306.0,5.605924127780979,5.928429051887901,OPTIMAL,1926,0,0,10,8
9,30,5314.0,5.605924127780979,5.928429051887901,OPTIMAL,1932,0,0,13,12
9,30,5339.0,5.648683295677342,5.928429051887901,OPTIMAL,1960,0,0,12,12
9,30,5346.0,5.648683295677342,5.928429051887901,OPTIMAL,1967,0,0,13,11
9,30,5391.0,5.651146160291648,5.928429051887901,OPTIMAL,2003,0,0,15,11
9,30,5407.0,5.651146160291648,5.928429051887901,OPTIMAL,2020,0,0,6,2
9,30,5412.0,5.669907402716182,5.928429051887901,OPTIMAL,2029,0,0,2,5
9,30,5437.0,5.669907402716182,5.928429051887901,OPTIMAL,2041,0,0,13,12
9,30,5466.0,5.67492618057495,5.928429051887901,OPTIMAL,2067,0,0,13,9
9,30,5495.0,5.67492618057495,5.928429051887901,OPTIMAL,2082,0,0,11,6
9,30,5518.0,5.696240924811397,5.928429051887901,OPTIMAL,2105,0,0,12,6
9,30,5539.0,5.696240924811397,5.928429051887901,OPTIMAL,2122,0,0,6,2
9,30,5546.0,5.7057640575886985,5.928429051887901,OPTIMAL,2132,0,0,5,1
9,30,5553.0,5.7057640575886985,5.928429051887901,OPTIMAL,2139,0,0,13,11
9,30,5590.0,5.74909479652791,5.928429051887901,OPTIMAL,2166,0,0,12,8
9,30,5604.0,5.74909479652791,5.928429051887901,OPTIMAL,2180,0,0,4,2
9,30,5611.0,5.783768201659153,5.928429051887901,OPTIMAL,2191,0,0,5,1
9,30,5620.0,5.783768201659153,5.928429051887901,OPTIMAL,2198,0,0,14,14
9,30,5648.0,5.820487336241933,5.928429051887901,OPTIMAL,2225,0,0,13,8
9,30,5650.0,5.820487336241933,5.928429051887901,OPTIMAL,2229,0,0,3,2
9,30,5656.0,5.884738287731171,5.928429051887901,OPTIMAL,2238,0,0,4,2
