seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,20,1,100,20.0,0.1,1228.0,0.440243554597334,0.4493141913112708,OPTIMAL,210,0,0
5,20,1,100,20.0,0.1,1275.0,0.440243554597334,0.4493141913112708,OPTIMAL,219,0,0
5,20,1,100,20.0,0.1,1327.0,0.440243554597334,0.4493141913112708,OPTIMAL,229,0,0
5,20,1,100,20.0,0.1,1367.0,0.4405496216230229,0.4493141913112708,OPTIMAL,236,0,0
5,20,1,100,20.0,0.1,1421.0,0.4405496216230229,0.4493141913112708,OPTIMAL,246,0,0
5,20,1,100,20.0,0.1,1464.0,0.4406250564928268,0.4493141913112708,OPTIMAL,253,0,0
5,20,1,100,20.0,0.1,1515.0,0.4406250564928268,0.4493141913112708,OPTIMAL,262,0,0
5,20,1,100,20.0,0.1,1571.0,0.44075453600181325,0.4493141913112708,OPTIMAL,272,0,0
5,20,1,100,20.0,0.1,1625.0,0.44075453600181325,0.4493141913112708,OPTIMAL,282,0,0
5,20,1,100,20.0,0.1,1681.0,0.44078553190558456,0.4493141913112708,OPTIMAL,293,0,0
5,20,1,100,20.0,0.1,1735.0,0.44078553190558456,0.4493141913112708,OPTIMAL,303,0,0
5,20,1,100,20.0,0.1,1770.0,0.4409118963067746,0.4493141913112708,OPTIMAL,309,0,0
5,20,1,100,20.0,0.1,1811.0,0.4409118963067746,0.4493141913112708,OPTIMAL,317,0,0
5,20,1,100,20.0,0.1,1867.0,0.4409964650251106,0.4493141913112708,OPTIMAL,327,0,0
5,20,1,100,20.0,0.1,1904.0,0.4409964650251106,0.4493141913112708,OPTIMAL,333,0,0
5,20,1,100,20.0,0.1,1962.0,0.44122073191876543,0.4493141913112708,OPTIMAL,343,0,0
5,20,1,100,20.0,0.1,2022.0,0.44122073191876543,0.4493141913112708,OPTIMAL,354,0,0
5,20,1,100,20.0,0.1,2077.0,0.44124948672020015,0.4493141913112708,OPTIMAL,364,0,0
5,20,1,100,20.0,0.1,2132.0,0.44124948672020015,0.4493141913112708,OPTIMAL,375,0,0
5,20,1,100,20.0,0.1,2176.0,0.44129827247670517,0.4493141913112708,OPTIMAL,384,0,0
5,20,1,100,20.0,0.1,2235.0,0.44129827247670517,0.4493141913112708,OPTIMAL,394,0,0
5,20,1,100,20.0,0.1,2283.0,0.44165294307803427,0.4493141913112708,OPTIMAL,403,0,0
5,20,1,100,20.0,0.1,2331.0,0.44165294307803427,0.4493141913112708,OPTIMAL,412,0,0
5,20,1,100,20.0,0.1,2391.0,0.4417249832371181,0.4493141913112708,OPTIMAL,423,0,0
5,20,1,100,20.0,0.1,2432.0,0.4417249832371181,0.4493141913112708,OPTIMAL,430,0,0
5,20,1,100,20.0,0.1,2485.0,0.4417773041371022,0.4493141913112708,OPTIMAL,439,0,0
5,20,1,100,20.0,0.1,2547.0,0.4417773041371022,0.4493141913112708,OPTIMAL,449,0,0
5,20,1,100,20.0,0.1,2609.0,0.4420986930976465,0.4493141913112708,OPTIMAL,459,0,0
5,20,1,100,20.0,0.1,2667.0,0.4420986930976465,0.4493141913112708,OPTIMAL,469,0,0
5,20,1,100,20.0,0.1,2716.0,0.4421694750536236,0.4493141913112708,OPTIMAL,478,0,0
5,20,1,100,20.0,0.1,2758.0,0.4421694750536236,0.4493141913112708,OPTIMAL,485,0,0
5,20,1,100,20.0,0.1,2809.0,0.44219485417381665,0.4493141913112708,OPTIMAL,494,0,0
5,20,1,100,20.0,0.1,2871.0,0.44219485417381665,0.4493141913112708,OPTIMAL,505,0,0
5,20,1,100,20.0,0.1,2920.0,0.44221388811325696,0.4493141913112708,OPTIMAL,513,0,0
5,20,1,100,20.0,0.1,2966.0,0.44221388811325696,0.4493141913112708,OPTIMAL,521,0,0
5,20,1,100,20.0,0.1,3006.0,0.4423054117626595,0.4493141913112708,OPTIMAL,528,0,0
5,20,1,100,20.0,0.1,3059.0,0.4423054117626595,0.4493141913112708,OPTIMAL,537,0,0
5,20,1,100,20.0,0.1,3108.0,0.44232821536160494,0.4493141913112708,OPTIMAL,545,0,0
5,20,1,100,20.0,0.1,3164.0,0.44232821536160494,0.4493141913112708,OPTIMAL,555,0,0
5,20,1,100,20.0,0.1,3202.0,0.44234014474092437,0.4493141913112708,OPTIMAL,561,0,0
5,20,1,100,20.0,0.1,3255.0,0.44234014474092437,0.4493141913112708,OPTIMAL,570,0,0
5,20,1,100,20.0,0.1,3305.0,0.4424074261713461,0.4493141913112708,OPTIMAL,578,0,0
5,20,1,100,20.0,0.1,3359.0,0.4424074261713461,0.4493141913112708,OPTIMAL,588,0,0
5,20,1,100,20.0,0.1,3419.0,0.4425625580361896,0.4493141913112708,OPTIMAL,599,0,0
5,20,1,100,20.0,0.1,3459.0,0.4425625580361896,0.4493141913112708,OPTIMAL,606,0,0
5,20,1,100,20.0,0.1,3518.0,0.4425754069773072,0.4493141913112708,OPTIMAL,617,0,0
5,20,1,100,20.0,0.1,3559.0,0.4425754069773072,0.4493141913112708,OPTIMAL,624,0,0
5,20,1,100,20.0,0.1,3614.0,0.4425754069773072,0.4493141913112708,OPTIMAL,634,0,0
5,20,1,100,20.0,0.1,3684.0,0.4425754069773072,0.4493141913112708,OPTIMAL,647,0,0
5,20,1,100,20.0,0.1,3740.0,0.44258521392713646,0.4493141913112708,OPTIMAL,657,0,0
5,20,1,100,20.0,0.1,3801.0,0.44258521392713646,0.4493141913112708,OPTIMAL,668,0,0
5,20,1,100,20.0,0.1,3854.0,0.44260602593500864,0.4493141913112708,OPTIMAL,677,0,0
5,20,1,100,20.0,0.1,3894.0,0.44260602593500864,0.4493141913112708,OPTIMAL,684,0,0
5,20,1,100,20.0,0.1,3945.0,0.44271074625919643,0.4493141913112708,OPTIMAL,693,0,0
5,20,1,100,20.0,0.1,4023.0,0.44271074625919643,0.4493141913112708,OPTIMAL,706,0,0
5,20,1,100,20.0,0.1,4078.0,0.44272659450290247,0.4493141913112708,OPTIMAL,715,0,0
5,20,1,100,20.0,0.1,4143.0,0.44272659450290247,0.4493141913112708,OPTIMAL,726,0,0
5,20,1,100,20.0,0.1,4191.0,0.44276720438249895,0.4493141913112708,OPTIMAL,734,0,0
5,20,1,100,20.0,0.1,4232.0,0.44276720438249895,0.4493141913112708,OPTIMAL,741,0,0
5,20,1,100,20.0,0.1,4275.0,0.44282241646811604,0.4493141913112708,OPTIMAL,748,0,0
5,20,1,100,20.0,0.1,4336.0,0.44282241646811604,0.4493141913112708,OPTIMAL,758,0,0
5,20,1,100,20.0,0.1,4395.0,0.4428353578672162,0.4493141913112708,OPTIMAL,769,0,0
5,20,1,100,20.0,0.1,4437.0,0.4428353578672162,0.4493141913112708,OPTIMAL,776,0,0
5,20,1,100,20.0,0.1,4489.0,0.4429020183468954,0.4493141913112708,OPTIMAL,786,0,0
5,20,1,100,20.0,0.1,4535.0,0.4429020183468954,0.4493141913112708,OPTIMAL,795,0,0
5,20,1,100,20.0,0.1,4587.0,0.4429361829861811,0.4493141913112708,OPTIMAL,805,0,0
5,20,1,100,20.0,0.1,4636.0,0.4429361829861811,0.4493141913112708,OPTIMAL,814,0,0
5,20,1,100,20.0,0.1,4689.0,0.4429729636836235,0.4493141913112708,OPTIMAL,823,0,0
5,20,1,100,20.0,0.1,4757.0,0.4429729636836235,0.4493141913112708,OPTIMAL,835,0,0
5,20,1,100,20.0,0.1,4803.0,0.44300776459116264,0.4493141913112708,OPTIMAL,843,0,0
5,20,1,100,20.0,0.1,4861.0,0.44300776459116264,0.4493141913112708,OPTIMAL,853,0,0
5,20,1,100,20.0,0.1,4915.0,0.4430229452791822,0.4493141913112708,OPTIMAL,863,0,0
5,20,1,100,20.0,0.1,4963.0,0.4430229452791822,0.4493141913112708,OPTIMAL,872,0,0
5,20,1,100,20.0,0.1,5001.0,0.4430255425924813,0.4493141913112708,OPTIMAL,879,0,0
5,20,1,100,20.0,0.1,5039.0,0.4430255425924813,0.4493141913112708,OPTIMAL,886,0,0
5,20,1,100,20.0,0.1,5086.0,0.4430652629368577,0.4493141913112708,OPTIMAL,895,0,0
5,20,1,100,20.0,0.1,5138.0,0.4430652629368577,0.4493141913112708,OPTIMAL,905,0,0
5,20,1,100,20.0,0.1,5176.0,0.443131707584933,0.4493141913112708,OPTIMAL,912,0,0
5,20,1,100,20.0,0.1,5221.0,0.443131707584933,0.4493141913112708,OPTIMAL,921,0,0
5,20,1,100,20.0,0.1,5257.0,0.4431330924969096,0.4493141913112708,OPTIMAL,928,0,0
5,20,1,100,20.0,0.1,5299.0,0.4431330924969096,0.4493141913112708,OPTIMAL,936,0,0
5,20,1,100,20.0,0.1,5339.0,0.44313923471196076,0.4493141913112708,OPTIMAL,943,0,0
5,20,1,100,20.0,0.1,5374.0,0.44313923471196076,0.4493141913112708,OPTIMAL,949,0,0
5,20,1,100,20.0,0.1,5429.0,0.4431520446295956,0.4493141913112708,OPTIMAL,960,0,0
5,20,1,100,20.0,0.1,5464.0,0.4431520446295956,0.44859595343947756,OPTIMAL,967,0,0
5,20,1,100,20.0,0.1,5516.0,0.4431711383247767,0.44859595343947756,OPTIMAL,977,0,0
5,20,1,100,20.0,0.1,5557.0,0.4431711383247767,0.44859595343947756,OPTIMAL,985,0,0
5,20,1,100,20.0,0.1,5612.0,0.4432215571244759,0.44859595343947756,OPTIMAL,995,0,0
5,20,1,100,20.0,0.1,5669.0,0.4432215571244759,0.44859595343947756,OPTIMAL,1006,0,0
5,20,1,100,20.0,0.1,5722.0,0.44325160571496586,0.44859595343947756,OPTIMAL,1016,0,0
5,20,1,100,20.0,0.1,5761.0,0.44325160571496586,0.44859595343947756,OPTIMAL,1023,0,0
5,20,1,100,20.0,0.1,5839.0,0.44330197582407627,0.44859595343947756,OPTIMAL,1037,0,0
5,20,1,100,20.0,0.1,5896.0,0.44330197582407627,0.44859595343947756,OPTIMAL,1048,0,0
5,20,1,100,20.0,0.1,5933.0,0.44334252634018667,0.44859595343947756,OPTIMAL,1055,0,0
5,20,1,100,20.0,0.1,5997.0,0.44334252634018667,0.44859595343947756,OPTIMAL,1068,0,0
5,20,1,100,20.0,0.1,6061.0,0.4433470288102719,0.44859595343947756,OPTIMAL,1080,0,0
5,20,1,100,20.0,0.1,6111.0,0.4433470288102719,0.44859595343947756,OPTIMAL,1090,0,0
5,20,1,100,20.0,0.1,6148.0,0.443365146059022,0.44859595343947756,OPTIMAL,1097,0,0
5,20,1,100,20.0,0.1,6191.0,0.443365146059022,0.44859595343947756,OPTIMAL,1106,0,0
5,20,1,100,20.0,0.1,6244.0,0.44345782950825663,0.44859595343947756,OPTIMAL,1116,0,0
5,20,1,100,20.0,0.1,6306.0,0.44345782950825663,0.44859595343947756,OPTIMAL,1127,0,0
5,20,1,100,20.0,0.1,6355.0,0.4434734503210067,0.44859595343947756,OPTIMAL,1136,0,0
5,20,1,100,20.0,0.1,6395.0,0.4434734503210067,0.44859595343947756,OPTIMAL,1144,0,0
5,20,1,100,20.0,0.1,6441.0,0.44349758740556505,0.44859595343947756,OPTIMAL,1153,0,0
5,20,1,100,20.0,0.1,6485.0,0.44349758740556505,0.44859595343947756,OPTIMAL,1161,0,0
5,20,1,100,20.0,0.1,6542.0,0.44351309714496695,0.44859595343947756,OPTIMAL,1171,0,0
5,20,1,100,20.0,0.1,6600.0,0.44351309714496695,0.44859595343947756,OPTIMAL,1182,0,0
5,20,1,100,20.0,0.1,6638.0,0.4436666369667088,0.44859595343947756,OPTIMAL,1189,0,0
5,20,1,100,20.0,0.1,6686.0,0.4436666369667088,0.44859595343947756,OPTIMAL,1199,0,0
5,20,1,100,20.0,0.1,6724.0,0.4436793763500267,0.44859595343947756,OPTIMAL,1206,0,0
5,20,1,100,20.0,0.1,6789.0,0.4436793763500267,0.44859595343947756,OPTIMAL,1218,0,0
5,20,1,100,20.0,0.1,6837.0,0.4436808107827923,0.44859595343947756,OPTIMAL,1228,0,0
5,20,1,100,20.0,0.1,6882.0,0.4436808107827923,0.44859595343947756,OPTIMAL,1238,0,0
5,20,1,100,20.0,0.1,6934.0,0.44368687606222373,0.44859595343947756,OPTIMAL,1249,0,0
5,20,1,100,20.0,0.1,6989.0,0.44368687606222373,0.44859595343947756,OPTIMAL,1259,0,0
5,20,1,100,20.0,0.1,7048.0,0.4436947331884708,0.44859595343947756,OPTIMAL,1270,0,0
5,20,1,100,20.0,0.1,7102.0,0.4436947331884708,0.44859595343947756,OPTIMAL,1280,0,0
5,20,1,100,20.0,0.1,7158.0,0.4437467215224097,0.44859595343947756,OPTIMAL,1291,0,0
5,20,1,100,20.0,0.1,7228.0,0.4437467215224097,0.44859595343947756,OPTIMAL,1304,0,0
5,20,1,100,20.0,0.1,7271.0,0.443753278892771,0.44859595343947756,OPTIMAL,1312,0,0
5,20,1,100,20.0,0.1,7315.0,0.443753278892771,0.44859595343947756,OPTIMAL,1321,0,0
5,20,1,100,20.0,0.1,7353.0,0.443753278892771,0.44859595343947756,OPTIMAL,1329,0,0
5,20,1,100,20.0,0.1,7389.0,0.443753278892771,0.44859595343947756,OPTIMAL,1336,0,0
5,20,1,100,20.0,0.1,7441.0,0.4437651401741084,0.44859595343947756,OPTIMAL,1346,0,0
5,20,1,100,20.0,0.1,7491.0,0.4437651401741084,0.44859595343947756,OPTIMAL,1356,0,0
5,20,1,100,20.0,0.1,7547.0,0.44380772856547945,0.44859595343947756,OPTIMAL,1367,0,0
5,20,1,100,20.0,0.1,7610.0,0.44380772856547945,0.44859595343947756,OPTIMAL,1380,0,0
5,20,1,100,20.0,0.1,7669.0,0.4438174766400329,0.44859595343947756,OPTIMAL,1391,0,0
5,20,1,100,20.0,0.1,7726.0,0.4438174766400329,0.44859595343947756,OPTIMAL,1402,0,0
5,20,1,100,20.0,0.1,7766.0,0.44385926388950936,0.44859595343947756,OPTIMAL,1410,0,0
5,20,1,100,20.0,0.1,7816.0,0.44385926388950936,0.44859595343947756,OPTIMAL,1420,0,0
5,20,1,100,20.0,0.1,7859.0,0.44386374301366627,0.44859595343947756,OPTIMAL,1428,0,0
5,20,1,100,20.0,0.1,7917.0,0.44386374301366627,0.44859595343947756,OPTIMAL,1439,0,0
5,20,1,100,20.0,0.1,7956.0,0.443875039058739,0.44859595343947756,OPTIMAL,1446,0,0
5,20,1,100,20.0,0.1,8009.0,0.443875039058739,0.44859595343947756,OPTIMAL,1457,0,0
5,20,1,100,20.0,0.1,8070.0,0.4439130428696728,0.44859595343947756,OPTIMAL,1469,0,0
5,20,1,100,20.0,0.1,8112.0,0.4439130428696728,0.44859595343947756,OPTIMAL,1477,0,0
5,20,1,100,20.0,0.1,8170.0,0.4439194502230279,0.44859595343947756,OPTIMAL,1490,0,0
5,20,1,100,20.0,0.1,8219.0,0.4439194502230279,0.44859595343947756,OPTIMAL,1499,0,0
5,20,1,100,20.0,0.1,8272.0,0.44391984708318694,0.44859595343947756,OPTIMAL,1510,0,0
5,20,1,100,20.0,0.1,8319.0,0.44391984708318694,0.44859595343947756,OPTIMAL,1519,0,0
5,20,1,100,20.0,0.1,8365.0,0.4439491393196211,0.44859595343947756,OPTIMAL,1528,0,0
5,20,1,100,20.0,0.1,8423.0,0.4439491393196211,0.44859595343947756,OPTIMAL,1540,0,0
5,20,1,100,20.0,0.1,8462.0,0.4439748138367083,0.44859595343947756,OPTIMAL,1547,0,0
5,20,1,100,20.0,0.1,8507.0,0.4439748138367083,0.44859595343947756,OPTIMAL,1556,0,0
5,20,1,100,20.0,0.1,8555.0,0.44402515761965355,0.44859595343947756,OPTIMAL,1566,0,0
5,20,1,100,20.0,0.1,8623.0,0.44402515761965355,0.44859595343947756,OPTIMAL,1580,0,0
5,20,1,100,20.0,0.1,8675.0,0.44403776915987786,0.44859595343947756,OPTIMAL,1590,0,0
5,20,1,100,20.0,0.1,8720.0,0.44403776915987786,0.44859595343947756,OPTIMAL,1600,0,0
5,20,1,100,20.0,0.1,8787.0,0.44404627808455366,0.44859595343947756,OPTIMAL,1613,0,0
5,20,1,100,20.0,0.1,8843.0,0.44404627808455366,0.44859595343947756,OPTIMAL,1624,0,0
5,20,1,100,20.0,0.1,8894.0,0.4440539033786367,0.44859595343947756,OPTIMAL,1634,0,0
5,20,1,100,20.0,0.1,8943.0,0.4440539033786367,0.44859595343947756,OPTIMAL,1643,0,0
5,20,1,100,20.0,0.1,9000.0,0.4440900495257972,0.44859595343947756,OPTIMAL,1655,0,0
5,20,1,100,20.0,0.1,9047.0,0.4440900495257972,0.44859595343947756,OPTIMAL,1664,0,0
5,20,1,100,20.0,0.1,9091.0,0.44410348870414,0.44859595343947756,OPTIMAL,1673,0,0
5,20,1,100,20.0,0.1,9148.0,0.44410348870414,0.44859595343947756,OPTIMAL,1685,0,0
5,20,1,100,20.0,0.1,9202.0,0.4441062668101927,0.44859595343947756,OPTIMAL,1695,0,0
5,20,1,100,20.0,0.1,9257.0,0.4441062668101927,0.44859595343947756,OPTIMAL,1705,0,0
5,20,1,100,20.0,0.1,9311.0,0.444109095099451,0.44859595343947756,OPTIMAL,1715,0,0
5,20,1,100,20.0,0.1,9380.0,0.444109095099451,0.44859595343947756,OPTIMAL,1729,0,0
5,20,1,100,20.0,0.1,9426.0,0.444124649693577,0.44859595343947756,OPTIMAL,1738,0,0
5,20,1,100,20.0,0.1,9474.0,0.444124649693577,0.44859595343947756,OPTIMAL,1747,0,0
5,20,1,100,20.0,0.1,9527.0,0.4441500634118657,0.44859595343947756,OPTIMAL,1758,0,0
5,20,1,100,20.0,0.1,9583.0,0.4441500634118657,0.44859595343947756,OPTIMAL,1769,0,0
5,20,1,100,20.0,0.1,9621.0,0.4441730105956711,0.44859595343947756,OPTIMAL,1776,0,0
