seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,22,6308.0,3.0447167253298564,3.625904839169631,OPTIMAL,29,0,0,16,1
7,22,7563.0,3.0447167253298564,3.625904839169631,OPTIMAL,40,0,0,17,1
7,22,7890.0,3.0521704599504114,3.625904839169631,OPTIMAL,67,0,0,15,0
7,22,8185.0,3.0521704599504114,3.625904839169631,OPTIMAL,83,0,0,23,1
7,22,8505.0,3.056072981914757,3.625904839169631,OPTIMAL,113,0,0,20,1
7,22,8784.0,3.056072981914757,3.625904839169631,OPTIMAL,124,0,0,24,1
7,22,9087.0,3.058932017569975,3.625904839169631,OPTIMAL,153,0,0,21,1
7,22,9386.0,3.058932017569975,3.625904839169631,OPTIMAL,164,0,0,23,2
7,22,9712.0,3.0599054779328365,3.625904839169631,OPTIMAL,194,0,0,17,1
7,22,9802.0,3.0599054779328365,3.625904839169631,OPTIMAL,208,0,0,15,2
7,22,9945.0,3.06399201173781,3.625904839169631,OPTIMAL,235,0,0,13,1
7,22,10083.0,3.06399201173781,3.625904839169631,OPTIMAL,259,0,0,20,3
7,22,10235.0,3.109685916379197,3.625904839169631,OPTIMAL,286,0,0,19,5
7,22,10391.0,3.109685916379197,3.625904839169631,OPTIMAL,312,0,0,25,8
7,22,10551.0,3.1404484686246135,3.625904839169631,OPTIMAL,340,0,0,19,6
7,22,10682.0,3.1404484686246135,3.625904839169631,OPTIMAL,362,0,0,22,9
7,22,10864.0,3.144982776409497,3.625904839169631,OPTIMAL,392,0,0,23,0
7,22,10980.0,3.144982776409497,3.625904839169631,OPTIMAL,411,0,0,20,6
7,22,11138.0,3.170896070586376,3.625904839169631,OPTIMAL,440,0,0,5,1
7,22,11299.0,3.170896070586376,3.625904839169631,OPTIMAL,466,0,0,31,9
7,22,11455.0,3.1731371795420285,3.625904839169631,OPTIMAL,493,0,0,21,4
7,22,11579.0,3.1731371795420285,3.625904839169631,OPTIMAL,514,0,0,13,1
7,22,11748.0,3.1982471054976482,3.625904839169631,OPTIMAL,543,0,0,7,4
7,22,11876.0,3.1982471054976482,3.625904839169631,OPTIMAL,563,0,0,29,8
7,22,12051.0,3.199989836329195,3.625904839169631,OPTIMAL,594,0,0,22,2
7,22,12197.0,3.199989836329195,3.625904839169631,OPTIMAL,620,0,0,19,4
7,22,12333.0,3.2074243238498426,3.625904839169631,OPTIMAL,643,0,0,23,8
7,22,12436.0,3.2074243238498426,3.625904839169631,OPTIMAL,661,0,0,21,8
7,22,12582.0,3.213922135887568,3.625904839169631,OPTIMAL,688,0,0,16,0
7,22,12884.0,3.213922135887568,3.625904839169631,OPTIMAL,706,0,0,23,0
7,22,13163.0,3.2188815903644854,3.625904839169631,OPTIMAL,732,0,0,19,2
7,22,13279.0,3.2188815903644854,3.625904839169631,OPTIMAL,751,0,0,14,0
7,22,13399.0,3.2205276007608012,3.625904839169631,OPTIMAL,774,0,0,15,2
7,22,13617.0,3.2205276007608012,3.625904839169631,OPTIMAL,783,0,0,18,1
7,22,13904.0,3.2205276007608012,3.625904839169631,OPTIMAL,813,87,0,20,0
7,22,14136.0,3.2205276007608012,3.625904839169631,OPTIMAL,827,0,0,22,1
7,22,14413.0,3.223023550783539,3.625904839169631,OPTIMAL,850,83,0,15,1
7,22,14538.0,3.223023550783539,3.625904839169631,OPTIMAL,872,0,0,31,11
7,22,14706.0,3.2235815474006864,3.625904839169631,OPTIMAL,901,0,0,18,2
7,22,14835.0,3.2235815474006864,3.625904839169631,OPTIMAL,923,0,0,30,11
7,22,15007.0,3.224241529268731,3.625904839169631,OPTIMAL,957,0,0,27,4
7,22,15049.0,3.224241529268731,3.625904839169631,OPTIMAL,963,0,0,18,3
7,22,15208.0,3.224241529268731,3.625904839169631,OPTIMAL,991,86,0,12,1
7,22,15340.0,3.224241529268731,3.625904839169631,OPTIMAL,1015,0,0,19,7
7,22,15498.0,3.226302984865775,3.625904839169631,OPTIMAL,1045,0,0,5,1
7,22,15772.0,3.226302984865775,3.625904839169631,OPTIMAL,1060,0,0,20,2
