seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,60,5747.0,-1.3074332391783028,2.089460896726176,OPTIMAL,65,10,10,37,16
9,60,6905.0,-1.3074332391783028,1.0809124843341742,OPTIMAL,81,9,0,41,24
9,60,6968.0,-1.3074332391783028,1.0809124843341742,OPTIMAL,130,10,0,34,7
9,60,7071.0,-1.3074332391783028,0.6100715666581433,OPTIMAL,148,2,0,41,32
9,60,7138.0,-1.3074332391783028,0.6100715666581433,OPTIMAL,206,14,0,38,13
9,60,7232.0,-1.3074332391783028,0.6100715666581433,OPTIMAL,217,7,0,40,35
9,60,7287.0,-0.6101420699441424,0.6100715666581433,OPTIMAL,268,12,0,33,8
9,60,7409.0,-0.6101420699441424,0.6100715666581433,OPTIMAL,293,2,0,38,43
9,60,7460.0,-0.41160701531739136,0.6100715666581433,OPTIMAL,351,10,0,31,18
9,60,7564.0,-0.41160701531739136,0.6100715666581433,OPTIMAL,371,6,0,40,42
9,60,7606.0,-0.3155211403616153,0.6100715666581433,OPTIMAL,417,9,0,31,7
9,60,7673.0,-0.3155211403616153,0.6100715666581433,OPTIMAL,438,2,0,37,46
9,60,7708.0,-0.2680297779146733,0.6100715666581433,OPTIMAL,483,12,0,33,4
9,60,7780.0,-0.2680297779146733,0.6100715666581433,OPTIMAL,497,1,0,38,46
9,60,7846.0,-0.24105638963041862,0.6100715666581433,OPTIMAL,550,10,0,39,5
9,60,7882.0,-0.24105638963041862,0.6100715666581433,OPTIMAL,568,2,0,38,48
9,60,7948.0,-0.20339610676941222,0.6100715666581433,OPTIMAL,627,8,0,42,8
9,60,7991.0,-0.20339610676941222,0.6100715666581433,OPTIMAL,649,4,0,38,58
9,60,8021.0,-0.16881516446870926,0.6100715666581433,OPTIMAL,688,10,0,23,7
9,60,8042.0,-0.16881516446870926,0.6100715666581433,OPTIMAL,699,0,0,37,58
9,60,8078.0,-0.16203824664685598,0.6100715666581433,OPTIMAL,746,7,0,33,5
9,60,8101.0,-0.16203824664685598,0.6100715666581433,OPTIMAL,758,0,0,36,55
9,60,8159.0,-0.14847906374508887,0.6100715666581433,OPTIMAL,817,8,0,39,11
9,60,8184.0,-0.14847906374508887,0.6100715666581433,OPTIMAL,830,1,0,35,56
9,60,8205.0,-0.1325904115659994,0.6100715666581433,OPTIMAL,865,7,0,26,4
9,60,8221.0,-0.1325904115659994,0.6100715666581433,OPTIMAL,874,2,0,34,47
9,60,8272.0,-0.11378594408537362,0.6100715666581433,OPTIMAL,936,3,0,31,22
9,60,8291.0,-0.11378594408537362,0.6100715666581433,OPTIMAL,948,0,0,35,46
9,60,8311.0,-0.09399972035593834,0.6100715666581433,OPTIMAL,988,3,0,29,4
9,60,8328.0,-0.09399972035593834,0.6100715666581433,OPTIMAL,998,2,0,32,41
9,60,8349.0,-0.0831994215591782,0.6100715666581433,OPTIMAL,1037,5,0,20,12
9,60,8365.0,-0.0831994215591782,0.6100715666581433,OPTIMAL,1047,0,0,34,40
9,60,8376.0,-0.07127879652078883,0.6100715666581433,OPTIMAL,1076,3,0,20,1
9,60,8391.0,-0.07127879652078883,0.6100715666581433,OPTIMAL,1084,0,0,31,39
9,60,8408.0,-0.06579454423487752,0.6100715666581433,OPTIMAL,1116,2,0,18,8
9,60,8421.0,-0.06579454423487752,0.6100715666581433,OPTIMAL,1123,0,0,28,39
9,60,8432.0,-0.057293642198387895,0.6100715666581433,OPTIMAL,1151,1,0,20,1
9,60,8445.0,-0.057293642198387895,0.6100715666581433,OPTIMAL,1159,0,0,26,39
9,60,8463.0,-0.051285037038231895,0.6100715666581433,OPTIMAL,1192,2,0,18,7
9,60,8486.0,-0.051285037038231895,0.6100715666581433,OPTIMAL,1200,0,0,27,38
9,60,8496.0,-0.03964758279321029,0.6100715666581433,OPTIMAL,1229,5,0,19,1
9,60,8508.0,-0.03964758279321029,0.6100715666581433,OPTIMAL,1237,0,0,26,37
9,60,8520.0,-0.03597063065501366,0.6100715666581433,OPTIMAL,1266,1,0,20,1
9,60,8530.0,-0.03597063065501366,0.6100715666581433,OPTIMAL,1274,0,0,25,36
9,60,8541.0,-0.0342144852177616,0.6100715666581433,OPTIMAL,1301,2,0,19,1
9,60,8550.0,-0.03560780929625912,-0.03560780929625912,OPTIMAL,1308,0,0,25,36
