seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,65,1686.0,-90.87233763841448,1.5113976725452005,OPTIMAL,72,13,13,38,21
10,65,2874.0,-90.87233763841448,0.45790120364743503,OPTIMAL,95,13,0,45,30
10,65,2920.0,-1.8045517290419077,0.45790120364743503,OPTIMAL,146,18,0,38,2
10,65,3042.0,-1.8045517290419077,0.2926584493165604,OPTIMAL,167,3,0,40,38
10,65,3132.0,-1.8045517290419077,0.2926584493165604,OPTIMAL,227,14,0,40,15
10,65,3244.0,-1.8045517290419077,0.06632482091882541,OPTIMAL,244,13,0,43,37
10,65,3290.0,-0.48400778424735685,0.06632482091882541,OPTIMAL,296,12,0,39,6
10,65,3407.0,-0.48400778424735685,-0.052407756395411065,OPTIMAL,313,2,0,42,43
10,65,3452.0,-0.44397436763127496,-0.052407756395411065,OPTIMAL,358,16,0,33,4
10,65,3581.0,-0.44397436763127496,-0.052407756395411065,OPTIMAL,375,1,0,43,46
10,65,3627.0,-0.4043159327724845,-0.052407756395411065,OPTIMAL,431,18,0,43,1
10,65,3802.0,-0.4043159327724845,-0.052407756395411065,OPTIMAL,461,5,0,46,60
10,65,3849.0,-0.3909791488266269,-0.052407756395411065,OPTIMAL,513,12,0,40,4
10,65,3990.0,-0.3909791488266269,-0.052407756395411065,OPTIMAL,537,1,0,45,70
10,65,4030.0,-0.3909791488266269,-0.052407756395411065,OPTIMAL,586,7,0,37,4
10,65,4132.0,-0.3909791488266269,-0.052407756395411065,OPTIMAL,602,1,0,43,72
10,65,4226.0,-0.3909791488266269,-0.052407756395411065,OPTIMAL,653,3,0,39,1
10,65,4245.0,-0.3909791488266269,-0.052407756395411065,OPTIMAL,666,3,0,36,8
10,65,4275.0,-0.31212643990429517,-0.052407756395411065,OPTIMAL,709,13,0,25,12
10,65,4374.0,-0.31212643990429517,-0.052407756395411065,OPTIMAL,730,4,0,40,57
10,65,4395.0,-0.29333066688343923,-0.052407756395411065,OPTIMAL,772,11,0,33,6
10,65,4506.0,-0.29333066688343923,-0.052407756395411065,OPTIMAL,808,0,0,40,73
10,65,4553.0,-0.27549569147564945,-0.052407756395411065,OPTIMAL,861,8,0,42,2
10,65,4618.0,-0.27549569147564945,-0.052407756395411065,OPTIMAL,886,1,0,38,75
10,65,4640.0,-0.2694903915230362,-0.052407756395411065,OPTIMAL,933,7,0,35,4
10,65,4677.0,-0.2694903915230362,-0.052407756395411065,OPTIMAL,953,1,0,38,68
10,65,4728.0,-0.24971050849796894,-0.052407756395411065,OPTIMAL,1005,5,0,40,5
10,65,4759.0,-0.24971050849796894,-0.052407756395411065,OPTIMAL,1022,0,0,39,63
10,65,4777.0,-0.24482960045409174,-0.052407756395411065,OPTIMAL,1055,3,0,24,13
10,65,4806.0,-0.24482960045409174,-0.052407756395411065,OPTIMAL,1072,0,0,38,55
10,65,4825.0,-0.24103867034019538,-0.052407756395411065,OPTIMAL,1109,3,0,29,7
10,65,4847.0,-0.24103867034019538,-0.052407756395411065,OPTIMAL,1125,0,0,36,55
10,65,4860.0,-0.23772384336789973,-0.052407756395411065,OPTIMAL,1159,7,0,27,10
10,65,4878.0,-0.23772384336789973,-0.052407756395411065,OPTIMAL,1171,0,0,37,53
10,65,4891.0,-0.23272119357917692,-0.052407756395411065,OPTIMAL,1202,5,0,21,4
10,65,4908.0,-0.23272119357917692,-0.052407756395411065,OPTIMAL,1214,0,0,34,52
10,65,4922.0,-0.22712113673227782,-0.052407756395411065,OPTIMAL,1246,7,0,21,4
10,65,4940.0,-0.22712113673227782,-0.052407756395411065,OPTIMAL,1259,0,0,33,48
10,65,4955.0,-0.22265973227234515,-0.052407756395411065,OPTIMAL,1298,5,0,29,3
10,65,4971.0,-0.22265973227234515,-0.052407756395411065,OPTIMAL,1309,0,0,33,45
10,65,4986.0,-0.2182978095823574,-0.052407756395411065,OPTIMAL,1342,4,0,24,8
10,65,5006.0,-0.2182978095823574,-0.052407756395411065,OPTIMAL,1356,0,0,32,44
10,65,5020.0,-0.21265694129596716,-0.052407756395411065,OPTIMAL,1386,3,0,22,4
10,65,5038.0,-0.21265694129596716,-0.052407756395411065,OPTIMAL,1400,1,0,31,38
10,65,5051.0,-0.20725718806480467,-0.052407756395411065,OPTIMAL,1432,3,0,20,2
10,65,5072.0,-0.20725718806480467,-0.052407756395411065,OPTIMAL,1447,0,0,30,37
10,65,5082.0,-0.19550967101295197,-0.052407756395411065,OPTIMAL,1472,2,0,18,5
10,65,5091.0,-0.19550967101295197,-0.194710706150093,OPTIMAL,1479,0,0,30,37
