seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,40,1839.0,-1.316321755374977,7.152045605269407,OPTIMAL,53,0,0,22,18
10,40,3030.0,-1.316321755374977,7.152045605269407,OPTIMAL,79,0,0,30,21
10,40,3132.0,-0.697196058167277,7.152045605269407,OPTIMAL,118,0,0,21,12
10,40,3306.0,-0.697196058167277,6.800245426413584,OPTIMAL,140,0,0,26,32
10,40,3476.0,-0.5752174383829725,6.800245426413584,OPTIMAL,184,0,0,23,7
10,40,3518.0,-0.5752174383829725,6.800245426413584,OPTIMAL,205,0,0,21,18
10,40,3605.0,-0.4955213557261706,6.800245426413584,OPTIMAL,248,0,0,22,7
10,40,3716.0,-0.4955213557261706,6.800245426413584,OPTIMAL,264,0,0,25,33
10,40,3857.0,-0.44073207286658544,6.800245426413584,OPTIMAL,309,0,0,20,6
10,40,3962.0,-0.44073207286658544,6.588771683578255,OPTIMAL,333,0,0,28,38
10,40,4061.0,-0.34999399164853384,6.588771683578255,OPTIMAL,379,0,0,21,13
10,40,4152.0,-0.34999399164853384,6.588771683578255,OPTIMAL,395,0,0,26,40
10,40,4381.0,-0.32079733255481874,6.588771683578255,OPTIMAL,444,0,0,17,11
10,40,4470.0,-0.32079733255481874,6.588771683578255,OPTIMAL,461,0,0,25,40
10,40,4598.0,-0.29364602319716343,6.588771683578255,OPTIMAL,500,0,0,11,6
10,40,4676.0,-0.29364602319716343,6.588771683578255,OPTIMAL,514,0,0,25,41
10,40,4832.0,-0.227424833619429,6.588771683578255,OPTIMAL,559,0,0,19,6
10,40,4923.0,-0.227424833619429,6.588771683578255,OPTIMAL,575,0,0,22,40
10,40,5033.0,-0.17044053421983607,6.588771683578255,OPTIMAL,608,0,0,19,2
10,40,5070.0,-0.17044053421983607,6.588771683578255,OPTIMAL,617,0,0,20,40
10,40,5309.0,-0.12571794991763602,6.588771683578255,OPTIMAL,652,0,0,6,3
10,40,5354.0,-0.12571794991763602,6.588771683578255,OPTIMAL,663,0,0,21,40
10,40,5475.0,-0.06392406324981798,6.588771683578255,OPTIMAL,703,0,0,16,5
10,40,5487.0,-0.06392406324981798,6.588771683578255,OPTIMAL,712,0,0,23,37
10,40,5617.0,-0.018562001754289903,6.588771683578255,OPTIMAL,742,0,0,17,6
10,40,5629.0,-0.018562001754289903,6.588771683578255,OPTIMAL,750,0,0,21,38
10,40,5755.0,0.03005704172052337,6.588771683578255,OPTIMAL,780,0,0,16,5
10,40,5769.0,0.03005704172052337,6.588771683578255,OPTIMAL,792,0,0,22,38
10,40,5833.0,0.0945305779463228,6.588771683578255,OPTIMAL,815,0,0,13,1
10,40,5844.0,0.0945305779463228,6.588771683578255,OPTIMAL,823,0,0,22,36
10,40,5919.0,0.12781236817336789,6.588771683578255,OPTIMAL,852,0,0,9,0
10,40,5928.0,0.12781236817336789,6.588771683578255,OPTIMAL,859,0,0,19,38
10,40,6037.0,0.1838187447876498,6.588771683578255,OPTIMAL,897,0,0,5,4
10,40,6048.0,0.1838187447876498,6.588771683578255,OPTIMAL,905,0,0,18,38
10,40,6087.0,0.24480958795375968,6.588771683578255,OPTIMAL,926,0,0,10,2
10,40,6099.0,0.24480958795375968,6.588771683578255,OPTIMAL,935,0,0,20,36
10,40,6124.0,0.30934557420305675,6.588771683578255,OPTIMAL,952,0,0,8,1
10,40,6136.0,0.30934557420305675,6.588771683578255,OPTIMAL,961,0,0,20,35
10,40,6164.0,0.3783846060120765,6.588771683578255,OPTIMAL,981,0,0,8,5
10,40,6175.0,0.3783846060120765,6.588771683578255,OPTIMAL,990,0,0,18,33
10,40,6251.0,0.5433937476682934,6.588771683578255,OPTIMAL,1011,0,0,11,2
10,40,6262.0,0.5433937476682934,6.588771683578255,OPTIMAL,1020,0,0,18,32
10,40,6321.0,0.6114308540248161,6.588771683578255,OPTIMAL,1044,0,0,12,3
10,40,6373.0,0.6114308540248161,6.588771683578255,OPTIMAL,1066,0,0,18,17
10,40,6500.0,0.6596115975997738,6.588771683578255,OPTIMAL,1112,0,0,23,10
10,40,6512.0,0.6596115975997738,6.588771683578255,OPTIMAL,1121,0,0,17,31
10,40,6546.0,0.7100519685726477,6.588771683578255,OPTIMAL,1147,0,0,7,2
10,40,6558.0,0.7100519685726477,6.588771683578255,OPTIMAL,1156,0,0,16,30
10,40,6574.0,0.7590836048801288,6.588771683578255,OPTIMAL,1169,0,0,7,1
10,40,6584.0,0.7590836048801288,6.588771683578255,OPTIMAL,1177,0,0,15,26
10,40,6596.0,0.8555527832194008,6.588771683578255,OPTIMAL,1187,0,0,6,1
10,40,6775.0,0.8555527832194008,6.588771683578255,OPTIMAL,1210,0,0,20,13
10,40,6863.0,0.8926213062006313,6.588771683578255,OPTIMAL,1257,0,0,22,12
10,40,6873.0,0.8926213062006313,6.588771683578255,OPTIMAL,1265,0,0,14,25
10,40,6889.0,0.9660597430977824,6.588771683578255,OPTIMAL,1278,0,0,7,4
10,40,6999.0,0.9660597430977824,6.588771683578255,OPTIMAL,1300,0,0,21,22
10,40,7087.0,1.0436342662563134,6.588771683578255,OPTIMAL,1356,0,0,18,18
10,40,7097.0,1.0436342662563134,6.588771683578255,OPTIMAL,1365,0,0,13,22
10,40,7108.0,1.119313625761871,6.588771683578255,OPTIMAL,1376,0,0,5,1
10,40,7118.0,1.119313625761871,6.588771683578255,OPTIMAL,1385,0,0,12,20
10,40,7129.0,1.1972252686435783,6.588771683578255,OPTIMAL,1397,0,0,5,3
10,40,7138.0,1.1972252686435783,6.588771683578255,OPTIMAL,1406,0,0,11,19
10,40,7154.0,1.2069114592225256,6.588771683578255,OPTIMAL,1416,0,0,6,2
10,40,7254.0,1.2069114592225256,6.588771683578255,OPTIMAL,1441,0,0,21,24
10,40,7327.0,1.3500046828824364,6.588771683578255,OPTIMAL,1483,0,0,18,17
10,40,7336.0,1.3500046828824364,6.588771683578255,OPTIMAL,1491,0,0,10,16
10,40,7348.0,1.516910383889105,6.588771683578255,OPTIMAL,1500,0,0,4,1
10,40,7357.0,1.516910383889105,6.588771683578255,OPTIMAL,1509,0,0,9,15
10,40,7364.0,1.6958425936631936,6.588771683578255,OPTIMAL,1518,0,0,3,3
10,40,7373.0,1.6958425936631936,6.588771683578255,OPTIMAL,1528,0,0,8,14
10,40,7378.0,1.7419315758430525,6.588771683578255,OPTIMAL,1537,0,0,3,1
10,40,7461.0,1.7419315758430525,6.588771683578255,OPTIMAL,1555,0,0,16,20
