seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,50,1771,1.800543e6,464378223416,-0.008767467273145995,0.2627145513378833,890.0,3,35,7,0
3,50,1771,1.800543e6,464378223416,-0.008767467273145995,0.19097887655863297,1421.0,5,63,6,1
3,50,1771,1.800543e6,464378223416,-0.0065260636054045515,0.08603976743067018,2041.0,7,97,8,0
3,50,1771,1.800543e6,464378223416,-0.0065260636054045515,0.08603976743067018,3407.0,9,142,8,1
3,50,1771,1.800543e6,464378223416,-0.006332476177742417,0.08603976743067018,4061.0,11,178,7,1
3,50,1771,1.800543e6,464378223416,-0.006332476177742417,0.08603976743067018,4967.0,13,220,8,1
3,50,1771,1.800543e6,464378223416,-0.0051652573373061235,0.08603976743067018,6536.0,15,258,10,1
3,50,1771,1.800543e6,464378223416,-0.0051652573373061235,0.08603976743067018,7265.0,17,299,8,0
3,50,1771,1.800543e6,464378223416,-0.00446867062942444,0.08603976743067018,8634.0,19,335,11,1
3,50,1771,1.800543e6,464378223416,-0.00446867062942444,0.08603976743067018,9295.0,21,371,8,0
3,50,1771,1.800543e6,464378223416,-0.0043061948271075,0.08603976743067018,10044.0,23,408,8,2
3,50,1771,1.800543e6,464378223416,-0.0043061948271075,0.08603976743067018,10664.0,25,440,8,1
3,50,1771,1.800543e6,464378223416,-0.004166171770990803,0.08603976743067018,11448.0,27,476,12,1
3,50,1771,1.800543e6,464378223416,-0.004166171770990803,0.08603976743067018,12097.0,29,509,7,1
3,50,1771,1.800543e6,464378223416,-0.004089114357877973,0.08603976743067018,13351.0,31,545,9,2
3,50,1771,1.800543e6,464378223416,-0.004089114357877973,0.08603976743067018,14306.0,33,573,9,2
3,50,1771,1.800543e6,464378223416,-0.003926018135461443,0.08603976743067018,15990.0,35,616,10,0
3,50,1771,1.800543e6,464378223416,-0.003926018135461443,0.08603976743067018,17562.0,37,654,9,1
3,50,1771,1.800543e6,464378223416,-0.003907031897025843,0.08603976743067018,19169.0,39,698,10,1
3,50,1771,1.800543e6,464378223416,-0.003907031897025843,0.08603976743067018,20856.0,41,739,11,1
3,50,1771,1.800543e6,464378223416,-0.0038311294030017357,0.08603976743067018,22184.0,43,777,7,2
3,50,1771,1.800543e6,464378223416,-0.0038311294030017357,0.08603976743067018,23770.0,45,821,10,0
3,50,1771,1.800543e6,464378223416,-0.0037088637698925947,0.08603976743067018,25595.0,47,858,10,1
3,50,1771,1.800543e6,464378223416,-0.0037088637698925947,0.08603976743067018,27142.0,49,900,9,2
3,50,1771,1.800543e6,464378223416,-0.003632665276024713,0.08603976743067018,28982.0,51,941,11,1
