seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,105,4154.0,-8.696294701480655,30.281709605745654,OPTIMAL,92,33,0,67,15
7,105,6001.0,-8.696294701480655,26.369782649615264,OPTIMAL,127,17,0,59,22
7,105,7677.0,-8.696294701480655,26.369782649615264,OPTIMAL,216,40,0,62,4
7,105,8336.0,-8.696294701480655,26.369782649615264,OPTIMAL,259,20,0,64,45
7,105,10133.0,-4.389679218995491,26.369782649615264,OPTIMAL,362,37,0,82,18
7,105,10704.0,-4.389679218995491,24.85372053245041,OPTIMAL,397,6,0,63,69
7,105,12463.0,-4.389679218995491,24.85372053245041,OPTIMAL,511,40,0,49,6
7,105,12969.0,-4.389679218995491,24.85372053245041,OPTIMAL,538,8,0,64,78
7,105,13580.0,-4.389679218995491,24.85372053245041,OPTIMAL,628,6,0,54,17
7,105,14190.0,-4.389679218995491,24.85372053245041,OPTIMAL,662,12,0,70,96
7,105,16523.0,-4.389679218995491,24.85372053245041,OPTIMAL,781,34,0,81,20
7,105,16893.0,-4.389679218995491,24.85372053245041,OPTIMAL,813,29,0,53,19
7,105,17755.0,-4.389679218995491,24.85372053245041,OPTIMAL,919,10,0,53,36
7,105,18074.0,-4.389679218995491,24.85372053245041,OPTIMAL,948,30,0,58,21
7,105,18744.0,-2.644147640546901,24.85372053245041,OPTIMAL,1055,27,0,53,14
7,105,19319.0,-2.644147640546901,24.85372053245041,OPTIMAL,1096,10,0,60,115
7,105,21661.0,-1.7928008351240874,24.85372053245041,OPTIMAL,1222,33,0,85,16
7,105,22078.0,-1.7928008351240874,24.85372053245041,OPTIMAL,1250,5,0,65,123
7,105,23887.0,-1.7928008351240874,24.85372053245041,OPTIMAL,1360,36,0,86,7
7,105,24356.0,-1.7928008351240874,23.8377504420782,OPTIMAL,1395,1,0,66,141
7,105,26230.0,-1.7928008351240874,23.8377504420782,OPTIMAL,1496,40,0,69,9
7,105,26714.0,-1.7928008351240874,23.8377504420782,OPTIMAL,1531,3,0,66,157
7,105,28423.0,-1.7928008351240874,23.8377504420782,OPTIMAL,1628,37,0,69,3
7,105,28792.0,-1.7928008351240874,23.8377504420782,OPTIMAL,1653,3,0,66,164
7,105,30410.0,-0.6190728108683636,23.8377504420782,OPTIMAL,1766,39,0,33,5
7,105,30845.0,-0.6190728108683636,23.8377504420782,OPTIMAL,1796,1,0,67,171
7,105,32658.0,-0.6190728108683636,23.8377504420782,OPTIMAL,1903,36,0,69,16
7,105,33034.0,-0.6190728108683636,23.8377504420782,OPTIMAL,1931,3,0,65,181
7,105,34924.0,-0.5198126523526646,23.8377504420782,OPTIMAL,2058,36,0,90,17
7,105,35303.0,-0.5198126523526646,23.8377504420782,OPTIMAL,2089,1,0,64,200
7,105,37049.0,-0.3320088301245945,23.8377504420782,OPTIMAL,2204,40,0,83,6
7,105,37631.0,-0.3320088301245945,23.8377504420782,OPTIMAL,2251,1,0,64,221
7,105,38790.0,-0.2948069596650625,23.8377504420782,OPTIMAL,2344,46,0,61,11
7,105,39393.0,-0.2948069596650625,23.8377504420782,OPTIMAL,2377,2,0,62,221
7,105,40815.0,-0.2780923185761113,23.8377504420782,OPTIMAL,2477,36,0,60,19
7,105,41241.0,-0.2780923185761113,23.8377504420782,OPTIMAL,2507,1,0,63,231
7,105,42637.0,-0.26154951655300274,23.8377504420782,OPTIMAL,2611,45,0,72,7
7,105,43034.0,-0.26154951655300274,23.8377504420782,OPTIMAL,2644,1,0,63,237
7,105,44291.0,-0.23488186040604223,23.8377504420782,OPTIMAL,2768,49,0,71,8
7,105,44540.0,-0.23488186040604223,23.8377504420782,OPTIMAL,2790,3,0,61,225
7,105,45600.0,-0.21663745954744337,23.8377504420782,OPTIMAL,2868,43,0,14,5
7,105,45772.0,-0.21663745954744337,23.8377504420782,OPTIMAL,2889,3,0,61,199
7,105,46811.0,-0.2036719434727531,23.8377504420782,OPTIMAL,2958,46,0,46,3
7,105,47008.0,-0.2036719434727531,23.8377504420782,OPTIMAL,2982,1,0,61,190
7,105,48170.0,-0.18041342708631852,23.8377504420782,OPTIMAL,3082,43,0,50,9
7,105,48295.0,-0.18041342708631852,23.8377504420782,OPTIMAL,3107,2,0,63,193
7,105,49359.0,-0.15426105927614048,23.8377504420782,OPTIMAL,3223,45,0,19,2
7,105,49520.0,-0.15426105927614048,23.8377504420782,OPTIMAL,3242,2,0,61,176
7,105,50751.0,-0.13285582850998906,23.8377504420782,OPTIMAL,3325,42,0,27,2
7,105,50850.0,-0.13285582850998906,23.8377504420782,OPTIMAL,3343,1,0,59,183
7,105,51628.0,-0.10362560148747668,23.8377504420782,OPTIMAL,3431,43,0,43,3
7,105,51703.0,-0.10362560148747668,23.8377504420782,OPTIMAL,3448,1,0,59,181
7,105,52365.0,-0.08154920269903887,23.8377504420782,OPTIMAL,3514,44,0,38,9
7,105,52446.0,-0.08154920269903887,23.8377504420782,OPTIMAL,3528,2,0,58,174
7,105,53374.0,-0.048346946620496656,23.8377504420782,OPTIMAL,3593,39,0,48,9
7,105,53431.0,-0.048346946620496656,23.8377504420782,OPTIMAL,3609,1,0,59,163
7,105,53934.0,-0.02145724498314633,23.8377504420782,OPTIMAL,3698,41,0,67,21
7,105,53988.0,-0.02145724498314633,23.8377504420782,OPTIMAL,3709,1,0,62,158
7,105,54675.0,0.00023864470229606471,23.8377504420782,OPTIMAL,3780,42,0,1,2
7,105,54731.0,0.00023864470229606471,23.8377504420782,OPTIMAL,3792,0,0,59,153
7,105,55447.0,0.019979185425236357,23.8377504420782,OPTIMAL,3883,43,0,1,1
7,105,55496.0,0.019979185425236357,23.8377504420782,OPTIMAL,3892,2,0,57,144
7,105,56253.0,0.04774049473200104,23.8377504420782,OPTIMAL,3953,38,0,41,18
7,105,56312.0,0.04774049473200104,23.8377504420782,OPTIMAL,3964,0,0,60,141
7,105,56658.0,0.08319717631314594,23.8377504420782,OPTIMAL,4006,42,0,29,6
7,105,56707.0,0.08319717631314594,23.8377504420782,OPTIMAL,4017,2,0,55,137
7,105,57058.0,0.11283755247255667,23.8377504420782,OPTIMAL,4079,40,0,41,16
7,105,57109.0,0.11283755247255667,23.8377504420782,OPTIMAL,4090,2,0,57,132
7,105,57597.0,0.14621665001306738,23.8377504420782,OPTIMAL,4133,42,0,31,6
7,105,57646.0,0.14621665001306738,23.8377504420782,OPTIMAL,4144,1,0,57,127
7,105,57882.0,0.17494400393910725,23.8377504420782,OPTIMAL,4187,46,0,26,9
7,105,57929.0,0.17494400393910725,23.8377504420782,OPTIMAL,4197,0,0,57,122
7,105,58232.0,0.20602043010874682,23.8377504420782,OPTIMAL,4237,42,0,28,7
7,105,58290.0,0.20602043010874682,23.8377504420782,OPTIMAL,4250,1,0,56,118
7,105,58566.0,0.23729285747462325,23.8377504420782,OPTIMAL,4303,42,0,33,13
7,105,58619.0,0.23729285747462325,23.8377504420782,OPTIMAL,4315,2,0,55,112
7,105,59139.0,0.2610951914465517,23.8377504420782,OPTIMAL,4386,40,0,32,6
7,105,59183.0,0.2610951914465517,23.8377504420782,OPTIMAL,4396,2,0,55,103
7,105,59440.0,0.2911223039701404,23.8377504420782,OPTIMAL,4448,40,0,32,15
7,105,59497.0,0.2911223039701404,23.8377504420782,OPTIMAL,4461,1,0,54,102
7,105,59651.0,0.32004662911012227,23.8377504420782,OPTIMAL,4511,47,0,31,12
7,105,59713.0,0.32004662911012227,23.8377504420782,OPTIMAL,4525,1,0,57,97
7,105,60009.0,0.35454585487720874,23.8377504420782,OPTIMAL,4576,42,0,28,13
7,105,60059.0,0.35454585487720874,23.8377504420782,OPTIMAL,4588,2,0,53,96
7,105,60361.0,0.38283884275802815,23.8377504420782,OPTIMAL,4630,36,0,26,11
7,105,60416.0,0.38283884275802815,23.8377504420782,OPTIMAL,4642,1,0,54,93
7,105,60711.0,0.41304651471117376,23.8377504420782,OPTIMAL,4702,41,0,33,3
7,105,60768.0,0.41304651471117376,23.8377504420782,OPTIMAL,4715,1,0,56,89
7,105,60958.0,0.4595604773452446,23.8377504420782,OPTIMAL,4750,37,0,23,7
7,105,61009.0,0.4595604773452446,23.8377504420782,OPTIMAL,4761,1,0,53,88
7,105,61201.0,0.49885650452851943,23.8377504420782,OPTIMAL,4794,39,0,22,6
7,105,61251.0,0.49885650452851943,23.8377504420782,OPTIMAL,4806,1,0,53,86
7,105,61400.0,0.5345569019205603,23.8377504420782,OPTIMAL,4858,38,0,39,4
7,105,61450.0,0.5345569019205603,23.8377504420782,OPTIMAL,4870,1,0,51,81
7,105,61603.0,0.5768975242056577,23.8377504420782,OPTIMAL,4915,34,0,28,9
7,105,61651.0,0.5768975242056577,23.8377504420782,OPTIMAL,4927,1,0,50,80
7,105,61972.0,0.611585963093938,23.8377504420782,OPTIMAL,5004,41,0,33,4
