seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,45,1910.0,-4.63335458433782,6.535245446730185,OPTIMAL,55,11,0,37,7
6,45,3087.0,-4.63335458433782,6.535245446730185,OPTIMAL,66,5,0,26,11
6,45,3232.0,-3.577431807047178,6.535245446730185,OPTIMAL,122,9,0,31,7
6,45,3418.0,-3.577431807047178,5.1358384296536395,OPTIMAL,151,3,0,36,18
6,45,3541.0,-3.2195486966170224,5.1358384296536395,OPTIMAL,198,14,0,28,6
6,45,3590.0,-3.2195486966170224,5.1358384296536395,OPTIMAL,208,6,0,31,6
6,45,3735.0,-2.5409516456948036,5.1358384296536395,OPTIMAL,269,13,0,30,10
6,45,3884.0,-2.5409516456948036,5.1358384296536395,OPTIMAL,295,2,0,33,34
6,45,4105.0,-2.3904542821668393,5.1358384296536395,OPTIMAL,353,11,0,31,6
6,45,4159.0,-2.3904542821668393,5.1358384296536395,OPTIMAL,371,11,0,31,7
6,45,4393.0,-2.3570152675096456,5.1358384296536395,OPTIMAL,433,8,0,28,15
6,45,4572.0,-2.3570152675096456,5.1358384296536395,OPTIMAL,464,4,0,46,7
6,45,4720.0,-2.307352492310604,5.1358384296536395,OPTIMAL,526,11,0,27,14
6,45,4849.0,-2.307352492310604,5.1358384296536395,OPTIMAL,548,3,0,35,43
6,45,5035.0,-2.12930063591033,5.1358384296536395,OPTIMAL,606,9,0,29,7
6,45,5149.0,-2.12930063591033,5.1358384296536395,OPTIMAL,630,5,0,40,5
6,45,5367.0,-1.9841883551007449,5.1358384296536395,OPTIMAL,699,12,0,29,14
6,45,5459.0,-1.9841883551007449,5.1358384296536395,OPTIMAL,719,5,0,33,25
6,45,5634.0,-1.7324273977230344,5.1358384296536395,OPTIMAL,780,6,0,23,17
6,45,5736.0,-1.7324273977230344,5.1358384296536395,OPTIMAL,798,7,0,29,12
6,45,5928.0,-1.5780707096587623,5.1358384296536395,OPTIMAL,862,11,0,29,19
6,45,6053.0,-1.5780707096587623,5.1358384296536395,OPTIMAL,897,8,0,40,12
6,45,6252.0,-1.2176176549892634,5.1358384296536395,OPTIMAL,970,12,0,29,18
6,45,6332.0,-1.2176176549892634,5.1358384296536395,OPTIMAL,985,7,0,30,23
6,45,6647.0,-1.113322568922475,5.1358384296536395,OPTIMAL,1070,6,0,37,11
6,45,6853.0,-1.113322568922475,5.1358384296536395,OPTIMAL,1104,11,0,34,12
6,45,7014.0,-1.0407607761878452,5.1358384296536395,OPTIMAL,1177,10,0,29,23
6,45,7050.0,-1.0407607761878452,5.1358384296536395,OPTIMAL,1187,5,0,27,7
6,45,7273.0,-1.005647888659527,5.1358384296536395,OPTIMAL,1260,5,0,26,17
6,45,7627.0,-1.005647888659527,5.1358384296536395,OPTIMAL,1321,6,0,50,26
6,45,7911.0,-0.9800034704377925,5.1358384296536395,OPTIMAL,1393,5,0,35,21
6,45,8024.0,-0.9800034704377925,5.1358384296536395,OPTIMAL,1413,4,0,30,47
6,45,8178.0,-0.9675729705492291,5.1358384296536395,OPTIMAL,1474,14,0,31,7
6,45,8315.0,-0.9675729705492291,5.1358384296536395,OPTIMAL,1503,7,0,46,8
6,45,8467.0,-0.9402547926115936,5.1358384296536395,OPTIMAL,1560,5,0,25,13
6,45,8578.0,-0.9402547926115936,5.1358384296536395,OPTIMAL,1587,6,0,37,15
6,45,8778.0,-0.9399445626212257,5.1358384296536395,OPTIMAL,1649,10,0,29,9
6,45,9078.0,-0.9399445626212257,5.1358384296536395,OPTIMAL,1679,10,0,35,10
6,45,9224.0,-0.909479661627433,5.1358384296536395,OPTIMAL,1735,8,0,26,8
6,45,9254.0,-0.909479661627433,5.1358384296536395,OPTIMAL,1748,9,0,25,14
6,45,9409.0,-0.8526203683125959,5.1358384296536395,OPTIMAL,1811,11,0,25,14
6,45,9504.0,-0.8526203683125959,5.1358384296536395,OPTIMAL,1822,7,0,35,14
6,45,9656.0,-0.7312090017884345,5.1358384296536395,OPTIMAL,1884,9,0,30,12
6,45,9745.0,-0.7312090017884345,5.1358384296536395,OPTIMAL,1899,5,0,28,49
6,45,9912.0,-0.7095936951801232,5.1358384296536395,OPTIMAL,1966,14,0,25,13
6,45,10023.0,-0.7095936951801232,5.1358384296536395,OPTIMAL,1989,5,0,36,29
6,45,10197.0,-0.6909766378925849,5.1358384296536395,OPTIMAL,2051,10,0,27,12
6,45,10289.0,-0.6909766378925849,5.1358384296536395,OPTIMAL,2069,1,0,29,49
6,45,10484.0,-0.6765393882513209,5.1358384296536395,OPTIMAL,2111,16,0,22,1
6,45,10655.0,-0.6765393882513209,5.1358384296536395,OPTIMAL,2131,8,0,38,11
6,45,10858.0,-0.6750044697510935,5.1358384296536395,OPTIMAL,2186,7,0,28,10
6,45,10948.0,-0.6750044697510935,5.1358384296536395,OPTIMAL,2204,8,0,25,10
6,45,11161.0,-0.6333098249678581,5.1358384296536395,OPTIMAL,2262,6,0,25,16
6,45,11349.0,-0.6333098249678581,5.1358384296536395,OPTIMAL,2305,6,0,42,13
6,45,11571.0,-0.6300235857319816,5.1358384296536395,OPTIMAL,2370,9,0,36,8
6,45,11785.0,-0.6300235857319816,5.1358384296536395,OPTIMAL,2406,8,0,44,3
6,45,12050.0,-0.5979895540549913,5.1358384296536395,OPTIMAL,2472,6,0,31,16
6,45,12179.0,-0.5979895540549913,5.1358384296536395,OPTIMAL,2502,9,0,43,26
6,45,12368.0,-0.5897735352027884,5.1358384296536395,OPTIMAL,2571,7,0,27,16
6,45,12479.0,-0.5897735352027884,5.1358384296536395,OPTIMAL,2594,0,0,30,52
6,45,12706.0,-0.572932044700095,5.1358384296536395,OPTIMAL,2658,17,0,33,1
6,45,12791.0,-0.572932044700095,5.1358384296536395,OPTIMAL,2676,8,0,31,27
6,45,12967.0,-0.5625542780871546,5.1358384296536395,OPTIMAL,2738,8,0,31,15
6,45,13041.0,-0.5625542780871546,5.1358384296536395,OPTIMAL,2756,0,0,29,53
6,45,13266.0,-0.4969219463886585,5.1358384296536395,OPTIMAL,2802,12,0,25,3
6,45,13421.0,-0.4969219463886585,5.1358384296536395,OPTIMAL,2837,7,0,46,8
6,45,13591.0,-0.48755353316464134,5.1358384296536395,OPTIMAL,2892,7,0,28,11
6,45,13669.0,-0.48755353316464134,5.1358384296536395,OPTIMAL,2906,0,0,33,52
6,45,13890.0,-0.4642760493056093,5.1358384296536395,OPTIMAL,2966,17,0,26,10
6,45,13944.0,-0.4642760493056093,5.1358384296536395,OPTIMAL,2984,6,0,28,10
6,45,14107.0,-0.4642760493056093,5.1358384296536395,OPTIMAL,3034,6,0,26,9
6,45,14227.0,-0.4642760493056093,5.1358384296536395,OPTIMAL,3082,13,0,25,26
6,45,14419.0,-0.4452351442801808,5.1358384296536395,OPTIMAL,3150,13,0,29,8
6,45,14486.0,-0.4452351442801808,5.1358384296536395,OPTIMAL,3166,0,0,27,54
6,45,14622.0,-0.3965631543031639,5.1358384296536395,OPTIMAL,3225,14,0,26,5
6,45,14705.0,-0.3965631543031639,5.1358384296536395,OPTIMAL,3246,1,0,25,56
6,45,14819.0,-0.3940219931207869,5.1358384296536395,OPTIMAL,3301,11,0,23,11
6,45,14907.0,-0.3940219931207869,5.1358384296536395,OPTIMAL,3324,8,0,44,7
6,45,15105.0,-0.3607703273434926,5.1358384296536395,OPTIMAL,3389,8,0,28,17
6,45,15150.0,-0.3607703273434926,5.1358384296536395,OPTIMAL,3412,1,0,23,59
6,45,15398.0,-0.32396683897625955,5.1358384296536395,OPTIMAL,3472,11,0,35,4
6,45,15530.0,-0.32396683897625955,5.1358384296536395,OPTIMAL,3491,4,0,31,6
6,45,15716.0,-0.3228907889207137,5.1358384296536395,OPTIMAL,3547,3,0,26,16
6,45,15757.0,-0.3228907889207137,5.1358384296536395,OPTIMAL,3564,1,0,24,54
6,45,15847.0,-0.2872295199214614,5.1358384296536395,OPTIMAL,3623,15,0,19,4
6,45,15913.0,-0.2872295199214614,5.1358384296536395,OPTIMAL,3640,12,0,31,13
6,45,16112.0,-0.2851976404804159,5.1358384296536395,OPTIMAL,3707,8,0,31,15
6,45,16144.0,-0.2851976404804159,5.1358384296536395,OPTIMAL,3725,3,0,22,54
6,45,16232.0,-0.2575374097802632,5.1358384296536395,OPTIMAL,3778,14,0,1,7
6,45,16319.0,-0.2575374097802632,5.1358384296536395,OPTIMAL,3796,5,0,28,12
6,45,16575.0,-0.2476040024212404,5.1358384296536395,OPTIMAL,3864,8,0,29,22
6,45,16603.0,-0.2476040024212404,5.1358384296536395,OPTIMAL,3879,0,0,22,52
6,45,16710.0,-0.2334915102231232,5.1358384296536395,OPTIMAL,3924,16,0,22,0
6,45,16864.0,-0.2334915102231232,5.1358384296536395,OPTIMAL,3949,10,0,37,10
6,45,17049.0,-0.2254079513776487,5.1358384296536395,OPTIMAL,4010,11,0,25,10
6,45,17068.0,-0.2254079513776487,5.1358384296536395,OPTIMAL,4023,2,0,23,46
6,45,17117.0,-0.1972508368878967,5.1358384296536395,OPTIMAL,4065,15,0,1,1
6,45,17133.0,-0.1972508368878967,5.1358384296536395,OPTIMAL,4075,0,0,21,44
6,45,17186.0,-0.1635074076415358,5.1358384296536395,OPTIMAL,4108,15,0,17,14
6,45,17204.0,-0.1635074076415358,5.1358384296536395,OPTIMAL,4120,0,0,21,44
