seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,70,781,1.800084e6,921929461248,-0.008040889508568475,0.42821922006050156,3444.0,3,39,9,1
3,70,781,1.800084e6,921929461248,-0.008040889508568475,0.4043470391358689,5184.0,5,80,9,2
3,70,781,1.800084e6,921929461248,-0.00682518891129226,0.3539795712817201,7302.0,7,119,8,0
3,70,781,1.800084e6,921929461248,-0.00682518891129226,0.3539795712817201,9785.0,9,157,9,0
3,70,781,1.800084e6,921929461248,-0.006140058440563147,0.3539795712817201,11726.0,11,198,10,0
3,70,781,1.800084e6,921929461248,-0.006140058440563147,0.3539795712817201,14488.0,13,238,9,3
3,70,781,1.800084e6,921929461248,-0.005438351093148073,0.3539795712817201,15161.0,15,276,12,1
3,70,781,1.800084e6,921929461248,-0.005438351093148073,0.3539795712817201,16789.0,17,317,11,4
3,70,781,1.800084e6,921929461248,-0.005351077879558423,0.3539795712817201,20554.0,19,369,13,1
3,70,781,1.800084e6,921929461248,-0.005351077879558423,0.3539795712817201,23535.0,21,413,12,1
3,70,781,1.800084e6,921929461248,-0.005245532583872299,0.3539795712817201,25912.0,23,458,8,1
3,70,781,1.800084e6,921929461248,-0.005245532583872299,0.3539795712817201,28832.0,25,501,12,1
3,70,781,1.800084e6,921929461248,-0.0048088866383065995,0.3539795712817201,30832.0,27,543,10,2
3,70,781,1.800084e6,921929461248,-0.0048088866383065995,0.32980750356070665,32023.0,29,580,11,2
3,70,781,1.800084e6,921929461248,-0.004469624238768868,0.32980750356070665,34616.0,31,624,12,3
3,70,781,1.800084e6,921929461248,-0.004469624238768868,0.22383699698064424,36523.0,33,667,9,2
3,70,781,1.800084e6,921929461248,-0.00437056687076281,0.22383699698064424,39808.0,35,715,13,0
3,70,781,1.800084e6,921929461248,-0.00437056687076281,0.22383699698064424,41191.0,37,755,14,2
3,70,781,1.800084e6,921929461248,-0.004198322866226278,0.22383699698064424,43803.0,39,798,12,1
3,70,781,1.800084e6,921929461248,-0.004198322866226278,0.22383699698064424,47544.0,41,846,11,2
3,70,781,1.800084e6,921929461248,-0.003980076737264329,0.22383699698064424,52255.0,43,893,14,3
3,70,781,1.800084e6,921929461248,-0.003980076737264329,0.22383699698064424,54769.0,45,938,11,1
3,70,781,1.800084e6,921929461248,-0.003976817814294903,0.22383699698064424,57696.0,47,983,13,4
3,70,781,1.800084e6,921929461248,-0.003976817814294903,0.22383699698064424,60219.0,49,1026,12,2
3,70,781,1.800084e6,921929461248,-0.0037900394383580125,0.22383699698064424,62465.0,51,1068,10,1
3,70,781,1.800084e6,921929461248,-0.0037900394383580125,0.22383699698064424,64633.0,53,1107,10,2
3,70,781,1.800084e6,921929461248,-0.003734580527054017,0.22383699698064424,66766.0,55,1150,12,0
3,70,781,1.800084e6,921929461248,-0.003734580527054017,0.22383699698064424,68845.0,57,1192,14,2
3,70,781,1.800084e6,921929461248,-0.0035871617738363784,0.22383699698064424,72475.0,59,1251,13,2
3,70,781,1.800084e6,921929461248,-0.0035871617738363784,0.22383699698064424,75843.0,61,1307,14,2
3,70,781,1.800084e6,921929461248,-0.0032880815369246376,0.22383699698064424,78502.0,63,1353,13,2
3,70,781,1.800084e6,921929461248,-0.0032880815369246376,0.22383699698064424,82463.0,65,1406,14,2
3,70,781,1.800084e6,921929461248,-0.0030194507841354856,0.22383699698064424,86544.0,67,1458,17,1
3,70,781,1.800084e6,921929461248,-0.0030194507841354856,0.22383699698064424,89104.0,69,1506,10,2
3,70,781,1.800084e6,921929461248,-0.0030143325235449424,0.22383699698064424,91288.0,71,1556,11,1
3,70,781,1.800084e6,921929461248,-0.0030143325235449424,0.22383699698064424,94330.0,73,1609,12,3
3,70,781,1.800084e6,921929461248,-0.0030063800715719826,0.22383699698064424,98418.0,75,1664,12,2
3,70,781,1.800084e6,921929461248,-0.0030063800715719826,0.22383699698064424,100550.0,77,1711,13,3
3,70,781,1.800084e6,921929461248,-0.0029589278848972723,0.22383699698064424,102906.0,79,1759,12,3
3,70,781,1.800084e6,921929461248,-0.0029589278848972723,0.22383699698064424,105216.0,81,1802,15,1
3,70,781,1.800084e6,921929461248,-0.002955292373795544,0.22383699698064424,106966.0,83,1844,10,3
3,70,781,1.800084e6,921929461248,-0.002955292373795544,0.22383699698064424,111466.0,85,1895,10,6
3,70,781,1.800084e6,921929461248,-0.00295372918559917,0.22383699698064424,113983.0,87,1941,13,2
3,70,781,1.800084e6,921929461248,-0.00295372918559917,0.22383699698064424,118052.0,89,1983,14,3
3,70,781,1.800084e6,921929461248,-0.0029359627134390763,0.22383699698064424,121167.0,91,2026,14,1
3,70,781,1.800084e6,921929461248,-0.0029359627134390763,0.22383699698064424,123841.0,93,2075,15,3
3,70,781,1.800084e6,921929461248,-0.0027972546303786407,0.22383699698064424,126683.0,95,2127,12,3
3,70,781,1.800084e6,921929461248,-0.0027972546303786407,0.22383699698064424,131017.0,97,2182,11,4
3,70,781,1.800084e6,921929461248,-0.0027612835182085015,0.22383699698064424,134350.0,99,2228,14,4
3,70,781,1.800084e6,921929461248,-0.0027612835182085015,0.22383699698064424,137493.0,101,2276,13,1
3,70,781,1.800084e6,921929461248,-0.00272766645591719,0.22383699698064424,139644.0,103,2321,11,1
3,70,781,1.800084e6,921929461248,-0.00272766645591719,0.22383699698064424,143768.0,105,2370,14,4
3,70,781,1.800084e6,921929461248,-0.0027190686560472936,0.22383699698064424,148237.0,107,2426,13,2
3,70,781,1.800084e6,921929461248,-0.0027190686560472936,0.22383699698064424,152286.0,109,2481,12,2
