seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,120,2343.0,-82.65955546254779,19.17106357273241,OPTIMAL,88,0,22,68,11
9,120,3559.0,-82.65955546254779,10.528354468736676,OPTIMAL,105,0,22,70,21
9,120,3799.0,-82.65955546254779,10.528354468736676,OPTIMAL,203,0,0,64,24
9,120,3984.0,-82.65955546254779,10.528354468736676,OPTIMAL,214,0,0,67,29
9,120,4207.0,-82.65955546254779,10.528354468736676,OPTIMAL,309,0,0,66,19
9,120,4368.0,-82.65955546254779,10.528354468736676,OPTIMAL,322,0,0,70,37
9,120,4574.0,-82.65955546254779,10.528354468736676,OPTIMAL,416,0,0,62,24
9,120,4732.0,-82.65955546254779,10.528354468736676,OPTIMAL,435,0,0,69,30
9,120,4946.0,-82.65955546254779,10.528354468736676,OPTIMAL,523,0,0,61,22
9,120,5101.0,-82.65955546254779,10.528354468736676,OPTIMAL,537,0,0,68,27
9,120,5312.0,-82.65955546254779,10.528354468736676,OPTIMAL,623,0,0,63,14
9,120,5462.0,-82.65955546254779,10.528354468736676,OPTIMAL,631,0,0,63,33
9,120,5668.0,-82.65955546254779,10.528354468736676,OPTIMAL,728,0,0,63,26
9,120,5824.0,-82.65955546254779,10.528354468736676,OPTIMAL,747,0,0,67,25
9,120,6076.0,-82.65955546254779,10.528354468736676,OPTIMAL,843,0,0,60,24
9,120,6226.0,-82.65955546254779,10.528354468736676,OPTIMAL,856,0,0,66,30
9,120,6409.0,-82.65955546254779,10.528354468736676,OPTIMAL,945,0,0,58,27
9,120,6577.0,-82.65955546254779,10.528354468736676,OPTIMAL,962,0,0,62,35
9,120,6789.0,-82.65955546254779,10.528354468736676,OPTIMAL,1054,0,0,58,24
9,120,6929.0,-82.65955546254779,10.528354468736676,OPTIMAL,1075,0,0,67,31
9,120,7152.0,-82.65955546254779,10.528354468736676,OPTIMAL,1169,0,0,57,28
9,120,7296.0,-82.65955546254779,10.528354468736676,OPTIMAL,1184,0,0,63,34
9,120,7485.0,-82.65955546254779,10.528354468736676,OPTIMAL,1270,0,0,55,27
9,120,7633.0,-82.65955546254779,10.528354468736676,OPTIMAL,1281,0,0,61,30
9,120,7822.0,-82.65955546254779,10.528354468736676,OPTIMAL,1374,0,0,52,30
9,120,7864.0,-82.65955546254779,10.528354468736676,OPTIMAL,1389,0,0,63,30
9,120,8060.0,-82.65955546254779,10.528354468736676,OPTIMAL,1479,0,0,57,27
9,120,8183.0,-82.65955546254779,10.528354468736676,OPTIMAL,1497,0,0,59,37
9,120,8393.0,-82.65955546254779,10.528354468736676,OPTIMAL,1589,0,0,59,23
9,120,8465.0,-82.65955546254779,10.528354468736676,OPTIMAL,1601,0,0,64,29
9,120,8647.0,-82.65955546254779,10.528354468736676,OPTIMAL,1692,0,0,55,28
9,120,8714.0,-82.65955546254779,10.528354468736676,OPTIMAL,1709,0,0,64,33
9,120,8909.0,-82.65955546254779,10.528354468736676,OPTIMAL,1801,0,0,56,27
9,120,9023.0,-82.65955546254779,10.528354468736676,OPTIMAL,1818,0,0,58,36
9,120,9214.0,-82.65955546254779,10.528354468736676,OPTIMAL,1906,0,0,52,26
9,120,9267.0,-82.65955546254779,10.528354468736676,OPTIMAL,1918,0,0,55,32
9,120,9469.0,-82.65955546254779,10.528354468736676,OPTIMAL,2008,0,0,50,31
9,120,9541.0,-82.65955546254779,10.528354468736676,OPTIMAL,2020,0,0,49,38
9,120,9726.0,-82.65955546254779,10.528354468736676,OPTIMAL,2113,0,0,53,34
9,120,9796.0,-82.65955546254779,10.528354468736676,OPTIMAL,2125,0,0,56,37
9,120,9954.0,-82.65955546254779,10.528354468736676,OPTIMAL,2209,0,0,47,30
9,120,9998.0,-82.65955546254779,10.528354468736676,OPTIMAL,2219,0,0,51,32
9,120,10211.0,-82.65955546254779,10.528354468736676,OPTIMAL,2305,0,0,46,31
9,120,10261.0,-82.65955546254779,10.528354468736676,OPTIMAL,2315,0,0,43,38
9,120,10469.0,-82.65955546254779,10.528354468736676,OPTIMAL,2402,0,0,45,34
9,120,10551.0,-82.65955546254779,10.528354468736676,OPTIMAL,2419,0,0,56,40
9,120,10756.0,-82.65955546254779,10.528354468736676,OPTIMAL,2511,0,0,47,34
9,120,10823.0,-82.65955546254779,10.528354468736676,OPTIMAL,2523,0,0,48,38
9,120,11026.0,-39.84546145217327,10.528354468736676,OPTIMAL,2616,0,0,46,39
9,120,11116.0,-39.84546145217327,10.528354468736676,OPTIMAL,2629,0,0,61,27
9,120,11303.0,-37.057543576617114,10.528354468736676,OPTIMAL,2724,0,0,55,31
9,120,11333.0,-37.057543576617114,10.528354468736676,OPTIMAL,2735,0,0,62,31
9,120,11523.0,-37.057543576617114,10.528354468736676,OPTIMAL,2831,0,0,52,38
9,120,11621.0,-37.057543576617114,10.528354468736676,OPTIMAL,2846,0,0,60,41
9,120,11791.0,-36.68098322374165,10.528354468736676,OPTIMAL,2940,0,0,54,31
9,120,11921.0,-36.68098322374165,10.528354468736676,OPTIMAL,2947,0,0,66,35
9,120,12105.0,-36.68098322374165,10.528354468736676,OPTIMAL,3032,0,0,61,13
9,120,12253.0,-36.68098322374165,10.528354468736676,OPTIMAL,3054,0,0,70,22
9,120,12423.0,-36.68098322374165,10.528354468736676,OPTIMAL,3139,0,0,58,17
9,120,12566.0,-36.68098322374165,10.528354468736676,OPTIMAL,3162,0,0,63,28
9,120,12786.0,-36.68098322374165,10.528354468736676,OPTIMAL,3255,0,0,61,23
9,120,12923.0,-36.68098322374165,10.528354468736676,OPTIMAL,3272,0,0,61,30
9,120,13112.0,-36.68098322374165,10.528354468736676,OPTIMAL,3357,0,0,58,18
9,120,13257.0,-36.68098322374165,10.528354468736676,OPTIMAL,3375,0,0,63,26
9,120,13436.0,-36.68098322374165,10.528354468736676,OPTIMAL,3458,0,0,52,18
9,120,13592.0,-36.68098322374165,10.528354468736676,OPTIMAL,3479,0,0,57,28
9,120,13779.0,-36.68098322374165,10.528354468736676,OPTIMAL,3566,0,0,54,28
9,120,13944.0,-36.68098322374165,10.528354468736676,OPTIMAL,3607,0,0,71,42
9,120,14130.0,-36.68098322374165,10.528354468736676,OPTIMAL,3696,0,0,53,25
9,120,14186.0,-36.68098322374165,10.528354468736676,OPTIMAL,3709,0,0,57,30
9,120,14382.0,-36.68098322374165,10.528354468736676,OPTIMAL,3800,0,0,54,31
9,120,14444.0,-36.68098322374165,10.528354468736676,OPTIMAL,3812,0,0,59,35
9,120,14635.0,-36.68098322374165,10.528354468736676,OPTIMAL,3904,0,0,53,31
9,120,14720.0,-36.68098322374165,10.528354468736676,OPTIMAL,3923,0,0,61,36
9,120,14903.0,-36.68098322374165,10.528354468736676,OPTIMAL,4016,0,0,54,29
9,120,14960.0,-36.68098322374165,10.528354468736676,OPTIMAL,4029,0,0,60,32
9,120,15146.0,-36.68098322374165,10.528354468736676,OPTIMAL,4116,0,0,53,25
9,120,15198.0,-36.68098322374165,10.528354468736676,OPTIMAL,4128,0,0,57,29
9,120,15376.0,-30.890579175652135,10.528354468736676,OPTIMAL,4221,0,0,55,29
9,120,15603.0,-30.890579175652135,10.528354468736676,OPTIMAL,4240,0,0,70,36
9,120,15826.0,-30.60791739152387,10.528354468736676,OPTIMAL,4329,0,0,71,4
9,120,15977.0,-30.60791739152387,10.528354468736676,OPTIMAL,4349,0,0,66,28
9,120,16173.0,-30.60791739152387,10.528354468736676,OPTIMAL,4451,0,0,66,23
9,120,16317.0,-30.60791739152387,10.528354468736676,OPTIMAL,4466,0,0,67,26
9,120,16526.0,-27.435080073496014,10.528354468736676,OPTIMAL,4567,0,0,67,25
9,120,16676.0,-27.435080073496014,10.528354468736676,OPTIMAL,4575,0,0,64,39
9,120,16884.0,-27.435080073496014,10.528354468736676,OPTIMAL,4667,0,0,58,22
9,120,17029.0,-27.435080073496014,10.528354468736676,OPTIMAL,4685,0,0,68,26
9,120,17205.0,-27.435080073496014,10.528354468736676,OPTIMAL,4776,0,0,57,23
9,120,17341.0,-27.435080073496014,10.528354468736676,OPTIMAL,4791,0,0,61,26
9,120,17558.0,-27.435080073496014,10.528354468736676,OPTIMAL,4881,0,0,59,20
9,120,17703.0,-27.435080073496014,10.528354468736676,OPTIMAL,4892,0,0,66,27
9,120,17883.0,-27.435080073496014,10.528354468736676,OPTIMAL,4979,0,0,56,24
9,120,18016.0,-27.435080073496014,10.528354468736676,OPTIMAL,4995,0,0,63,27
9,120,18226.0,-27.435080073496014,10.528354468736676,OPTIMAL,5085,0,0,57,26
9,120,18355.0,-27.435080073496014,10.528354468736676,OPTIMAL,5098,0,0,59,29
9,120,18528.0,-27.435080073496014,10.528354468736676,OPTIMAL,5187,0,0,53,26
9,120,18608.0,-27.435080073496014,10.528354468736676,OPTIMAL,5201,0,0,65,29
9,120,18833.0,-27.435080073496014,10.528354468736676,OPTIMAL,5297,0,0,58,28
9,120,18913.0,-27.435080073496014,10.528354468736676,OPTIMAL,5317,0,0,67,27
9,120,19136.0,-27.435080073496014,10.528354468736676,OPTIMAL,5411,0,0,52,29
9,120,19268.0,-27.435080073496014,10.528354468736676,OPTIMAL,5428,0,0,63,30
9,120,19458.0,-27.435080073496014,10.528354468736676,OPTIMAL,5520,0,0,58,29
9,120,19551.0,-27.435080073496014,10.528354468736676,OPTIMAL,5534,0,0,63,29
9,120,19723.0,-27.435080073496014,10.528354468736676,OPTIMAL,5625,0,0,59,24
9,120,19847.0,-27.435080073496014,10.528354468736676,OPTIMAL,5639,0,0,59,34
9,120,20029.0,-27.435080073496014,10.528354468736676,OPTIMAL,5734,0,0,50,33
9,120,20133.0,-27.435080073496014,10.528354468736676,OPTIMAL,5752,0,0,60,36
9,120,20306.0,-27.435080073496014,10.528354468736676,OPTIMAL,5842,0,0,50,31
9,120,20411.0,-27.435080073496014,10.528354468736676,OPTIMAL,5857,0,0,57,33
9,120,20572.0,-27.435080073496014,10.528354468736676,OPTIMAL,5943,0,0,49,29
9,120,20678.0,-27.435080073496014,10.528354468736676,OPTIMAL,5957,0,0,53,32
9,120,20863.0,-27.435080073496014,10.528354468736676,OPTIMAL,6053,0,0,54,33
9,120,20912.0,-27.435080073496014,10.528354468736676,OPTIMAL,6064,0,0,55,38
9,120,21125.0,-27.435080073496014,10.528354468736676,OPTIMAL,6157,0,0,52,31
9,120,21272.0,-27.435080073496014,10.528354468736676,OPTIMAL,6177,0,0,52,43
9,120,21452.0,-27.435080073496014,10.528354468736676,OPTIMAL,6264,0,0,47,30
9,120,21478.0,-27.435080073496014,10.528354468736676,OPTIMAL,6270,0,0,50,31
9,120,21660.0,-27.435080073496014,10.528354468736676,OPTIMAL,6364,0,0,54,30
9,120,21695.0,-27.435080073496014,10.528354468736676,OPTIMAL,6372,0,0,50,36
9,120,21887.0,-27.435080073496014,10.528354468736676,OPTIMAL,6468,0,0,50,39
9,120,21927.0,-27.435080073496014,10.528354468736676,OPTIMAL,6475,0,0,51,44
9,120,22129.0,-27.435080073496014,10.528354468736676,OPTIMAL,6567,0,0,50,35
9,120,22145.0,-27.435080073496014,10.528354468736676,OPTIMAL,6574,0,0,49,37
9,120,22334.0,-27.40999772978598,10.528354468736676,OPTIMAL,6678,0,0,51,39
9,120,22387.0,-27.40999772978598,10.528354468736676,OPTIMAL,6688,0,0,62,33
9,120,22580.0,-27.40999772978598,10.528354468736676,OPTIMAL,6783,0,0,62,27
9,120,22683.0,-27.40999772978598,10.528354468736676,OPTIMAL,6798,0,0,65,33
9,120,22868.0,-27.40999772978598,10.528354468736676,OPTIMAL,6887,0,0,57,24
9,120,22976.0,-27.40999772978598,10.528354468736676,OPTIMAL,6903,0,0,60,31
9,120,23145.0,-27.40999772978598,10.528354468736676,OPTIMAL,6989,0,0,56,22
9,120,23226.0,-27.40999772978598,10.528354468736676,OPTIMAL,7006,0,0,58,27
9,120,23410.0,-27.40999772978598,10.528354468736676,OPTIMAL,7095,0,0,53,30
9,120,23477.0,-27.40999772978598,10.528354468736676,OPTIMAL,7106,0,0,57,32
9,120,23665.0,-27.40999772978598,10.528354468736676,OPTIMAL,7199,0,0,57,23
9,120,23760.0,-27.40999772978598,10.528354468736676,OPTIMAL,7211,0,0,54,35
9,120,23941.0,-23.19961097322879,10.528354468736676,OPTIMAL,7303,0,0,53,32
9,120,24071.0,-23.19961097322879,10.528354468736676,OPTIMAL,7315,0,0,59,29
9,120,24273.0,-23.19961097322879,10.528354468736676,OPTIMAL,7404,0,0,57,26
9,120,24354.0,-23.19961097322879,10.528354468736676,OPTIMAL,7416,0,0,59,29
9,120,24550.0,-23.19961097322879,10.528354468736676,OPTIMAL,7506,0,0,51,30
9,120,24619.0,-23.19961097322879,10.528354468736676,OPTIMAL,7516,0,0,55,34
9,120,24793.0,-23.19961097322879,10.528354468736676,OPTIMAL,7615,0,0,54,35
9,120,24826.0,-23.19961097322879,10.528354468736676,OPTIMAL,7625,0,0,58,36
9,120,25002.0,-19.130981413727504,10.528354468736676,OPTIMAL,7722,0,0,57,28
9,120,25138.0,-19.130981413727504,10.528354468736676,OPTIMAL,7737,0,0,71,35
9,120,25315.0,-19.130981413727504,10.528354468736676,OPTIMAL,7832,0,0,60,26
9,120,25435.0,-19.130981413727504,10.528354468736676,OPTIMAL,7840,0,0,57,31
9,120,25622.0,-19.130981413727504,10.528354468736676,OPTIMAL,7931,0,0,57,24
9,120,25767.0,-19.130981413727504,10.528354468736676,OPTIMAL,7948,0,0,60,31
9,120,25994.0,-19.130981413727504,10.528354468736676,OPTIMAL,8042,0,0,58,24
9,120,26143.0,-19.130981413727504,10.528354468736676,OPTIMAL,8059,0,0,66,26
9,120,26312.0,-19.130981413727504,10.528354468736676,OPTIMAL,8153,0,0,54,29
9,120,26414.0,-19.130981413727504,10.528354468736676,OPTIMAL,8173,0,0,63,34
9,120,26605.0,-19.130981413727504,10.528354468736676,OPTIMAL,8261,0,0,52,26
9,120,26698.0,-19.130981413727504,10.528354468736676,OPTIMAL,8279,0,0,60,29
9,120,26852.0,-18.12232774287923,10.528354468736676,OPTIMAL,8369,0,0,49,32
9,120,26937.0,-18.12232774287923,10.528354468736676,OPTIMAL,8378,0,0,61,31
9,120,27130.0,-18.12232774287923,10.528354468736676,OPTIMAL,8474,0,0,60,30
9,120,27254.0,-18.12232774287923,10.528354468736676,OPTIMAL,8484,0,0,62,34
9,120,27466.0,-18.12232774287923,10.528354468736676,OPTIMAL,8577,0,0,54,29
9,120,27519.0,-18.12232774287923,10.528354468736676,OPTIMAL,8591,0,0,60,31
9,120,27707.0,-18.12232774287923,10.528354468736676,OPTIMAL,8688,0,0,55,32
9,120,27730.0,-18.12232774287923,10.528354468736676,OPTIMAL,8700,0,0,58,34
9,120,27926.0,-17.56801870934388,10.528354468736676,OPTIMAL,8795,0,0,55,31
9,120,28073.0,-17.56801870934388,10.528354468736676,OPTIMAL,8811,0,0,74,11
9,120,28272.0,-17.56801870934388,10.528354468736676,OPTIMAL,8901,0,0,61,18
9,120,28415.0,-17.56801870934388,10.528354468736676,OPTIMAL,8920,0,0,67,29
9,120,28592.0,-17.56801870934388,10.528354468736676,OPTIMAL,9007,0,0,57,20
9,120,28726.0,-17.56801870934388,10.528354468736676,OPTIMAL,9024,0,0,64,40
9,120,28918.0,-17.56801870934388,10.528354468736676,OPTIMAL,9124,0,0,65,26
9,120,29049.0,-17.56801870934388,10.528354468736676,OPTIMAL,9143,0,0,68,23
9,120,29218.0,-17.56801870934388,10.528354468736676,OPTIMAL,9232,0,0,56,22
9,120,29371.0,-17.56801870934388,10.528354468736676,OPTIMAL,9247,0,0,65,34
9,120,29552.0,-17.56801870934388,10.528354468736676,OPTIMAL,9346,0,0,62,29
9,120,29674.0,-17.56801870934388,10.528354468736676,OPTIMAL,9355,0,0,66,27
9,120,29850.0,-17.56801870934388,10.528354468736676,OPTIMAL,9445,0,0,61,20
9,120,29929.0,-17.56801870934388,10.528354468736676,OPTIMAL,9461,0,0,59,25
9,120,30120.0,-17.56801870934388,10.528354468736676,OPTIMAL,9555,0,0,57,28
9,120,30256.0,-17.56801870934388,10.528354468736676,OPTIMAL,9571,0,0,67,32
9,120,30442.0,-17.56801870934388,10.528354468736676,OPTIMAL,9663,0,0,56,28
9,120,30595.0,-17.56801870934388,10.528354468736676,OPTIMAL,9685,0,0,68,29
9,120,30796.0,-17.56801870934388,10.528354468736676,OPTIMAL,9777,0,0,62,22
9,120,30865.0,-17.56801870934388,10.528354468736676,OPTIMAL,9794,0,0,59,36
9,120,31073.0,-17.56801870934388,10.528354468736676,OPTIMAL,9892,0,0,63,28
9,120,31234.0,-17.56801870934388,10.528354468736676,OPTIMAL,9914,0,0,68,34
9,120,31429.0,-17.56801870934388,10.528354468736676,OPTIMAL,10014,0,0,59,34
9,120,31515.0,-17.56801870934388,10.528354468736676,OPTIMAL,10030,0,0,69,25
9,120,31695.0,-17.56801870934388,10.528354468736676,OPTIMAL,10116,0,0,55,22
9,120,31733.0,-17.56801870934388,10.528354468736676,OPTIMAL,10125,0,0,62,32
9,120,31913.0,-17.56801870934388,10.528354468736676,OPTIMAL,10223,0,0,59,29
9,120,31982.0,-17.56801870934388,10.528354468736676,OPTIMAL,10241,0,0,60,31
9,120,32182.0,-17.56801870934388,10.528354468736676,OPTIMAL,10336,0,0,58,27
9,120,32227.0,-17.56801870934388,10.528354468736676,OPTIMAL,10348,0,0,58,33
9,120,32388.0,-17.56801870934388,10.528354468736676,OPTIMAL,10440,0,0,56,29
9,120,32468.0,-17.56801870934388,10.528354468736676,OPTIMAL,10456,0,0,55,38
9,120,32655.0,-17.56801870934388,10.528354468736676,OPTIMAL,10544,0,0,51,29
9,120,32695.0,-17.56801870934388,10.528354468736676,OPTIMAL,10555,0,0,54,31
9,120,32880.0,-17.56801870934388,10.528354468736676,OPTIMAL,10652,0,0,51,36
9,120,32906.0,-17.56801870934388,10.528354468736676,OPTIMAL,10660,0,0,49,39
9,120,33102.0,-17.56801870934388,10.528354468736676,OPTIMAL,10756,0,0,49,33
9,120,33127.0,-17.56801870934388,10.528354468736676,OPTIMAL,10765,0,0,51,36
9,120,33296.0,-15.900619866897724,10.528354468736676,OPTIMAL,10857,0,0,51,33
9,120,33426.0,-15.900619866897724,10.190868615592192,OPTIMAL,10869,0,0,72,41
9,120,33612.0,-15.900619866897724,10.190868615592192,OPTIMAL,10959,0,0,63,21
9,120,33746.0,-15.900619866897724,10.190868615592192,OPTIMAL,10980,0,0,71,28
9,120,33960.0,-15.900619866897724,10.190868615592192,OPTIMAL,11070,0,0,58,17
9,120,34095.0,-15.900619866897724,10.190868615592192,OPTIMAL,11084,0,0,62,23
9,120,34284.0,-15.900619866897724,10.190868615592192,OPTIMAL,11177,0,0,62,24
9,120,34418.0,-15.900619866897724,10.190868615592192,OPTIMAL,11194,0,0,66,26
9,120,34601.0,-15.900619866897724,10.190868615592192,OPTIMAL,11286,0,0,60,25
9,120,34744.0,-15.900619866897724,10.190868615592192,OPTIMAL,11300,0,0,67,31
9,120,34906.0,-15.900619866897724,10.190868615592192,OPTIMAL,11390,0,0,59,23
9,120,35035.0,-15.900619866897724,10.190868615592192,OPTIMAL,11407,0,0,66,33
9,120,35205.0,-15.900619866897724,10.190868615592192,OPTIMAL,11491,0,0,60,18
9,120,35342.0,-15.900619866897724,10.190868615592192,OPTIMAL,11505,0,0,61,28
9,120,35537.0,-15.900619866897724,10.190868615592192,OPTIMAL,11591,0,0,56,21
9,120,35666.0,-15.900619866897724,10.190868615592192,OPTIMAL,11603,0,0,61,38
9,120,35861.0,-15.900619866897724,10.190868615592192,OPTIMAL,11700,0,0,62,25
9,120,36005.0,-15.900619866897724,10.190868615592192,OPTIMAL,11714,0,0,60,25
9,120,36196.0,-15.900619866897724,10.190868615592192,OPTIMAL,11808,0,0,54,29
9,120,36342.0,-15.900619866897724,10.190868615592192,OPTIMAL,11826,0,0,56,33
9,120,36526.0,-15.900619866897724,10.190868615592192,OPTIMAL,11917,0,0,59,22
9,120,36656.0,-15.900619866897724,10.190868615592192,OPTIMAL,11934,0,0,65,32
9,120,36845.0,-15.900619866897724,10.190868615592192,OPTIMAL,12032,0,0,61,28
9,120,36935.0,-15.900619866897724,10.190868615592192,OPTIMAL,12047,0,0,68,28
9,120,37113.0,-15.900619866897724,10.190868615592192,OPTIMAL,12140,0,0,55,28
9,120,37253.0,-15.900619866897724,10.190868615592192,OPTIMAL,12153,0,0,60,31
9,120,37435.0,-15.900619866897724,10.190868615592192,OPTIMAL,12244,0,0,57,27
9,120,37534.0,-15.900619866897724,10.190868615592192,OPTIMAL,12256,0,0,58,29
9,120,37717.0,-15.900619866897724,10.190868615592192,OPTIMAL,12344,0,0,58,21
9,120,37838.0,-15.900619866897724,10.190868615592192,OPTIMAL,12359,0,0,63,34
9,120,38013.0,-15.900619866897724,10.190868615592192,OPTIMAL,12444,0,0,53,24
9,120,38094.0,-15.900619866897724,10.190868615592192,OPTIMAL,12461,0,0,62,33
9,120,38285.0,-15.900619866897724,10.190868615592192,OPTIMAL,12548,0,0,54,25
