seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,95,3967.0,-3.438997462242941,12.936998032161247,OPTIMAL,106,31,0,57,12
3,95,5439.0,-3.438997462242941,10.737036602141679,OPTIMAL,134,20,0,56,28
3,95,6754.0,-2.2078995929269873,10.737036602141679,OPTIMAL,215,32,0,60,17
3,95,7146.0,-2.2078995929269873,10.737036602141679,OPTIMAL,239,7,0,61,34
3,95,7632.0,-1.6749834768903376,10.737036602141679,OPTIMAL,335,43,0,51,17
3,95,7916.0,-1.6749834768903376,10.737036602141679,OPTIMAL,353,11,0,56,42
3,95,9714.0,-1.5665126948829207,10.737036602141679,OPTIMAL,465,39,0,74,17
3,95,10138.0,-1.5665126948829207,10.737036602141679,OPTIMAL,498,8,0,57,62
3,95,10609.0,-1.5665126948829207,10.737036602141679,OPTIMAL,596,36,0,47,17
3,95,10960.0,-1.5665126948829207,10.737036602141679,OPTIMAL,630,6,0,64,75
3,95,12168.0,-1.1917694038052582,10.737036602141679,OPTIMAL,726,40,0,51,21
3,95,12491.0,-1.1917694038052582,10.737036602141679,OPTIMAL,746,4,0,63,81
3,95,12991.0,-1.0233816757840635,10.737036602141679,OPTIMAL,827,39,0,41,14
3,95,13273.0,-1.0233816757840635,10.737036602141679,OPTIMAL,853,5,0,54,98
3,95,14654.0,-0.8180733934454941,10.737036602141679,OPTIMAL,962,40,0,71,9
3,95,14937.0,-0.8180733934454941,10.737036602141679,OPTIMAL,990,4,0,55,109
3,95,15970.0,-0.7695695586669644,10.737036602141679,OPTIMAL,1113,35,0,78,9
3,95,16236.0,-0.7695695586669644,10.737036602141679,OPTIMAL,1137,3,0,53,116
3,95,17281.0,-0.5405105633198587,10.737036602141679,OPTIMAL,1234,48,0,54,17
3,95,17527.0,-0.5405105633198587,10.737036602141679,OPTIMAL,1252,2,0,55,120
3,95,18944.0,-0.5405105633198587,10.737036602141679,OPTIMAL,1367,36,0,73,17
3,95,19263.0,-0.5405105633198587,9.229624282947771,OPTIMAL,1393,1,0,58,128
3,95,20250.0,-0.491697000974165,9.229624282947771,OPTIMAL,1498,44,0,58,7
3,95,20554.0,-0.491697000974165,9.229624282947771,OPTIMAL,1522,4,0,52,138
3,95,20904.0,-0.4338968044437852,9.229624282947771,OPTIMAL,1594,40,0,37,12
3,95,21190.0,-0.4338968044437852,9.229624282947771,OPTIMAL,1621,1,0,52,151
3,95,22426.0,-0.38959742747495574,9.229624282947771,OPTIMAL,1719,41,0,62,11
3,95,22706.0,-0.38959742747495574,9.229624282947771,OPTIMAL,1741,3,0,55,147
3,95,23937.0,-0.36892365793519666,9.229624282947771,OPTIMAL,1831,38,0,57,8
3,95,24264.0,-0.36892365793519666,9.229624282947771,OPTIMAL,1863,2,0,51,149
3,95,25073.0,-0.3468533047341843,9.229624282947771,OPTIMAL,1952,44,0,51,3
3,95,25395.0,-0.3468533047341843,9.229624282947771,OPTIMAL,1982,1,0,55,166
3,95,25561.0,-0.33239878895040126,9.229624282947771,OPTIMAL,2037,49,0,31,24
3,95,25796.0,-0.33239878895040126,9.229624282947771,OPTIMAL,2068,1,0,56,173
3,95,26687.0,-0.3094016351294956,9.229624282947771,OPTIMAL,2162,44,0,65,0
3,95,26936.0,-0.3094016351294956,9.229624282947771,OPTIMAL,2186,0,0,53,182
3,95,27655.0,-0.29536062394633733,9.229624282947771,OPTIMAL,2242,42,0,41,6
3,95,27952.0,-0.29536062394633733,9.229624282947771,OPTIMAL,2283,1,0,54,204
3,95,28583.0,-0.28464872432834837,9.229624282947771,OPTIMAL,2369,43,0,56,4
3,95,28748.0,-0.28464872432834837,9.229624282947771,OPTIMAL,2390,1,0,52,211
3,95,29167.0,-0.273511680104106,9.229624282947771,OPTIMAL,2449,45,0,37,6
3,95,29328.0,-0.273511680104106,9.229624282947771,OPTIMAL,2479,0,0,54,219
3,95,30033.0,-0.260023824917095,9.229624282947771,OPTIMAL,2554,43,0,34,0
3,95,30160.0,-0.260023824917095,9.229624282947771,OPTIMAL,2573,1,0,55,206
3,95,30735.0,-0.24815024421233556,9.229624282947771,OPTIMAL,2668,40,0,26,9
3,95,30826.0,-0.24815024421233556,9.229624282947771,OPTIMAL,2686,1,0,51,185
3,95,31201.0,-0.23460069475984147,9.229624282947771,OPTIMAL,2748,43,0,40,21
3,95,31296.0,-0.23460069475984147,9.229624282947771,OPTIMAL,2767,1,0,51,188
3,95,31777.0,-0.22732586984450753,9.229624282947771,OPTIMAL,2830,40,0,34,2
3,95,31867.0,-0.22732586984450753,9.229624282947771,OPTIMAL,2850,1,0,52,190
3,95,32405.0,-0.21474617832068665,9.229624282947771,OPTIMAL,2908,35,0,43,9
3,95,32516.0,-0.21474617832068665,9.229624282947771,OPTIMAL,2932,3,0,49,179
3,95,32853.0,-0.19675347529122073,9.229624282947771,OPTIMAL,2976,33,0,32,7
3,95,32937.0,-0.19675347529122073,9.229624282947771,OPTIMAL,2994,1,0,51,171
3,95,33357.0,-0.18362715768959836,9.229624282947771,OPTIMAL,3040,38,0,35,17
3,95,33430.0,-0.18362715768959836,9.229624282947771,OPTIMAL,3060,2,0,51,168
3,95,33778.0,-0.17365438448305626,9.229624282947771,OPTIMAL,3166,39,0,1,0
3,95,33839.0,-0.17365438448305626,9.229624282947771,OPTIMAL,3181,1,0,54,162
3,95,34427.0,-0.15934050813994652,9.229624282947771,OPTIMAL,3243,31,0,37,24
3,95,34473.0,-0.15934050813994652,9.229624282947771,OPTIMAL,3254,3,0,49,141
3,95,34985.0,-0.14761952012026636,9.229624282947771,OPTIMAL,3353,34,0,1,3
3,95,35038.0,-0.14761952012026636,9.229624282947771,OPTIMAL,3365,3,0,49,129
3,95,35351.0,-0.13130035424513048,9.229624282947771,OPTIMAL,3445,39,0,1,0
3,95,35395.0,-0.13130035424513048,9.229624282947771,OPTIMAL,3455,3,0,49,118
3,95,35799.0,-0.11862051397276024,9.229624282947771,OPTIMAL,3500,34,0,30,8
3,95,35837.0,-0.11862051397276024,9.229624282947771,OPTIMAL,3509,1,0,48,117
3,95,36082.0,-0.1031991851385744,9.229624282947771,OPTIMAL,3555,40,0,28,15
3,95,36132.0,-0.1031991851385744,9.229624282947771,OPTIMAL,3567,1,0,47,113
3,95,36542.0,-0.08956699903490145,9.229624282947771,OPTIMAL,3635,33,0,32,5
3,95,36588.0,-0.08956699903490145,9.229624282947771,OPTIMAL,3646,2,0,46,109
3,95,36755.0,-0.07673440210797561,9.229624282947771,OPTIMAL,3693,36,0,28,14
3,95,36798.0,-0.07673440210797561,9.229624282947771,OPTIMAL,3705,1,0,47,102
3,95,37217.0,-0.06600779023172054,9.229624282947771,OPTIMAL,3798,35,0,51,4
3,95,37262.0,-0.06600779023172054,9.229624282947771,OPTIMAL,3810,1,0,47,101
3,95,37506.0,-0.05093512422641189,9.229624282947771,OPTIMAL,3854,34,0,29,15
3,95,37547.0,-0.05093512422641189,9.229624282947771,OPTIMAL,3865,1,0,46,96
3,95,37871.0,-0.03994376896244578,9.229624282947771,OPTIMAL,3903,33,0,22,8
3,95,37918.0,-0.03994376896244578,9.229624282947771,OPTIMAL,3914,1,0,47,91
3,95,38164.0,-0.02785321130092966,9.229624282947771,OPTIMAL,3966,32,0,34,12
3,95,38211.0,-0.02785321130092966,9.229624282947771,OPTIMAL,3977,2,0,46,85
3,95,38409.0,-0.006640538253954109,9.229624282947771,OPTIMAL,4013,28,0,25,7
3,95,38457.0,-0.006640538253954109,9.229624282947771,OPTIMAL,4025,2,0,45,79
3,95,38614.0,0.010949982616758613,9.229624282947771,OPTIMAL,4053,38,0,15,9
3,95,38663.0,0.010949982616758613,9.229624282947771,OPTIMAL,4065,1,0,46,74
3,95,38765.0,0.025436082895618717,9.229624282947771,OPTIMAL,4102,33,0,22,12
3,95,38810.0,0.025436082895618717,9.229624282947771,OPTIMAL,4113,3,0,44,70
3,95,38936.0,0.040326241175376754,9.229624282947771,OPTIMAL,4153,29,0,25,11
3,95,38980.0,0.040326241175376754,9.229624282947771,OPTIMAL,4165,2,0,44,67
3,95,39068.0,0.05930287860746308,9.229624282947771,OPTIMAL,4206,34,0,26,12
3,95,39108.0,0.05930287860746308,9.229624282947771,OPTIMAL,4217,2,0,42,63
3,95,39196.0,0.07805292092654326,9.229624282947771,OPTIMAL,4250,30,0,20,9
3,95,39232.0,0.07805292092654326,9.229624282947771,OPTIMAL,4261,0,0,40,58
3,95,39339.0,0.09111259740283795,9.229624282947771,OPTIMAL,4296,31,0,22,9
3,95,39378.0,0.09111259740283795,9.229624282947771,OPTIMAL,4308,1,0,41,56
3,95,39456.0,0.11268892707546474,9.229624282947771,OPTIMAL,4350,28,0,26,12
3,95,39494.0,0.11268892707546474,9.229624282947771,OPTIMAL,4362,1,0,41,55
3,95,39611.0,0.13377036244743146,9.229624282947771,OPTIMAL,4400,27,0,25,7
3,95,39644.0,0.13377036244743146,9.229624282947771,OPTIMAL,4411,1,0,39,53
3,95,39742.0,0.15079072454096776,9.229624282947771,OPTIMAL,4441,27,0,18,5
3,95,39774.0,0.15079072454096776,9.229624282947771,OPTIMAL,4453,2,0,37,51
3,95,39852.0,0.17481670062256605,9.229624282947771,OPTIMAL,4490,26,0,22,11
3,95,39886.0,0.17481670062256605,9.229624282947771,OPTIMAL,4502,0,0,37,49
3,95,39991.0,0.19072920223604167,9.229624282947771,OPTIMAL,4524,29,0,14,3
3,95,40022.0,0.19072920223604167,9.229624282947771,OPTIMAL,4535,3,0,36,48
3,95,40145.0,0.21942725493169668,9.229624282947771,OPTIMAL,4558,23,0,14,4
3,95,40177.0,0.21942725493169668,9.229624282947771,OPTIMAL,4570,0,0,36,46
3,95,40225.0,0.2427306206598393,9.229624282947771,OPTIMAL,4592,31,0,11,3
3,95,40256.0,0.2427306206598393,9.229624282947771,OPTIMAL,4604,2,0,35,44
