seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
4,5,5,25,5.0,1.0,0.889961,"[-0.04251407379652891, 0.09045766796481303, -0.002874256551957343, 0.09745515285976183, -0.06876536044457503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.561757700291524,OPTIMAL,107
