seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,60,1671.0,-1.9209217835213084,2.2733890232317813,OPTIMAL,63,0,9,36,11
7,60,2855.0,-1.9209217835213084,1.204465980793067,OPTIMAL,79,0,0,37,17
7,60,2921.0,-1.3749755081145618,1.204465980793067,OPTIMAL,130,0,0,32,12
7,60,3031.0,-1.3749755081145618,0.6642268510054564,OPTIMAL,141,0,0,37,19
7,60,3088.0,-1.1129642246317568,0.6642268510054564,OPTIMAL,192,0,0,29,15
7,60,3200.0,-1.1129642246317568,0.6585286593153836,OPTIMAL,211,0,0,39,28
7,60,3284.0,-1.1129642246317568,0.6585286593153836,OPTIMAL,271,0,0,32,11
7,60,3386.0,-1.1129642246317568,0.09520507840506498,OPTIMAL,289,0,0,39,34
7,60,3415.0,-0.7881983898267118,0.09520507840506498,OPTIMAL,334,0,0,32,3
7,60,3500.0,-0.7881983898267118,0.055487322535841876,OPTIMAL,344,0,0,40,34
7,60,3541.0,-0.6741713021778878,0.055487322535841876,OPTIMAL,394,0,0,29,13
7,60,3631.0,-0.6741713021778878,-0.045697905523832016,OPTIMAL,407,0,0,37,37
7,60,3667.0,-0.627781268608306,-0.045697905523832016,OPTIMAL,450,0,0,31,4
7,60,3678.0,-0.627781268608306,-0.045697905523832016,OPTIMAL,460,0,0,32,15
7,60,3734.0,-0.58336132107984,-0.045697905523832016,OPTIMAL,514,0,0,31,15
7,60,3828.0,-0.58336132107984,-0.08866018654858376,OPTIMAL,528,0,0,36,38
7,60,3853.0,-0.5771436219628003,-0.08866018654858376,OPTIMAL,575,0,0,28,12
7,60,3880.0,-0.5771436219628003,-0.08866018654858376,OPTIMAL,586,0,0,34,17
7,60,3926.0,-0.5203307085371169,-0.08866018654858376,OPTIMAL,635,0,0,31,9
7,60,4011.0,-0.5203307085371169,-0.16458581789554705,OPTIMAL,646,0,0,36,40
7,60,4041.0,-0.46877236072167633,-0.16458581789554705,OPTIMAL,687,0,0,30,5
7,60,4120.0,-0.46877236072167633,-0.18113474973700994,OPTIMAL,697,0,0,37,40
7,60,4141.0,-0.4563705490862635,-0.18113474973700994,OPTIMAL,737,0,0,24,12
7,60,4218.0,-0.4563705490862635,-0.21353145026197617,OPTIMAL,747,0,0,39,40
7,60,4244.0,-0.44562482734384345,-0.21353145026197617,OPTIMAL,790,0,0,24,15
7,60,4322.0,-0.44562482734384345,-0.22584711865309115,OPTIMAL,801,0,0,36,40
7,60,4349.0,-0.3793617630314744,-0.22584711865309115,OPTIMAL,845,0,0,28,12
7,60,4423.0,-0.3793617630314744,-0.22788118822141473,OPTIMAL,859,0,0,32,42
7,60,4435.0,-0.3514066925925139,-0.22788118822141473,OPTIMAL,892,0,0,24,1
7,60,4523.0,-0.3514066925925139,-0.2552679334114419,OPTIMAL,911,0,0,33,41
7,60,4539.0,-0.3380803172234003,-0.2552679334114419,OPTIMAL,944,0,0,24,1
7,60,4615.0,-0.3380803172234003,-0.2630681672172354,OPTIMAL,956,0,0,34,41
7,60,4635.0,-0.3290212701905011,-0.2630681672172354,OPTIMAL,995,0,0,22,13
7,60,4709.0,-0.3290212701905011,-0.26527458923084213,OPTIMAL,1008,0,0,31,41
7,60,4721.0,-0.3161498866472923,-0.26527458923084213,OPTIMAL,1038,0,0,20,4
7,60,4801.0,-0.3161498866472923,-0.27153829156636705,OPTIMAL,1058,0,0,33,43
7,60,4815.0,-0.3053211185606966,-0.27153829156636705,OPTIMAL,1095,0,0,25,7
7,60,4892.0,-0.3053211185606966,-0.27605886695393556,OPTIMAL,1112,0,0,33,45
7,60,4903.0,-0.2967408597270918,-0.27605886695393556,OPTIMAL,1138,0,0,17,2
7,60,4979.0,-0.2967408597270918,-0.2775982585136519,OPTIMAL,1152,0,0,32,44
7,60,4994.0,-0.29399739635962824,-0.2775982585136519,OPTIMAL,1185,0,0,22,3
7,60,5061.0,-0.29399739635962824,-0.28083861992284903,OPTIMAL,1204,0,0,32,44
7,60,5071.0,-0.2872739955233917,-0.28083861992284903,OPTIMAL,1231,0,0,19,3
7,60,5129.0,-0.2872739955233917,-0.2829298298495355,OPTIMAL,1244,0,0,33,41
7,60,5147.0,-0.28387010407850044,-0.2829298298495355,OPTIMAL,1280,0,0,19,13
