seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
9,20,1,100,20.0,0.1,2383.0,0.49430538555065123,0.547925818353319,Time limit reached,471,0,0
9,20,1,100,20.0,0.1,2451.0,0.49431516652785346,0.547925818353319,Time limit reached,484,0,0
9,20,1,100,20.0,0.1,2520.0,0.49431516652785346,0.547925818353319,Time limit reached,498,0,0
9,20,1,100,20.0,0.1,2597.0,0.49442357860895125,0.547925818353319,Time limit reached,513,0,0
9,20,1,100,20.0,0.1,2671.0,0.49442357860895125,0.547925818353319,Time limit reached,527,0,0
9,20,1,100,20.0,0.1,2755.0,0.4944431636387907,0.547925818353319,Time limit reached,544,0,0
9,20,1,100,20.0,0.1,2845.0,0.4944431636387907,0.547925818353319,Time limit reached,562,0,0
9,20,1,100,20.0,0.1,2925.0,0.4945508331415524,0.547925818353319,Time limit reached,578,0,0
9,20,1,100,20.0,0.1,3003.0,0.4945508331415524,0.547925818353319,Time limit reached,594,0,0
9,20,1,100,20.0,0.1,3072.0,0.4947861742070653,0.547925818353319,Time limit reached,607,0,0
9,20,1,100,20.0,0.1,3149.0,0.4947861742070653,0.547925818353319,Time limit reached,622,0,0
9,20,1,100,20.0,0.1,3223.0,0.4949338073498055,0.547925818353319,Time limit reached,637,0,0
9,20,1,100,20.0,0.1,3295.0,0.4949338073498055,0.547925818353319,Time limit reached,651,0,0
9,20,1,100,20.0,0.1,3376.0,0.4949595572582696,0.547925818353319,Time limit reached,666,0,0
9,20,1,100,20.0,0.1,3443.0,0.4949595572582696,0.547925818353319,Time limit reached,679,0,0
9,20,1,100,20.0,0.1,3534.0,0.49504496283412164,0.547925818353319,Time limit reached,697,0,0
9,20,1,100,20.0,0.1,3618.0,0.49504496283412164,0.547925818353319,Time limit reached,713,0,0
9,20,1,100,20.0,0.1,3720.0,0.49504532809617874,0.547925818353319,Time limit reached,732,0,0
9,20,1,100,20.0,0.1,3809.0,0.49504532809617874,0.547925818353319,Time limit reached,749,0,0
9,20,1,100,20.0,0.1,3893.0,0.4952392316681523,0.547925818353319,Time limit reached,765,0,0
9,20,1,100,20.0,0.1,3964.0,0.4952392316681523,0.547925818353319,Time limit reached,779,0,0
9,20,1,100,20.0,0.1,4051.0,0.4955360433201132,0.547925818353319,Time limit reached,795,0,0
9,20,1,100,20.0,0.1,4104.0,0.4955360433201132,0.547925818353319,Time limit reached,805,0,0
9,20,1,100,20.0,0.1,4178.0,0.4957826108682225,0.547925818353319,Time limit reached,819,0,0
9,20,1,100,20.0,0.1,4261.0,0.4957826108682225,0.547925818353319,Time limit reached,834,0,0
9,20,1,100,20.0,0.1,4356.0,0.49583973400277404,0.547925818353319,Time limit reached,851,0,0
9,20,1,100,20.0,0.1,4446.0,0.49583973400277404,0.547925818353319,Time limit reached,867,0,0
9,20,1,100,20.0,0.1,4552.0,0.49586956598789717,0.547925818353319,Time limit reached,886,0,0
9,20,1,100,20.0,0.1,4637.0,0.49586956598789717,0.547925818353319,Time limit reached,901,0,0
9,20,1,100,20.0,0.1,4735.0,0.49608635882356195,0.547925818353319,Time limit reached,919,0,0
9,20,1,100,20.0,0.1,4815.0,0.49608635882356195,0.547925818353319,Time limit reached,934,0,0
9,20,1,100,20.0,0.1,4886.0,0.49613962236175796,0.547925818353319,Time limit reached,949,0,0
9,20,1,100,20.0,0.1,4974.0,0.49613962236175796,0.547925818353319,Time limit reached,966,0,0
9,20,1,100,20.0,0.1,5071.0,0.4961699076402852,0.547925818353319,Time limit reached,984,0,0
9,20,1,100,20.0,0.1,5160.0,0.4961699076402852,0.547925818353319,Time limit reached,1001,0,0
9,20,1,100,20.0,0.1,5267.0,0.4962174435112818,0.547925818353319,Time limit reached,1021,0,0
9,20,1,100,20.0,0.1,5339.0,0.4962174435112818,0.547925818353319,Time limit reached,1035,0,0
9,20,1,100,20.0,0.1,5452.0,0.49629668967029084,0.547925818353319,Time limit reached,1056,0,0
9,20,1,100,20.0,0.1,5555.0,0.49629668967029084,0.547925818353319,Time limit reached,1075,0,0
9,20,1,100,20.0,0.1,5646.0,0.49629733083236904,0.547925818353319,Time limit reached,1090,0,0
9,20,1,100,20.0,0.1,5724.0,0.49629733083236904,0.547925818353319,Time limit reached,1104,0,0
9,20,1,100,20.0,0.1,5810.0,0.4963881988799127,0.547925818353319,Time limit reached,1119,0,0
9,20,1,100,20.0,0.1,5897.0,0.4963881988799127,0.547925818353319,Time limit reached,1134,0,0
9,20,1,100,20.0,0.1,5981.0,0.4964339461321641,0.547925818353319,Time limit reached,1149,0,0
9,20,1,100,20.0,0.1,6057.0,0.4964339461321641,0.547925818353319,Time limit reached,1163,0,0
9,20,1,100,20.0,0.1,6142.0,0.4965251501106803,0.547925818353319,Time limit reached,1177,0,0
9,20,1,100,20.0,0.1,6235.0,0.4965251501106803,0.547925818353319,Time limit reached,1193,0,0
9,20,1,100,20.0,0.1,6321.0,0.49667843436981307,0.547925818353319,Time limit reached,1208,0,0
9,20,1,100,20.0,0.1,6412.0,0.49667843436981307,0.547925818353319,Time limit reached,1223,0,0
9,20,1,100,20.0,0.1,6503.0,0.49669818604520743,0.547925818353319,Time limit reached,1238,0,0
9,20,1,100,20.0,0.1,6586.0,0.49669818604520743,0.547925818353319,Time limit reached,1252,0,0
9,20,1,100,20.0,0.1,6692.0,0.49671626317898354,0.547925818353319,Time limit reached,1271,0,0
9,20,1,100,20.0,0.1,6776.0,0.49671626317898354,0.547925818353319,Time limit reached,1286,0,0
9,20,1,100,20.0,0.1,6864.0,0.496866092983186,0.547925818353319,Time limit reached,1301,0,0
9,20,1,100,20.0,0.1,6945.0,0.496866092983186,0.547925818353319,Time limit reached,1315,0,0
9,20,1,100,20.0,0.1,7037.0,0.49702014741046463,0.547925818353319,Time limit reached,1331,0,0
9,20,1,100,20.0,0.1,7115.0,0.49702014741046463,0.547925818353319,Time limit reached,1345,0,0
9,20,1,100,20.0,0.1,7206.0,0.4970669890652844,0.547925818353319,Time limit reached,1362,0,0
9,20,1,100,20.0,0.1,7303.0,0.4970669890652844,0.547925818353319,Time limit reached,1379,0,0
9,20,1,100,20.0,0.1,7394.0,0.4971149464246694,0.547925818353319,Time limit reached,1395,0,0
9,20,1,100,20.0,0.1,7474.0,0.4971149464246694,0.547925818353319,Time limit reached,1410,0,0
9,20,1,100,20.0,0.1,7589.0,0.49713354387933273,0.547925818353319,Time limit reached,1430,0,0
9,20,1,100,20.0,0.1,7696.0,0.49713354387933273,0.547925818353319,Time limit reached,1450,0,0
9,20,1,100,20.0,0.1,7807.0,0.4972108165973225,0.547925818353319,Time limit reached,1470,0,0
9,20,1,100,20.0,0.1,7879.0,0.4972108165973225,0.547925818353319,Time limit reached,1483,0,0
9,20,1,100,20.0,0.1,7982.0,0.49726615940856517,0.547925818353319,Time limit reached,1500,0,0
9,20,1,100,20.0,0.1,8079.0,0.49726615940856517,0.547925818353319,Time limit reached,1517,0,0
9,20,1,100,20.0,0.1,8158.0,0.49728043816040374,0.547925818353319,Time limit reached,1532,0,0
9,20,1,100,20.0,0.1,8241.0,0.49728043816040374,0.547925818353319,Time limit reached,1547,0,0
9,20,1,100,20.0,0.1,8323.0,0.4974131440176511,0.547925818353319,Time limit reached,1562,0,0
9,20,1,100,20.0,0.1,8428.0,0.4974131440176511,0.547925818353319,Time limit reached,1580,0,0
9,20,1,100,20.0,0.1,8518.0,0.49746265629395614,0.547925818353319,Time limit reached,1596,0,0
9,20,1,100,20.0,0.1,8633.0,0.49746265629395614,0.547925818353319,Time limit reached,1616,0,0
9,20,1,100,20.0,0.1,8709.0,0.49747165521843917,0.547925818353319,Time limit reached,1629,0,0
9,20,1,100,20.0,0.1,8800.0,0.49747165521843917,0.547925818353319,Time limit reached,1645,0,0
9,20,1,100,20.0,0.1,8890.0,0.4977065674975665,0.547925818353319,Time limit reached,1660,0,0
9,20,1,100,20.0,0.1,8985.0,0.4977065674975665,0.547925818353319,Time limit reached,1676,0,0
9,20,1,100,20.0,0.1,9105.0,0.4977827219664085,0.547925818353319,Time limit reached,1696,0,0
9,20,1,100,20.0,0.1,9192.0,0.4977827219664085,0.547925818353319,Time limit reached,1712,0,0
9,20,1,100,20.0,0.1,9289.0,0.4978849020835683,0.547925818353319,Time limit reached,1730,0,0
9,20,1,100,20.0,0.1,9385.0,0.4978849020835683,0.547925818353319,Time limit reached,1747,0,0
9,20,1,100,20.0,0.1,9523.0,0.49789135150099423,0.547925818353319,Time limit reached,1770,0,0
9,20,1,100,20.0,0.1,9597.0,0.49789135150099423,0.547925818353319,Time limit reached,1783,0,0
9,20,1,100,20.0,0.1,9714.0,0.49797429920242087,0.547925818353319,Time limit reached,1803,0,0
9,20,1,100,20.0,0.1,9801.0,0.49797429920242087,0.547925818353319,Time limit reached,1818,0,0
9,20,1,100,20.0,0.1,9902.0,0.49803015571488324,0.547925818353319,Time limit reached,1836,0,0
9,20,1,100,20.0,0.1,10005.0,0.49803015571488324,0.547925818353319,Time limit reached,1855,0,0
9,20,1,100,20.0,0.1,10091.0,0.4981667937251662,0.547925818353319,Time limit reached,1870,0,0
9,20,1,100,20.0,0.1,10176.0,0.4981667937251662,0.547925818353319,Time limit reached,1885,0,0
9,20,1,100,20.0,0.1,10257.0,0.4981879693891476,0.547925818353319,Time limit reached,1900,0,0
9,20,1,100,20.0,0.1,10334.0,0.4981879693891476,0.547925818353319,Time limit reached,1914,0,0
9,20,1,100,20.0,0.1,10414.0,0.49822897551593687,0.547925818353319,Time limit reached,1928,0,0
9,20,1,100,20.0,0.1,10514.0,0.49822897551593687,0.547925818353319,Time limit reached,1946,0,0
9,20,1,100,20.0,0.1,10613.0,0.4982448008397723,0.547925818353319,Time limit reached,1964,0,0
9,20,1,100,20.0,0.1,10734.0,0.4982448008397723,0.547925818353319,Time limit reached,1986,0,0
9,20,1,100,20.0,0.1,10821.0,0.49833177930992933,0.547925818353319,Time limit reached,2001,0,0
9,20,1,100,20.0,0.1,10911.0,0.49833177930992933,0.547925818353319,Time limit reached,2017,0,0
9,20,1,100,20.0,0.1,11022.0,0.4983485965657974,0.547925818353319,Time limit reached,2037,0,0
9,20,1,100,20.0,0.1,11123.0,0.4983485965657974,0.547925818353319,Time limit reached,2055,0,0
9,20,1,100,20.0,0.1,11245.0,0.4983882674313947,0.547925818353319,Time limit reached,2076,0,0
9,20,1,100,20.0,0.1,11338.0,0.4983882674313947,0.547925818353319,Time limit reached,2093,0,0
9,20,1,100,20.0,0.1,11431.0,0.49840813628712227,0.547925818353319,Time limit reached,2109,0,0
9,20,1,100,20.0,0.1,11517.0,0.49840813628712227,0.547925818353319,Time limit reached,2124,0,0
9,20,1,100,20.0,0.1,11637.0,0.4984246083713817,0.547925818353319,Time limit reached,2144,0,0
9,20,1,100,20.0,0.1,11755.0,0.4984246083713817,0.547925818353319,Time limit reached,2164,0,0
9,20,1,100,20.0,0.1,11880.0,0.4985773648555898,0.547925818353319,Time limit reached,2186,0,0
9,20,1,100,20.0,0.1,11971.0,0.4985773648555898,0.547925818353319,Time limit reached,2202,0,0
9,20,1,100,20.0,0.1,12056.0,0.498586275911711,0.547925818353319,Time limit reached,2217,0,0
9,20,1,100,20.0,0.1,12129.0,0.498586275911711,0.547925818353319,Time limit reached,2230,0,0
9,20,1,100,20.0,0.1,12231.0,0.4986704535313319,0.547925818353319,Time limit reached,2248,0,0
9,20,1,100,20.0,0.1,12359.0,0.4986704535313319,0.547925818353319,Time limit reached,2270,0,0
9,20,1,100,20.0,0.1,12483.0,0.49868419151629517,0.547925818353319,Time limit reached,2290,0,0
9,20,1,100,20.0,0.1,12566.0,0.49868419151629517,0.547925818353319,Time limit reached,2305,0,0
9,20,1,100,20.0,0.1,12673.0,0.4987605614919519,0.547925818353319,Time limit reached,2325,0,0
9,20,1,100,20.0,0.1,12761.0,0.4987605614919519,0.547925818353319,Time limit reached,2341,0,0
9,20,1,100,20.0,0.1,12866.0,0.49876981657841474,0.547925818353319,Time limit reached,2360,0,0
9,20,1,100,20.0,0.1,12976.0,0.49876981657841474,0.547925818353319,Time limit reached,2380,0,0
9,20,1,100,20.0,0.1,13058.0,0.4987889334795146,0.547925818353319,Time limit reached,2395,0,0
9,20,1,100,20.0,0.1,13137.0,0.4987889334795146,0.547925818353319,Time limit reached,2409,0,0
9,20,1,100,20.0,0.1,13230.0,0.49879032746881674,0.547925818353319,Time limit reached,2426,0,0
9,20,1,100,20.0,0.1,13313.0,0.49879032746881674,0.547925818353319,Time limit reached,2441,0,0
9,20,1,100,20.0,0.1,13425.0,0.49882536623582474,0.547925818353319,Time limit reached,2461,0,0
9,20,1,100,20.0,0.1,13527.0,0.49882536623582474,0.547925818353319,Time limit reached,2479,0,0
9,20,1,100,20.0,0.1,13645.0,0.49887069829960695,0.547925818353319,Time limit reached,2499,0,0
9,20,1,100,20.0,0.1,13729.0,0.49887069829960695,0.547925818353319,Time limit reached,2514,0,0
9,20,1,100,20.0,0.1,13834.0,0.49888258079862974,0.547925818353319,Time limit reached,2533,0,0
9,20,1,100,20.0,0.1,13915.0,0.49888258079862974,0.547925818353319,Time limit reached,2548,0,0
9,20,1,100,20.0,0.1,14042.0,0.4988900869910809,0.547925818353319,Time limit reached,2570,0,0
9,20,1,100,20.0,0.1,14130.0,0.4988900869910809,0.547925818353319,Time limit reached,2585,0,0
9,20,1,100,20.0,0.1,14239.0,0.49893065889957705,0.547925818353319,Time limit reached,2603,0,0
9,20,1,100,20.0,0.1,14346.0,0.49893065889957705,0.547925818353319,Time limit reached,2621,0,0
9,20,1,100,20.0,0.1,14462.0,0.4990416979698496,0.547925818353319,Time limit reached,2642,0,0
9,20,1,100,20.0,0.1,14566.0,0.4990416979698496,0.547925818353319,Time limit reached,2660,0,0
9,20,1,100,20.0,0.1,14701.0,0.49910549525375536,0.547925818353319,Time limit reached,2683,0,0
9,20,1,100,20.0,0.1,14801.0,0.49910549525375536,0.547925818353319,Time limit reached,2700,0,0
9,20,1,100,20.0,0.1,14903.0,0.49914126532056746,0.547925818353319,Time limit reached,2718,0,0
9,20,1,100,20.0,0.1,15036.0,0.49914126532056746,0.547925818353319,Time limit reached,2741,0,0
9,20,1,100,20.0,0.1,15127.0,0.4991590010692865,0.547925818353319,Time limit reached,2757,0,0
9,20,1,100,20.0,0.1,15216.0,0.4991590010692865,0.547925818353319,Time limit reached,2773,0,0
9,20,1,100,20.0,0.1,15301.0,0.49916093994730387,0.547925818353319,Time limit reached,2789,0,0
9,20,1,100,20.0,0.1,15404.0,0.49916093994730387,0.547925818353319,Time limit reached,2807,0,0
9,20,1,100,20.0,0.1,15508.0,0.4992421760334099,0.547925818353319,Time limit reached,2826,0,0
9,20,1,100,20.0,0.1,15608.0,0.4992421760334099,0.547925818353319,Time limit reached,2844,0,0
9,20,1,100,20.0,0.1,15708.0,0.4992863185388581,0.547925818353319,Time limit reached,2863,0,0
9,20,1,100,20.0,0.1,15797.0,0.4992863185388581,0.547925818353319,Time limit reached,2880,0,0
9,20,1,100,20.0,0.1,15908.0,0.4993152131611429,0.547925818353319,Time limit reached,2899,0,0
9,20,1,100,20.0,0.1,16009.0,0.4993152131611429,0.547925818353319,Time limit reached,2918,0,0
9,20,1,100,20.0,0.1,16096.0,0.4994380269501135,0.547925818353319,Time limit reached,2934,0,0
9,20,1,100,20.0,0.1,16167.0,0.4994380269501135,0.547925818353319,Time limit reached,2947,0,0
9,20,1,100,20.0,0.1,16271.0,0.4994451799511206,0.547925818353319,Time limit reached,2965,0,0
9,20,1,100,20.0,0.1,16376.0,0.4994451799511206,0.547925818353319,Time limit reached,2984,0,0
9,20,1,100,20.0,0.1,16510.0,0.49945010518693167,0.547925818353319,Time limit reached,3007,0,0
9,20,1,100,20.0,0.1,16640.0,0.49945010518693167,0.547925818353319,Time limit reached,3030,0,0
9,20,1,100,20.0,0.1,16727.0,0.499451127236939,0.547925818353319,Time limit reached,3045,0,0
9,20,1,100,20.0,0.1,16852.0,0.499451127236939,0.547925818353319,Time limit reached,3066,0,0
9,20,1,100,20.0,0.1,16978.0,0.4994798015429101,0.547925818353319,Time limit reached,3088,0,0
9,20,1,100,20.0,0.1,17074.0,0.4994798015429101,0.547925818353319,Time limit reached,3105,0,0
9,20,1,100,20.0,0.1,17172.0,0.49950170312802167,0.547925818353319,Time limit reached,3122,0,0
9,20,1,100,20.0,0.1,17303.0,0.49950170312802167,0.547925818353319,Time limit reached,3145,0,0
9,20,1,100,20.0,0.1,17425.0,0.49951519381045095,0.547925818353319,Time limit reached,3166,0,0
9,20,1,100,20.0,0.1,17530.0,0.49951519381045095,0.547925818353319,Time limit reached,3184,0,0
9,20,1,100,20.0,0.1,17645.0,0.49956927889360125,0.547925818353319,Time limit reached,3204,0,0
9,20,1,100,20.0,0.1,17722.0,0.49956927889360125,0.547925818353319,Time limit reached,3218,0,0
9,20,1,100,20.0,0.1,17817.0,0.49959091517439247,0.547925818353319,Time limit reached,3235,0,0
9,20,1,100,20.0,0.1,17916.0,0.49959091517439247,0.547925818353319,Time limit reached,3252,0,0
9,20,1,100,20.0,0.1,18037.0,0.4996466038848223,0.547925818353319,Time limit reached,3273,0,0
9,20,1,100,20.0,0.1,18168.0,0.4996466038848223,0.547925818353319,Time limit reached,3295,0,0
9,20,1,100,20.0,0.1,18257.0,0.4996471760946408,0.547925818353319,Time limit reached,3311,0,0
9,20,1,100,20.0,0.1,18371.0,0.4996471760946408,0.547925818353319,Time limit reached,3329,0,0
9,20,1,100,20.0,0.1,18470.0,0.4996675478979538,0.547925818353319,Time limit reached,3347,0,0
9,20,1,100,20.0,0.1,18549.0,0.4996675478979538,0.547925818353319,Time limit reached,3361,0,0
9,20,1,100,20.0,0.1,18662.0,0.49969648435600217,0.547925818353319,Time limit reached,3380,0,0
9,20,1,100,20.0,0.1,18773.0,0.49969648435600217,0.547925818353319,Time limit reached,3400,0,0
9,20,1,100,20.0,0.1,18878.0,0.49970424921877427,0.547925818353319,Time limit reached,3419,0,0
9,20,1,100,20.0,0.1,18977.0,0.49970424921877427,0.547925818353319,Time limit reached,3437,0,0
9,20,1,100,20.0,0.1,19089.0,0.49971523179365107,0.547925818353319,Time limit reached,3457,0,0
9,20,1,100,20.0,0.1,19169.0,0.49971523179365107,0.547925818353319,Time limit reached,3471,0,0
9,20,1,100,20.0,0.1,19272.0,0.4997384910013201,0.547925818353319,Time limit reached,3490,0,0
9,20,1,100,20.0,0.1,19356.0,0.4997384910013201,0.547925818353319,Time limit reached,3505,0,0
9,20,1,100,20.0,0.1,19436.0,0.4997578696661659,0.547925818353319,Time limit reached,3519,0,0
9,20,1,100,20.0,0.1,19537.0,0.4997578696661659,0.547925818353319,Time limit reached,3537,0,0
9,20,1,100,20.0,0.1,19657.0,0.4997865755599564,0.547925818353319,Time limit reached,3559,0,0
9,20,1,100,20.0,0.1,19752.0,0.4997865755599564,0.547925818353319,Time limit reached,3576,0,0
9,20,1,100,20.0,0.1,19865.0,0.49980389549274185,0.547925818353319,Time limit reached,3596,0,0
9,20,1,100,20.0,0.1,19949.0,0.49980389549274185,0.547925818353319,Time limit reached,3611,0,0
9,20,1,100,20.0,0.1,20066.0,0.4998047090092946,0.547925818353319,Time limit reached,3632,0,0
9,20,1,100,20.0,0.1,20174.0,0.4998047090092946,0.547925818353319,Time limit reached,3651,0,0
9,20,1,100,20.0,0.1,20311.0,0.499883352341902,0.547925818353319,Time limit reached,3675,0,0
9,20,1,100,20.0,0.1,20391.0,0.499883352341902,0.547925818353319,Time limit reached,3690,0,0
9,20,1,100,20.0,0.1,20485.0,0.49990379779128435,0.547925818353319,Time limit reached,3708,0,0
9,20,1,100,20.0,0.1,20595.0,0.49990379779128435,0.547925818353319,Time limit reached,3727,0,0
9,20,1,100,20.0,0.1,20700.0,0.4999063845974318,0.547925818353319,Time limit reached,3746,0,0
9,20,1,100,20.0,0.1,20776.0,0.4999063845974318,0.547925818353319,Time limit reached,3760,0,0
9,20,1,100,20.0,0.1,20861.0,0.49995385212131227,0.547925818353319,Time limit reached,3776,0,0
9,20,1,100,20.0,0.1,20972.0,0.49995385212131227,0.547925818353319,Time limit reached,3796,0,0
9,20,1,100,20.0,0.1,21059.0,0.49998305162617585,0.547925818353319,Time limit reached,3811,0,0
9,20,1,100,20.0,0.1,21139.0,0.49998305162617585,0.547925818353319,Time limit reached,3826,0,0
9,20,1,100,20.0,0.1,21259.0,0.49999738361973056,0.547925818353319,Time limit reached,3848,0,0
9,20,1,100,20.0,0.1,21360.0,0.49999738361973056,0.547925818353319,Time limit reached,3866,0,0
9,20,1,100,20.0,0.1,21471.0,0.5000420949528861,0.547925818353319,Time limit reached,3886,0,0
9,20,1,100,20.0,0.1,21568.0,0.5000420949528861,0.547925818353319,Time limit reached,3904,0,0
9,20,1,100,20.0,0.1,21649.0,0.5000733930928456,0.547925818353319,Time limit reached,3919,0,0
9,20,1,100,20.0,0.1,21763.0,0.5000733930928456,0.547925818353319,Time limit reached,3940,0,0
9,20,1,100,20.0,0.1,21857.0,0.5000831944238439,0.547925818353319,Time limit reached,3957,0,0
9,20,1,100,20.0,0.1,21945.0,0.5000831944238439,0.547925818353319,Time limit reached,3972,0,0
9,20,1,100,20.0,0.1,22055.0,0.500112495375224,0.547925818353319,Time limit reached,3992,0,0
9,20,1,100,20.0,0.1,22171.0,0.500112495375224,0.547925818353319,Time limit reached,4014,0,0
9,20,1,100,20.0,0.1,22286.0,0.50011734216808,0.547925818353319,Time limit reached,4036,0,0
9,20,1,100,20.0,0.1,22366.0,0.50011734216808,0.547925818353319,Time limit reached,4051,0,0
9,20,1,100,20.0,0.1,22484.0,0.5001475791102992,0.547925818353319,Time limit reached,4072,0,0
9,20,1,100,20.0,0.1,22581.0,0.5001475791102992,0.547925818353319,Time limit reached,4090,0,0
9,20,1,100,20.0,0.1,22677.0,0.5001636129787971,0.547925818353319,Time limit reached,4108,0,0
9,20,1,100,20.0,0.1,22785.0,0.5001636129787971,0.547925818353319,Time limit reached,4129,0,0
9,20,1,100,20.0,0.1,22879.0,0.5001886792835315,0.547925818353319,Time limit reached,4147,0,0
9,20,1,100,20.0,0.1,22954.0,0.5001886792835315,0.547925818353319,Time limit reached,4162,0,0
9,20,1,100,20.0,0.1,23049.0,0.5002520560093207,0.547925818353319,Time limit reached,4181,0,0
9,20,1,100,20.0,0.1,23135.0,0.5002520560093207,0.547925818353319,Time limit reached,4198,0,0
9,20,1,100,20.0,0.1,23241.0,0.50030903854938,0.547925818353319,Time limit reached,4219,0,0
9,20,1,100,20.0,0.1,23338.0,0.50030903854938,0.547925818353319,Time limit reached,4239,0,0
9,20,1,100,20.0,0.1,23438.0,0.5003630789671681,0.547925818353319,Time limit reached,4259,0,0
9,20,1,100,20.0,0.1,23542.0,0.5003630789671681,0.547925818353319,Time limit reached,4279,0,0
9,20,1,100,20.0,0.1,23664.0,0.5003682075974155,0.547925818353319,Time limit reached,4304,0,0
9,20,1,100,20.0,0.1,23748.0,0.5003682075974155,0.547925818353319,Time limit reached,4322,0,0
9,20,1,100,20.0,0.1,23847.0,0.500371532081143,0.547925818353319,Time limit reached,4342,0,0
9,20,1,100,20.0,0.1,23941.0,0.500371532081143,0.547925818353319,Time limit reached,4362,0,0
9,20,1,100,20.0,0.1,24016.0,0.5003738459666499,0.547925818353319,Time limit reached,4377,0,0
9,20,1,100,20.0,0.1,24099.0,0.5003738459666499,0.547925818353319,Time limit reached,4394,0,0
9,20,1,100,20.0,0.1,24205.0,0.5003776867936761,0.547925818353319,Time limit reached,4415,0,0
9,20,1,100,20.0,0.1,24277.0,0.5003776867936761,0.547925818353319,Time limit reached,4429,0,0
9,20,1,100,20.0,0.1,24354.0,0.5003969908811878,0.547925818353319,Time limit reached,4444,0,0
9,20,1,100,20.0,0.1,24432.0,0.5003969908811878,0.547925818353319,Time limit reached,4459,0,0
9,20,1,100,20.0,0.1,24525.0,0.5004163524762384,0.547925818353319,Time limit reached,4477,0,0
9,20,1,100,20.0,0.1,24633.0,0.5004163524762384,0.547925818353319,Time limit reached,4500,0,0
9,20,1,100,20.0,0.1,24734.0,0.5004353074193981,0.547925818353319,Time limit reached,4520,0,0
9,20,1,100,20.0,0.1,24825.0,0.5004353074193981,0.547925818353319,Time limit reached,4539,0,0
9,20,1,100,20.0,0.1,24929.0,0.5004357400763421,0.547925818353319,Time limit reached,4560,0,0
